G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-14,@,BYU,L,73,82,27,72,.375,10,35,.286,9,12,.750,7,36,14,8,0,11,29,24,60,.400,4,16,.250,30,41,.732,13,48,12,8,5,13,19,90.1,101.2,80.6,.167,.486,.470,42.9,51.9,9.9,0.0,.444,12.4,16.7,.125,.433,14.1,69.0,.500
2,2016-11-20,@,Lehigh,L,67,76,25,61,.410,6,18,.333,11,13,.846,6,23,8,5,1,11,20,26,46,.565,10,16,.625,14,16,.875,3,30,14,3,6,18,19,95.7,108.6,70.4,.213,.295,.499,43.4,32.0,7.1,3.3,.459,14.1,18.2,.180,.674,25.1,85.0,.304
3,2016-11-23,@,Lafayette,W,71,55,29,58,.500,11,29,.379,2,4,.500,8,33,19,7,3,15,13,22,50,.440,5,19,.263,6,11,.545,5,24,10,4,0,15,12,107.6,83.3,66.1,.069,.500,.593,57.9,65.5,10.6,9.7,.595,20.0,29.6,.034,.490,21.4,83.3,.120
4,2016-11-25,,Rowan,W,108,46,42,76,.553,13,31,.419,11,16,.688,9,55,29,8,0,12,13,16,67,.239,5,36,.139,9,19,.474,8,29,9,6,1,14,13,128.6,54.8,84.3,.211,.408,.646,65.5,69.0,9.5,0.0,.638,12.6,30.0,.145,.276,15.6,85.2,.134
5,2016-11-29,@,VCU,L,70,81,27,54,.500,8,17,.471,8,15,.533,9,25,10,8,1,19,18,30,54,.556,7,19,.368,14,16,.875,7,28,18,7,7,16,17,98.6,114.1,70.9,.278,.315,.573,47.2,37.0,11.3,2.9,.574,23.7,30.0,.148,.620,20.6,69.6,.259
6,2016-12-06,N,California,L,51,62,17,57,.298,6,26,.231,11,17,.647,5,32,3,2,2,6,21,24,56,.429,4,19,.211,10,23,.435,8,45,8,3,6,7,17,77.3,93.9,66.0,.298,.456,.392,41.6,17.6,3.0,5.4,.351,8.4,11.9,.193,.464,9.5,77.1,.179
7,2016-12-07,N,Hawaii,W,75,62,26,56,.464,10,24,.417,13,15,.867,8,32,12,6,2,10,17,19,50,.380,4,19,.211,20,27,.741,5,25,8,3,3,9,14,113.6,93.9,66.0,.268,.429,.594,56.1,46.2,9.1,6.5,.554,13.7,28.6,.232,.420,12.5,82.8,.400
8,2016-12-10,@,Liberty,W,67,64,23,49,.469,17,37,.459,4,12,.333,2,26,21,4,0,7,13,23,50,.460,9,24,.375,9,15,.600,3,30,10,5,1,8,14,109.8,104.9,60.9,.245,.755,.612,46.4,91.3,6.6,0.0,.643,11.3,6.9,.082,.550,12.3,88.9,.180
9,2016-12-14,,St. Joseph's,L,68,76,22,62,.355,10,31,.323,14,23,.609,5,30,16,5,4,5,19,26,67,.388,4,17,.235,20,26,.769,17,51,11,5,6,9,21,94.4,105.6,72.1,.371,.500,.466,37.0,72.7,6.9,8.0,.435,6.4,12.8,.226,.418,10.2,59.5,.299
10,2016-12-20,@,Monmouth,L,90,96,33,68,.485,14,34,.412,10,12,.833,3,29,17,7,5,12,21,33,67,.493,14,29,.483,16,21,.762,6,36,17,8,0,13,19,108.4,115.7,83.3,.176,.500,.611,44.6,51.5,8.4,13.2,.588,14.0,9.1,.147,.597,14.4,81.3,.239
11,2016-12-22,@,Bucknell,W,72,70,23,55,.418,8,21,.381,18,24,.750,7,34,12,7,5,7,21,20,45,.444,14,27,.519,16,23,.696,1,26,14,5,1,12,20,107.5,104.5,66.7,.436,.382,.542,56.7,52.2,10.4,27.8,.491,9.5,21.9,.327,.600,17.7,96.4,.356
12,2016-12-28,,Hampton,W,77,49,23,50,.460,14,31,.452,17,21,.810,8,27,18,11,0,8,18,14,41,.341,4,14,.286,17,22,.773,10,32,7,2,1,20,18,126.2,80.3,60.7,.420,.620,.642,45.8,78.3,18.0,0.0,.600,11.8,26.7,.340,.390,28.0,65.5,.415
13,2016-12-31,,Cal Poly,W,81,52,31,55,.564,13,23,.565,6,7,.857,13,39,23,2,4,13,14,20,55,.364,3,19,.158,9,15,.600,8,18,6,3,3,3,9,139.7,89.7,57.7,.127,.418,.694,68.4,74.2,3.4,11.1,.682,18.2,56.5,.109,.391,4.6,76.5,.164
14,2017-01-07,,Penn,W,61,52,17,49,.347,3,19,.158,24,28,.857,8,33,5,6,3,10,17,17,42,.405,7,16,.438,11,20,.550,3,29,4,5,2,15,22,95.3,81.3,63.9,.571,.388,.490,53.2,29.4,9.4,11.5,.378,13.8,23.5,.490,.488,22.6,89.3,.262
15,2017-01-13,,Brown,W,97,66,37,57,.649,12,24,.500,11,16,.688,10,31,21,9,4,11,19,21,53,.396,5,18,.278,19,22,.864,8,19,13,8,1,14,16,142.6,97.1,67.5,.281,.421,.751,62.0,56.8,13.2,11.4,.754,14.6,47.6,.193,.443,18.1,72.4,.358
16,2017-01-14,,Yale,W,66,58,24,62,.387,7,24,.292,11,15,.733,9,34,11,8,6,9,10,21,54,.389,5,20,.250,11,12,.917,7,34,10,5,3,14,15,97.1,85.3,67.9,.242,.387,.477,50.0,45.8,11.8,17.6,.444,11.5,25.0,.177,.435,19.0,78.1,.204
17,2017-02-03,@,Dartmouth,W,69,64,26,60,.433,8,25,.320,9,11,.818,8,32,7,5,5,6,9,26,53,.491,8,20,.400,4,7,.571,4,30,9,3,0,11,16,109.5,101.6,63.3,.183,.417,.529,51.6,26.9,7.9,15.2,.500,8.4,23.5,.150,.566,16.3,85.7,.075
18,2017-02-04,@,Harvard,W,57,56,21,56,.375,9,32,.281,6,14,.429,7,28,8,9,7,10,16,20,48,.417,7,21,.333,9,16,.563,8,38,8,3,4,16,15,87.7,86.2,64.6,.250,.571,.455,42.4,38.1,13.8,25.9,.455,13.8,18.9,.107,.490,22.3,72.4,.188
19,2017-02-07,@,Penn,W,64,49,23,48,.479,14,29,.483,4,6,.667,5,25,16,6,7,11,14,20,46,.435,3,10,.300,6,12,.500,3,23,13,5,3,13,12,108.5,83.1,59.3,.125,.604,.629,52.1,69.6,10.2,19.4,.625,17.8,20.0,.083,.467,20.1,87.0,.130
20,2017-02-10,,Cornell,W,69,60,24,58,.414,7,23,.304,14,16,.875,5,32,11,6,1,8,14,24,53,.453,4,18,.222,8,13,.615,2,31,10,4,2,11,17,101.5,88.2,68.4,.276,.397,.526,50.8,45.8,8.8,2.9,.474,10.9,14.7,.241,.491,15.7,93.1,.151
21,2017-02-11,,Columbia,W,61,59,23,50,.460,11,26,.423,4,4,1.000,5,25,15,6,4,11,12,23,53,.434,10,19,.526,3,6,.500,6,27,13,5,1,14,12,100.0,96.7,60.9,.080,.520,.588,48.1,65.2,9.8,11.8,.570,17.5,19.2,.080,.528,20.0,76.9,.057
22,2017-02-17,@,Yale,W,71,52,26,44,.591,13,23,.565,6,6,1.000,0,21,18,8,4,11,14,19,49,.388,5,15,.333,9,13,.692,10,27,8,3,2,13,11,122.4,89.7,58.0,.136,.523,.758,43.8,69.2,13.8,11.8,.739,19.0,0.0,.136,.439,19.1,67.7,.184
23,2017-02-18,@,Brown,W,66,51,22,47,.468,10,23,.435,12,16,.750,6,27,12,9,2,10,13,18,46,.391,8,20,.400,7,9,.778,6,23,10,6,1,14,18,113.8,87.9,58.4,.340,.489,.604,54.0,54.5,15.5,7.7,.574,15.5,26.1,.255,.478,21.8,77.8,.152
24,2017-02-24,@,Columbia,W,64,45,22,54,.407,10,27,.370,10,13,.769,10,33,15,7,5,8,17,17,51,.333,3,15,.200,8,10,.800,6,24,12,4,4,11,14,108.5,76.3,59.5,.241,.500,.532,57.9,68.2,11.9,13.9,.500,11.7,35.7,.185,.363,16.5,79.3,.157
25,2017-02-25,@,Cornell,W,75,60,27,57,.474,11,29,.379,10,15,.667,7,23,16,15,1,11,13,23,44,.523,7,17,.412,7,9,.778,3,26,11,4,1,22,16,110.3,88.2,67.7,.263,.509,.585,46.9,59.3,22.1,3.7,.570,14.6,23.3,.175,.602,31.3,84.2,.159
26,2017-03-03,,Harvard,W,73,69,27,60,.450,8,26,.308,11,13,.846,5,21,12,8,1,5,16,22,45,.489,13,28,.464,12,15,.800,6,33,11,3,2,17,14,112.3,106.2,64.7,.217,.433,.552,38.9,44.4,12.3,5.9,.517,7.0,15.6,.183,.633,24.6,72.7,.267
27,2017-03-04,,Dartmouth,W,85,48,34,68,.500,11,27,.407,6,8,.750,11,38,16,4,5,4,17,17,54,.315,5,18,.278,9,15,.600,10,31,9,2,2,11,8,134.9,76.2,63.5,.118,.397,.592,55.1,47.1,6.3,13.9,.581,5.3,34.4,.088,.361,15.3,73.0,.167
28,2017-03-11,N,Penn,W (1 OT),72,64,24,64,.375,5,18,.278,19,24,.792,10,35,13,5,4,9,10,26,64,.406,8,27,.296,4,5,.800,8,39,10,4,2,12,18,100.0,88.9,64.3,.375,.281,.477,47.3,54.2,6.9,10.8,.414,10.7,24.4,.297,.469,15.3,75.8,.063
29,2017-03-12,N,Yale,W,71,59,25,52,.481,11,26,.423,10,14,.714,8,30,15,7,3,6,20,20,53,.377,6,20,.300,13,19,.684,10,30,12,4,5,7,13,122.4,101.7,57.8,.269,.500,.605,50.0,60.0,12.1,9.1,.587,9.3,28.6,.192,.434,10.1,68.8,.245
30,2017-03-16,N,Notre Dame,L,58,60,22,57,.386,8,31,.258,6,6,1.000,7,32,13,2,4,8,14,21,52,.404,4,11,.364,14,21,.667,7,33,10,4,3,6,9,95.1,98.4,60.9,.105,.544,.485,49.2,59.1,3.3,9.8,.456,11.8,21.2,.105,.442,8.8,78.1,.269
