G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,@,Loyola (IL),L,57,73,19,56,.339,5,20,.250,14,19,.737,8,23,9,8,4,9,18,23,51,.451,9,18,.500,18,25,.720,12,36,14,5,7,14,15,87.7,112.3,65.5,.339,.357,.438,39.0,47.4,12.3,12.1,.384,12.2,25.0,.250,.539,18.2,55.6,.353
2,2010-11-13,N,Texas-Rio Grande Valley,L,53,67,13,40,.325,5,16,.313,22,29,.759,8,32,9,2,3,22,29,21,53,.396,5,15,.333,20,30,.667,10,28,8,8,2,13,22,76.8,97.1,69.0,.725,.400,.493,53.3,69.2,2.9,7.9,.388,29.0,30.8,.550,.443,16.2,70.6,.377
3,2010-11-14,N,Indiana State,W (1 OT),64,59,18,45,.400,6,15,.400,22,30,.733,7,31,9,4,4,14,19,18,54,.333,5,18,.278,18,26,.692,11,32,9,4,6,13,23,95.5,88.1,59.8,.667,.333,.540,49.2,50.0,6.0,11.1,.467,19.1,25.0,.489,.380,16.4,68.6,.333
4,2010-11-17,,SIU-Edwardsville,W,81,65,31,60,.517,6,18,.333,13,23,.565,10,35,19,11,5,10,18,24,55,.436,7,25,.280,10,20,.500,6,27,17,5,1,18,19,109.5,87.8,73.7,.383,.300,.571,56.5,61.3,14.9,16.7,.567,12.4,32.3,.217,.500,21.8,80.6,.182
5,2010-11-20,,Presbyterian,L,66,67,21,44,.477,11,21,.524,13,18,.722,4,18,16,2,2,10,12,27,46,.587,8,14,.571,5,11,.455,7,27,23,1,2,11,15,115.8,117.5,56.9,.409,.477,.628,40.0,76.2,3.5,6.3,.602,16.0,16.7,.295,.674,17.7,66.7,.109
6,2010-11-23,,Cincinnati Christian,W,91,27,38,57,.667,8,18,.444,7,8,.875,9,45,25,6,12,13,11,10,53,.189,4,15,.267,3,6,.500,3,13,6,8,0,13,11,140.0,41.5,65.3,.140,.316,.748,77.6,65.8,9.2,31.6,.737,17.6,47.4,.123,.226,18.9,92.3,.057
7,2010-12-02,,Murray State,L,72,74,23,42,.548,6,17,.353,20,23,.870,6,21,15,6,3,14,24,23,47,.489,6,13,.462,22,26,.846,10,22,13,10,1,11,20,118.0,121.3,60.6,.548,.405,.680,48.8,65.2,9.8,8.8,.619,20.9,33.3,.476,.553,15.6,60.0,.468
8,2010-12-04,,UT-Martin,W,77,69,25,53,.472,9,23,.391,18,31,.581,7,28,18,11,2,14,21,21,48,.438,4,15,.267,23,30,.767,8,36,5,7,1,17,24,105.5,94.5,73.0,.585,.434,.568,43.8,72.0,15.1,6.1,.557,17.1,20.0,.340,.479,21.5,72.4,.479
9,2010-12-08,,Kentucky Christian,W,95,45,34,61,.557,12,21,.571,15,19,.789,8,38,25,11,5,12,9,19,57,.333,3,16,.188,4,6,.667,8,24,9,6,5,20,16,130.1,61.6,72.9,.311,.344,.678,61.3,73.5,15.1,12.2,.656,14.6,33.3,.246,.360,25.0,78.9,.070
10,2010-12-11,@,Minnesota,L,58,71,19,53,.358,10,29,.345,10,10,1.000,5,21,15,10,2,17,18,26,50,.520,7,20,.350,12,22,.545,10,34,20,11,1,16,13,85.3,104.4,68.1,.189,.547,.502,38.2,78.9,14.7,6.7,.453,22.7,17.2,.189,.590,20.9,61.5,.240
11,2010-12-18,@,Austin Peay,L,51,78,19,52,.365,3,18,.167,10,13,.769,8,26,10,5,2,14,19,30,57,.526,3,8,.375,15,20,.750,11,37,15,8,6,10,12,78.5,120.0,64.8,.250,.346,.438,41.3,52.6,7.7,4.1,.394,19.4,23.5,.192,.553,13.1,62.1,.263
12,2010-12-21,@,Tennessee State,L,49,62,15,49,.306,8,27,.296,11,17,.647,6,21,9,4,1,11,16,23,54,.426,7,22,.318,9,13,.692,13,41,12,4,3,16,15,77.8,98.4,62.6,.347,.551,.429,33.9,60.0,6.3,3.1,.388,16.2,17.6,.224,.491,21.0,53.6,.167
13,2010-12-31,@,Georgia,L,57,64,22,55,.400,7,25,.280,6,6,1.000,7,23,8,1,1,8,15,25,50,.500,2,11,.182,12,17,.706,11,31,14,4,4,9,8,100.0,112.3,57.5,.109,.455,.493,42.6,36.4,1.8,2.6,.464,12.1,25.9,.109,.520,13.4,59.3,.240
14,2011-01-02,@,Georgia Southern,W,79,73,24,45,.533,7,17,.412,24,38,.632,5,24,18,8,1,16,22,26,50,.520,8,15,.533,13,18,.722,5,26,16,8,2,22,31,105.3,97.3,74.8,.844,.378,.626,48.0,75.0,10.7,2.9,.611,20.2,19.2,.533,.600,27.3,79.2,.260
15,2011-01-06,,Jacksonville State,W,64,61,22,49,.449,9,23,.391,11,13,.846,11,28,16,4,4,9,13,25,55,.455,4,13,.308,7,9,.778,11,27,12,4,4,7,13,118.5,113.0,54.2,.265,.469,.580,50.9,72.7,7.4,9.5,.541,14.0,40.7,.224,.491,10.6,60.7,.127
16,2011-01-08,,Tennessee Tech,L,66,78,20,50,.400,10,29,.345,16,17,.941,4,10,13,8,0,11,18,27,42,.643,7,12,.583,17,20,.850,5,26,17,4,2,16,18,103.1,121.9,63.8,.340,.580,.568,27.8,65.0,12.5,0.0,.500,15.9,16.0,.320,.726,23.7,54.5,.405
17,2011-01-13,@,Eastern Illinois,W,63,49,24,50,.480,10,25,.400,5,6,.833,8,27,15,8,5,13,13,19,46,.413,5,12,.417,6,8,.750,6,25,9,3,1,16,10,106.8,83.1,58.8,.120,.500,.596,51.9,62.5,13.6,14.7,.580,19.7,29.6,.100,.467,24.3,76.0,.130
18,2011-01-15,@,Southeast Missouri State,W,64,52,25,55,.455,8,21,.381,6,9,.667,5,22,14,7,0,11,20,17,39,.436,5,16,.313,13,19,.684,6,30,8,4,3,19,16,101.6,82.5,63.2,.164,.382,.540,42.3,56.0,11.1,0.0,.527,15.7,17.2,.109,.500,28.3,73.9,.333
19,2011-01-18,@,SIU-Edwardsville,W,70,50,27,55,.491,8,16,.500,8,11,.727,9,34,19,8,4,11,11,17,48,.354,8,22,.364,8,11,.727,5,24,12,4,2,13,15,112.9,80.6,61.7,.200,.291,.581,58.6,70.4,12.9,15.4,.564,15.4,32.1,.145,.438,19.6,83.3,.167
20,2011-01-22,@,Morehead State,W,59,49,17,51,.333,11,31,.355,14,17,.824,4,22,13,6,4,11,22,16,54,.296,7,22,.318,10,22,.455,15,44,12,5,1,17,19,89.4,74.2,66.3,.333,.608,.499,33.3,76.5,9.1,12.5,.441,15.7,12.1,.275,.361,20.9,54.5,.185
21,2011-01-27,,Austin Peay,L,52,61,19,47,.404,10,28,.357,4,6,.667,4,21,11,3,2,10,20,18,44,.409,4,13,.308,21,31,.677,11,36,13,8,3,8,13,92.9,108.9,55.8,.128,.596,.522,36.8,57.9,5.4,6.5,.511,16.7,13.8,.085,.455,12.0,60.7,.477
22,2011-01-29,,Tennessee State,W,86,72,27,44,.614,9,19,.474,23,29,.793,3,21,14,4,1,7,22,22,43,.512,5,16,.313,23,28,.821,6,19,13,2,1,11,22,138.7,116.1,61.5,.659,.432,.744,52.5,51.9,6.5,3.7,.716,10.8,18.8,.523,.570,16.3,75.0,.535
23,2011-02-03,@,Tennessee Tech,L,54,63,19,49,.388,7,23,.304,9,14,.643,4,22,13,4,1,11,20,21,53,.396,4,16,.250,17,24,.708,11,38,12,4,2,11,18,84.4,98.4,63.5,.286,.469,.485,36.7,68.4,6.3,2.7,.459,16.5,12.9,.184,.434,14.6,62.1,.321
24,2011-02-05,@,Jacksonville State,W,57,51,18,43,.419,4,15,.267,17,20,.850,3,21,9,10,3,8,13,19,49,.388,4,17,.235,9,11,.818,9,31,11,3,4,15,18,96.6,86.4,58.9,.465,.349,.543,40.4,50.0,16.9,9.4,.465,13.2,12.0,.395,.429,21.7,66.7,.184
25,2011-02-10,,Southeast Missouri State,W,77,64,28,49,.571,8,15,.533,13,15,.867,5,23,17,5,2,7,15,26,51,.510,4,11,.364,8,18,.444,10,25,12,4,2,10,17,130.5,108.5,58.8,.306,.306,.686,47.9,60.7,8.5,5.0,.653,11.1,25.0,.265,.549,14.4,64.3,.157
26,2011-02-12,,Eastern Illinois,W,67,47,25,49,.510,10,24,.417,7,8,.875,5,21,19,4,3,8,19,16,37,.432,3,9,.333,12,20,.600,7,24,8,3,1,13,13,124.1,87.0,54.2,.163,.490,.634,46.7,76.0,7.4,10.7,.612,13.2,22.7,.143,.473,21.8,69.6,.324
27,2011-02-16,,Morehead State,L (1 OT),68,76,24,59,.407,12,29,.414,8,9,.889,7,18,14,9,1,9,17,28,55,.509,7,14,.500,13,20,.650,15,40,17,4,6,18,14,103.0,115.2,59.0,.153,.492,.537,31.0,58.3,13.6,2.4,.508,12.5,21.9,.136,.573,21.8,42.3,.236
28,2011-02-19,@,Western Carolina,L,74,81,27,53,.509,9,18,.500,11,17,.647,4,25,11,6,1,16,21,28,58,.483,6,14,.429,19,27,.704,10,34,12,10,8,12,20,101.4,111.0,73.0,.321,.340,.606,42.4,40.7,8.2,2.3,.594,20.8,14.3,.208,.534,14.5,67.7,.328
29,2011-02-24,@,UT-Martin,L,70,78,28,59,.475,8,25,.320,6,13,.462,12,30,19,6,4,16,24,25,49,.510,6,17,.353,22,30,.733,4,21,14,5,7,11,17,100.0,111.4,69.7,.220,.424,.537,58.8,67.9,8.6,12.5,.542,19.7,41.4,.102,.571,14.8,81.8,.449
30,2011-02-26,@,Murray State,L,56,66,20,53,.377,4,17,.235,12,16,.750,8,22,8,3,2,9,21,20,38,.526,7,14,.500,19,23,.826,5,27,10,7,3,12,16,94.9,111.9,58.8,.302,.321,.462,44.9,40.0,5.1,8.3,.415,12.9,26.7,.226,.618,19.7,73.7,.500
31,2011-03-02,N,Southeast Missouri State,L,49,65,16,57,.281,7,28,.250,10,15,.667,9,31,6,3,1,7,21,21,36,.583,8,12,.667,15,28,.536,2,37,16,2,5,11,21,81.7,108.3,60.2,.263,.491,.382,45.6,37.5,5.0,4.2,.342,9.8,20.5,.175,.694,18.2,91.7,.417
