G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,UT-Martin,W,79,63,27,56,.482,10,23,.435,15,23,.652,6,22,19,12,4,7,21,22,48,.458,4,13,.308,15,26,.577,11,33,8,3,1,19,19,116.2,92.6,68.1,.411,.411,.590,40.0,70.4,17.6,11.4,.571,9.5,21.4,.268,.500,23.9,59.3,.313
2,2014-11-18,@,Ohio State,L,63,74,23,50,.460,8,23,.348,9,13,.692,4,20,17,6,1,16,12,32,49,.653,8,15,.533,2,4,.500,1,25,23,7,3,18,17,92.6,108.8,68.0,.260,.460,.561,44.4,73.9,8.8,2.9,.540,22.2,14.3,.180,.735,26.1,94.1,.041
3,2014-11-22,,Omaha,L,89,97,33,71,.465,6,27,.222,17,23,.739,13,23,20,10,5,11,20,32,56,.571,7,17,.412,26,30,.867,9,37,17,6,1,19,19,111.3,121.3,80.1,.324,.380,.543,38.3,60.6,12.5,12.8,.507,11.8,31.7,.239,.634,21.3,52.6,.464
4,2014-11-24,,NJIT,W,62,57,18,51,.353,3,10,.300,23,34,.676,14,33,12,9,1,12,18,19,51,.373,4,15,.267,15,19,.789,17,36,7,5,6,17,27,98.4,90.5,62.6,.667,.196,.462,47.8,66.7,14.3,2.8,.382,15.2,42.4,.451,.412,22.1,52.8,.294
5,2014-11-27,N,Georgia Tech,W,72,70,20,47,.426,9,22,.409,23,32,.719,7,25,7,10,2,13,17,28,63,.444,7,24,.292,7,11,.636,16,40,13,4,3,16,23,105.9,102.9,68.2,.681,.468,.579,38.5,35.0,14.7,5.1,.521,17.3,22.6,.489,.500,19.0,52.9,.111
6,2014-11-28,N,Michigan State,L,68,79,25,56,.446,6,14,.429,12,18,.667,7,22,13,8,0,12,17,26,45,.578,12,23,.522,15,18,.833,3,25,14,7,6,16,18,100.0,116.2,68.1,.321,.250,.527,46.8,52.0,11.8,0.0,.500,15.7,24.1,.214,.711,23.0,83.3,.333
7,2014-11-30,N,Tennessee,W,67,59,23,43,.535,6,14,.429,15,23,.652,4,18,12,9,1,9,10,26,60,.433,3,20,.150,4,6,.667,16,36,9,5,3,15,24,111.7,98.3,60.4,.535,.326,.621,33.3,52.2,15.0,2.5,.605,14.3,16.7,.349,.458,19.3,46.7,.067
8,2014-12-06,,Wisconsin,L,38,49,13,45,.289,6,14,.429,6,9,.667,4,26,9,4,0,9,13,17,52,.327,8,30,.267,7,9,.778,12,35,14,7,6,11,15,69.1,89.1,54.8,.200,.311,.386,42.6,69.2,7.3,0.0,.356,15.4,14.8,.133,.404,16.4,64.7,.135
9,2014-12-16,,Arizona State,W,78,71,28,49,.571,1,6,.167,21,32,.656,2,29,23,11,6,13,17,24,62,.387,8,21,.381,15,20,.750,10,30,14,8,1,16,25,102.6,93.4,76.4,.653,.122,.607,49.2,82.1,14.5,14.6,.582,16.8,9.1,.429,.452,18.3,73.0,.242
10,2014-12-19,,Alabama A&M,W,83,49,30,49,.612,5,13,.385,18,21,.857,5,32,23,12,5,10,15,18,51,.353,4,21,.190,9,17,.529,7,22,11,6,1,15,19,125.8,74.2,65.5,.429,.265,.704,59.3,76.7,18.2,16.7,.663,14.5,25.0,.367,.392,20.2,79.4,.176
11,2014-12-22,,North Dakota,W,67,54,25,59,.424,4,17,.235,13,24,.542,15,43,17,8,8,11,9,21,53,.396,7,17,.412,5,11,.455,5,26,11,8,3,13,19,101.5,81.8,66.3,.407,.288,.476,62.3,68.0,12.1,22.2,.458,13.5,41.7,.220,.462,18.3,84.8,.094
12,2014-12-28,,Morgan State,W,81,53,32,53,.604,8,18,.444,9,14,.643,5,31,25,5,7,9,10,21,65,.323,6,22,.273,5,6,.833,14,31,15,1,3,11,16,126.6,82.8,64.3,.264,.340,.679,50.0,78.1,7.8,16.3,.679,13.1,22.7,.170,.369,14.0,65.0,.077
13,2014-12-31,@,DePaul,L,58,61,22,57,.386,3,23,.130,11,18,.611,13,36,11,6,3,14,15,23,57,.404,5,19,.263,10,15,.667,10,32,11,12,6,9,12,89.2,93.8,64.8,.316,.404,.442,52.9,50.0,9.2,7.9,.412,17.6,37.1,.193,.447,12.3,69.7,.175
14,2015-01-03,,Providence,W,75,66,27,59,.458,5,14,.357,16,24,.667,9,32,18,12,1,10,15,23,57,.404,9,26,.346,11,16,.688,10,28,17,3,10,17,20,104.2,91.7,71.5,.407,.237,.533,53.3,66.7,16.7,3.2,.500,12.4,33.3,.271,.482,20.8,69.7,.193
15,2015-01-06,@,Georgetown,L,59,65,23,50,.460,5,17,.294,8,12,.667,4,19,10,9,2,15,21,19,47,.404,4,18,.222,23,28,.821,13,31,13,7,5,15,12,90.8,100.0,64.5,.240,.340,.530,38.0,43.5,13.8,6.9,.510,21.2,18.2,.160,.447,19.9,53.6,.489
16,2015-01-14,,Creighton,W,53,52,18,43,.419,9,20,.450,8,12,.667,3,28,13,6,4,15,10,20,55,.364,7,26,.269,5,8,.625,10,32,16,5,2,11,14,88.3,86.7,60.3,.279,.465,.544,46.7,72.2,10.0,13.8,.523,23.5,12.0,.186,.427,15.8,71.4,.091
17,2015-01-17,@,Xavier,L,58,62,17,41,.415,7,18,.389,17,20,.850,5,26,9,10,1,18,16,22,49,.449,10,28,.357,8,14,.571,9,29,16,7,0,16,17,92.1,98.4,63.1,.488,.439,.574,47.3,52.9,15.9,4.8,.500,26.3,20.0,.415,.551,22.3,70.0,.163
18,2015-01-21,@,St. John's (NY),L,57,60,19,60,.317,8,26,.308,11,15,.733,13,35,13,6,3,13,13,22,60,.367,6,23,.261,10,13,.769,13,36,16,11,13,12,16,86.4,90.9,66.2,.250,.433,.425,49.3,68.4,9.1,8.1,.383,16.2,36.1,.183,.417,15.4,62.9,.167
19,2015-01-24,,Georgetown,L (1 OT),85,95,29,57,.509,13,25,.520,14,20,.700,5,22,17,8,7,12,21,29,58,.500,9,21,.429,28,32,.875,10,36,21,8,3,10,19,116.4,130.1,65.2,.351,.439,.639,37.9,58.6,11.0,18.9,.623,15.3,16.1,.246,.578,12.0,63.0,.483
20,2015-01-28,,Seton Hall,L,70,80,28,66,.424,9,29,.310,5,11,.455,10,30,26,8,2,8,16,29,58,.500,13,26,.500,9,13,.692,10,34,23,2,3,14,13,101.4,115.9,68.7,.167,.439,.491,46.9,92.9,11.6,6.3,.492,10.1,29.4,.076,.612,17.9,66.7,.155
21,2015-01-31,,Butler,L (1 OT),68,72,24,63,.381,6,21,.286,14,17,.824,8,29,15,7,5,11,17,25,67,.373,5,15,.333,17,18,.944,18,45,14,3,4,13,14,94.4,100.0,64.3,.270,.333,.478,39.2,62.5,9.7,9.6,.429,13.4,22.9,.222,.410,14.7,53.8,.254
22,2015-02-04,@,Villanova,L,52,70,21,60,.350,6,16,.375,4,7,.571,12,34,12,6,2,17,18,23,61,.377,11,26,.423,13,19,.684,16,38,15,7,4,14,11,76.5,102.9,68.2,.117,.267,.411,47.2,57.1,8.8,5.7,.400,21.2,35.3,.067,.467,16.7,57.9,.213
23,2015-02-07,@,Seton Hall,W,57,54,22,47,.468,1,10,.100,12,22,.545,6,32,8,10,8,14,18,18,59,.305,7,18,.389,11,20,.550,16,39,11,5,5,14,23,86.4,81.8,66.0,.468,.213,.496,45.1,36.4,15.2,19.5,.479,19.6,20.7,.255,.364,17.0,61.9,.186
24,2015-02-10,,Xavier,L,44,64,18,52,.346,3,15,.200,5,12,.417,9,29,12,7,6,13,19,21,55,.382,6,15,.400,16,21,.762,11,38,15,8,4,12,18,68.8,100.0,63.8,.231,.288,.381,43.3,66.7,10.9,15.0,.375,18.4,25.0,.096,.436,15.6,64.5,.291
25,2015-02-14,@,Creighton,L,70,77,23,58,.397,9,20,.450,15,23,.652,10,25,14,7,1,8,17,28,51,.549,8,17,.471,13,20,.650,12,40,18,5,2,16,19,106.1,116.7,65.7,.397,.345,.508,38.5,60.9,10.6,2.9,.474,10.4,26.3,.259,.627,20.9,55.6,.255
26,2015-02-21,,Villanova,L,76,87,26,57,.456,9,26,.346,15,25,.600,8,25,21,3,4,8,23,24,51,.471,11,21,.524,28,36,.778,9,38,17,4,1,10,25,110.1,126.1,69.0,.439,.456,.552,39.7,80.8,4.3,13.3,.535,10.4,21.6,.263,.578,12.8,65.4,.549
27,2015-02-25,@,Butler,L,52,73,20,40,.500,3,11,.273,9,14,.643,4,16,10,3,5,11,18,27,53,.509,6,10,.600,13,20,.650,10,27,16,6,2,5,18,92.9,130.4,55.6,.350,.275,.557,37.2,50.0,5.4,11.6,.538,19.1,19.0,.225,.566,7.4,54.5,.245
28,2015-03-01,@,Providence,L,66,77,25,56,.446,10,27,.370,6,12,.500,6,24,15,6,3,15,18,29,64,.453,2,11,.182,17,25,.680,16,42,20,9,3,12,14,93.0,108.5,71.3,.214,.482,.535,36.4,60.0,8.5,5.7,.536,19.6,18.8,.107,.469,13.7,52.9,.266
29,2015-03-04,,St. John's (NY),L,51,67,19,55,.345,6,21,.286,7,18,.389,12,40,12,8,5,14,12,23,59,.390,12,24,.500,9,17,.529,12,37,15,8,7,13,14,76.1,100.0,66.8,.327,.382,.401,51.9,63.2,11.9,14.3,.400,18.1,32.4,.127,.492,16.2,70.0,.153
30,2015-03-07,,DePaul,W,58,48,17,52,.327,5,22,.227,19,26,.731,14,41,11,4,5,11,9,21,64,.328,3,18,.167,3,6,.500,11,36,12,7,5,11,20,90.6,75.0,64.1,.500,.423,.451,53.2,64.7,6.3,10.9,.375,14.6,35.9,.365,.352,14.1,71.1,.047
