G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,VCU,L,57,80,20,44,.455,4,13,.308,13,21,.619,7,26,13,8,4,25,15,32,73,.438,8,30,.267,8,14,.571,21,42,22,20,3,14,20,79.2,111.1,72.3,.477,.295,.528,38.2,65.0,11.1,9.3,.500,31.7,25.0,.295,.493,14.9,47.5,.110
2,2012-11-13,,Miami (FL),W,63,51,25,51,.490,1,11,.091,12,15,.800,10,37,12,9,3,18,23,16,55,.291,8,26,.308,11,21,.524,13,31,10,7,2,16,16,94.0,76.1,67.1,.294,.216,.542,54.4,48.0,13.4,10.3,.500,23.6,35.7,.235,.364,19.8,67.5,.200
3,2012-11-15,,Ave Maria,W,86,54,30,55,.545,11,19,.579,15,20,.750,5,35,16,10,6,18,18,16,52,.308,6,18,.333,16,23,.696,8,26,8,13,5,19,15,113.2,71.1,75.7,.364,.345,.667,57.4,53.3,13.2,17.6,.645,21.8,21.7,.273,.365,23.2,78.9,.308
4,2012-11-18,@,Duke,L,67,88,23,57,.404,11,25,.440,10,11,.909,13,32,11,8,3,25,24,30,63,.476,9,31,.290,19,23,.826,13,33,19,9,4,18,14,87.0,114.3,76.6,.193,.439,.538,49.2,47.8,10.4,9.4,.500,28.7,39.4,.175,.548,19.6,59.4,.302
5,2012-11-21,,Alcorn State,W,50,48,18,52,.346,1,14,.071,13,23,.565,11,31,10,12,3,14,18,18,48,.375,3,17,.176,9,15,.600,8,34,6,3,5,18,20,75.8,72.7,65.5,.442,.269,.397,47.7,55.6,18.2,9.7,.356,18.2,29.7,.250,.406,24.6,71.4,.188
6,2012-11-22,,Toledo,W,72,66,26,52,.500,4,18,.222,16,28,.571,10,34,15,11,4,18,15,26,59,.441,5,20,.250,9,10,.900,5,24,12,10,0,19,23,94.7,86.8,75.5,.538,.346,.551,58.6,57.7,14.5,10.3,.538,21.6,34.5,.308,.483,23.0,82.8,.153
7,2012-11-24,@,St. John's (NY),L,68,79,27,61,.443,6,21,.286,8,11,.727,8,31,13,8,2,16,16,33,60,.550,3,10,.300,10,16,.625,7,31,17,7,9,15,15,90.7,105.3,74.9,.180,.344,.513,50.0,48.1,10.7,4.0,.492,19.5,25.0,.131,.575,18.2,76.7,.167
8,2012-11-28,@,Samford,W,86,62,29,56,.518,10,18,.556,18,24,.750,14,39,17,6,2,15,17,23,55,.418,4,21,.190,12,19,.632,9,23,15,9,3,11,19,128.4,92.5,67.2,.429,.321,.638,62.9,58.6,9.0,5.9,.607,18.2,50.0,.321,.455,14.7,73.5,.218
9,2012-12-01,,Loyola (MD),W,65,50,23,52,.442,5,14,.357,14,23,.609,8,37,15,13,5,14,15,20,60,.333,1,17,.059,9,15,.600,12,36,8,8,4,17,17,91.5,70.4,70.5,.442,.269,.516,50.7,65.2,18.3,11.6,.490,18.2,25.0,.269,.342,20.2,70.7,.150
10,2012-12-04,@,Iowa State,L,72,83,27,58,.466,9,24,.375,9,10,.900,8,30,14,12,4,22,8,34,69,.493,13,25,.520,2,5,.400,11,33,21,10,3,19,12,92.3,106.4,78.1,.172,.414,.574,47.6,51.9,15.4,9.1,.543,26.0,26.7,.155,.587,21.0,66.7,.029
