G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-08,,Buena Vista,W,98,52,39,70,.557,10,25,.400,10,15,.667,14,51,16,7,11,11,18,14,63,.222,8,30,.267,16,21,.762,10,30,10,5,0,15,12,128.9,68.4,76.1,.214,.357,.635,63.0,41.0,9.2,33.3,.629,12.5,41.2,.143,.286,17.1,78.7,.254
2,2018-11-13,@,Colorado,L,71,100,24,62,.387,11,37,.297,12,21,.571,5,24,14,5,2,13,26,33,56,.589,10,22,.455,24,37,.649,8,44,15,5,5,12,17,89.9,126.6,78.8,.339,.597,.493,35.3,58.3,6.3,5.9,.476,15.3,12.2,.194,.679,14.0,70.4,.429
3,2018-11-17,,Texas State,W,75,69,27,49,.551,10,27,.370,11,18,.611,6,30,15,6,3,22,17,28,61,.459,5,20,.250,8,13,.615,11,27,11,13,2,18,23,101.4,93.2,73.9,.367,.551,.652,52.6,55.6,8.1,7.3,.653,27.7,27.3,.224,.500,21.1,68.6,.131
4,2018-11-21,@,UMKC,W,66,63,19,54,.352,9,27,.333,19,26,.731,7,34,12,5,7,14,23,21,58,.362,4,22,.182,17,26,.654,7,34,6,14,5,12,27,89.2,85.1,74.4,.481,.500,.497,50.0,63.2,6.8,19.4,.435,17.4,20.6,.352,.397,14.6,79.4,.293
5,2018-11-27,,Boise State,W,83,74,25,58,.431,5,23,.217,28,34,.824,7,36,14,9,10,8,17,28,65,.431,8,24,.333,10,15,.667,8,33,11,6,4,13,27,109.2,97.4,76.1,.586,.397,.560,52.2,56.0,11.8,24.4,.474,9.7,21.9,.483,.492,15.3,78.4,.154
6,2018-12-01,N,North Dakota State,W,95,88,32,57,.561,12,23,.522,19,23,.826,7,31,28,5,5,9,14,32,68,.471,11,34,.324,13,15,.867,8,28,16,7,1,7,18,131.9,122.2,72.0,.404,.404,.699,52.5,87.5,6.9,14.7,.667,11.7,25.9,.333,.551,8.5,75.0,.191
7,2018-12-06,@,Milwaukee,W,75,61,25,57,.439,10,30,.333,15,23,.652,8,34,16,7,2,11,18,18,53,.340,4,23,.174,21,24,.875,8,36,6,7,3,16,20,104.2,84.7,71.7,.404,.526,.552,48.6,64.0,9.7,6.7,.526,13.9,22.2,.263,.377,19.9,76.5,.396
8,2018-12-15,N,Iowa State,L,68,77,29,59,.492,9,27,.333,1,2,.500,2,27,22,3,2,10,16,30,67,.448,9,23,.391,8,12,.667,10,31,17,4,5,7,11,98.6,111.6,68.8,.034,.458,.567,46.6,75.9,4.3,4.5,.568,14.3,8.7,.017,.515,8.8,71.4,.119
9,2018-12-17,,SIU-Edwardsville,W,79,66,30,52,.577,5,17,.294,14,21,.667,6,35,20,10,1,19,18,23,59,.390,7,27,.259,13,23,.565,9,28,7,13,0,15,19,105.3,88.0,75.5,.404,.327,.637,55.6,66.7,13.3,3.1,.625,23.5,24.0,.269,.449,17.7,76.3,.220
10,2018-12-19,,Rider,W,76,58,27,56,.482,13,29,.448,9,11,.818,7,33,18,4,2,14,14,22,60,.367,3,18,.167,11,13,.846,7,26,6,10,0,11,14,110.1,84.1,69.2,.196,.518,.621,55.9,66.7,5.8,4.8,.598,18.6,26.9,.161,.392,14.3,78.8,.183
11,2018-12-22,N,New Mexico State,W,66,63,23,49,.469,5,24,.208,15,17,.882,4,25,12,6,5,14,21,20,61,.328,6,33,.182,17,28,.607,20,38,5,10,2,15,18,97.1,92.6,68.2,.347,.490,.578,39.7,52.2,8.8,17.9,.520,19.7,18.2,.306,.377,16.8,51.2,.279
12,2018-12-23,N,San Diego,W (2 OT),110,103,38,73,.521,13,28,.464,21,31,.677,7,29,19,6,3,9,21,39,71,.549,10,26,.385,15,20,.750,7,32,13,5,2,14,23,123.6,115.7,70.9,.425,.384,.627,47.5,50.0,6.7,6.7,.610,9.3,21.9,.288,.620,14.8,75.9,.211
13,2018-12-29,,McKendree,W,98,70,36,72,.500,14,34,.412,12,15,.800,12,40,28,3,2,6,13,28,59,.475,8,16,.500,6,15,.400,5,29,11,5,2,13,13,132.4,94.6,73.6,.208,.472,.619,58.0,77.8,4.1,4.7,.597,7.0,33.3,.167,.542,16.4,84.8,.102
14,2019-01-02,@,Evansville,L (2 OT),77,82,27,75,.360,5,27,.185,18,23,.783,8,39,13,6,2,17,29,24,61,.393,7,24,.292,27,34,.794,6,44,11,9,6,16,21,84.6,90.1,72.8,.307,.360,.448,47.0,48.1,6.6,5.4,.393,16.5,17.4,.240,.451,17.2,83.8,.443
15,2019-01-05,,Loyola (IL),L,74,85,26,51,.510,10,21,.476,12,15,.800,3,23,16,6,1,11,18,31,49,.633,12,24,.500,11,21,.524,4,26,19,2,1,10,15,112.1,128.8,65.6,.294,.412,.637,46.9,61.5,9.1,4.0,.608,15.9,12.0,.235,.755,14.5,83.3,.224
16,2019-01-08,,Southern Illinois,W,82,70,29,53,.547,13,25,.520,11,14,.786,6,25,20,4,2,15,10,29,63,.460,6,19,.316,6,12,.500,15,26,12,9,5,13,12,120.6,102.9,67.7,.264,.472,.687,49.0,69.0,5.9,4.5,.670,20.1,35.3,.208,.508,15.9,55.9,.095
17,2019-01-13,@,Northern Iowa,L,54,57,19,56,.339,8,21,.381,8,8,1.000,10,36,6,3,0,11,13,21,53,.396,8,24,.333,7,9,.778,5,29,8,4,4,6,11,90.0,95.0,59.5,.143,.375,.452,55.4,31.6,5.0,0.0,.411,15.5,29.4,.143,.472,9.5,83.9,.132
18,2019-01-16,@,Bradley,W,69,52,26,50,.520,9,22,.409,8,12,.667,7,38,16,7,2,18,17,19,61,.311,3,15,.200,11,17,.647,13,28,8,14,4,11,14,103.0,77.6,66.9,.240,.440,.619,57.6,61.5,10.4,4.3,.610,24.4,31.8,.160,.336,13.7,70.5,.180
19,2019-01-20,,Missouri State,W,74,63,28,60,.467,11,24,.458,7,8,.875,8,31,16,10,4,16,18,24,52,.462,4,15,.267,11,20,.550,9,32,5,10,6,17,16,104.2,88.7,70.7,.133,.400,.580,49.2,57.1,14.1,10.8,.558,20.1,25.8,.117,.500,21.7,71.9,.212
20,2019-01-23,,Evansville,W,78,66,31,59,.525,4,15,.267,12,20,.600,5,31,8,3,2,9,15,24,56,.429,8,29,.276,10,11,.909,2,31,8,3,1,15,20,106.8,90.4,73.4,.339,.254,.569,50.0,25.8,4.1,7.4,.559,11.6,14.7,.203,.500,19.7,92.9,.179
21,2019-01-26,@,Valparaiso,W,70,59,24,51,.471,7,22,.318,15,23,.652,7,36,15,3,7,17,16,22,58,.379,2,16,.125,13,20,.650,7,32,14,8,6,13,21,95.9,80.8,72.7,.451,.431,.565,52.9,62.5,4.1,16.7,.539,21.5,21.9,.294,.397,16.1,80.6,.224
22,2019-01-30,,Illinois State,L,55,69,21,52,.404,6,23,.261,7,12,.583,5,24,10,3,4,11,8,28,55,.509,9,20,.450,4,5,.800,4,32,9,3,5,10,13,85.9,107.8,63.5,.231,.442,.477,42.9,47.6,4.7,11.4,.462,16.0,15.2,.135,.591,14.8,82.6,.073
