G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2011-01-29,@,Sam Houston State,L,67,88,20,54,.370,5,19,.263,22,33,.667,12,34,17,6,2,16,25,28,49,.571,10,21,.476,22,29,.759,4,30,25,10,3,14,27,91.8,120.5,73.2,.611,.352,.481,53.1,85.0,8.2,7.1,.417,18.7,31.6,.407,.673,18.2,84.6,.449
20,2011-02-02,,Texas-Arlington,W,70,62,23,57,.404,7,25,.280,17,25,.680,11,30,10,10,4,13,10,23,50,.460,11,26,.423,5,7,.714,6,28,11,6,3,21,17,100.0,88.6,69.6,.439,.439,.508,51.7,43.5,14.3,16.7,.465,15.9,33.3,.298,.570,28.3,76.0,.100
21,2011-02-05,,Lamar,W,70,64,20,59,.339,5,18,.278,25,34,.735,10,36,10,9,0,7,12,24,60,.400,9,29,.310,7,13,.538,10,38,11,3,6,14,22,98.6,90.1,71.2,.576,.305,.466,48.6,50.0,12.7,0.0,.381,8.5,26.3,.424,.475,17.5,72.2,.117
22,2011-02-09,@,Southeastern Louisiana,L,73,79,23,50,.460,6,13,.462,21,24,.875,7,30,10,2,3,13,15,29,60,.483,11,22,.500,10,14,.714,10,31,23,2,5,9,21,109.0,117.9,66.5,.480,.260,.594,49.2,43.5,3.0,7.9,.520,17.5,25.0,.420,.575,11.9,69.7,.167
23,2011-02-12,@,Stephen F. Austin,L,66,70,21,49,.429,4,20,.200,20,22,.909,9,22,11,4,1,15,20,23,43,.535,4,10,.400,20,21,.952,4,20,14,6,3,17,21,100.0,106.1,65.7,.449,.408,.555,52.4,52.4,6.1,3.0,.469,20.1,36.0,.408,.581,24.3,76.5,.465
24,2011-02-16,,McNeese State,W,65,61,22,63,.349,3,23,.130,18,23,.783,7,40,15,5,2,8,13,22,71,.310,10,32,.313,7,9,.778,15,45,8,2,4,13,22,87.8,82.4,74.1,.365,.365,.440,47.1,68.2,6.8,5.1,.373,9.8,18.9,.286,.380,14.7,68.8,.099
25,2011-02-19,@,Nicholls State,L,52,54,18,42,.429,5,12,.417,11,15,.733,6,25,12,5,3,17,18,17,43,.395,7,21,.333,13,19,.684,7,24,13,5,0,12,17,88.1,91.5,58.6,.357,.286,.529,51.0,66.7,8.5,13.6,.488,25.7,26.1,.262,.477,18.7,73.1,.302
26,2011-02-23,,Texas A&M-Corpus Christi,W,71,62,22,53,.415,8,19,.421,19,31,.613,9,27,10,11,1,12,22,18,48,.375,5,19,.263,21,25,.840,10,37,7,4,8,25,26,97.3,84.9,72.8,.585,.358,.524,42.2,45.5,15.1,3.4,.491,15.1,25.0,.358,.427,29.5,64.3,.438
27,2011-02-26,@,Texas State,L,80,82,29,56,.518,11,25,.440,11,23,.478,11,29,18,5,4,12,22,27,59,.458,9,23,.391,19,23,.826,10,32,12,4,3,10,24,115.9,118.8,68.9,.411,.446,.598,47.5,62.1,7.2,11.1,.616,15.2,33.3,.196,.534,12.5,64.3,.322
28,2011-03-02,,Central Arkansas,W,70,58,24,58,.414,9,24,.375,13,16,.813,7,38,15,6,6,17,24,19,59,.322,1,15,.067,19,35,.543,12,38,6,8,1,11,16,93.3,77.3,75.1,.276,.414,.534,50.0,62.5,8.0,13.6,.491,20.6,21.2,.224,.331,12.7,72.1,.322
29,2011-03-05,@,Texas-Arlington,W,68,63,21,48,.438,10,22,.455,16,21,.762,10,23,10,7,2,9,18,24,57,.421,8,24,.333,7,14,.500,18,38,15,6,4,14,16,117.2,108.6,58.3,.438,.458,.586,37.7,47.6,12.1,6.1,.542,13.4,33.3,.333,.491,18.0,41.9,.123
30,2011-03-09,N,Northwestern State,W,97,96,34,58,.586,10,15,.667,19,24,.792,9,28,16,9,1,15,24,31,63,.492,14,27,.519,20,30,.667,15,32,17,4,6,11,17,131.1,129.7,74.3,.414,.259,.699,46.7,47.1,12.2,2.8,.672,17.8,34.6,.328,.603,12.5,55.9,.317
31,2011-03-10,N,Sam Houston State,W,79,70,23,46,.500,9,15,.600,24,33,.727,11,39,11,3,1,13,21,24,69,.348,8,36,.222,14,20,.700,15,29,17,5,5,6,27,117.9,104.5,66.6,.717,.326,.640,57.4,47.8,4.5,3.0,.598,17.4,44.0,.522,.406,7.1,65.1,.203
32,2011-03-12,N,McNeese State,W,75,72,25,54,.463,7,19,.368,18,25,.720,9,34,12,6,2,6,10,28,67,.418,8,30,.267,8,11,.727,12,33,9,4,2,8,17,113.6,109.1,65.6,.463,.352,.569,50.7,48.0,9.1,5.4,.528,8.3,30.0,.333,.478,10.0,67.6,.119
33,2011-03-16,N,Alabama State,W,70,61,23,54,.426,4,16,.250,20,30,.667,8,38,14,4,0,13,14,22,62,.355,7,26,.269,10,12,.833,11,36,13,6,3,12,22,98.6,85.9,71.0,.556,.296,.513,51.4,60.9,5.6,0.0,.463,16.0,24.2,.370,.411,15.1,73.2,.161
34,2011-03-18,N,Ohio State,L,46,75,18,53,.340,4,17,.235,6,7,.857,10,24,6,7,0,13,12,29,52,.558,12,24,.500,5,8,.625,11,34,26,5,3,13,9,78.0,127.1,58.6,.132,.321,.408,41.4,33.3,11.9,0.0,.377,18.8,30.3,.113,.673,18.9,56.0,.096
