G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-15,,Hillsdale,W,92,68,30,58,.517,11,19,.579,21,25,.840,7,31,16,11,4,6,7,27,58,.466,10,23,.435,4,5,.800,4,24,18,2,5,14,21,131.4,97.1,69.6,.431,.328,.658,56.4,53.3,15.7,11.4,.612,7.9,25.9,.362,.552,18.8,85.7,.069
2,2014-11-17,,Bucknell,W,77,53,29,63,.460,8,18,.444,11,18,.611,10,36,18,7,4,6,13,19,48,.396,6,20,.300,9,12,.750,4,28,10,1,1,17,21,114.9,79.1,67.1,.286,.286,.538,56.3,62.1,10.4,14.3,.524,7.7,29.4,.175,.458,24.0,86.7,.188
3,2014-11-20,,Detroit,W,71,62,23,53,.434,9,24,.375,16,20,.800,7,35,14,3,3,11,13,23,53,.434,9,19,.474,7,8,.875,2,24,14,4,1,11,20,107.6,93.9,66.2,.377,.453,.568,59.3,60.9,4.5,8.8,.519,15.0,24.1,.302,.519,16.2,93.3,.132
4,2014-11-24,N,Oregon,W,70,63,21,46,.457,5,13,.385,23,29,.793,6,24,11,3,3,6,16,23,59,.390,5,19,.263,12,18,.667,15,36,10,3,2,12,24,112.9,101.6,62.2,.630,.283,.586,40.0,52.4,4.8,7.5,.511,9.1,22.2,.500,.432,15.1,54.5,.203
5,2014-11-25,N,Villanova,L,55,60,23,56,.411,6,21,.286,3,5,.600,4,27,10,4,0,11,20,23,51,.451,6,20,.300,8,13,.615,7,33,8,7,5,12,13,85.9,93.8,63.8,.089,.375,.471,45.0,43.5,6.3,0.0,.464,15.9,13.3,.054,.510,17.3,76.7,.157
6,2014-11-29,,Nicholls State,W,91,62,32,58,.552,14,24,.583,13,16,.813,11,33,15,7,1,13,15,23,56,.411,8,19,.421,8,8,1.000,9,22,13,5,3,14,17,137.9,93.9,66.2,.276,.414,.694,60.0,46.9,10.6,2.7,.672,16.5,45.8,.224,.482,19.0,71.0,.143
7,2014-12-02,,Syracuse,W,68,65,25,65,.385,11,33,.333,7,12,.583,13,26,19,7,1,7,14,24,48,.500,6,17,.353,11,14,.786,9,34,13,5,5,19,15,104.6,100.0,64.7,.185,.508,.481,43.3,76.0,10.8,3.2,.469,9.0,34.2,.108,.563,25.8,59.1,.229
8,2014-12-06,,NJIT,L,70,72,23,54,.426,11,24,.458,13,14,.929,7,21,8,6,2,7,12,27,46,.587,11,17,.647,7,9,.778,4,24,16,4,7,13,15,116.7,120.0,60.0,.259,.444,.577,46.7,34.8,10.0,6.9,.528,10.3,25.9,.241,.707,20.5,77.8,.152
9,2014-12-09,,Eastern Michigan,L,42,45,14,43,.326,4,21,.190,10,13,.769,1,26,8,9,1,12,15,15,46,.326,6,19,.316,9,12,.750,9,31,10,6,1,17,16,70.0,75.0,59.9,.302,.488,.427,45.6,57.1,15.0,3.7,.372,19.6,4.3,.233,.391,24.7,73.5,.196
10,2014-12-13,@,Arizona,L,53,80,19,54,.352,7,26,.269,8,13,.615,4,22,12,7,1,11,18,32,55,.582,6,17,.353,10,20,.500,8,38,19,5,3,11,15,79.1,119.4,67.3,.241,.481,.440,36.7,63.2,10.4,2.6,.417,15.5,11.8,.148,.636,14.6,69.2,.182
