G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,Arkansas,L,68,73,28,60,.467,8,23,.348,4,6,.667,10,31,13,3,4,19,25,22,51,.431,3,13,.231,26,32,.813,7,21,16,9,8,9,14,97.1,104.3,70.0,.100,.383,.541,59.6,46.4,4.3,10.5,.533,23.2,41.7,.067,.461,12.0,75.0,.510
2,2012-11-13,,Hardin-Simmons,W,82,31,28,64,.438,13,27,.481,13,23,.565,12,45,22,21,2,11,13,14,55,.255,3,16,.188,0,2,.000,6,33,12,6,4,27,17,109.3,41.3,75.4,.359,.422,.547,57.7,78.6,28.0,5.1,.539,12.8,30.8,.203,.282,32.5,84.6,.000
3,2012-11-15,@,Indiana,L,45,99,16,53,.302,5,26,.192,8,12,.667,9,20,5,4,0,18,31,30,53,.566,9,21,.429,30,44,.682,16,41,24,11,3,9,12,67.2,147.8,67.3,.226,.491,.383,32.8,31.3,6.0,0.0,.349,23.5,26.5,.151,.651,10.9,40.7,.566
4,2012-11-19,,Southern Miss,L,49,61,11,41,.268,6,25,.240,21,26,.808,6,24,11,11,1,13,17,22,44,.500,6,19,.316,11,17,.647,9,29,14,9,2,17,21,81.7,101.7,60.2,.634,.610,.459,45.3,100.0,18.3,4.0,.341,19.6,23.1,.512,.568,24.6,66.7,.250
5,2012-11-20,,Liberty,W,64,50,20,50,.400,4,12,.333,20,35,.571,12,43,17,7,5,13,21,16,48,.333,7,21,.333,11,17,.647,5,27,14,7,5,15,24,95.5,74.6,66.9,.700,.240,.480,61.4,85.0,10.4,18.5,.440,16.3,35.3,.400,.406,21.1,86.1,.229
6,2012-11-21,,UC-Irvine,W (1 OT),65,63,22,71,.310,8,21,.381,13,25,.520,14,43,18,8,3,7,25,24,56,.429,4,16,.250,11,25,.440,10,50,21,3,7,17,24,86.7,84.0,67.0,.352,.296,.392,46.2,81.8,10.7,7.5,.366,7.8,25.9,.183,.464,20.0,74.4,.196
7,2012-11-27,@,Texas,L,37,65,13,62,.210,6,28,.214,5,11,.455,7,29,8,7,3,14,29,17,43,.395,3,12,.250,28,38,.737,6,44,10,8,6,19,17,50.0,87.8,74.1,.177,.452,.275,39.7,61.5,9.5,9.7,.258,17.2,15.6,.081,.430,23.7,78.6,.651
8,2012-12-01,@,Northern Arizona,L,60,77,22,68,.324,4,25,.160,12,15,.800,15,40,9,5,3,13,18,26,55,.473,7,19,.368,18,22,.818,7,35,19,8,5,11,16,84.5,108.5,71.3,.221,.368,.399,53.3,40.9,7.0,8.3,.353,14.8,34.9,.176,.536,14.4,78.1,.327
9,2012-12-08,@,Houston Baptist,W,69,57,21,57,.368,7,19,.368,20,28,.714,8,38,13,13,4,16,24,17,54,.315,6,19,.316,17,25,.680,9,34,7,4,4,21,24,88.5,73.1,78.1,.491,.333,.491,52.8,61.9,16.7,11.4,.430,18.5,24.2,.351,.370,24.2,76.9,.315
10,2012-12-15,@,Samford,W,73,57,24,50,.480,7,19,.368,18,24,.750,9,28,15,9,1,11,21,19,44,.432,4,13,.308,15,22,.682,10,26,13,3,3,16,24,117.7,91.9,61.9,.480,.380,.594,51.9,62.5,14.5,3.2,.550,15.2,36.0,.360,.477,22.7,65.5,.341
