G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2015-01-19,@,Arkansas State,W,60,54,19,53,.358,3,10,.300,19,25,.760,9,35,4,7,1,8,19,14,49,.286,7,20,.350,19,23,.826,8,26,8,3,5,11,20,95.2,85.7,63.4,.472,.189,.462,57.4,21.1,11.1,3.4,.387,11.0,33.3,.358,.357,15.5,76.5,.388
20,2015-01-24,,Louisiana,W,75,64,27,52,.519,4,11,.364,17,23,.739,5,29,13,9,5,14,16,21,62,.339,5,19,.263,17,23,.739,12,33,11,5,2,15,19,101.4,86.5,73.9,.442,.212,.596,46.8,48.1,12.2,11.6,.558,18.2,19.2,.327,.379,17.1,66.7,.274
21,2015-01-29,@,Texas-Arlington,W,88,74,27,53,.509,9,20,.450,25,27,.926,5,25,15,8,6,9,20,28,60,.467,5,23,.217,13,17,.765,13,33,16,7,3,16,23,125.7,105.7,70.5,.509,.377,.668,43.1,55.6,11.4,16.2,.594,12.0,20.0,.472,.508,19.0,60.6,.217
22,2015-01-31,,Arkansas State,W,74,43,26,53,.491,1,8,.125,21,30,.700,7,40,16,10,4,11,22,10,49,.204,4,16,.250,19,26,.731,6,26,6,2,3,15,21,104.2,60.6,70.8,.566,.151,.550,60.6,61.5,14.1,12.1,.500,14.1,25.9,.396,.245,19.6,84.6,.388
23,2015-02-05,@,Georgia Southern,L,54,58,23,56,.411,3,16,.188,5,9,.556,4,31,10,8,5,14,21,16,56,.286,7,26,.269,19,29,.655,13,39,9,8,7,13,12,77.1,82.9,70.0,.161,.286,.448,44.3,43.5,11.4,16.7,.438,18.8,13.3,.089,.348,15.7,67.5,.339
24,2015-02-07,@,South Alabama,W,65,54,24,56,.429,3,7,.429,14,16,.875,11,36,12,6,9,11,18,15,54,.278,6,24,.250,18,25,.720,15,34,9,3,5,16,16,100.0,83.1,65.2,.286,.125,.511,51.4,50.0,9.2,30.0,.455,14.7,36.7,.250,.333,19.5,62.5,.333
25,2015-02-14,@,Texas State,W,53,41,17,42,.405,3,11,.273,16,18,.889,5,30,11,5,5,13,20,12,41,.293,2,15,.133,15,25,.600,7,24,8,6,5,10,15,93.0,71.9,57.2,.429,.262,.524,55.6,64.7,8.8,19.2,.440,20.5,22.7,.381,.317,15.9,78.1,.366
26,2015-02-19,,South Alabama,W,79,51,28,59,.475,6,13,.462,17,20,.850,4,29,20,11,1,5,24,12,41,.293,4,17,.235,23,31,.742,6,29,6,3,1,17,21,116.2,75.0,68.1,.339,.220,.577,50.0,71.4,16.2,4.2,.525,6.8,14.8,.288,.341,23.4,80.6,.561
27,2015-02-21,,Appalachian State,W,87,43,32,55,.582,5,12,.417,18,22,.818,5,33,21,12,6,6,16,16,55,.291,6,24,.250,5,9,.556,9,26,13,2,2,18,17,129.9,64.2,67.4,.400,.218,.665,55.9,65.6,17.9,19.4,.627,8.4,22.7,.327,.345,23.3,75.7,.091
28,2015-02-26,@,Little Rock,L,83,92,29,60,.483,4,16,.250,21,21,1.000,9,31,12,7,3,10,17,31,62,.500,14,30,.467,16,25,.640,11,31,20,6,3,8,16,116.9,129.6,70.9,.350,.267,.593,50.0,41.4,9.9,9.4,.517,12.5,31.0,.350,.613,9.8,66.7,.258
29,2015-02-28,@,Troy,W,75,64,31,50,.620,4,12,.333,9,13,.692,5,24,17,10,4,13,18,23,47,.489,4,16,.250,14,20,.700,7,22,8,5,0,14,11,117.2,100.0,63.8,.260,.240,.668,52.2,54.8,15.6,12.9,.660,18.8,25.0,.180,.532,19.9,73.1,.298
30,2015-03-05,@,Louisiana-Monroe,W,58,50,20,49,.408,9,25,.360,9,17,.529,10,29,11,8,4,9,17,18,55,.327,2,15,.133,12,18,.667,20,42,9,3,1,13,15,103.6,89.3,56.3,.347,.510,.508,40.8,55.0,14.3,10.0,.500,13.6,31.3,.184,.345,17.0,48.7,.218
31,2015-03-07,,Georgia Southern,W,72,55,24,55,.436,4,16,.250,20,23,.870,11,36,11,6,8,5,19,18,44,.409,9,25,.360,10,19,.526,6,22,11,2,4,12,18,122.0,93.2,59.5,.418,.291,.546,62.1,45.8,10.2,42.1,.473,7.0,40.7,.364,.511,18.5,80.6,.227
32,2015-03-14,N,Louisiana,W,83,79,27,56,.482,3,12,.250,26,32,.813,12,28,13,17,2,14,21,27,56,.482,8,22,.364,17,25,.680,13,29,17,10,3,20,21,112.2,106.8,74.0,.571,.214,.583,49.1,48.1,23.0,5.9,.509,16.4,42.9,.464,.554,22.8,55.2,.304
33,2015-03-15,N,Georgia Southern,W,38,36,15,46,.326,2,13,.154,6,10,.600,12,31,5,7,3,8,16,11,48,.229,5,26,.192,9,13,.692,14,34,7,4,5,8,11,80.9,76.6,47.5,.217,.283,.374,47.7,33.3,14.9,13.6,.348,13.6,37.5,.130,.281,12.9,57.6,.188
34,2015-03-19,N,Baylor,W,57,56,22,54,.407,5,16,.313,8,13,.615,8,21,12,13,2,6,13,19,43,.442,7,19,.368,11,13,.846,11,39,14,2,1,21,13,96.6,94.9,58.7,.241,.296,.474,35.0,54.5,22.0,8.3,.454,9.1,22.2,.148,.523,29.9,54.2,.256
35,2015-03-21,N,Xavier,L,67,75,26,46,.565,6,14,.429,9,13,.692,3,11,17,8,2,8,22,23,34,.676,7,13,.538,22,25,.880,5,23,13,3,2,14,17,119.6,133.9,56.0,.283,.304,.642,32.4,65.4,14.3,9.5,.630,13.3,14.3,.196,.779,23.4,61.5,.647
