G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Averett,W,74,55,27,60,.450,4,15,.267,16,23,.696,13,41,16,10,3,14,10,23,59,.390,7,20,.350,2,6,.333,10,31,12,4,1,16,23,105.7,78.6,69.9,.383,.250,.522,56.9,59.3,14.3,7.7,.483,16.5,38.2,.267,.449,20.6,73.7,.034
2,2012-11-12,,Northwestern State,L,67,71,25,58,.431,5,19,.263,12,21,.571,13,34,14,5,4,14,20,28,63,.444,2,17,.118,13,24,.542,17,39,18,5,4,15,18,94.4,100.0,70.7,.362,.328,.493,46.6,56.0,7.0,8.7,.474,17.1,37.1,.207,.460,16.8,55.3,.206
3,2012-11-16,,Appalachian State,W,101,82,42,63,.667,5,12,.417,12,17,.706,6,29,26,10,4,8,25,28,61,.459,9,19,.474,17,31,.548,12,31,14,4,3,15,18,132.9,107.9,75.9,.270,.190,.711,48.3,61.9,13.2,9.5,.706,10.1,24.0,.190,.533,16.5,65.7,.279
4,2012-11-18,@,Iowa State,L,68,88,27,63,.429,4,16,.250,10,12,.833,11,34,11,6,3,16,15,32,68,.471,11,30,.367,13,16,.813,12,36,22,11,5,11,9,91.9,118.9,74.2,.190,.254,.495,48.6,40.7,8.1,7.9,.460,18.9,31.4,.159,.551,12.7,65.7,.191
5,2012-11-20,@,Cincinnati,L,72,91,29,61,.475,5,11,.455,9,17,.529,3,24,14,7,2,13,25,32,64,.500,9,23,.391,18,34,.529,14,46,13,9,9,14,17,90.0,113.8,79.6,.279,.180,.521,34.3,48.3,8.8,4.9,.516,15.8,8.6,.148,.570,14.9,60.0,.281
6,2012-11-23,N,North Carolina A&T,L,60,85,20,59,.339,5,26,.192,15,25,.600,12,24,11,4,2,12,17,31,51,.608,8,22,.364,15,21,.714,7,31,19,4,2,14,23,87.0,123.2,69.4,.424,.441,.423,43.6,55.0,5.8,6.9,.381,14.5,33.3,.254,.686,18.7,63.2,.294
7,2012-11-24,N,Northern Arizona,L,62,70,25,61,.410,5,23,.217,7,9,.778,7,24,12,5,0,10,13,29,52,.558,7,19,.368,5,10,.500,6,32,19,4,0,13,8,93.9,106.1,66.0,.148,.377,.475,42.9,48.0,7.6,0.0,.451,13.3,21.2,.115,.625,18.6,73.9,.096
8,2012-11-29,,Newberry,W,91,78,26,59,.441,3,13,.231,36,44,.818,10,39,16,9,6,15,29,24,65,.369,8,32,.250,22,37,.595,15,37,14,8,0,19,35,105.8,90.7,85.7,.746,.220,.569,51.3,61.5,10.5,18.2,.466,15.8,31.3,.610,.431,18.7,65.9,.338
9,2012-12-04,,Robert Morris,L,58,61,24,46,.522,0,6,.000,10,15,.667,10,30,17,5,2,19,22,17,48,.354,6,23,.261,21,26,.808,12,22,12,11,2,12,16,95.1,100.0,61.2,.326,.130,.546,57.7,70.8,8.2,8.0,.522,26.3,50.0,.217,.417,16.6,62.5,.438
10,2012-12-12,,Rio Grande,L,65,67,25,63,.397,4,15,.267,11,16,.688,14,32,15,9,7,12,12,26,75,.347,8,23,.348,7,8,.875,23,50,13,7,5,15,14,92.9,95.7,69.7,.254,.238,.460,39.0,60.0,12.9,13.5,.429,14.5,34.1,.175,.400,16.0,43.9,.093
11,2012-12-19,@,Gonzaga,L,52,74,18,55,.327,7,14,.500,9,15,.600,10,29,9,4,1,14,21,25,51,.490,3,13,.231,21,25,.840,8,32,16,13,4,11,17,78.8,112.1,66.0,.273,.255,.419,47.5,50.0,6.1,2.6,.391,18.4,29.4,.164,.520,14.9,70.4,.412
12,2012-12-22,@,Seattle,L,49,72,19,51,.373,5,17,.294,6,9,.667,5,18,7,7,1,14,17,25,52,.481,8,18,.444,14,17,.824,13,39,15,5,4,17,13,76.6,112.5,64.2,.176,.333,.443,31.6,36.8,10.9,2.9,.422,20.2,16.1,.118,.558,22.1,50.0,.269
13,2012-12-29,,UNC Wilmington,W,72,60,31,62,.500,1,6,.167,9,18,.500,12,37,14,12,2,9,17,21,55,.382,5,17,.294,13,19,.684,11,34,14,4,2,16,19,105.9,88.2,68.3,.290,.097,.510,52.1,45.2,17.6,5.3,.508,11.3,34.3,.145,.427,20.0,69.4,.236
14,2013-01-02,@,East Carolina,W (1 OT),86,81,34,65,.523,2,4,.500,16,26,.615,9,39,25,12,2,14,17,32,75,.427,8,34,.235,9,18,.500,13,37,23,6,3,17,19,101.2,95.3,75.5,.400,.062,.556,51.3,73.5,14.1,4.9,.538,15.3,27.3,.246,.480,16.9,69.8,.120
15,2013-01-05,,Gardner-Webb,W (3 OT),93,81,31,63,.492,4,12,.333,27,42,.643,13,48,21,12,8,20,22,27,77,.351,6,22,.273,21,28,.750,16,39,16,12,2,19,27,101.1,88.0,66.6,.667,.190,.561,55.2,67.7,13.0,14.5,.524,19.4,36.1,.429,.390,17.4,68.6,.273
16,2013-01-09,@,Longwood,W,83,73,32,62,.516,3,5,.600,16,18,.889,10,31,18,7,7,10,17,27,61,.443,7,18,.389,12,19,.632,12,27,11,3,3,11,13,118.6,104.3,69.8,.290,.081,.588,53.4,56.3,10.0,16.3,.540,12.4,40.0,.258,.500,13.6,63.6,.197
17,2013-01-12,@,Presbyterian,W,62,46,22,49,.449,4,11,.364,14,17,.824,7,31,9,9,2,12,16,17,52,.327,3,17,.176,9,10,.900,6,27,9,4,1,14,19,98.4,73.0,63.4,.347,.224,.543,53.4,40.9,14.3,5.7,.490,17.4,25.0,.286,.356,19.8,80.0,.173
18,2013-01-16,@,VMI,L,57,76,23,58,.397,5,16,.313,6,8,.750,11,31,10,5,1,15,20,23,51,.451,9,22,.409,21,31,.677,8,29,13,8,3,9,12,86.4,115.2,66.3,.138,.276,.461,51.7,43.5,7.6,3.4,.440,19.5,34.4,.103,.539,12.0,71.4,.412
19,2013-01-19,,Winthrop,W,63,59,24,47,.511,2,7,.286,13,17,.765,7,28,17,8,3,13,14,21,53,.396,8,21,.381,9,13,.692,8,25,12,6,0,12,17,101.6,95.2,62.1,.362,.149,.572,52.8,70.8,12.9,9.4,.532,19.1,29.2,.277,.472,16.9,72.4,.170
20,2013-01-23,,Radford,W,69,60,29,59,.492,3,8,.375,8,11,.727,9,28,18,12,3,12,14,23,56,.411,5,20,.250,9,16,.563,13,33,17,8,5,15,14,104.5,90.9,66.4,.186,.136,.537,45.9,62.1,18.2,8.3,.517,15.7,31.0,.136,.455,19.1,59.4,.161
21,2013-01-26,@,Coastal Carolina,L,59,73,21,56,.375,10,25,.400,7,12,.583,8,28,11,4,4,14,24,24,49,.490,3,5,.600,22,31,.710,7,32,10,9,2,12,14,86.8,107.4,68.2,.214,.446,.478,46.7,52.4,5.9,9.1,.464,18.5,24.2,.125,.520,15.8,74.1,.449
22,2013-01-29,@,Liberty,L,72,89,25,62,.403,4,14,.286,18,23,.783,8,20,11,7,0,9,25,27,47,.574,9,17,.529,26,33,.788,6,28,19,4,5,13,24,100.0,123.6,71.8,.371,.226,.494,41.7,44.0,9.7,0.0,.435,11.0,26.7,.290,.670,17.2,66.7,.553
23,2013-02-02,,UNC Asheville,L,61,78,22,49,.449,2,10,.200,15,21,.714,10,24,11,13,4,19,18,29,52,.558,7,10,.700,13,15,.867,8,25,22,10,5,16,15,89.7,114.7,67.6,.429,.204,.517,49.0,50.0,19.1,9.5,.469,24.4,37.0,.306,.625,21.3,63.6,.250
24,2013-02-06,,High Point,L,52,58,22,56,.393,3,12,.250,5,9,.556,11,31,18,8,5,16,15,23,50,.460,2,7,.286,10,14,.714,7,29,12,7,5,14,10,81.3,90.6,64.5,.161,.214,.431,51.7,81.8,12.5,11.6,.420,21.0,33.3,.089,.480,19.8,74.1,.200
25,2013-02-09,@,Charleston Southern,L,68,86,28,58,.483,6,13,.462,6,9,.667,5,21,13,4,4,10,11,34,67,.507,11,25,.440,7,9,.778,15,37,13,8,2,10,11,101.5,128.4,66.8,.155,.224,.546,36.2,46.4,6.0,9.5,.534,13.8,18.5,.103,.590,12.3,51.6,.104
26,2013-02-13,,Liberty,L,80,82,28,63,.444,5,10,.500,19,22,.864,12,33,12,5,3,13,21,28,55,.509,3,10,.300,23,31,.742,11,31,15,6,6,12,20,109.6,112.3,72.6,.349,.159,.545,51.6,42.9,6.8,6.7,.484,15.0,37.5,.302,.536,14.7,65.6,.418
27,2013-02-16,,VMI,W,87,78,28,58,.483,6,16,.375,25,31,.806,10,37,22,10,4,19,20,28,73,.384,6,32,.188,16,25,.640,16,35,15,12,2,16,23,104.8,94.0,83.3,.534,.276,.598,51.4,78.6,12.0,9.8,.534,20.7,34.5,.431,.425,15.9,62.8,.219
28,2013-02-19,@,Radford,W (1 OT),72,66,27,65,.415,7,15,.467,11,14,.786,9,32,11,12,5,14,21,23,54,.426,3,14,.214,17,25,.680,11,33,7,9,2,20,18,94.7,86.8,67.3,.215,.231,.502,49.2,40.7,15.8,12.5,.469,16.3,29.0,.169,.454,23.3,67.6,.315
