G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Hood,W,92,61,36,67,.537,17,43,.395,3,7,.429,22,41,21,7,3,17,19,19,45,.422,7,20,.350,16,20,.800,4,15,11,5,0,15,15,141.5,93.8,65.4,.104,.642,.654,73.2,58.3,10.8,12.0,.664,19.5,66.7,.045,.500,21.6,82.6,.356
2,2016-11-13,@,Maryland-Eastern Shore,W,77,73,22,60,.367,8,25,.320,25,34,.735,11,34,10,7,1,9,17,29,62,.468,9,23,.391,6,10,.600,10,35,20,5,5,15,26,105.5,100.0,73.0,.567,.417,.506,49.3,45.5,9.6,2.6,.433,10.6,30.6,.417,.540,18.3,69.7,.097
3,2016-11-16,,Delaware State,W,90,68,33,61,.541,10,21,.476,14,18,.778,12,38,16,7,4,12,13,24,68,.353,6,29,.207,14,20,.700,13,30,11,5,2,11,15,123.3,93.2,72.5,.295,.344,.647,55.9,48.5,9.6,10.3,.623,14.7,41.4,.230,.397,12.4,66.7,.206
4,2016-11-19,,Kennesaw State,W,93,85,34,65,.523,4,16,.250,21,30,.700,6,33,7,10,2,8,20,31,64,.484,7,15,.467,16,22,.727,8,42,18,3,0,15,25,114.8,104.9,81.4,.462,.246,.587,44.0,20.6,12.3,4.1,.554,9.2,15.0,.323,.539,16.8,77.1,.250
5,2016-11-23,@,Navy,L,66,78,24,51,.471,8,24,.333,10,17,.588,4,20,12,8,2,15,16,29,52,.558,11,19,.579,9,20,.450,10,33,21,8,1,13,15,98.5,116.4,67.3,.333,.471,.559,37.7,50.0,11.9,6.1,.549,20.2,14.8,.196,.663,17.4,61.5,.173
6,2016-11-30,@,Duquesne,W,81,72,28,59,.475,12,23,.522,13,17,.765,8,27,18,4,4,10,11,30,61,.492,9,26,.346,3,3,1.000,9,32,17,2,4,17,22,115.7,102.9,69.8,.288,.390,.604,45.8,64.3,5.7,11.4,.576,13.0,25.8,.220,.566,21.4,67.9,.049
7,2016-12-03,,Messiah,W,98,59,35,60,.583,19,33,.576,9,15,.600,8,42,24,3,4,9,5,22,61,.361,11,28,.393,4,4,1.000,2,18,11,4,0,5,12,146.3,88.1,67.0,.250,.550,.730,70.0,68.6,4.5,12.1,.742,11.8,33.3,.150,.451,7.4,94.4,.066
8,2016-12-07,@,Mount St. Mary's,W,78,70,25,53,.472,6,12,.500,22,30,.733,4,33,11,5,2,9,21,26,60,.433,6,21,.286,12,21,.571,6,31,10,2,6,10,24,106.8,95.9,73.1,.566,.226,.580,51.6,44.0,6.8,5.1,.528,11.8,13.8,.415,.483,12.5,82.9,.200
9,2016-12-10,@,Richmond,L,75,78,28,58,.483,8,23,.348,11,15,.733,7,29,9,3,1,11,22,24,57,.421,6,26,.231,24,26,.923,12,37,16,5,3,11,18,108.7,113.0,68.7,.259,.397,.576,43.9,32.1,4.3,3.2,.552,14.4,21.9,.190,.474,13.7,64.7,.421
10,2016-12-17,,Towson,L,72,73,27,57,.474,10,23,.435,8,18,.444,7,27,17,5,0,11,18,27,55,.491,3,12,.250,16,22,.727,8,35,8,8,1,13,17,102.9,104.3,70.0,.316,.404,.549,43.5,63.0,7.1,0.0,.561,14.4,20.6,.140,.518,16.6,71.4,.291
