G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-12,,Blue Mountain College,W,76,39,23,41,.561,16,32,.500,14,18,.778,10,24,2,4,0,4,13,15,34,.441,2,11,.182,7,13,.538,3,13,2,1,0,9,16,168.9,86.7,44.9,.439,.780,.767,64.9,8.7,8.9,0.0,.756,7.5,50.0,.341,.471,18.3,82.4,.206
2,2011-11-17,@,West Virginia,L,62,97,22,62,.355,6,22,.273,12,23,.522,12,31,7,7,5,19,27,35,72,.486,7,20,.350,20,35,.571,25,55,18,7,6,16,19,77.5,121.3,79.8,.371,.355,.425,36.0,31.8,8.8,9.6,.403,20.7,28.6,.194,.535,15.3,43.2,.278
3,2011-11-19,@,Kent State,L,58,77,17,53,.321,9,28,.321,15,18,.833,15,27,9,7,4,21,20,28,57,.491,7,16,.438,14,18,.778,12,30,19,8,3,16,18,84.1,111.6,68.6,.340,.528,.471,47.4,52.9,10.1,9.8,.406,25.4,45.5,.283,.553,19.6,50.0,.246
4,2011-11-25,@,Tulane,L,41,83,14,50,.280,3,19,.158,10,16,.625,5,26,5,8,8,19,25,27,51,.529,7,11,.636,22,28,.786,5,36,17,9,4,16,16,56.2,113.7,73.5,.320,.380,.356,41.9,35.7,11.0,20.0,.310,24.8,13.9,.200,.598,19.9,80.8,.431
5,2011-11-26,N,San Diego,L,65,66,25,53,.472,7,16,.438,8,11,.727,5,25,16,9,7,12,13,25,54,.463,6,17,.353,10,12,.833,6,27,14,6,3,12,12,100.0,101.5,65.5,.208,.302,.558,48.1,64.0,13.8,18.9,.538,17.1,19.2,.151,.519,16.7,76.9,.185
6,2011-11-27,N,New Orleans,L,56,63,22,62,.355,2,10,.200,10,14,.714,13,37,10,4,8,10,13,29,66,.439,3,12,.250,2,8,.250,10,34,13,8,3,7,12,84.8,95.5,66.2,.226,.161,.408,52.1,45.5,6.1,14.8,.371,12.7,35.1,.161,.462,9.1,70.6,.030
7,2011-11-30,@,Texas A&M,L,44,56,18,55,.327,3,11,.273,5,10,.500,9,27,6,7,5,17,14,25,62,.403,0,17,.000,6,12,.500,17,44,16,8,5,18,15,64.7,82.4,68.2,.182,.200,.368,38.0,33.3,10.3,11.1,.355,22.1,25.0,.091,.403,21.0,51.4,.097
8,2011-12-11,@,South Alabama,L,62,102,22,64,.344,6,18,.333,12,21,.571,10,28,11,7,8,15,20,37,75,.493,5,13,.385,23,28,.821,17,50,21,11,9,10,15,77.5,127.5,80.1,.328,.281,.419,35.9,50.0,8.8,12.9,.391,16.9,23.3,.188,.527,10.2,51.4,.307
9,2011-12-13,,Atlanta Christian,W (2 OT),106,101,36,75,.480,10,20,.500,24,33,.727,19,49,8,4,2,10,28,31,71,.437,12,26,.462,27,38,.711,9,29,6,8,3,17,26,119.1,113.5,71.5,.440,.267,.585,62.8,22.2,4.5,4.4,.547,9.9,48.7,.320,.521,16.0,76.9,.380
10,2011-12-17,@,Nebraska,L,46,60,19,41,.463,3,9,.333,5,9,.556,6,25,4,3,2,17,20,21,53,.396,4,16,.250,14,19,.737,15,31,13,5,3,11,15,80.7,105.3,57.2,.220,.220,.508,44.6,21.1,5.3,5.4,.500,27.3,27.3,.122,.434,15.1,55.9,.264
11,2011-12-20,,Rust,W,84,53,36,69,.522,4,14,.286,8,11,.727,9,37,12,6,1,8,15,19,56,.339,5,24,.208,10,16,.625,5,27,2,5,3,9,11,120.0,75.7,70.4,.159,.203,.566,57.8,33.3,8.6,3.1,.551,9.7,29.0,.116,.384,12.4,84.8,.179
12,2011-12-29,@,Southern Miss,L,49,80,15,50,.300,1,12,.083,18,23,.783,7,26,6,2,4,11,19,30,70,.429,4,16,.250,16,28,.571,22,52,14,5,6,8,22,73.1,119.4,67.1,.460,.240,.402,33.3,40.0,3.0,7.4,.310,15.3,18.9,.360,.457,8.8,46.3,.229
13,2012-01-03,@,Texas Southern,L,52,87,18,48,.375,5,16,.313,11,16,.688,10,24,11,8,4,28,18,33,64,.516,10,19,.526,11,22,.500,15,38,17,19,3,17,19,69.3,116.0,75.0,.333,.333,.468,38.7,61.1,10.7,8.9,.427,33.5,30.3,.229,.594,18.6,48.3,.172
14,2012-01-05,@,Prairie View,L,47,55,17,58,.293,1,15,.067,12,20,.600,10,28,8,9,3,19,26,18,55,.327,1,13,.077,18,28,.643,12,39,14,10,10,23,19,60.3,70.5,77.9,.345,.259,.348,41.8,47.1,11.5,7.1,.302,22.0,27.0,.207,.336,25.2,60.0,.327
15,2012-01-07,,Jackson State,W,63,60,20,50,.400,5,12,.417,18,27,.667,10,26,8,7,2,9,14,20,39,.513,5,14,.357,15,22,.682,3,22,8,7,3,10,22,106.8,101.7,59.1,.540,.240,.501,54.2,40.0,11.9,8.0,.450,12.5,34.5,.360,.577,16.8,84.2,.385
16,2012-01-09,,Grambling,L,71,72,29,51,.569,3,7,.429,10,12,.833,5,23,6,4,3,11,22,23,48,.479,5,16,.313,21,30,.700,5,18,4,4,0,6,13,112.7,114.3,63.0,.235,.137,.626,56.1,20.7,6.3,9.4,.598,16.2,27.8,.196,.531,8.8,78.3,.438
17,2012-01-14,@,Mississippi Valley State,L,66,85,17,54,.315,6,17,.353,26,37,.703,8,30,8,9,3,17,20,27,60,.450,12,32,.375,19,27,.704,13,45,18,11,4,23,26,80.5,103.7,81.7,.685,.315,.461,40.0,47.1,11.0,10.7,.370,19.2,20.0,.481,.550,24.0,62.9,.317
18,2012-01-16,@,Arkansas-Pine Bluff,L,68,75,28,54,.519,3,8,.375,9,12,.750,9,28,13,2,1,14,18,25,51,.490,3,13,.231,22,32,.688,7,23,15,10,4,6,13,104.6,115.4,65.0,.222,.148,.570,54.9,46.4,3.1,2.6,.546,19.0,36.0,.167,.520,8.3,73.1,.431
19,2012-01-21,,Alabama State,W,61,60,22,49,.449,4,13,.308,13,15,.867,5,19,11,8,2,10,14,21,41,.512,8,14,.571,10,14,.714,6,21,7,9,3,13,19,105.2,103.4,57.9,.306,.265,.543,47.5,50.0,13.8,7.4,.490,15.1,25.0,.265,.610,21.4,70.0,.244
20,2012-01-23,,Alabama A&M,L,64,65,25,49,.510,6,11,.545,8,13,.615,7,25,8,4,0,17,20,22,47,.468,6,12,.500,15,22,.682,9,25,8,10,6,12,19,101.6,103.2,62.8,.265,.224,.580,50.0,32.0,6.3,0.0,.571,23.6,30.4,.163,.532,17.3,66.7,.319
21,2012-01-28,@,Southern,L,54,65,15,60,.250,1,14,.071,23,28,.821,9,30,1,9,3,10,18,24,58,.414,5,11,.455,12,20,.600,14,46,11,5,6,17,20,75.0,90.3,72.4,.467,.233,.368,39.5,6.7,12.5,6.4,.258,12.0,22.0,.383,.457,20.1,60.0,.207
22,2012-02-04,@,Jackson State,W,57,46,19,48,.396,4,12,.333,15,21,.714,9,29,14,6,6,12,14,16,55,.291,5,15,.333,9,18,.500,15,33,8,6,5,11,16,95.0,76.7,60.3,.438,.250,.492,46.8,73.7,10.0,15.0,.438,17.1,33.3,.313,.336,14.8,57.1,.164
23,2012-02-06,@,Grambling,W,57,55,19,51,.373,2,11,.182,17,22,.773,6,27,13,9,1,9,18,19,47,.404,6,17,.353,11,21,.524,11,37,11,5,4,20,19,87.7,84.6,65.2,.431,.216,.464,42.2,68.4,13.8,3.3,.392,12.8,18.8,.333,.468,26.0,65.6,.234
24,2012-02-11,,Mississippi Valley State,L,63,71,26,51,.510,4,13,.308,7,12,.583,6,23,6,0,2,18,20,26,57,.456,6,23,.261,13,25,.520,12,32,9,12,1,10,18,92.6,104.4,67.8,.235,.255,.556,41.8,23.1,0.0,5.9,.549,24.1,23.1,.137,.509,12.7,58.6,.228
