G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Centenary (LA),W,99,67,29,54,.537,10,21,.476,31,39,.795,11,34,18,12,7,21,17,24,51,.471,7,17,.412,12,16,.750,4,21,11,9,2,25,28,122.2,82.7,81.1,.722,.389,.683,61.8,62.1,14.8,20.6,.630,22.5,39.3,.574,.539,29.9,85.2,.235
2,2017-11-13,@,Tulane,L,66,89,23,65,.354,6,20,.300,14,28,.500,14,33,6,7,1,14,25,31,52,.596,8,17,.471,19,29,.655,9,37,19,8,10,17,22,86.8,117.1,76.0,.431,.308,.421,47.1,26.1,9.2,2.9,.400,15.2,33.3,.215,.673,20.5,67.9,.365
3,2017-11-16,@,Louisiana-Monroe,L,75,86,25,62,.403,11,22,.500,14,20,.700,13,32,17,4,3,13,17,30,65,.462,12,30,.400,14,19,.737,10,35,17,3,2,12,20,101.4,116.2,73.8,.323,.355,.524,47.8,68.0,5.4,8.6,.492,15.4,34.2,.226,.554,13.9,65.5,.215
4,2017-11-19,N,Valparaiso,L,50,83,17,52,.327,1,15,.067,15,23,.652,14,29,7,5,0,20,13,32,58,.552,10,28,.357,9,10,.900,7,29,19,9,2,15,20,71.4,118.6,69.8,.442,.288,.397,50.0,41.2,7.1,0.0,.337,24.1,38.9,.288,.638,19.3,68.2,.155
5,2017-11-21,@,Kent State,W,70,66,24,51,.471,6,19,.316,16,24,.667,10,32,10,6,3,14,16,23,62,.371,8,31,.258,12,16,.750,11,28,11,6,5,9,22,104.5,98.5,67.0,.471,.373,.561,53.3,41.7,9.0,9.7,.529,18.3,37.0,.314,.435,11.5,66.7,.194
6,2017-11-24,@,Samford,W,77,71,29,60,.483,12,30,.400,7,11,.636,10,27,20,9,2,14,12,27,55,.491,10,21,.476,7,9,.778,11,32,18,7,5,16,14,114.9,106.0,66.8,.183,.500,.590,45.8,69.0,13.4,5.9,.583,17.7,32.3,.117,.582,21.3,60.7,.127
7,2017-11-25,N,Mississippi Valley State,W,73,59,27,57,.474,6,22,.273,13,22,.591,12,31,18,6,2,9,18,21,50,.420,4,14,.286,13,17,.765,9,30,11,3,3,17,22,112.3,90.8,65.3,.386,.386,.541,50.8,66.7,9.2,5.6,.526,11.8,36.4,.228,.460,22.6,67.9,.260
8,2017-11-28,,Loyola (LA),W,80,53,27,60,.450,11,28,.393,15,27,.556,15,41,12,10,6,19,18,18,52,.346,4,17,.235,13,19,.684,11,32,5,10,4,26,23,105.3,69.7,76.4,.450,.467,.549,56.2,44.4,13.2,17.1,.542,20.7,41.7,.250,.385,29.9,70.3,.250
9,2017-12-12,@,UCF,L,53,61,19,53,.358,7,22,.318,8,13,.615,3,23,14,8,3,12,17,22,50,.440,2,15,.133,15,20,.750,7,32,7,5,6,11,17,80.3,92.4,65.8,.245,.415,.448,41.8,73.7,12.1,8.6,.425,16.9,10.7,.151,.460,15.6,74.1,.300
10,2017-12-14,,Southern-New Orleans,W,106,77,40,79,.506,12,33,.364,14,19,.737,16,46,22,10,3,15,15,29,62,.468,11,27,.407,8,15,.533,4,25,4,3,4,20,19,123.3,89.5,86.1,.241,.418,.602,64.8,55.0,11.6,8.6,.582,14.6,43.2,.177,.556,22.4,88.2,.129
