G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2018-01-13,,Morehead State,L,67,71,25,62,.403,7,27,.259,10,15,.667,10,26,18,9,6,12,17,25,52,.481,7,18,.389,14,17,.824,11,39,21,4,2,19,19,95.7,101.4,69.6,.242,.435,.485,40.0,72.0,12.9,17.6,.460,14.8,26.3,.161,.548,24.0,59.3,.269
20,2018-01-18,@,Eastern Illinois,L,60,80,22,60,.367,4,17,.235,12,15,.800,7,36,13,4,1,13,19,28,67,.418,13,30,.433,11,14,.786,10,40,19,8,5,8,15,83.3,111.1,72.4,.250,.283,.447,47.4,59.1,5.6,2.7,.400,16.2,18.9,.200,.515,9.8,74.4,.164
21,2018-01-20,@,SIU-Edwardsville,W,70,69,28,47,.596,4,13,.308,10,13,.769,6,28,17,6,3,15,12,25,58,.431,11,27,.407,8,13,.615,8,23,18,7,1,11,13,107.7,106.2,64.7,.277,.277,.658,54.9,60.7,9.2,9.7,.638,22.0,28.6,.213,.526,14.6,73.3,.138
22,2018-01-25,@,Jacksonville State,W,67,63,26,58,.448,8,22,.364,7,10,.700,7,31,10,9,2,11,20,21,66,.318,6,24,.250,15,20,.750,18,45,12,8,4,13,14,97.1,91.3,68.6,.172,.379,.534,40.8,38.5,13.0,4.8,.517,14.9,20.6,.121,.364,14.7,57.1,.227
23,2018-01-27,@,Tennessee Tech,L,55,63,25,63,.397,3,16,.188,2,5,.400,12,35,12,9,0,14,23,19,47,.404,6,24,.250,19,28,.679,8,32,14,9,3,12,11,83.3,95.5,65.8,.079,.254,.421,52.2,48.0,13.6,0.0,.421,17.6,33.3,.032,.468,16.6,74.2,.404
24,2018-02-01,,Austin Peay,L,57,59,18,58,.310,5,21,.238,16,21,.762,14,42,5,6,5,16,26,18,58,.310,2,14,.143,21,32,.656,17,42,11,4,3,14,21,81.4,84.3,70.1,.362,.362,.419,50.0,27.8,8.6,11.4,.353,19.1,35.9,.276,.328,16.1,62.2,.362
25,2018-02-03,,Murray State,L,53,66,20,53,.377,7,29,.241,6,8,.750,5,32,7,0,2,15,18,21,55,.382,9,30,.300,15,24,.625,8,35,17,5,2,6,11,80.3,100.0,65.6,.151,.547,.467,47.8,35.0,0.0,8.0,.443,20.9,15.6,.113,.464,8.3,77.1,.273
26,2018-02-08,@,Eastern Kentucky,W,70,69,29,53,.547,6,12,.500,6,14,.429,8,34,14,7,2,14,12,26,59,.441,14,33,.424,3,5,.600,7,26,21,5,1,11,12,106.1,104.5,65.5,.264,.226,.587,56.7,48.3,10.6,7.7,.604,19.0,29.6,.113,.559,15.2,78.8,.051
27,2018-02-10,,Southeast Missouri State,L (1 OT),77,81,31,59,.525,8,23,.348,7,12,.583,8,27,18,7,4,14,11,30,55,.545,10,27,.370,11,15,.733,6,28,15,7,0,16,14,108.5,114.1,63.5,.203,.390,.595,49.1,58.1,9.9,14.3,.593,17.8,26.7,.119,.636,20.5,76.0,.200
28,2018-02-15,,SIU-Edwardsville,L,69,70,23,45,.511,7,15,.467,16,27,.593,5,28,9,7,7,15,19,25,59,.424,5,20,.250,15,23,.652,13,35,17,8,2,11,21,101.5,102.9,67.9,.600,.333,.597,44.4,39.1,10.3,17.9,.589,20.6,18.5,.356,.466,13.6,63.9,.254
29,2018-02-17,,Eastern Illinois,L,57,64,21,51,.412,6,22,.273,9,12,.750,5,26,8,9,7,10,18,21,51,.412,9,27,.333,13,18,.722,11,34,15,5,3,15,11,90.5,101.6,62.6,.235,.431,.503,43.3,38.1,14.3,29.2,.471,15.0,17.9,.176,.500,20.1,65.6,.255
30,2018-02-22,@,Morehead State,L,53,70,22,56,.393,5,15,.333,4,8,.500,13,42,9,8,7,25,19,21,59,.356,7,26,.269,21,26,.808,11,33,14,15,3,11,13,73.6,97.2,71.6,.143,.268,.443,56.0,40.9,11.1,21.2,.438,29.5,37.1,.071,.415,13.4,72.5,.356
31,2018-02-24,@,Southeast Missouri State,W,72,66,25,57,.439,7,20,.350,15,16,.938,4,31,6,3,2,12,18,22,58,.379,12,34,.353,10,19,.526,9,34,15,5,2,15,18,98.6,90.4,72.8,.281,.351,.557,47.7,24.0,4.1,8.3,.500,15.7,13.8,.263,.483,18.3,75.0,.172
