G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,,VMI,W,62,50,23,54,.426,5,19,.263,11,18,.611,13,37,4,6,5,9,16,18,49,.367,7,22,.318,7,12,.583,7,30,7,3,0,14,21,103.3,83.3,60.1,.333,.352,.496,55.2,17.4,10.0,18.5,.472,12.6,36.1,.204,.439,20.4,77.4,.143
2,2015-11-17,,DePaul,W,68,62,22,54,.407,10,21,.476,14,20,.700,6,26,12,7,5,10,18,20,53,.377,2,11,.182,20,24,.833,9,36,4,4,3,13,19,100.0,91.2,68.0,.370,.389,.535,41.9,54.5,10.3,11.9,.500,13.6,18.2,.259,.396,16.8,69.0,.377
3,2015-11-20,N,Duquesne,L,52,78,19,64,.297,5,21,.238,9,17,.529,13,34,6,6,3,14,18,27,54,.500,17,34,.500,7,13,.538,4,35,20,3,9,18,20,70.3,105.4,73.6,.266,.328,.361,49.3,31.6,8.1,15.0,.336,16.3,29.5,.141,.657,23.0,84.0,.130
4,2015-11-24,,Radford,L,74,86,28,60,.467,6,22,.273,12,21,.571,8,27,13,5,2,5,21,31,55,.564,12,22,.545,12,19,.632,6,31,18,3,4,11,17,108.8,126.5,68.0,.350,.367,.529,46.6,46.4,7.4,6.1,.517,6.7,24.2,.200,.673,14.7,76.0,.218
5,2015-11-28,,Bucknell,W,62,58,21,53,.396,5,18,.278,15,22,.682,9,36,9,5,7,9,19,17,57,.298,6,20,.300,18,22,.818,7,33,8,5,0,9,15,93.9,87.9,66.5,.415,.340,.489,52.2,42.9,7.6,18.9,.443,12.4,25.7,.283,.351,11.8,79.4,.316
6,2015-12-02,@,Boston College,W,67,58,22,51,.431,10,22,.455,13,19,.684,9,38,12,5,5,9,22,18,47,.383,6,18,.333,16,25,.640,3,27,14,3,3,5,20,111.7,96.7,60.5,.373,.431,.558,58.5,54.5,8.3,17.2,.529,13.0,27.3,.255,.447,7.8,90.6,.340
7,2015-12-05,,Eastern Michigan,W,81,70,22,61,.361,9,21,.429,28,38,.737,16,45,13,4,0,15,25,23,54,.426,4,17,.235,20,31,.645,6,29,8,11,3,13,26,105.2,90.9,76.9,.623,.344,.512,60.8,59.1,5.2,0.0,.434,15.9,41.0,.459,.463,15.9,82.9,.370
8,2015-12-08,@,George Washington,L,66,76,25,59,.424,7,26,.269,9,16,.563,9,35,9,5,4,11,22,23,49,.469,9,20,.450,21,28,.750,6,32,16,5,1,10,19,98.5,113.4,67.5,.271,.441,.495,52.2,36.0,7.5,13.8,.483,14.2,25.7,.153,.561,13.8,81.3,.429
9,2015-12-10,,Canisius,W,81,67,28,50,.560,3,12,.250,22,26,.846,10,35,16,5,7,21,20,22,65,.338,8,31,.258,15,23,.652,12,23,12,12,2,12,23,108.0,89.3,74.6,.520,.240,.650,60.3,57.1,6.7,20.6,.590,25.2,47.6,.440,.400,13.6,67.6,.231
10,2015-12-12,,Louisiana-Monroe,W,54,50,18,55,.327,3,20,.150,15,25,.600,11,28,8,6,12,8,11,20,59,.339,2,13,.154,8,10,.800,10,36,11,3,3,15,20,81.8,75.8,66.3,.455,.364,.404,43.8,44.4,9.1,26.1,.355,10.7,29.7,.273,.356,19.0,63.0,.136
11,2015-12-19,N,Drexel,W,63,57,23,59,.390,4,14,.286,13,17,.765,10,35,6,7,6,8,16,16,53,.302,7,19,.368,18,22,.818,8,28,10,4,6,9,16,96.9,87.7,64.8,.288,.237,.470,55.6,26.1,10.8,17.6,.424,10.7,33.3,.220,.368,12.4,75.8,.340
12,2015-12-22,N,Colorado,L,70,71,25,59,.424,7,19,.368,13,16,.813,6,24,7,7,2,7,27,18,48,.375,7,16,.438,28,39,.718,10,35,12,3,7,11,13,102.9,104.4,67.6,.271,.322,.526,40.7,28.0,10.3,6.3,.483,9.5,19.4,.220,.448,14.2,64.3,.583
13,2015-12-23,N,Kent State,W,75,69,29,59,.492,3,15,.200,14,25,.560,14,35,8,6,6,14,23,24,52,.462,3,8,.375,18,26,.692,6,27,11,6,0,12,22,105.6,97.2,70.6,.424,.254,.529,56.5,27.6,8.5,13.6,.517,16.5,40.0,.237,.490,15.7,77.8,.346
14,2015-12-30,@,Maryland,L,64,70,23,53,.434,5,19,.263,13,16,.813,6,27,7,2,4,11,26,19,57,.333,5,21,.238,27,38,.711,15,35,10,5,4,9,17,95.5,104.5,67.3,.302,.358,.528,43.5,30.4,3.0,11.1,.481,15.4,23.1,.245,.377,10.7,58.3,.474
15,2016-01-02,@,Michigan,L,56,79,19,54,.352,4,18,.222,14,16,.875,8,27,8,4,5,11,10,29,49,.592,14,25,.560,7,11,.636,2,26,18,5,2,12,12,87.5,123.4,64.4,.296,.333,.455,50.9,42.1,6.3,20.8,.389,15.2,25.0,.259,.735,18.1,90.5,.143
16,2016-01-05,,Minnesota,W,86,77,28,55,.509,7,21,.333,23,31,.742,8,25,15,8,2,9,18,25,48,.521,11,20,.550,16,21,.762,4,23,11,5,1,15,24,122.9,110.0,69.9,.564,.382,.617,52.1,53.6,11.4,7.1,.573,11.4,29.6,.418,.635,20.6,81.0,.333
17,2016-01-10,,Michigan State,L,65,92,21,51,.412,3,14,.214,20,28,.714,7,31,5,3,5,13,17,35,70,.500,10,20,.500,12,15,.800,9,36,17,7,1,6,25,90.3,127.8,72.2,.549,.275,.505,46.3,23.8,4.2,10.0,.441,16.8,20.6,.392,.571,7.2,72.7,.171
18,2016-01-13,@,Purdue,L,57,74,24,54,.444,5,19,.263,4,8,.500,3,23,8,5,0,11,21,27,59,.458,8,21,.381,12,19,.632,10,37,15,9,4,13,15,83.8,108.8,68.4,.148,.352,.493,38.3,33.3,7.4,0.0,.491,16.0,10.0,.074,.525,16.0,66.7,.203
19,2016-01-16,@,Northwestern,W,71,62,19,44,.432,9,21,.429,24,33,.727,6,38,14,2,5,12,18,26,67,.388,3,26,.115,7,15,.467,8,28,14,5,1,3,27,106.0,92.5,67.4,.750,.477,.595,57.6,73.7,3.0,12.2,.534,16.7,23.1,.545,.410,3.9,80.0,.104
20,2016-01-21,,Wisconsin,L,60,66,17,44,.386,6,15,.400,20,27,.741,8,32,9,3,4,13,29,20,48,.417,4,10,.400,22,35,.629,10,32,9,7,2,10,21,95.2,104.8,63.2,.614,.341,.528,50.0,52.9,4.8,10.5,.455,18.6,26.7,.455,.458,13.4,70.6,.458
21,2016-01-25,@,Ohio State,L,46,66,20,60,.333,4,25,.160,2,5,.400,5,29,10,4,3,11,15,24,52,.462,8,19,.421,10,14,.714,5,38,12,3,8,15,12,66.7,95.7,68.5,.083,.417,.369,43.3,50.0,5.8,9.1,.367,15.0,13.2,.033,.538,20.4,82.8,.192
22,2016-01-30,N,Michigan,L,72,79,26,62,.419,9,29,.310,11,15,.733,10,29,13,3,4,8,23,25,55,.455,6,20,.300,23,31,.742,10,30,13,7,2,7,14,107.5,117.9,66.9,.242,.468,.521,49.2,50.0,4.5,11.4,.492,10.4,33.3,.177,.509,9.1,65.5,.418
23,2016-02-03,@,Iowa,L,49,73,21,69,.304,1,20,.050,6,12,.500,14,35,8,7,6,10,23,25,54,.463,6,17,.353,17,26,.654,9,43,12,5,8,11,16,70.0,104.3,69.5,.174,.290,.328,44.9,38.1,10.0,16.2,.312,11.8,29.2,.087,.519,14.2,70.0,.315
