G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-11,,Florida State,L,69,80,23,52,.442,8,23,.348,15,24,.625,4,22,16,4,4,17,22,29,60,.483,6,19,.316,16,24,.667,10,34,14,8,4,14,21,90.8,105.3,75.9,.462,.442,.544,39.3,69.6,5.3,9.8,.519,21.1,14.3,.288,.533,16.4,64.3,.267
2,2018-11-13,,Coastal Carolina,W,81,76,24,53,.453,12,25,.480,21,32,.656,8,35,18,5,3,17,19,26,65,.400,9,29,.310,15,26,.577,13,36,12,9,3,13,26,105.2,98.7,77.3,.604,.472,.594,49.3,75.0,6.5,8.3,.566,20.0,25.8,.396,.469,14.4,67.5,.231
3,2018-11-19,N,South Dakota State,W,84,80,30,69,.435,9,22,.409,15,23,.652,6,32,9,5,2,6,17,28,62,.452,14,27,.519,10,17,.588,7,36,16,2,1,9,19,110.5,105.3,76.0,.333,.319,.525,47.1,30.0,6.6,5.7,.500,7.0,17.1,.217,.565,11.4,78.8,.161
4,2018-11-20,N,UC-Irvine,L,55,67,20,59,.339,4,16,.250,11,16,.688,8,33,11,2,3,10,22,24,56,.429,6,17,.353,13,26,.500,11,37,15,4,4,11,17,80.9,98.5,68.5,.271,.271,.413,47.1,55.0,2.9,7.7,.373,13.1,23.5,.186,.482,13.9,69.4,.232
5,2018-11-21,N,Louisiana,L,61,68,20,56,.357,3,13,.231,18,28,.643,12,38,6,5,3,15,21,22,67,.328,8,28,.286,16,21,.762,15,38,9,6,4,9,23,84.7,94.4,71.6,.500,.232,.440,50.0,30.0,6.9,7.7,.384,17.8,34.3,.321,.388,10.5,63.4,.239
6,2018-11-28,,Georgia State,L,76,80,28,58,.483,10,25,.400,10,13,.769,6,25,18,4,3,15,20,27,58,.466,12,28,.429,14,22,.636,9,29,13,8,8,11,15,105.6,111.1,71.8,.224,.431,.592,46.3,64.3,5.6,10.0,.569,18.9,23.1,.172,.569,13.8,67.9,.241
7,2018-12-01,,Southeastern Louisiana,L,61,62,22,49,.449,7,17,.412,10,15,.667,3,29,12,8,8,17,15,25,60,.417,6,19,.316,6,9,.667,6,30,11,9,1,12,19,87.1,88.6,70.2,.306,.347,.543,49.2,54.5,11.4,19.5,.520,23.2,11.1,.204,.467,15.7,81.3,.100
8,2018-12-05,,UT-Martin,W,87,74,32,55,.582,7,19,.368,16,26,.615,8,41,16,4,2,18,20,30,78,.385,4,29,.138,10,17,.588,14,29,11,11,2,8,19,110.1,93.7,78.7,.473,.345,.646,58.6,50.0,5.1,4.1,.645,21.1,34.8,.291,.410,8.5,70.2,.128
9,2018-12-08,@,South Alabama,L,60,81,22,47,.468,3,15,.200,13,23,.565,6,25,11,6,3,15,14,31,58,.534,11,29,.379,8,16,.500,9,32,19,6,2,10,21,89.6,120.9,66.8,.489,.319,.518,43.9,50.0,9.0,10.3,.500,20.6,20.7,.277,.629,13.2,67.9,.138
10,2018-12-17,,Texas Southern,W,77,70,28,52,.538,7,21,.333,14,26,.538,8,36,19,8,6,20,24,24,66,.364,6,32,.188,16,26,.615,11,32,10,10,1,14,23,97.5,88.6,78.9,.500,.404,.598,52.9,67.9,10.1,17.6,.606,23.7,27.6,.269,.409,15.2,71.8,.242
11,2018-12-21,N,Towson,L,55,73,18,47,.383,6,20,.300,13,17,.765,2,20,13,9,3,11,18,27,60,.450,5,15,.333,14,19,.737,16,42,10,2,4,15,14,83.3,110.6,66.1,.362,.426,.499,32.3,72.2,13.6,6.7,.447,16.6,7.1,.277,.492,17.9,52.9,.233
12,2018-12-22,N,Alabama A&M,L,59,67,22,60,.367,7,29,.241,8,15,.533,11,38,13,3,2,14,13,27,63,.429,8,25,.320,5,11,.455,10,37,13,10,2,12,15,84.3,95.7,70.2,.250,.483,.439,50.7,59.1,4.3,5.3,.425,17.3,28.9,.133,.492,15.0,73.0,.079
13,2019-01-02,@,Cincinnati,L,61,93,21,57,.368,9,22,.409,10,14,.714,9,25,14,1,3,12,16,32,67,.478,10,21,.476,19,23,.826,12,34,20,5,8,5,17,88.4,134.8,68.8,.246,.386,.479,42.4,66.7,1.4,6.5,.447,15.9,29.0,.175,.552,6.0,57.1,.284
