G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
20,2013-02-02,,Nicholls State,W,79,76,26,66,.394,5,17,.294,22,31,.710,13,36,10,10,11,11,26,24,61,.393,6,20,.300,22,32,.688,15,42,14,4,4,13,24,103.9,100.0,76.5,.470,.258,.489,46.2,38.5,13.2,26.8,.432,12.0,32.5,.333,.443,14.6,60.5,.361
21,2013-02-07,@,Stephen F. Austin,L,36,72,15,48,.313,2,13,.154,4,10,.400,6,24,4,4,3,20,18,28,60,.467,1,16,.063,15,22,.682,12,36,14,9,3,10,13,52.9,105.9,67.6,.208,.271,.341,40.0,26.7,5.9,6.8,.333,27.5,20.0,.083,.475,12.4,60.0,.250
22,2013-02-09,@,Northwestern State,L,73,93,30,72,.417,7,17,.412,6,12,.500,13,38,10,9,0,25,19,34,69,.493,11,27,.407,14,24,.583,15,44,25,18,3,21,16,83.0,105.7,88.1,.167,.236,.470,46.3,33.3,10.2,0.0,.465,24.3,31.0,.083,.572,20.7,62.5,.203
23,2013-02-14,,Texas A&M-Corpus Christi,L,68,75,26,57,.456,7,22,.318,9,16,.563,11,32,18,3,5,18,18,29,59,.492,5,10,.500,12,20,.600,12,33,20,12,4,13,16,95.8,105.6,70.6,.281,.386,.526,49.2,69.2,4.2,10.2,.518,21.8,34.4,.158,.534,16.0,63.6,.203
24,2013-02-16,,Sam Houston State,L,75,80,24,62,.387,3,21,.143,24,36,.667,19,38,9,6,7,11,33,21,54,.389,8,19,.421,30,45,.667,13,37,16,1,1,9,25,105.6,112.7,71.2,.581,.339,.474,50.7,37.5,8.5,20.0,.411,12.2,44.2,.387,.463,10.7,59.4,.556
25,2013-02-19,@,Oral Roberts,L,65,94,26,76,.342,6,21,.286,7,10,.700,15,33,11,11,4,18,19,37,75,.493,6,17,.353,14,22,.636,22,52,16,11,7,18,12,78.3,113.3,82.6,.132,.276,.402,38.8,42.3,13.3,6.9,.382,18.2,33.3,.092,.533,17.4,45.0,.187
26,2013-02-23,,SIU-Edwardsville,W,80,78,28,53,.528,4,12,.333,20,29,.690,6,27,10,4,7,14,18,30,60,.500,7,16,.438,11,12,.917,6,30,19,6,2,14,24,108.1,105.4,74.2,.547,.226,.599,47.4,35.7,5.4,15.9,.566,17.3,20.0,.377,.558,17.6,77.8,.183
27,2013-02-28,@,Lamar,W (2 OT),106,99,38,86,.442,11,21,.524,19,31,.613,14,50,18,7,3,16,26,36,82,.439,0,5,.000,27,38,.711,14,50,19,7,6,14,24,105.0,98.0,81.1,.360,.244,.526,50.0,47.4,6.9,3.9,.506,13.7,28.0,.221,.439,12.3,72.0,.329
28,2013-03-02,@,McNeese State,W,68,67,24,59,.407,6,17,.353,14,25,.560,17,46,9,2,1,20,16,27,67,.403,9,20,.450,4,14,.286,16,38,13,12,3,11,19,95.8,94.4,71.3,.424,.288,.480,54.8,37.5,2.8,2.1,.458,22.0,43.6,.237,.470,13.0,64.4,.060
29,2013-03-09,,Oral Roberts,W (1 OT),86,84,35,70,.500,10,23,.435,6,12,.500,13,36,21,8,7,12,21,31,66,.470,7,18,.389,15,21,.714,13,39,19,7,2,14,16,113.2,110.5,67.4,.171,.329,.568,48.0,60.0,10.5,14.6,.571,13.7,33.3,.086,.523,15.6,63.9,.227
30,2013-03-13,N,Sam Houston State,L,63,69,22,58,.379,4,14,.286,15,19,.789,10,31,10,8,4,12,21,25,52,.481,9,19,.474,10,22,.455,12,36,11,5,3,15,18,94.0,103.0,67.2,.328,.241,.470,46.3,45.5,11.9,12.1,.414,15.2,29.4,.259,.567,19.4,63.6,.192
