G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,Eastern Kentucky,L,87,97,29,66,.439,9,25,.360,20,27,.741,9,34,14,3,5,14,37,21,52,.404,10,25,.400,45,56,.804,9,36,11,3,3,13,28,104.8,116.9,83.2,.409,.379,.552,48.6,48.3,3.6,18.5,.508,15.1,25.0,.303,.500,14.2,73.5,.865
2,2016-11-13,@,Michigan,L,65,77,23,57,.404,5,14,.357,14,19,.737,6,28,10,3,2,8,17,27,60,.450,7,21,.333,16,18,.889,10,39,10,4,7,9,15,95.6,113.2,67.8,.333,.246,.492,41.8,43.5,4.4,5.1,.447,10.8,17.1,.246,.508,11.6,68.8,.267
3,2016-11-18,,Howard,W,77,55,25,53,.472,12,30,.400,15,30,.500,5,25,19,7,0,7,29,16,45,.356,0,9,.000,23,34,.676,9,34,4,1,4,14,25,113.2,80.9,67.7,.566,.566,.572,42.4,76.0,10.3,0.0,.585,9.4,16.7,.283,.356,18.6,69.0,.511
4,2016-11-19,,Eastern Michigan,W,83,71,27,57,.474,10,20,.500,19,26,.731,11,38,21,9,1,18,20,25,68,.368,3,17,.176,18,22,.818,16,35,8,12,4,14,22,109.2,93.4,76.4,.456,.351,.598,52.1,77.8,11.8,2.0,.561,20.6,36.7,.333,.390,15.1,62.8,.265
5,2016-11-22,@,Marquette,L,79,104,28,68,.412,6,20,.300,17,25,.680,13,29,16,7,0,14,20,36,63,.571,9,23,.391,23,26,.885,9,37,22,9,4,13,24,98.8,130.0,80.1,.368,.294,.495,43.9,57.1,8.8,0.0,.456,14.9,31.7,.250,.643,14.7,64.0,.365
6,2016-11-26,@,SIU-Edwardsville,L,58,61,24,63,.381,4,16,.250,6,11,.545,8,29,14,6,2,10,26,18,51,.353,3,12,.250,22,31,.710,12,42,7,2,1,15,19,84.1,88.4,69.5,.175,.254,.425,40.8,58.3,8.7,5.1,.413,12.8,21.1,.095,.382,18.6,63.6,.431
7,2016-11-30,@,Illinois State,L,63,77,21,54,.389,6,19,.316,15,20,.750,6,29,11,6,5,13,17,30,60,.500,6,18,.333,11,21,.524,12,41,18,7,9,13,20,88.7,108.5,70.7,.370,.352,.496,41.4,52.4,8.5,11.9,.444,17.0,17.1,.278,.550,15.7,65.7,.183
8,2016-12-03,@,Ball State,W,73,62,25,56,.446,6,20,.300,17,25,.680,10,32,16,8,2,11,16,25,62,.403,9,29,.310,3,10,.300,11,29,16,1,3,13,21,105.8,89.9,68.8,.446,.357,.538,52.5,64.0,11.6,6.1,.500,13.9,35.7,.304,.476,16.3,66.7,.048
9,2016-12-06,@,Illinois,L,77,85,27,60,.450,8,26,.308,15,18,.833,8,25,10,7,2,14,20,27,49,.551,7,16,.438,24,30,.800,4,25,14,7,2,15,15,104.1,114.9,74.4,.300,.433,.562,50.0,37.0,9.5,6.1,.517,17.0,27.6,.250,.622,19.2,81.0,.490
10,2016-12-10,@,Miami (OH),L,68,71,25,61,.410,10,33,.303,8,15,.533,13,35,13,9,6,17,21,27,59,.458,8,20,.400,9,15,.600,4,30,17,4,3,17,20,89.5,93.4,75.6,.246,.541,.499,53.8,52.0,11.8,15.4,.492,20.0,33.3,.131,.525,20.5,84.6,.153
11,2016-12-12,,Urbana,W,109,67,37,58,.638,17,29,.586,18,22,.818,8,48,27,3,3,21,16,23,69,.333,10,29,.345,11,11,1.000,4,19,10,11,0,9,19,136.3,83.8,80.3,.379,.500,.796,71.6,73.0,3.8,7.5,.784,23.5,34.8,.310,.406,10.8,90.9,.159
12,2016-12-17,@,Southern Utah,W,101,81,38,63,.603,13,28,.464,12,20,.600,7,29,22,10,3,13,25,25,52,.481,7,17,.412,24,31,.774,6,25,13,3,1,18,20,127.8,102.5,78.6,.317,.444,.697,53.7,57.9,12.7,8.6,.706,15.2,26.9,.190,.548,21.2,78.6,.462
13,2016-12-20,@,Northwestern,L,65,87,24,67,.358,6,22,.273,11,21,.524,11,30,11,4,2,7,18,31,64,.484,9,26,.346,16,18,.889,11,42,23,3,12,9,20,90.3,120.8,71.8,.313,.328,.422,41.7,45.8,5.6,5.3,.403,8.3,26.2,.164,.555,11.0,63.3,.250
14,2016-12-28,,Marian,W,81,60,29,62,.468,10,24,.417,13,21,.619,8,40,20,7,7,16,15,24,64,.375,5,19,.263,7,11,.636,5,31,9,9,5,17,22,100.0,74.1,80.6,.339,.387,.563,56.3,69.0,8.6,15.6,.548,18.2,23.5,.210,.414,19.7,86.5,.109
