G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Norfolk State,W,63,44,22,60,.367,6,26,.231,13,29,.448,13,47,16,3,8,11,18,18,59,.305,3,12,.250,5,11,.455,5,35,8,1,3,12,22,87.5,61.1,73.7,.483,.433,.427,57.3,72.7,4.2,17.0,.417,13.0,30.2,.217,.331,15.7,87.2,.085
2,2018-11-10,,Holy Cross,W,56,37,18,50,.360,3,19,.158,17,21,.810,6,38,13,6,9,9,8,16,52,.308,4,14,.286,1,3,.333,4,27,10,1,1,12,17,90.3,59.7,62.2,.420,.380,.467,58.5,72.2,9.7,23.7,.390,13.0,20.7,.340,.346,18.3,88.9,.019
3,2018-11-14,@,Villanova,W,73,46,28,55,.509,5,17,.294,12,19,.632,7,27,13,11,6,7,20,14,44,.318,3,15,.200,15,21,.714,7,26,7,1,3,19,20,112.3,70.8,65.0,.345,.309,.570,50.9,46.4,16.9,20.7,.555,9.9,26.9,.218,.352,26.0,74.1,.341
4,2018-11-17,N,George Washington,W,84,61,31,62,.500,15,30,.500,7,11,.636,8,38,20,6,2,10,12,25,64,.391,6,16,.375,5,6,.833,7,31,10,3,1,11,14,120.0,87.1,70.0,.177,.484,.625,55.1,64.5,8.6,4.2,.621,12.9,25.0,.113,.438,14.1,81.1,.078
5,2018-11-18,N,Providence,W,66,47,23,52,.442,6,18,.333,14,20,.700,8,33,15,3,3,9,18,16,57,.281,2,18,.111,13,20,.650,12,33,6,4,6,11,19,103.1,73.4,64.0,.385,.346,.537,50.0,65.2,4.7,7.7,.500,12.8,27.6,.269,.298,14.2,67.6,.228
6,2018-11-23,,Chattanooga,W,83,55,29,59,.492,8,22,.364,17,24,.708,10,42,13,10,2,5,5,22,61,.361,9,22,.409,2,4,.500,5,26,13,2,2,13,17,122.1,80.9,68.2,.407,.373,.589,61.8,44.8,14.7,5.1,.559,6.6,32.3,.288,.434,17.1,86.5,.033
7,2018-11-28,,UNC,W,84,67,31,54,.574,11,22,.500,11,23,.478,2,26,15,4,6,7,14,26,66,.394,7,21,.333,8,13,.615,10,38,13,2,1,10,21,118.3,94.4,71.1,.426,.407,.647,40.6,48.4,5.6,13.3,.676,9.7,6.7,.204,.447,12.2,70.6,.121
8,2018-12-01,,Purdue,W,76,57,26,55,.473,13,26,.500,11,13,.846,5,30,15,3,2,11,9,22,62,.355,9,24,.375,4,6,.667,12,32,12,4,3,9,12,116.9,87.7,64.5,.236,.473,.621,48.4,57.7,4.6,5.3,.591,15.2,20.0,.200,.427,12.2,67.6,.065
9,2018-12-04,@,Northwestern,W,62,60,24,55,.436,5,20,.250,9,13,.692,8,30,12,6,1,8,15,23,51,.451,6,17,.353,8,13,.615,5,25,12,3,6,9,12,101.6,98.4,61.2,.236,.364,.507,54.5,50.0,9.8,2.9,.482,11.6,28.6,.164,.510,13.6,81.5,.157
10,2018-12-08,,South Carolina,W,89,78,28,54,.519,10,24,.417,23,30,.767,10,34,13,5,4,16,14,32,62,.516,5,11,.455,9,14,.643,6,22,14,8,3,10,21,121.9,106.8,73.5,.556,.444,.652,60.7,46.4,6.8,7.8,.611,19.0,38.5,.426,.556,12.7,80.0,.145
11,2018-12-15,,Western Michigan,W,70,62,24,54,.444,7,18,.389,15,25,.600,6,29,8,10,2,8,14,21,46,.457,6,19,.316,14,20,.700,2,28,4,4,1,15,20,102.9,91.2,68.2,.463,.333,.531,50.9,33.3,14.7,7.4,.509,10.8,18.8,.278,.522,21.3,92.0,.304
12,2018-12-22,,Air Force,W,71,50,28,60,.467,10,32,.313,5,7,.714,11,30,15,9,5,11,14,21,45,.467,2,11,.182,6,12,.500,3,24,8,4,1,18,15,109.2,76.9,64.5,.117,.533,.561,55.6,53.6,13.8,14.7,.550,14.8,34.4,.083,.489,26.2,86.4,.133
13,2018-12-30,,Binghamton,W,74,52,30,63,.476,11,18,.611,3,6,.500,9,35,23,8,4,7,12,20,50,.400,4,12,.333,8,13,.615,4,27,9,2,2,12,7,115.6,81.3,64.0,.095,.286,.562,56.5,76.7,12.5,10.5,.563,9.6,28.1,.048,.440,17.6,86.7,.160
14,2019-01-03,,Penn State,W,68,55,25,55,.455,5,14,.357,13,19,.684,3,29,10,8,6,10,13,24,57,.421,1,14,.071,6,9,.667,7,37,6,6,3,17,16,95.8,77.5,71.2,.345,.255,.531,43.9,40.0,11.3,14.0,.500,13.5,9.1,.236,.430,21.7,78.8,.105
