G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,North Dakota State,L,66,76,25,57,.439,5,16,.313,11,15,.733,8,28,14,5,1,15,35,23,46,.500,1,11,.091,29,42,.690,6,30,9,10,6,14,18,90.4,104.1,72.5,.263,.281,.515,48.3,56.0,6.8,2.9,.482,19.0,25.0,.193,.511,17.5,76.9,.630
2,2016-11-14,,Central Baptist,W,100,57,36,67,.537,9,20,.450,19,27,.704,16,46,16,13,3,17,22,20,58,.345,6,27,.222,11,15,.733,5,24,10,10,1,21,22,123.5,70.4,81.0,.403,.299,.626,65.7,44.4,16.0,9.7,.604,17.6,45.7,.284,.397,24.4,85.7,.190
3,2016-11-17,@,Georgetown,W,78,72,28,51,.549,6,12,.500,16,28,.571,9,33,12,3,2,14,29,23,56,.411,3,20,.150,23,32,.719,9,26,14,5,3,11,25,109.9,101.4,71.3,.549,.235,.607,55.9,42.9,4.2,5.6,.608,17.9,34.6,.314,.438,13.4,72.7,.411
4,2016-11-19,@,Army,W,60,57,22,55,.400,5,17,.294,11,16,.688,9,41,11,7,3,15,21,17,54,.315,5,20,.250,18,26,.692,8,31,11,5,2,13,19,85.7,81.4,70.0,.291,.309,.479,56.9,50.0,10.0,8.8,.445,19.3,28.1,.200,.361,16.4,80.0,.333
5,2016-11-20,N,Chattanooga,W,73,67,24,44,.545,8,12,.667,17,23,.739,6,25,13,8,1,14,28,16,44,.364,5,19,.263,30,38,.789,10,25,5,7,6,14,20,114.1,104.7,64.5,.523,.273,.665,50.0,54.2,12.5,4.0,.636,20.3,28.6,.386,.420,18.4,65.5,.682
6,2016-11-22,,SIU-Edwardsville,W,75,57,29,51,.569,5,13,.385,12,18,.667,8,32,14,6,6,18,18,19,55,.345,5,13,.385,14,17,.824,9,22,7,8,1,19,19,105.6,80.3,71.3,.353,.255,.630,59.3,48.3,8.5,14.3,.618,23.2,38.1,.235,.391,23.1,72.7,.255
7,2016-11-27,,Lehigh,W,97,89,32,60,.533,10,23,.435,23,32,.719,4,31,20,7,2,7,18,34,69,.493,8,29,.276,13,16,.813,9,36,13,5,1,12,26,122.8,112.7,78.9,.533,.383,.645,46.3,62.5,8.9,5.0,.617,8.5,12.9,.383,.551,13.5,75.0,.188
8,2016-11-30,,Cleveland State,W,78,51,27,52,.519,6,18,.333,18,29,.621,7,25,12,8,1,10,16,18,46,.391,5,19,.263,10,16,.625,8,27,8,8,3,21,21,114.7,75.0,67.7,.558,.346,.593,48.1,44.4,11.8,3.7,.577,13.2,26.9,.346,.446,28.2,69.2,.217
9,2016-12-03,@,TCU,L,54,77,19,55,.345,8,22,.364,8,20,.400,8,27,15,3,2,15,21,25,53,.472,7,19,.368,20,27,.741,11,38,17,8,9,9,17,79.4,113.2,67.7,.364,.400,.419,41.5,78.9,4.4,5.9,.418,18.9,22.9,.145,.538,12.0,63.3,.377
10,2016-12-14,@,UT-Martin,W,87,68,30,65,.462,14,32,.438,13,22,.591,12,31,20,5,3,11,21,24,48,.500,2,9,.222,18,27,.667,7,33,14,4,4,16,23,120.8,94.4,72.1,.338,.492,.577,48.4,66.7,6.9,7.7,.569,12.7,31.6,.200,.521,20.8,73.1,.375
11,2016-12-16,@,Central Arkansas,W,89,77,32,65,.492,10,27,.370,15,23,.652,7,35,21,6,1,12,17,28,61,.459,7,19,.368,14,20,.700,7,32,16,4,9,16,20,111.3,96.3,80.2,.354,.415,.586,52.2,65.6,7.5,2.4,.569,13.6,21.9,.231,.516,18.5,80.0,.230
12,2016-12-21,N,Alabama,L,52,67,20,59,.339,4,16,.250,8,19,.421,15,36,7,9,2,16,22,25,57,.439,4,13,.308,13,22,.591,11,39,13,6,9,14,17,74.3,95.7,69.7,.322,.271,.382,48.0,35.0,12.9,4.5,.373,19.0,34.9,.136,.474,17.2,65.6,.228
13,2016-12-23,@,Minnesota,L,75,82,27,54,.500,7,21,.333,14,17,.824,5,30,13,8,1,20,29,26,49,.531,7,14,.500,23,35,.657,2,22,19,11,1,15,18,96.2,105.1,77.9,.315,.389,.604,57.7,48.1,10.3,2.9,.565,24.4,20.0,.259,.602,18.6,92.6,.469
14,2016-12-31,,Louisiana,W,74,71,29,52,.558,5,11,.455,11,20,.550,5,26,9,3,6,11,16,26,65,.400,9,22,.409,10,19,.526,13,34,14,4,1,8,18,108.8,104.4,68.3,.385,.212,.602,43.3,31.0,4.4,14.0,.606,15.2,19.2,.212,.469,9.8,61.8,.154
15,2017-01-02,,Louisiana-Monroe,W,76,45,27,59,.458,7,20,.350,15,23,.652,12,47,13,3,4,8,15,18,57,.316,4,21,.190,5,12,.417,6,27,11,4,1,9,17,115.2,68.2,65.8,.390,.339,.543,63.5,48.1,4.5,11.1,.517,10.3,36.4,.254,.351,12.6,85.4,.088
16,2017-01-07,@,Coastal Carolina,L,65,80,20,55,.364,6,21,.286,19,27,.704,10,32,6,6,2,11,19,28,58,.483,14,32,.438,10,18,.556,10,36,15,6,3,13,22,94.2,115.9,69.2,.491,.382,.479,47.1,30.0,8.7,7.7,.418,14.0,27.8,.345,.603,16.3,68.8,.172
17,2017-01-09,@,Appalachian State,L,57,70,19,54,.352,5,10,.500,14,25,.560,9,33,11,6,4,13,24,23,52,.442,8,19,.421,16,22,.727,6,34,17,8,5,13,23,81.4,100.0,69.7,.463,.185,.433,49.3,57.9,8.6,12.1,.398,16.5,24.3,.259,.519,17.2,80.0,.308
18,2017-01-14,@,Little Rock,W,77,72,23,47,.489,5,15,.333,26,32,.813,2,23,9,3,2,15,20,25,48,.521,3,12,.250,19,24,.792,4,24,14,4,6,16,25,105.5,98.6,73.3,.681,.319,.619,48.9,39.1,4.1,5.6,.543,19.4,9.1,.553,.552,21.2,84.0,.396
19,2017-01-21,,Troy,W,82,80,32,55,.582,10,18,.556,8,17,.471,9,22,15,6,1,8,12,31,53,.585,9,17,.529,9,13,.692,6,23,19,4,2,12,15,128.1,125.0,63.6,.309,.327,.650,48.9,46.9,9.4,2.8,.673,11.3,34.6,.145,.670,16.9,68.4,.170
20,2017-01-23,,South Alabama,W,74,62,30,58,.517,6,20,.300,8,12,.667,12,36,14,5,4,16,19,21,52,.404,6,19,.316,14,20,.700,7,26,10,8,4,11,15,110.4,92.5,66.6,.207,.345,.581,58.1,46.7,7.5,12.1,.569,20.1,38.7,.138,.462,15.2,77.4,.269
21,2017-01-28,@,Louisiana-Monroe,W,73,63,24,54,.444,12,22,.545,13,19,.684,2,29,20,4,4,8,19,22,53,.415,6,22,.273,13,20,.650,6,31,14,2,2,9,18,109.0,94.0,67.3,.352,.407,.579,48.3,83.3,6.0,12.9,.556,11.3,7.4,.241,.472,12.6,81.8,.245
22,2017-01-30,@,Louisiana,W,88,69,31,59,.525,10,18,.556,16,19,.842,3,29,13,4,2,14,19,25,58,.431,6,23,.261,13,21,.619,9,34,17,4,2,16,21,114.3,89.6,77.0,.322,.305,.647,46.0,41.9,5.2,5.7,.610,17.1,10.7,.271,.483,19.1,74.3,.224
23,2017-02-04,,Appalachian State,W,79,78,26,60,.433,5,18,.278,22,37,.595,8,35,9,0,6,8,23,26,57,.456,9,22,.409,17,22,.773,5,36,11,4,4,14,33,102.6,101.3,77.0,.617,.300,.509,49.3,34.6,0.0,17.1,.475,9.3,20.5,.367,.535,17.2,84.4,.298
24,2017-02-06,,Coastal Carolina,W,67,57,23,53,.434,7,22,.318,14,24,.583,8,35,13,5,2,11,10,24,62,.387,5,25,.200,4,5,.800,7,30,9,5,3,10,18,100.0,85.1,67.4,.453,.415,.520,53.8,56.5,7.5,5.4,.500,14.6,25.8,.264,.427,13.4,79.4,.065
25,2017-02-11,@,Texas-Arlington,L,75,81,27,52,.519,7,15,.467,14,25,.560,5,29,12,3,3,12,27,25,56,.446,5,24,.208,26,34,.765,10,34,17,2,2,10,20,104.2,112.5,71.5,.481,.288,.587,46.0,44.4,4.2,9.4,.587,15.8,17.2,.269,.491,12.2,70.6,.464
26,2017-02-13,@,Texas State,L,58,62,22,59,.373,3,12,.250,11,17,.647,10,36,5,5,3,8,23,21,52,.404,2,8,.250,18,29,.621,6,34,17,3,9,6,18,89.2,95.4,65.4,.288,.203,.432,51.4,22.7,7.7,6.8,.398,10.7,26.3,.186,.423,8.4,81.3,.346
27,2017-02-17,,Little Rock,W,67,58,22,47,.468,7,18,.389,16,27,.593,11,36,14,9,2,14,10,25,56,.446,5,16,.313,3,8,.375,7,26,11,8,5,12,22,104.7,90.6,63.8,.574,.383,.560,58.1,63.6,14.1,5.0,.543,19.0,36.7,.340,.491,16.7,78.1,.054
28,2017-02-25,,Georgia Southern,L,60,72,20,61,.328,4,23,.174,16,28,.571,12,33,6,4,4,11,25,22,46,.478,7,14,.500,21,34,.618,7,41,9,1,1,17,26,82.2,98.6,72.7,.459,.377,.404,44.6,30.0,5.5,12.5,.361,12.9,26.1,.262,.554,21.5,75.0,.457
29,2017-02-27,,Georgia State,W,78,67,23,51,.451,9,19,.474,23,31,.742,8,40,12,3,2,9,14,25,69,.362,8,26,.308,9,18,.500,14,33,12,6,2,6,24,114.7,98.5,68.1,.608,.373,.593,54.8,52.2,4.4,4.7,.539,12.0,29.6,.451,.420,7.2,69.6,.130
30,2017-03-02,@,Troy,L,72,81,26,77,.338,4,20,.200,16,23,.696,17,43,5,6,0,9,23,23,50,.460,8,24,.333,27,37,.730,4,34,15,4,5,12,22,92.3,103.8,77.8,.299,.260,.409,55.8,19.2,7.7,0.0,.364,9.3,36.2,.208,.540,15.1,86.7,.540
31,2017-03-04,@,South Alabama,L,70,73,23,45,.511,7,14,.500,17,26,.654,7,27,13,2,3,13,20,25,55,.455,9,17,.529,14,20,.700,9,21,9,6,9,9,18,109.4,114.1,63.9,.578,.311,.610,56.3,56.5,3.1,7.9,.589,18.5,36.8,.378,.536,12.2,69.0,.255
32,2017-03-08,N,Louisiana-Monroe,L (1 OT),70,73,28,59,.475,4,14,.286,10,22,.455,10,27,10,7,1,12,17,27,60,.450,7,22,.318,12,15,.800,8,29,14,7,4,14,16,97.2,101.4,64.3,.373,.237,.504,48.2,35.7,9.7,2.6,.508,14.7,32.3,.169,.508,17.3,68.0,.200
