G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,LeTourneau,W,92,76,31,78,.397,0,17,.000,30,35,.857,16,46,12,16,15,18,19,31,92,.337,5,28,.179,9,14,.643,28,60,16,10,3,25,27,95.8,79.2,96.1,.449,.218,.486,43.4,38.7,16.7,23.4,.397,16.0,33.3,.385,.364,20.2,51.7,.098
2,2013-11-15,@,Auburn,W,111,92,36,72,.500,14,27,.519,25,29,.862,10,38,20,7,4,10,17,37,81,.457,8,29,.276,10,18,.556,17,42,23,4,5,12,24,130.6,108.2,85.2,.403,.375,.647,47.5,55.6,8.2,7.7,.597,10.4,28.6,.347,.506,11.8,62.2,.123
3,2013-11-16,@,LSU,L,74,88,31,77,.403,6,22,.273,6,14,.429,12,39,14,9,4,13,20,32,78,.410,8,25,.320,16,26,.615,27,61,15,10,8,22,14,87.1,103.5,85.0,.182,.286,.442,39.0,45.2,10.6,7.5,.442,13.5,26.1,.078,.462,19.6,50.0,.205
4,2013-11-21,,Louisiana-Monroe,L (1 OT),80,84,30,80,.375,4,17,.235,16,29,.552,18,39,12,15,8,15,25,29,54,.537,4,11,.364,22,35,.629,7,44,17,8,3,29,23,87.0,91.3,81.5,.363,.213,.427,47.0,40.0,16.3,18.6,.400,13.8,32.7,.200,.574,29.1,75.0,.407
5,2013-11-27,@,Louisiana,L,74,105,25,65,.385,4,25,.160,20,30,.667,6,30,12,8,7,14,28,33,62,.532,10,21,.476,29,46,.630,10,44,14,8,5,18,24,82.2,116.7,89.6,.462,.385,.467,40.5,48.0,8.9,17.1,.415,15.0,15.0,.308,.613,17.7,70.6,.468
6,2013-11-30,,Niagara,W,107,100,39,66,.591,6,20,.300,23,35,.657,10,31,21,7,10,12,29,31,66,.470,4,14,.286,34,43,.791,16,38,10,4,0,16,28,124.4,116.3,85.5,.530,.303,.648,44.9,53.8,8.1,19.2,.636,12.7,31.3,.348,.500,15.6,56.8,.515
7,2013-12-07,@,Memphis,L,76,96,28,70,.400,3,18,.167,17,24,.708,10,31,19,13,6,13,15,37,69,.536,8,19,.421,14,22,.636,10,40,27,11,8,17,16,89.4,112.9,85.4,.343,.257,.467,43.7,67.9,15.3,12.0,.421,13.8,25.0,.243,.594,17.6,67.7,.203
8,2013-12-11,@,Louisiana Tech,L,71,93,25,64,.391,3,15,.200,18,29,.621,9,29,12,7,5,19,21,38,65,.585,5,15,.333,12,22,.545,9,40,23,11,5,15,26,83.5,109.4,84.6,.453,.234,.456,42.0,48.0,8.2,10.0,.414,19.6,22.5,.281,.623,16.6,69.0,.185
9,2013-12-14,,Louisiana College,W,116,76,48,80,.600,7,13,.538,13,20,.650,13,41,22,19,6,19,19,28,71,.394,5,25,.200,15,23,.652,14,37,11,9,3,28,20,120.8,79.2,95.7,.250,.163,.648,52.6,45.8,19.8,13.0,.644,17.5,36.1,.163,.430,25.5,66.7,.211
10,2013-12-18,@,Baylor,L (1 OT),84,91,34,69,.493,6,18,.333,10,14,.714,13,31,15,4,2,12,18,32,63,.508,8,17,.471,19,28,.679,17,36,19,6,5,10,13,116.7,126.4,64.0,.203,.261,.555,46.3,44.1,5.6,4.3,.536,13.7,40.6,.145,.571,11.6,51.4,.302
11,2013-12-19,@,UTEP,L,74,84,27,71,.380,4,20,.200,16,21,.762,10,26,10,9,1,9,24,29,48,.604,4,11,.364,22,31,.710,7,38,21,7,6,18,15,96.1,109.1,76.9,.296,.282,.457,40.6,37.0,11.7,2.7,.408,10.0,24.4,.225,.646,22.3,69.6,.458
12,2014-01-02,,Sam Houston State,L (2 OT),104,107,33,72,.458,4,14,.286,34,45,.756,13,51,15,5,5,15,35,33,77,.429,9,32,.281,32,52,.615,12,43,11,10,1,10,33,106.1,109.2,78.0,.625,.194,.557,54.3,45.5,5.1,11.1,.486,13.8,29.5,.472,.487,9.0,76.0,.416
13,2014-01-04,,Lamar,W,99,85,35,73,.479,6,21,.286,23,27,.852,15,35,20,14,7,11,21,29,57,.509,8,16,.500,19,27,.704,9,31,13,4,1,22,18,120.7,103.7,82.3,.370,.288,.577,53.0,57.1,17.1,17.1,.521,11.4,40.5,.315,.579,24.0,69.0,.333
