G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-13,,Alabama State,W,65,40,24,53,.453,3,16,.188,14,20,.700,9,41,12,8,10,16,10,18,62,.290,3,21,.143,1,3,.333,8,28,9,8,1,17,19,91.5,56.3,71.0,.377,.302,.520,59.4,50.0,11.3,24.4,.481,20.4,31.0,.264,.315,21.1,80.0,.016
2,2011-11-15,,Jacksonville State,W,73,59,27,56,.482,8,13,.615,11,14,.786,14,39,17,6,9,20,12,23,62,.371,3,14,.214,10,14,.714,13,26,9,9,1,13,11,105.8,85.5,68.7,.250,.232,.583,60.0,63.0,8.7,18.8,.554,24.2,51.9,.196,.395,15.9,65.8,.161
3,2011-11-19,,Presbyterian,L,54,56,22,62,.355,6,19,.316,4,10,.400,18,34,8,6,6,9,12,21,46,.457,5,12,.417,9,11,.818,7,27,10,3,1,11,13,96.4,100.0,56.5,.161,.306,.404,55.7,36.4,10.7,17.6,.403,11.9,47.4,.065,.511,17.7,69.6,.196
4,2011-11-21,,Northwestern State,W,71,43,25,46,.543,5,11,.455,16,28,.571,11,42,10,6,7,19,11,15,54,.278,4,16,.250,9,15,.600,9,22,8,13,3,16,22,104.4,63.2,67.7,.609,.239,.599,65.6,40.0,8.8,18.4,.598,24.3,45.8,.348,.315,20.7,77.5,.167
5,2011-11-25,,Marshall,L (1 OT),69,73,27,61,.443,5,15,.333,10,19,.526,11,27,13,9,4,9,17,26,61,.426,7,16,.438,14,19,.737,16,40,10,2,2,14,18,101.5,107.4,60.5,.311,.246,.493,40.3,48.1,13.2,8.9,.484,11.4,31.4,.164,.484,16.7,50.0,.230
6,2011-11-29,,Miami (OH),W,56,47,23,55,.418,6,16,.375,4,10,.400,11,27,9,7,2,10,10,19,40,.475,5,15,.333,4,10,.400,5,28,9,4,1,15,11,98.2,82.5,56.8,.182,.291,.469,49.1,39.1,12.3,8.0,.473,14.3,32.4,.073,.538,25.1,76.2,.100
7,2011-12-02,@,Georgia,W,57,51,19,49,.388,9,20,.450,10,19,.526,9,32,10,8,3,12,21,17,47,.362,3,14,.214,14,20,.700,7,32,8,9,0,13,13,91.9,82.3,61.8,.388,.408,.491,50.0,52.6,12.9,9.1,.480,17.1,26.5,.204,.394,18.7,76.7,.298
8,2011-12-10,@,Xavier,L,53,76,17,61,.279,1,16,.063,18,23,.783,10,30,8,5,2,10,19,29,56,.518,5,14,.357,13,18,.722,11,35,16,6,8,12,19,76.8,110.1,68.7,.377,.262,.368,46.2,47.1,7.2,4.8,.287,12.2,29.4,.295,.563,15.7,64.5,.232
9,2011-12-14,@,Wright State,W,78,58,28,51,.549,14,32,.438,8,18,.444,10,29,15,5,5,12,19,20,42,.476,5,12,.417,13,17,.765,4,19,8,7,0,13,18,130.0,96.7,60.3,.353,.627,.655,60.4,53.6,8.3,16.7,.686,16.8,40.0,.157,.536,20.6,82.6,.310
10,2011-12-17,,Radford,W,101,70,38,63,.603,10,21,.476,15,20,.750,8,32,20,9,8,11,17,26,67,.388,7,20,.350,11,21,.524,17,35,12,6,2,16,17,132.9,92.1,75.7,.317,.333,.697,47.8,52.6,11.8,17.0,.683,13.2,30.8,.238,.440,17.2,58.5,.164
