G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-12,,Georgia State,W,86,80,30,54,.556,10,21,.476,16,27,.593,6,28,20,4,3,9,20,28,61,.459,6,22,.273,18,25,.720,10,31,12,4,5,7,19,122.9,114.3,69.9,.500,.389,.643,47.5,66.7,5.7,7.7,.648,11.9,22.2,.296,.508,8.8,68.8,.295
2,2013-11-15,,Lipscomb,W,80,69,25,47,.532,8,18,.444,22,37,.595,7,39,14,1,3,11,19,24,60,.400,10,28,.357,11,19,.579,6,26,13,2,0,7,29,115.9,100.0,69.3,.787,.383,.619,60.0,56.0,1.4,9.4,.617,14.6,25.9,.468,.483,9.2,84.2,.183
3,2013-11-19,@,Butler,L (1 OT),77,85,26,54,.481,5,16,.313,20,30,.667,8,36,12,3,6,19,31,30,64,.469,7,19,.368,18,31,.581,11,33,12,6,6,10,23,98.7,109.0,69.8,.556,.296,.564,52.2,46.2,3.8,13.3,.528,21.8,26.7,.370,.523,11.3,71.8,.281
4,2013-11-22,N,Providence,L,60,67,25,55,.455,5,14,.357,5,12,.417,7,33,11,5,3,17,16,25,61,.410,5,21,.238,12,17,.706,9,29,13,6,5,10,14,85.7,95.7,70.4,.218,.255,.494,53.2,44.0,7.1,7.5,.500,21.9,25.9,.091,.451,12.6,74.3,.197
5,2013-11-23,N,Morgan State,W,75,66,28,62,.452,4,15,.267,15,32,.469,12,37,18,6,2,14,16,23,57,.404,7,22,.318,13,22,.591,11,39,12,10,5,16,24,98.7,86.8,76.2,.516,.242,.486,48.7,64.3,7.9,5.7,.484,15.4,30.0,.242,.465,19.2,69.4,.228
6,2013-11-25,N,Loyola Marymount,W,77,68,25,52,.481,3,10,.300,24,32,.750,9,35,13,3,1,13,19,25,62,.403,4,18,.222,14,21,.667,10,28,7,7,2,9,23,108.5,95.8,71.1,.615,.192,.573,55.6,52.0,4.2,2.3,.510,16.2,33.3,.462,.435,11.1,72.2,.226
7,2013-12-02,@,Texas,L,64,70,22,58,.379,5,21,.238,15,21,.714,8,32,13,8,3,15,21,25,56,.446,5,13,.385,15,29,.517,9,36,15,7,6,14,18,85.3,93.3,74.9,.362,.362,.471,47.1,59.1,10.7,7.0,.422,18.1,22.9,.259,.491,16.7,72.7,.268
8,2013-12-05,,Marshall,W,69,67,23,51,.451,5,17,.294,18,26,.692,8,33,10,3,6,17,18,24,60,.400,5,16,.313,14,23,.609,10,29,9,11,4,12,19,94.5,91.8,72.6,.510,.333,.545,53.2,43.5,4.1,13.6,.500,21.2,29.6,.353,.442,14.5,71.4,.233
9,2013-12-17,,Austin Peay,W,58,56,19,51,.373,4,20,.200,16,24,.667,11,41,9,5,9,18,14,23,67,.343,3,13,.231,7,10,.700,13,36,8,9,3,14,19,81.7,78.9,71.1,.471,.392,.465,53.2,47.4,7.0,16.7,.412,22.4,32.4,.314,.366,16.3,69.8,.104
10,2013-12-21,,Georgia Tech,W,76,63,26,52,.500,7,15,.467,17,29,.586,8,31,17,5,3,9,15,25,65,.385,4,25,.160,9,16,.563,13,34,11,2,6,11,19,110.1,91.3,68.7,.558,.288,.578,47.7,65.4,7.2,7.5,.567,12.0,27.6,.327,.415,13.2,63.9,.138
