G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-09,,Abilene Christian,W,94,75,30,58,.517,7,19,.368,27,37,.730,10,40,19,4,2,10,22,22,63,.349,7,25,.280,24,32,.750,9,30,9,3,1,10,26,122.1,97.4,77.4,.638,.328,.622,57.1,63.3,5.2,5.3,.578,11.7,32.3,.466,.405,11.3,76.9,.381
2,2013-11-13,,New Hampshire,L,81,84,27,64,.422,6,22,.273,21,31,.677,10,28,11,7,1,5,11,33,62,.532,15,27,.556,3,4,.750,8,36,18,1,6,12,22,114.1,118.3,70.8,.484,.344,.514,43.8,40.7,9.9,2.9,.469,6.0,26.3,.328,.653,15.8,69.2,.048
3,2013-11-17,@,West Virginia,L,83,96,30,66,.455,7,21,.333,16,24,.667,16,35,10,4,0,16,26,33,56,.589,10,18,.556,20,34,.588,9,30,15,8,4,8,20,112.2,129.7,74.3,.364,.318,.536,53.8,33.3,5.4,0.0,.508,17.1,43.2,.242,.679,10.0,67.9,.357
4,2013-11-20,,Albany (NY),W,70,59,25,55,.455,8,19,.421,12,15,.800,9,30,16,6,4,13,18,22,51,.431,4,14,.286,11,19,.579,11,32,12,5,4,16,18,106.1,89.4,65.6,.273,.345,.563,48.4,64.0,9.1,10.8,.527,17.3,30.0,.218,.471,21.0,65.6,.216
5,2013-11-30,N,Pitt,L,67,84,20,50,.400,9,18,.500,18,35,.514,6,29,12,1,4,11,19,33,67,.493,3,16,.188,15,21,.714,12,43,23,8,5,7,23,93.1,116.7,71.8,.700,.360,.503,40.3,60.0,1.4,7.8,.490,14.2,16.2,.360,.515,8.3,65.7,.224
6,2013-12-04,,UMBC,W,94,88,31,52,.596,6,15,.400,26,41,.634,5,27,22,7,3,12,19,30,59,.508,11,22,.500,17,20,.850,8,29,23,7,2,16,27,122.1,114.3,77.5,.788,.288,.658,48.2,71.0,9.1,8.1,.654,14.4,19.2,.500,.602,18.9,73.3,.288
7,2013-12-11,N,Penn State,L,59,68,17,63,.270,4,23,.174,21,34,.618,14,38,9,5,4,7,15,26,61,.426,9,25,.360,7,10,.700,9,38,18,3,13,11,25,84.3,97.1,70.0,.540,.365,.373,50.0,52.9,7.1,11.1,.302,8.1,32.6,.333,.500,14.3,72.7,.115
8,2013-12-14,,Robert Morris,L,63,67,17,44,.386,6,17,.353,23,35,.657,6,31,12,5,2,13,17,25,54,.463,11,23,.478,6,12,.500,5,30,19,3,1,13,23,92.6,98.5,67.7,.795,.386,.520,50.8,70.6,7.4,6.5,.455,17.7,19.4,.523,.565,17.9,83.3,.111
9,2013-12-17,@,Saint Francis (PA),W,78,71,26,50,.520,4,13,.308,22,25,.880,6,31,11,0,4,7,16,24,59,.407,11,31,.355,12,14,.857,6,23,17,4,1,1,15,125.8,114.5,61.8,.500,.260,.630,57.4,42.3,0.0,14.3,.560,10.2,26.1,.440,.500,1.5,80.6,.203
10,2013-12-21,@,UMass-Lowell,W,95,77,33,53,.623,13,24,.542,16,19,.842,3,26,27,3,2,5,20,26,62,.419,8,29,.276,17,21,.810,14,30,18,3,2,7,17,146.2,118.5,64.5,.358,.453,.766,46.4,81.8,4.6,6.1,.745,7.5,15.8,.302,.484,8.9,62.2,.274
11,2013-12-29,@,Texas-Rio Grande Valley,W,88,69,34,68,.500,7,21,.333,13,18,.722,11,39,18,7,3,10,18,27,62,.435,9,25,.360,6,14,.429,7,29,17,6,4,14,19,115.8,90.8,75.6,.265,.309,.575,57.4,52.9,9.2,8.1,.551,11.6,33.3,.191,.508,16.9,80.0,.097
