G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,Furman,L,53,63,22,53,.415,4,21,.190,5,13,.385,7,28,12,4,4,14,28,18,52,.346,3,14,.214,24,39,.615,20,45,6,7,2,14,19,81.5,96.9,65.4,.245,.396,.448,38.4,54.5,6.2,10.5,.453,19.1,21.9,.094,.375,16.6,51.2,.462
2,2015-11-16,,USC Upstate,W,74,73,23,53,.434,5,16,.313,23,32,.719,5,31,10,5,3,15,23,27,54,.500,7,21,.333,12,25,.480,3,32,16,3,4,11,25,97.4,96.1,76.0,.604,.302,.543,49.2,43.5,6.6,9.1,.481,18.0,14.7,.434,.565,14.3,89.7,.222
3,2015-11-18,,Toccoa Falls,W,116,75,45,84,.536,3,23,.130,23,36,.639,15,53,23,14,5,16,25,27,74,.365,1,16,.063,20,28,.714,7,36,7,9,0,23,22,112.6,72.8,102.7,.429,.274,.574,59.6,51.1,13.6,8.6,.554,13.7,34.1,.274,.372,20.9,84.4,.270
4,2015-11-21,,Citadel,W,95,79,34,57,.596,7,13,.538,20,24,.833,6,31,15,7,2,20,15,27,66,.409,9,31,.290,16,17,.941,6,23,13,12,7,20,18,111.8,92.9,85.2,.421,.228,.694,57.4,44.1,8.2,5.7,.658,22.6,26.1,.351,.477,21.3,80.6,.242
5,2015-11-24,@,VMI,L,61,76,23,54,.426,2,14,.143,13,17,.765,8,34,10,5,2,20,15,29,67,.433,7,24,.292,11,12,.917,10,32,13,9,4,13,16,81.3,101.3,74.9,.315,.259,.491,51.5,43.5,6.7,4.7,.444,24.4,26.7,.241,.485,15.2,72.2,.164
6,2015-11-28,,Wofford,L,58,68,23,54,.426,2,16,.125,10,12,.833,4,25,8,6,2,14,22,18,47,.383,6,14,.429,26,34,.765,8,34,9,8,2,13,14,84.1,98.6,68.9,.222,.296,.486,42.4,34.8,8.7,6.1,.444,19.0,13.3,.185,.447,17.1,72.4,.553
7,2015-12-02,,Gardner-Webb,L,76,87,24,52,.462,4,15,.267,24,33,.727,9,25,14,7,2,14,20,31,54,.574,12,22,.545,13,21,.619,7,29,14,8,3,16,24,104.1,119.2,72.8,.635,.288,.562,46.3,58.3,9.6,6.3,.500,17.1,29.0,.462,.685,20.0,69.6,.241
8,2015-12-05,@,Winthrop,L,70,74,23,53,.434,4,12,.333,20,27,.741,4,25,4,6,1,11,30,21,46,.457,4,17,.235,28,41,.683,8,31,10,3,5,14,23,97.2,102.8,72.2,.509,.226,.532,44.6,17.4,8.3,3.4,.472,14.3,14.8,.377,.500,17.6,72.4,.609
9,2015-12-07,,Montreat,W,93,69,36,72,.500,6,22,.273,15,18,.833,11,38,17,15,3,13,18,24,60,.400,8,23,.348,13,17,.765,9,30,5,9,4,22,18,113.4,84.1,81.8,.250,.306,.577,55.9,47.2,18.3,8.1,.542,13.9,34.4,.208,.467,24.4,75.0,.217
10,2015-12-15,@,Clemson,L,41,69,16,58,.276,1,10,.100,8,17,.471,7,28,4,8,1,12,20,24,57,.421,5,23,.217,16,21,.762,12,47,12,6,9,16,19,57.7,97.2,71.0,.293,.172,.310,37.3,25.0,11.3,2.9,.284,15.4,16.7,.138,.465,19.3,63.6,.281
11,2015-12-19,,Piedmont,W,69,65,22,68,.324,4,19,.211,21,32,.656,21,50,10,5,2,6,19,24,56,.429,7,24,.292,10,15,.667,5,36,10,1,7,13,25,98.6,92.9,69.7,.471,.279,.415,58.1,45.5,7.1,6.3,.353,6.7,40.4,.309,.491,17.1,85.3,.179
12,2015-12-22,@,Richmond,L,44,74,18,50,.360,2,10,.200,6,13,.462,5,27,11,5,1,19,20,29,55,.527,6,18,.333,10,18,.556,5,34,16,11,2,14,18,62.0,104.2,71.4,.260,.200,.392,44.3,61.1,7.0,2.7,.380,25.3,14.7,.120,.582,18.1,81.5,.182
13,2015-12-27,@,Marquette,L,66,84,26,76,.342,8,26,.308,6,7,.857,15,38,17,9,3,14,18,30,73,.411,7,22,.318,17,23,.739,19,52,18,8,11,13,14,84.6,107.7,78.1,.092,.342,.416,42.2,65.4,11.5,5.9,.395,15.0,31.3,.079,.459,13.4,54.8,.233
14,2016-01-02,@,Campbell,W,70,63,27,56,.482,7,15,.467,9,14,.643,5,32,14,9,2,9,17,23,55,.418,8,32,.250,9,14,.643,7,33,14,6,2,13,15,104.5,94.0,67.2,.250,.268,.559,49.2,51.9,13.4,8.7,.545,12.6,16.1,.161,.491,17.4,79.4,.164
15,2016-01-06,,Longwood,W,78,65,24,54,.444,8,25,.320,22,28,.786,11,35,11,9,1,15,21,23,56,.411,5,24,.208,14,20,.700,10,30,10,8,1,21,28,105.4,87.8,73.9,.519,.463,.579,53.8,45.8,12.2,3.1,.519,18.2,35.5,.407,.455,24.3,70.6,.250
16,2016-01-09,@,High Point,L,66,82,24,47,.511,6,14,.429,12,15,.800,6,20,10,5,1,17,16,31,50,.620,10,16,.625,10,12,.833,5,22,25,6,5,13,17,103.1,128.1,64.4,.319,.298,.610,47.6,41.7,7.8,2.9,.574,23.9,26.1,.255,.720,18.9,73.7,.200
17,2016-01-14,@,Coastal Carolina,L,58,87,20,57,.351,7,23,.304,11,16,.688,7,23,11,7,3,13,12,33,63,.524,11,26,.423,10,12,.833,12,41,20,9,8,16,15,80.6,120.8,71.7,.281,.404,.449,35.9,55.0,9.7,8.1,.412,16.8,19.4,.193,.611,18.9,57.1,.159
18,2016-01-16,,Radford,W,69,68,27,54,.500,5,12,.417,10,12,.833,6,31,12,5,3,13,19,24,57,.421,9,24,.375,11,23,.478,12,33,8,2,6,9,15,104.5,103.0,65.8,.222,.222,.578,48.4,44.4,7.6,9.1,.546,17.9,22.2,.185,.500,11.7,67.6,.193
19,2016-01-20,,Charleston Southern,L,72,73,26,61,.426,4,13,.308,16,22,.727,7,34,13,10,3,9,17,26,58,.448,12,34,.353,9,19,.474,6,37,11,3,3,16,18,96.0,97.3,75.2,.361,.213,.504,47.9,50.0,13.3,12.5,.459,11.2,18.4,.262,.552,19.3,81.8,.155
20,2016-01-23,@,UNC Asheville,L,55,67,22,48,.458,7,20,.350,4,7,.571,4,25,9,9,0,21,22,23,55,.418,8,24,.333,13,23,.565,10,31,14,13,2,12,10,80.9,98.5,68.1,.146,.417,.536,44.6,40.9,13.2,0.0,.531,29.0,16.0,.083,.491,15.4,67.7,.236
21,2016-01-30,,Liberty,L,61,65,20,45,.444,6,17,.353,15,24,.625,8,26,11,2,1,11,17,20,44,.455,11,26,.423,14,19,.737,3,21,13,5,1,9,24,103.4,110.2,59.2,.533,.378,.541,55.3,55.0,3.4,5.6,.511,16.3,30.8,.333,.580,14.5,85.7,.318
22,2016-02-03,,Coastal Carolina,L,66,69,22,52,.423,7,20,.350,15,20,.750,4,20,10,7,1,10,26,21,46,.457,6,20,.300,21,33,.636,10,34,12,5,2,14,18,98.5,103.0,66.6,.385,.385,.537,37.0,45.5,10.4,3.8,.490,14.0,14.3,.288,.522,18.5,61.5,.457
