G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-07,,Cal State Bakersfield,W,66,61,23,50,.460,3,16,.188,17,27,.630,5,37,16,1,2,13,16,21,58,.362,9,24,.375,10,14,.714,5,27,16,3,4,9,23,94.3,87.1,69.7,.540,.320,.525,57.8,69.6,1.4,5.9,.490,17.1,18.5,.340,.440,12.2,86.5,.172
2,2018-11-11,,Oral Roberts,W,79,62,29,57,.509,7,15,.467,14,20,.700,8,39,22,6,3,16,15,23,63,.365,5,21,.238,11,18,.611,10,30,12,7,3,13,14,105.3,82.7,74.5,.351,.263,.594,56.5,75.9,8.0,7.1,.570,19.4,28.6,.246,.405,15.4,75.6,.175
3,2018-11-15,,Fresno State,W,77,69,30,58,.517,7,16,.438,10,14,.714,8,38,20,8,10,15,12,27,71,.380,9,26,.346,6,8,.750,11,33,17,9,3,14,18,102.7,92.0,74.7,.241,.276,.596,53.5,66.7,10.7,22.2,.578,18.8,26.7,.172,.444,15.8,73.2,.085
4,2018-11-20,,Lipscomb,L,64,73,22,50,.440,6,21,.286,14,25,.560,6,37,15,6,5,15,21,26,57,.456,4,21,.190,17,24,.708,3,26,17,5,2,10,19,87.7,100.0,73.1,.500,.420,.517,58.7,68.2,8.2,13.9,.500,19.5,20.7,.280,.491,12.8,91.2,.298
5,2018-11-26,,Eastern Michigan,W,87,69,34,56,.607,11,26,.423,8,13,.615,5,25,31,8,5,9,14,26,58,.448,6,18,.333,11,16,.688,11,30,16,5,4,12,11,131.8,104.5,66.4,.232,.464,.700,45.5,91.2,12.1,12.5,.705,12.6,20.8,.143,.500,15.5,64.5,.190
6,2018-11-30,,Central Michigan,W,89,62,35,64,.547,9,24,.375,10,16,.625,11,45,29,7,8,15,17,22,67,.328,4,23,.174,14,19,.737,10,29,13,5,5,11,18,117.1,81.6,76.3,.250,.375,.622,60.8,82.9,9.2,18.2,.617,17.3,36.7,.156,.358,12.6,77.3,.209
7,2018-12-05,@,SMU,W,67,59,25,59,.424,9,27,.333,8,10,.800,11,28,16,7,5,8,17,22,61,.361,4,25,.160,11,16,.688,16,36,12,5,2,13,12,106.3,93.7,63.2,.169,.458,.525,43.8,64.0,11.1,13.9,.500,11.1,35.5,.136,.393,15.9,51.5,.180
8,2018-12-07,N,USC,W,96,61,34,68,.500,12,30,.400,16,22,.727,10,40,22,10,4,14,18,18,57,.316,8,18,.444,17,23,.739,9,32,11,5,1,20,19,118.5,75.3,80.7,.324,.441,.612,55.6,64.7,12.3,10.3,.588,15.1,30.3,.235,.386,22.7,76.9,.298
9,2018-12-16,,Indiana State,W,90,70,33,68,.485,8,20,.400,16,22,.727,14,37,20,8,2,10,16,26,60,.433,3,16,.188,15,20,.750,10,33,18,4,3,19,17,118.4,92.1,76.5,.324,.294,.574,52.9,60.6,10.5,4.5,.544,11.3,37.8,.235,.458,21.5,69.7,.250
10,2018-12-23,N,Charlotte,W,82,57,31,65,.477,7,28,.250,13,16,.813,9,33,21,11,4,8,15,21,47,.447,5,15,.333,10,15,.667,4,27,10,3,4,21,15,115.5,80.3,71.4,.246,.431,.565,55.0,67.7,15.5,12.5,.531,9.9,28.1,.200,.500,28.0,85.7,.213
