G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Fresno State,W,55,53,18,49,.367,1,13,.077,18,24,.750,14,42,3,2,7,13,14,21,59,.356,5,19,.263,6,11,.545,10,26,8,6,5,7,19,91.7,88.3,60.3,.490,.265,.455,61.8,16.7,3.3,17.5,.378,17.7,46.7,.367,.398,9.8,73.7,.102
2,2012-11-12,,Coppin State,W,69,46,23,49,.469,7,20,.350,16,29,.552,16,49,14,3,6,26,17,14,57,.246,5,32,.156,13,17,.765,6,21,6,18,1,17,23,93.2,62.2,74.4,.592,.408,.550,70.0,60.9,4.1,24.0,.541,29.3,51.6,.327,.289,20.7,84.6,.228
3,2012-11-19,@,Chaminade,L,73,86,26,56,.464,4,21,.190,17,30,.567,10,33,10,8,6,17,28,21,57,.368,10,30,.333,34,39,.872,14,41,11,5,1,15,27,94.8,111.7,76.9,.536,.375,.520,44.6,38.5,10.4,22.2,.500,19.5,27.0,.304,.456,16.6,62.2,.596
4,2012-11-20,N,USC,L (1 OT),53,59,20,54,.370,2,11,.182,11,14,.786,4,35,15,3,7,15,17,22,64,.344,2,11,.182,13,20,.650,8,33,14,7,4,10,14,71.6,79.7,65.4,.259,.204,.437,51.5,75.0,4.1,13.2,.389,19.8,13.8,.204,.359,12.0,79.5,.203
5,2012-11-21,N,Mississippi State,W,69,55,26,52,.500,10,18,.556,7,16,.438,16,39,15,9,12,22,20,17,51,.333,4,11,.364,17,28,.607,15,28,11,12,2,17,19,104.5,83.3,66.0,.308,.346,.579,58.2,57.7,13.6,30.0,.596,27.0,55.2,.135,.373,20.9,60.5,.333
6,2012-11-27,,Sam Houston State,W,65,37,17,43,.395,3,12,.250,28,38,.737,6,44,10,8,6,19,17,13,62,.210,6,28,.214,5,11,.455,7,29,8,7,3,14,29,87.8,50.0,74.1,.884,.279,.532,60.3,58.8,10.8,17.6,.430,23.7,21.4,.651,.258,17.2,84.4,.081
7,2012-12-01,,Texas-Arlington,W,70,54,23,51,.451,13,26,.500,11,20,.550,5,27,18,10,9,16,19,18,61,.295,4,16,.250,14,20,.700,16,39,8,9,2,19,20,95.9,74.0,72.5,.392,.510,.579,40.9,78.3,13.7,20.0,.578,20.9,17.9,.216,.328,21.2,57.9,.230
8,2012-12-04,N,Georgetown,L,41,64,14,48,.292,2,13,.154,11,21,.524,8,31,9,8,5,21,15,25,61,.410,4,18,.222,10,16,.625,9,36,17,13,6,14,18,56.9,88.9,72.3,.438,.271,.354,46.3,64.3,11.1,11.6,.313,26.6,22.9,.229,.443,16.9,71.9,.164
9,2012-12-08,N,UCLA,L,63,65,23,62,.371,4,20,.200,13,20,.650,10,39,11,3,7,11,15,26,63,.413,2,11,.182,11,17,.647,9,36,11,9,3,10,17,87.5,90.3,72.3,.323,.323,.441,52.0,47.8,4.2,13.5,.403,13.3,27.0,.210,.429,12.3,76.3,.175
10,2012-12-15,,Texas State,W,75,63,27,68,.397,4,15,.267,17,21,.810,10,42,12,8,4,14,22,20,58,.345,5,20,.250,18,30,.600,8,38,10,9,1,18,21,91.5,76.8,82.1,.309,.221,.481,52.5,44.4,9.8,10.5,.426,15.2,25.0,.250,.388,19.9,80.0,.310
11,2012-12-19,,UNC,W,85,67,30,74,.405,6,17,.353,19,26,.731,12,40,12,12,2,13,21,21,67,.313,3,19,.158,22,32,.688,17,43,11,10,4,18,22,100.0,78.8,85.3,.351,.230,.492,48.2,40.0,14.1,4.2,.446,13.1,31.6,.257,.336,18.0,62.2,.328
12,2012-12-22,@,Michigan State,L,56,67,19,52,.365,4,13,.308,14,24,.583,6,26,14,3,3,18,22,21,47,.447,2,11,.182,23,30,.767,7,32,13,10,2,16,20,76.7,91.8,72.8,.462,.250,.442,44.8,73.7,4.1,8.3,.404,22.1,19.4,.269,.468,20.7,74.1,.489
13,2012-12-29,,Rice,W,57,41,18,49,.367,3,9,.333,18,29,.621,16,46,9,6,4,13,12,15,47,.319,7,21,.333,4,6,.667,2,21,7,6,2,13,24,95.0,68.3,60.3,.592,.184,.454,68.7,50.0,10.0,15.4,.398,17.2,45.7,.367,.394,20.7,93.8,.085
14,2013-01-05,@,Baylor,L (1 OT),79,86,33,74,.446,4,13,.308,9,14,.643,13,38,20,3,5,13,26,23,64,.359,4,18,.222,36,45,.800,17,42,12,7,5,13,12,97.5,106.2,72.0,.189,.176,.490,47.5,60.6,3.7,10.9,.473,13.9,34.2,.122,.391,13.2,59.5,.563
15,2013-01-09,,West Virginia,L (1 OT),53,57,19,55,.345,4,17,.235,11,25,.440,12,37,8,4,5,14,23,19,62,.306,3,20,.150,16,26,.615,15,42,5,11,4,11,22,75.7,81.4,61.9,.455,.309,.396,46.8,42.1,5.7,11.9,.382,17.3,30.8,.200,.331,12.9,62.5,.258
16,2013-01-12,@,Iowa State,L,62,82,24,61,.393,4,18,.222,10,13,.769,13,35,16,3,3,10,17,25,57,.439,11,26,.423,21,27,.778,11,34,18,4,3,5,10,96.9,128.1,64.0,.213,.295,.461,50.7,66.7,4.7,9.7,.426,13.0,36.1,.164,.535,6.7,66.7,.368
17,2013-01-19,,Kansas,L,59,64,25,56,.446,7,18,.389,2,8,.250,5,26,14,9,1,14,21,20,51,.392,3,11,.273,21,25,.840,9,35,10,10,6,15,13,85.5,92.8,68.8,.143,.321,.493,42.6,56.0,13.0,2.5,.509,19.0,16.1,.036,.422,19.3,70.0,.412
18,2013-01-21,@,Oklahoma,L,67,73,27,61,.443,6,19,.316,7,11,.636,13,34,10,7,3,14,20,25,52,.481,2,6,.333,21,27,.778,5,27,12,8,6,13,13,95.7,104.3,70.0,.180,.311,.506,55.7,37.0,10.0,6.5,.492,17.5,37.1,.115,.500,16.7,80.8,.404
19,2013-01-26,,Texas Tech,W,73,57,25,54,.463,5,17,.294,18,25,.720,12,29,12,14,5,10,18,20,54,.370,5,18,.278,12,19,.632,17,35,8,7,2,19,22,114.1,89.1,64.5,.463,.315,.554,45.3,48.0,21.9,13.9,.509,13.2,40.0,.333,.417,23.2,50.0,.222
