G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,,Radford,L (2 OT),80,82,25,53,.472,7,22,.318,23,32,.719,5,36,14,4,7,17,20,32,73,.438,10,25,.400,8,18,.444,13,40,9,10,2,13,30,98.8,101.2,64.7,.604,.415,.587,47.4,56.0,4.9,14.6,.538,20.0,15.6,.434,.507,13.7,70.5,.110
2,2015-11-17,@,Maryland,L,71,75,27,56,.482,8,19,.421,9,12,.750,10,33,13,3,4,11,25,22,48,.458,8,21,.381,23,32,.719,6,26,13,8,2,9,15,110.9,117.2,64.5,.214,.339,.575,55.9,48.1,4.7,14.8,.554,15.1,33.3,.161,.542,12.5,79.3,.479
3,2015-11-20,N,Wisconsin,W,71,61,21,49,.429,9,18,.500,20,24,.833,7,32,15,6,4,15,23,20,63,.317,5,19,.263,16,20,.800,17,36,10,5,3,14,21,102.9,88.4,69.0,.490,.367,.588,47.1,71.4,8.7,9.1,.520,19.9,26.9,.408,.357,16.2,59.5,.254
4,2015-11-22,N,Duke,L,84,86,28,51,.549,9,22,.409,19,24,.792,6,24,16,2,4,12,28,25,52,.481,8,18,.444,28,36,.778,12,28,11,6,1,9,21,125.4,128.4,67.3,.471,.431,.673,46.2,57.1,3.0,11.8,.637,16.1,27.3,.373,.558,11.5,60.0,.538
5,2015-11-28,,Bryant,W,77,47,26,60,.433,7,29,.241,18,24,.750,10,40,14,8,5,8,14,19,60,.317,4,25,.160,5,15,.333,10,36,12,5,2,13,20,110.0,67.1,69.8,.400,.483,.539,52.6,53.8,11.4,14.3,.492,10.1,27.8,.300,.350,16.2,75.0,.083
6,2015-12-01,,Maryland-Eastern Shore,W,68,49,21,47,.447,7,21,.333,19,27,.704,8,32,11,10,2,16,16,18,50,.360,5,15,.333,8,14,.571,6,24,9,8,2,19,23,98.6,71.0,68.7,.574,.447,.568,57.1,52.4,14.5,5.7,.521,21.1,30.8,.404,.410,25.1,80.0,.160
7,2015-12-05,,Syracuse,W,79,72,25,52,.481,8,21,.381,21,29,.724,14,35,16,6,3,12,20,24,63,.381,7,27,.259,17,21,.810,16,29,13,9,2,11,24,119.7,109.1,65.9,.558,.404,.601,54.7,64.0,9.1,8.3,.558,15.4,51.9,.404,.437,13.1,56.8,.270
8,2015-12-07,,Brown,W,74,57,30,61,.492,8,23,.348,6,9,.667,8,39,18,3,6,16,22,16,57,.281,3,20,.150,22,27,.815,10,29,7,6,2,13,12,101.4,78.1,73.1,.148,.377,.567,57.4,60.0,4.1,16.2,.557,19.7,29.6,.098,.307,15.7,75.6,.386
9,2015-12-12,,UNC Wilmington,W,87,82,24,50,.480,10,19,.526,29,36,.806,5,34,16,4,8,16,27,24,65,.369,7,13,.538,27,39,.692,12,38,14,9,1,11,28,108.8,102.5,80.3,.720,.380,.648,47.2,66.7,5.0,15.4,.580,19.3,16.1,.580,.423,11.6,70.7,.415
10,2015-12-15,,Monmouth,L,68,83,20,61,.328,7,29,.241,21,33,.636,13,31,13,9,7,11,24,21,50,.420,10,20,.500,31,37,.838,8,39,10,6,3,15,25,90.7,110.7,74.6,.541,.475,.443,44.3,65.0,12.0,23.3,.385,12.5,29.5,.344,.520,18.2,69.2,.620
