G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-14,@,Illinois,L,46,66,17,57,.298,8,22,.364,4,6,.667,5,25,9,8,2,15,22,21,51,.412,7,19,.368,17,24,.708,13,45,15,7,11,22,10,64.8,93.0,70.6,.105,.386,.384,35.7,52.9,11.3,6.3,.368,20.0,13.5,.070,.480,26.1,60.6,.333
2,2011-11-17,@,Illinois State,L,38,68,13,51,.255,5,18,.278,7,17,.412,5,31,6,6,4,17,23,21,47,.447,7,22,.318,19,26,.731,3,37,15,8,1,15,15,53.5,95.8,71.2,.333,.353,.322,45.6,46.2,8.5,16.0,.304,22.3,12.8,.137,.521,20.2,89.7,.404
3,2011-11-22,N,Lipscomb,L,87,90,31,55,.564,11,23,.478,14,20,.700,4,27,16,7,2,18,27,28,57,.491,6,17,.353,28,39,.718,7,23,14,9,4,13,16,108.8,112.5,80.0,.364,.418,.674,54.0,51.6,8.8,5.0,.664,21.8,20.0,.255,.544,14.7,76.7,.491
4,2011-11-23,N,Hampton,L,64,68,25,56,.446,10,22,.455,4,8,.500,10,26,14,7,2,16,19,25,55,.455,8,19,.421,10,16,.625,11,33,13,6,3,18,12,94.1,100.0,67.7,.143,.393,.535,44.1,56.0,10.3,5.6,.536,21.1,31.3,.071,.527,22.3,59.3,.182
5,2011-11-30,,Robert Morris (IL),W,85,61,32,63,.508,11,22,.500,10,19,.526,14,44,19,9,3,15,20,21,55,.382,4,18,.222,15,22,.682,7,28,10,9,4,16,18,114.9,82.4,73.7,.302,.349,.590,61.1,59.4,12.2,8.1,.595,17.2,40.0,.159,.418,19.6,81.1,.273
6,2011-12-03,,Cal State Fullerton,L,57,79,20,52,.385,5,19,.263,12,18,.667,7,22,7,4,0,13,21,25,50,.500,10,21,.476,19,24,.792,12,38,15,5,0,15,18,87.7,121.5,65.5,.346,.365,.471,36.7,35.0,6.2,0.0,.433,17.7,21.2,.231,.600,19.6,55.6,.380
7,2011-12-06,,Ball State,L,55,76,19,54,.352,4,24,.167,13,17,.765,12,27,12,5,1,12,22,23,49,.469,8,22,.364,22,29,.759,9,35,15,4,2,11,16,87.3,120.6,63.4,.315,.444,.443,43.5,63.2,7.9,3.7,.389,16.2,31.6,.241,.551,14.9,62.5,.449
8,2011-12-10,,Hannibal-LaGrange,W,67,45,27,57,.474,4,16,.250,9,15,.600,14,36,13,11,3,10,11,18,57,.316,6,19,.316,3,7,.429,14,31,13,6,3,18,10,108.1,72.6,62.2,.263,.281,.522,53.7,48.1,17.7,7.9,.509,13.5,45.2,.158,.368,23.0,61.1,.053
9,2011-12-19,@,Southern Illinois,L,57,80,17,47,.362,4,11,.364,19,31,.613,4,27,5,9,3,18,20,30,60,.500,5,17,.294,15,20,.750,9,35,16,8,3,14,24,76.0,106.7,75.1,.660,.234,.462,43.5,29.4,12.0,7.0,.404,22.6,13.3,.404,.542,16.8,71.9,.250
10,2011-12-29,,Tennessee Tech,W,83,68,30,58,.517,8,14,.571,15,21,.714,11,38,17,6,0,19,22,23,66,.348,3,17,.176,19,25,.760,14,33,15,8,3,15,18,107.8,88.3,77.4,.362,.241,.611,53.5,56.7,7.8,0.0,.586,21.8,36.7,.259,.371,16.2,65.9,.288
11,2011-12-31,,Jacksonville State,W,66,61,23,44,.523,6,9,.667,14,22,.636,6,31,12,4,2,17,17,25,66,.379,3,22,.136,8,20,.400,18,33,13,7,4,8,20,101.5,93.8,65.5,.500,.205,.606,48.4,52.2,6.2,4.5,.591,23.8,28.6,.318,.402,9.6,58.1,.121
12,2012-01-04,,Eastern Illinois,L,59,73,19,46,.413,5,15,.333,16,25,.640,8,20,9,6,1,18,21,25,52,.481,5,8,.625,18,20,.900,13,35,17,5,2,16,19,89.4,110.6,66.2,.543,.326,.510,36.4,47.4,9.1,2.3,.467,23.7,26.7,.348,.529,20.6,48.0,.346
13,2012-01-07,@,UT-Martin,W,69,65,27,56,.482,6,14,.429,9,14,.643,10,30,12,7,6,9,14,26,60,.433,6,21,.286,7,9,.778,12,35,20,5,2,11,15,111.3,104.8,62.5,.250,.250,.551,46.2,44.4,11.3,15.4,.536,12.6,30.3,.161,.483,14.6,62.5,.117
14,2012-01-12,@,Southeast Missouri State,L,68,85,24,62,.387,7,21,.333,13,16,.813,10,29,11,3,1,12,15,32,57,.561,9,19,.474,12,15,.800,6,24,22,5,6,8,17,98.6,123.2,68.9,.258,.339,.489,54.7,45.8,4.3,2.6,.444,14.7,35.7,.210,.640,11.1,76.0,.211
15,2012-01-14,@,Tennessee State,L,49,52,16,48,.333,7,17,.412,10,18,.556,3,26,8,10,1,14,17,21,49,.429,3,15,.200,7,11,.636,7,40,10,7,4,17,13,74.2,78.8,65.9,.375,.354,.433,39.4,50.0,15.2,2.9,.406,19.8,8.3,.208,.459,23.9,76.7,.143
16,2012-01-19,,Austin Peay,L,67,80,26,51,.510,7,17,.412,8,15,.533,5,25,14,5,2,18,19,35,64,.547,5,9,.556,5,10,.500,12,35,18,11,3,15,14,94.4,112.7,71.4,.294,.333,.576,41.7,53.8,7.0,3.6,.578,23.6,17.9,.157,.586,17.9,62.5,.078
17,2012-01-21,,Murray State,L,65,82,25,60,.417,3,9,.333,12,19,.632,14,38,14,4,1,21,19,27,63,.429,8,23,.348,20,27,.741,14,37,11,11,5,12,21,86.7,109.3,74.9,.317,.150,.471,50.7,56.0,5.3,2.5,.442,23.3,37.8,.200,.492,13.7,63.2,.317
18,2012-01-28,@,Jacksonville State,L,65,76,22,49,.449,4,7,.571,17,22,.773,8,32,12,3,3,19,18,29,61,.475,4,16,.250,14,22,.636,8,29,22,13,4,6,19,92.9,108.6,70.0,.449,.143,.547,52.5,54.5,4.3,6.7,.490,24.2,27.6,.347,.508,7.7,75.0,.230
19,2012-01-30,@,Tennessee Tech,L,80,98,27,64,.422,6,14,.429,20,29,.690,10,33,9,3,5,9,23,33,60,.550,7,14,.500,25,30,.833,5,34,22,2,0,8,25,103.9,127.3,77.0,.453,.219,.514,49.3,33.3,3.9,10.9,.469,10.4,25.6,.313,.608,9.7,82.1,.417
20,2012-02-02,,Morehead State,W,61,53,21,39,.538,7,17,.412,12,15,.800,2,26,17,5,4,17,12,21,60,.350,4,20,.200,7,9,.778,11,29,13,6,1,13,17,95.3,82.8,63.7,.385,.436,.661,47.3,81.0,7.8,10.0,.628,26.9,10.0,.308,.383,16.8,68.6,.117
21,2012-02-04,,Eastern Kentucky,W,80,74,23,41,.561,9,15,.600,25,34,.735,5,21,15,3,3,13,11,27,58,.466,6,22,.273,14,17,.824,11,28,11,5,0,13,27,119.4,110.4,66.6,.829,.366,.700,42.9,65.2,4.5,8.3,.671,18.5,22.7,.610,.517,16.4,59.3,.241
22,2012-02-11,,Southeast Missouri State,L,72,85,24,60,.400,9,23,.391,15,22,.682,8,28,11,2,1,11,17,31,58,.534,8,20,.400,15,20,.750,4,32,19,7,3,8,15,100.0,118.1,72.5,.367,.383,.511,46.7,45.8,2.8,2.6,.475,13.5,22.2,.250,.603,10.6,83.3,.259
23,2012-02-15,@,Eastern Illinois,L,66,73,27,56,.482,9,22,.409,3,7,.429,9,30,13,5,4,13,17,25,54,.463,7,16,.438,16,19,.842,8,30,14,4,2,10,14,103.1,114.1,64.2,.125,.393,.556,50.0,48.1,7.8,10.5,.563,18.0,29.0,.054,.528,13.7,72.4,.296
24,2012-02-18,,Northern Illinois,W,64,62,20,44,.455,7,18,.389,17,26,.654,5,25,12,4,2,12,16,22,51,.431,6,14,.429,12,13,.923,9,33,12,4,2,15,21,101.6,98.4,63.3,.591,.409,.568,43.1,60.0,6.3,5.4,.534,17.6,17.2,.386,.490,20.8,69.0,.235
25,2012-02-23,@,Eastern Kentucky,W,63,58,22,50,.440,3,13,.231,16,25,.640,9,40,10,4,2,15,16,21,69,.304,3,27,.111,13,19,.684,14,35,5,8,0,7,22,91.3,84.1,69.5,.500,.260,.509,53.3,45.5,5.8,4.8,.470,19.5,30.0,.320,.326,8.2,68.9,.188
26,2012-02-25,@,Morehead State,L,61,76,20,42,.476,7,19,.368,14,20,.700,7,26,15,4,3,22,22,28,55,.509,4,17,.235,16,22,.727,8,26,14,8,1,9,21,92.4,115.2,66.5,.476,.452,.592,50.0,75.0,6.1,7.9,.560,29.9,28.0,.333,.545,12.1,70.4,.291
