G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2019-01-26,@,Portland State,L,53,69,21,55,.382,6,23,.261,5,8,.625,11,22,10,7,1,19,20,23,53,.434,9,26,.346,14,20,.700,14,35,13,11,5,18,14,79.1,103.0,66.7,.145,.418,.451,38.6,47.6,10.4,3.7,.436,24.4,34.4,.091,.519,22.4,44.0,.264
20,2019-02-02,,Northern Arizona,L,73,86,28,62,.452,7,23,.304,10,15,.667,6,28,12,0,0,9,18,34,68,.500,10,29,.345,8,18,.444,15,43,15,4,1,8,19,102.8,121.1,70.8,.242,.371,.528,39.4,42.9,0.0,0.0,.508,11.5,17.6,.161,.574,9.5,59.5,.118
21,2019-02-04,,Southern Utah,L,64,75,24,54,.444,10,19,.526,6,7,.857,6,28,14,3,1,15,21,26,56,.464,6,23,.261,17,20,.850,8,31,13,9,3,6,11,98.5,115.4,64.9,.130,.352,.558,47.5,58.3,4.6,3.0,.537,20.7,20.7,.111,.518,8.4,73.3,.304
22,2019-02-07,@,Montana,L,59,100,21,47,.447,7,18,.389,10,10,1.000,3,18,11,3,1,22,20,36,64,.563,13,27,.481,15,19,.789,13,32,23,11,2,8,15,85.5,144.9,69.4,.213,.383,.570,36.0,52.4,4.3,2.7,.521,29.8,13.6,.213,.664,9.9,53.6,.234
23,2019-02-09,@,Montana State,L,72,86,28,55,.509,13,26,.500,3,5,.600,5,23,19,5,0,15,24,27,50,.540,7,22,.318,25,28,.893,6,25,17,7,0,12,11,105.9,126.5,68.3,.091,.473,.627,47.9,67.9,7.4,0.0,.627,20.7,20.8,.055,.610,15.9,75.0,.500
24,2019-02-14,,Northern Colorado,L,47,75,17,44,.386,5,17,.294,8,11,.727,8,30,9,1,1,22,16,25,59,.424,14,38,.368,11,16,.688,8,26,20,9,3,6,13,73.4,117.2,63.9,.250,.386,.477,53.6,52.9,1.6,4.8,.443,30.9,30.8,.182,.542,8.3,73.3,.186
25,2019-02-18,@,Eastern Washington,L,57,82,23,56,.411,7,23,.304,4,4,1.000,3,22,15,4,3,11,11,33,62,.532,7,24,.292,9,11,.818,11,37,24,6,5,8,11,87.7,126.2,65.1,.071,.411,.492,37.3,65.2,6.2,7.9,.473,16.0,10.3,.071,.589,10.6,63.3,.145
26,2019-02-21,@,Northern Arizona,L,54,75,20,56,.357,7,23,.304,7,8,.875,7,29,13,3,2,11,14,30,62,.484,7,26,.269,8,15,.533,12,41,15,7,3,7,13,84.4,117.2,64.0,.143,.411,.452,41.4,65.0,4.7,5.6,.420,15.5,19.4,.125,.540,9.2,64.7,.129
27,2019-02-23,@,Southern Utah,L,76,85,25,54,.463,8,23,.348,18,25,.720,5,32,13,5,2,12,24,25,60,.417,12,33,.364,23,34,.676,10,36,14,7,1,11,19,101.3,113.3,75.0,.463,.426,.577,47.1,52.0,6.7,7.4,.537,15.4,16.1,.333,.517,12.6,73.0,.383
28,2019-02-28,,Portland State,L,65,67,22,57,.386,10,21,.476,11,16,.688,8,36,14,1,5,19,21,22,60,.367,6,25,.240,17,20,.850,7,32,9,9,4,12,16,86.7,89.3,75.1,.281,.368,.503,52.9,63.6,1.3,14.3,.474,22.7,24.2,.193,.417,14.7,80.0,.283
29,2019-03-02,,Sacramento State,W,94,90,29,52,.558,11,20,.550,25,28,.893,6,28,15,4,1,12,22,28,60,.467,15,30,.500,19,29,.655,11,29,20,6,0,9,21,130.6,125.0,71.5,.538,.385,.720,49.1,51.7,5.6,3.3,.663,15.5,25.0,.481,.592,10.9,66.7,.317
30,2019-03-07,@,Weber State,L,59,93,19,52,.365,6,20,.300,15,22,.682,4,33,10,3,0,22,22,35,69,.507,5,20,.250,18,27,.667,10,39,16,12,5,5,21,74.7,117.7,78.6,.423,.385,.472,45.8,52.6,3.8,0.0,.423,26.1,12.1,.288,.543,5.8,74.4,.261
31,2019-03-09,@,Idaho State,L,68,70,26,62,.419,9,19,.474,7,13,.538,8,30,15,5,1,6,18,21,54,.389,12,36,.333,16,21,.762,10,35,13,4,4,12,12,103.0,106.1,66.1,.210,.306,.499,46.2,57.7,7.6,5.6,.492,8.1,24.2,.113,.500,15.8,68.8,.296
32,2019-03-13,N,Montana State,L,71,75,24,54,.444,7,19,.368,16,18,.889,7,29,10,6,1,9,15,29,54,.537,11,24,.458,6,11,.545,6,29,20,3,0,9,16,112.7,119.0,63.4,.333,.352,.568,50.0,41.7,9.5,3.3,.509,12.6,23.3,.296,.639,13.2,78.6,.111
