G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,N,Villanova,L,66,77,28,51,.549,6,16,.375,4,10,.400,3,31,15,6,2,21,22,27,71,.380,8,33,.242,15,24,.625,18,37,16,13,3,9,11,89.2,104.1,73.6,.196,.314,.592,45.6,53.6,8.1,5.3,.608,27.4,13.6,.078,.437,9.8,60.9,.211
2,2014-11-18,,Canisius,L,51,63,18,55,.327,3,15,.200,12,19,.632,7,32,12,6,5,20,21,19,59,.322,6,27,.222,19,21,.905,7,33,13,11,1,13,18,67.1,82.9,76.0,.345,.273,.398,49.2,66.7,7.9,15.6,.355,23.8,21.2,.218,.373,15.9,78.1,.322
3,2014-11-21,@,Rider,L,74,78,26,53,.491,9,21,.429,13,13,1.000,7,30,13,0,1,17,20,26,52,.500,8,22,.364,18,25,.720,6,21,11,9,4,7,12,110.4,116.4,67.0,.245,.396,.625,58.8,50.0,0.0,3.3,.575,22.3,31.8,.245,.577,9.9,79.3,.346
4,2014-11-23,,Columbia,L,44,54,19,63,.302,0,13,.000,6,10,.600,12,32,9,6,2,7,12,20,53,.377,6,27,.222,8,18,.444,11,42,14,4,3,13,15,69.8,85.7,63.2,.159,.206,.325,43.2,47.4,9.5,7.7,.302,9.4,27.9,.095,.434,17.4,64.5,.151
5,2014-11-26,@,DePaul,W,86,74,29,51,.569,9,18,.500,19,21,.905,6,31,16,5,4,17,21,22,60,.367,8,24,.333,22,26,.846,14,31,10,9,3,13,18,119.4,102.8,71.7,.412,.353,.705,50.0,55.2,6.9,11.1,.657,21.8,26.1,.373,.433,15.2,64.1,.367
6,2014-11-30,,Penn State-Mont Alto,W,100,74,35,77,.455,9,30,.300,21,27,.778,15,42,26,12,6,8,19,27,60,.450,7,20,.350,13,20,.650,5,30,19,6,2,19,23,120.5,89.2,83.2,.351,.390,.557,58.3,74.3,14.5,15.0,.513,8.2,37.5,.273,.508,21.5,84.4,.217
7,2014-12-03,,Saint Francis (PA),W,61,59,18,45,.400,4,14,.286,21,29,.724,6,28,14,7,0,12,15,24,51,.471,8,23,.348,3,11,.273,5,25,14,3,1,14,19,93.8,90.8,65.0,.644,.311,.519,52.8,77.8,10.8,0.0,.444,17.0,23.1,.467,.549,19.9,81.5,.059
8,2014-12-06,@,LIU-Brooklyn,W,80,76,22,56,.393,8,26,.308,28,32,.875,6,30,13,8,5,10,22,25,62,.403,10,27,.370,16,23,.696,9,35,11,4,1,13,21,105.3,100.0,76.1,.571,.464,.562,46.2,59.1,10.5,14.3,.464,12.3,18.8,.500,.484,15.1,72.7,.258
9,2014-12-18,@,Quinnipiac,L,65,80,22,55,.400,3,11,.273,18,24,.750,7,25,12,2,2,9,19,30,73,.411,4,18,.222,16,21,.762,25,49,22,3,7,9,19,95.6,117.6,67.7,.436,.200,.489,33.8,54.5,2.9,3.6,.427,11.9,22.6,.327,.438,9.8,41.9,.219
10,2014-12-20,@,Arizona State,W (3 OT),84,81,31,70,.443,9,21,.429,13,23,.565,7,43,20,12,2,22,23,30,70,.429,6,20,.300,15,29,.517,9,42,15,12,2,19,20,88.4,85.3,69.0,.329,.300,.519,50.6,64.5,12.6,4.0,.507,21.4,17.5,.186,.471,18.5,80.0,.214
11,2014-12-28,@,UMBC,W,58,55,21,48,.438,4,12,.333,12,16,.750,4,34,11,9,3,14,18,16,56,.286,10,20,.500,13,15,.867,7,29,12,7,2,14,14,85.3,80.9,67.9,.333,.250,.522,54.0,52.4,13.2,8.3,.479,20.1,15.4,.250,.375,18.2,81.1,.232
12,2014-12-31,,Colgate,L,61,68,24,62,.387,6,16,.375,7,10,.700,6,20,15,10,4,7,13,26,45,.578,10,20,.500,6,9,.667,5,31,19,5,0,15,18,95.3,106.3,63.8,.161,.258,.457,39.2,62.5,15.6,16.0,.435,9.5,18.8,.113,.689,23.3,73.7,.133
13,2015-01-03,@,Boston University,L,56,75,19,55,.345,5,14,.357,13,19,.684,10,33,11,7,1,16,14,22,54,.407,14,25,.560,17,20,.850,8,32,19,9,3,13,16,81.2,108.7,69.3,.345,.255,.437,50.8,57.9,10.1,3.4,.391,20.0,29.4,.236,.537,17.0,74.2,.315
14,2015-01-07,@,Army,W,71,60,26,57,.456,3,11,.273,16,23,.696,6,37,17,4,4,15,17,21,62,.339,9,31,.290,9,15,.600,10,35,12,7,5,16,19,93.4,78.9,76.0,.404,.193,.523,51.4,65.4,5.3,12.9,.482,18.1,19.4,.281,.411,18.8,75.6,.145
15,2015-01-10,,Loyola (MD),L,60,65,23,55,.418,4,13,.308,10,18,.556,14,32,13,5,8,12,15,22,59,.373,9,17,.529,12,12,1.000,13,33,18,4,4,14,16,93.8,101.6,63.6,.327,.236,.472,49.2,56.5,7.8,19.0,.455,15.9,41.2,.182,.449,17.8,58.1,.203
16,2015-01-14,@,American,L,59,62,22,49,.449,2,13,.154,13,17,.765,10,35,8,4,0,14,18,21,48,.438,9,23,.391,11,17,.647,6,22,11,6,2,8,14,98.3,103.3,59.6,.347,.265,.517,61.4,36.4,6.7,0.0,.469,19.7,38.5,.265,.531,12.5,80.6,.229
17,2015-01-17,,Holy Cross,W,69,64,23,47,.489,6,18,.333,17,31,.548,6,33,17,4,3,11,16,22,61,.361,9,35,.257,11,15,.733,7,31,13,9,2,10,26,100.0,92.8,68.9,.660,.383,.559,51.6,73.9,5.8,11.5,.553,15.1,20.0,.362,.434,12.8,79.4,.180
18,2015-01-21,,Navy,W,61,47,23,51,.451,7,17,.412,8,12,.667,7,33,15,5,2,9,14,20,54,.370,4,21,.190,3,9,.333,9,30,10,6,2,10,14,103.4,79.7,59.0,.235,.333,.538,52.4,65.2,8.5,6.1,.520,13.7,25.0,.157,.407,14.6,74.3,.056
19,2015-01-24,@,Lafayette,W,75,71,26,50,.520,8,14,.571,15,15,1.000,7,30,13,2,3,14,21,22,54,.407,6,19,.316,21,23,.913,6,18,11,5,1,7,13,115.4,109.2,65.0,.300,.280,.656,62.5,50.0,3.1,8.6,.600,19.7,36.8,.300,.463,9.7,79.3,.389
