G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Peace,W,101,68,38,68,.559,10,29,.345,15,27,.556,15,46,18,11,3,16,16,26,63,.413,7,28,.250,9,17,.529,9,31,12,8,1,22,25,121.7,81.9,83.0,.397,.426,.625,59.7,47.4,13.3,8.6,.632,16.5,40.5,.221,.468,23.6,77.5,.143
2,2016-11-14,,Charlotte,L,95,100,34,63,.540,9,26,.346,18,26,.692,7,34,18,8,2,14,25,34,67,.507,10,14,.714,22,26,.846,7,30,12,6,1,12,23,114.5,120.5,83.4,.413,.413,.630,53.1,52.9,9.6,3.8,.611,15.7,23.3,.286,.582,13.1,79.4,.328
3,2016-11-17,@,South Florida,W,74,61,25,57,.439,10,30,.333,14,21,.667,11,32,17,8,2,16,20,23,54,.426,4,12,.333,11,19,.579,12,32,8,9,3,19,19,104.2,85.9,71.0,.368,.526,.552,50.0,68.0,11.3,4.8,.526,19.3,35.5,.246,.463,23.2,63.6,.204
4,2016-11-23,N,UIC,W,91,80,33,64,.516,9,20,.450,16,24,.667,12,35,15,6,1,11,20,29,64,.453,1,17,.059,21,28,.750,10,29,7,6,2,12,22,118.2,103.9,76.9,.375,.313,.603,54.7,45.5,7.8,2.1,.586,12.7,38.7,.250,.461,13.4,69.7,.328
5,2016-11-25,@,Northern Illinois,W (2 OT),85,80,32,67,.478,14,38,.368,7,17,.412,9,36,16,6,2,16,20,31,73,.425,5,19,.263,13,21,.619,18,47,13,6,2,14,16,104.9,98.8,64.4,.254,.567,.566,43.4,50.0,7.4,3.7,.582,17.6,23.7,.104,.459,14.4,60.0,.178
6,2016-11-26,N,Cal Poly,W,72,66,23,45,.511,8,19,.421,18,24,.750,5,30,10,4,2,14,12,26,58,.448,10,31,.323,4,6,.667,5,20,11,5,1,8,22,110.8,101.5,64.6,.533,.422,.638,60.0,43.5,6.2,7.4,.600,19.9,25.0,.400,.534,11.6,83.3,.069
7,2016-11-30,,Florida International,W (1 OT),84,81,29,66,.439,9,33,.273,17,28,.607,8,38,17,5,5,9,18,29,75,.387,7,29,.241,16,18,.889,13,46,8,3,2,10,21,105.0,101.3,71.5,.424,.500,.530,45.2,58.6,6.3,10.9,.508,10.2,19.5,.258,.433,10.7,69.8,.213
8,2016-12-04,@,Georgetown,L,74,77,29,69,.420,11,28,.393,5,7,.714,9,32,16,4,1,9,17,28,52,.538,4,14,.286,17,24,.708,4,31,13,6,9,9,16,105.7,110.0,70.4,.101,.406,.512,50.8,55.2,5.7,2.6,.500,11.1,25.0,.072,.577,12.4,85.2,.327
9,2016-12-06,,UNC Asheville,L,67,78,22,57,.386,7,28,.250,16,22,.727,10,38,13,2,3,15,21,27,55,.491,6,13,.462,18,28,.643,4,32,8,11,3,8,22,93.1,108.3,72.4,.386,.491,.497,54.3,59.1,2.8,7.1,.447,18.2,26.3,.281,.545,10.5,87.5,.327
10,2016-12-10,@,Radford,L,56,68,23,69,.333,7,23,.304,3,5,.600,12,31,11,6,0,4,17,22,53,.415,8,23,.348,16,17,.941,10,40,13,2,9,13,14,87.5,106.3,63.7,.072,.333,.392,43.7,47.8,9.4,0.0,.384,5.3,28.6,.043,.491,17.5,65.5,.302
11,2016-12-18,@,St. Peter's,W,68,53,27,55,.491,14,29,.483,0,3,.000,6,35,19,6,7,12,11,22,65,.338,8,24,.333,1,1,1.000,10,32,11,8,2,8,10,107.9,84.1,63.0,.055,.527,.603,52.2,70.4,9.5,17.1,.618,17.5,21.4,.000,.400,10.9,74.4,.015
12,2016-12-21,N,Duke,L,61,72,24,60,.400,8,22,.364,5,9,.556,7,38,14,2,3,16,19,23,63,.365,5,20,.250,21,25,.840,11,37,7,10,8,4,14,85.9,101.4,70.6,.150,.367,.475,50.7,58.3,2.8,7.0,.467,19.9,21.2,.083,.405,5.1,73.8,.333
13,2016-12-28,,Central Pennsylvania College,W,89,60,37,80,.463,12,37,.324,3,9,.333,15,48,23,8,2,8,19,22,62,.355,7,23,.304,9,14,.643,7,36,8,5,2,17,16,114.1,76.9,78.0,.113,.463,.528,57.1,62.2,10.3,5.1,.538,8.7,34.1,.038,.411,19.8,82.5,.145
14,2016-12-31,,College of Charleston,L,54,66,21,54,.389,3,20,.150,9,12,.750,9,35,10,4,1,10,10,27,62,.435,8,25,.320,4,5,.800,7,30,13,7,3,7,14,85.7,104.8,62.5,.222,.370,.452,53.8,47.6,6.3,2.7,.417,14.3,28.1,.167,.500,9.8,78.8,.065
15,2017-01-02,@,UNC Wilmington,L,63,79,24,51,.471,10,23,.435,5,7,.714,5,28,16,5,1,18,12,31,69,.449,11,35,.314,6,11,.545,17,41,13,11,1,9,13,94.0,117.9,66.8,.137,.451,.580,40.6,66.7,7.5,2.9,.569,24.9,17.2,.098,.529,10.8,57.5,.087
16,2017-01-05,@,William & Mary,L,85,88,30,62,.484,16,37,.432,9,15,.600,6,28,16,8,0,12,21,30,53,.566,10,23,.435,18,28,.643,5,32,18,4,3,14,20,113.3,117.3,75.2,.242,.597,.615,46.7,53.3,10.7,0.0,.613,14.8,18.2,.145,.660,17.4,81.5,.340
17,2017-01-07,,Towson,W,72,61,22,52,.423,9,28,.321,19,23,.826,4,34,15,4,3,14,13,25,67,.373,4,15,.267,7,13,.538,14,38,7,7,4,12,19,100.0,84.7,72.1,.442,.538,.572,47.2,68.2,5.6,5.8,.510,18.2,14.3,.365,.403,14.1,68.2,.104
18,2017-01-12,,Hofstra,W,96,80,33,57,.579,14,27,.519,16,20,.800,5,32,21,4,1,14,12,33,72,.458,8,34,.235,6,6,1.000,9,27,12,9,2,11,21,126.3,105.3,76.2,.351,.474,.722,54.2,63.6,5.3,2.6,.702,17.4,21.7,.281,.514,12.8,75.0,.083
19,2017-01-14,@,James Madison,L,59,60,23,56,.411,12,32,.375,1,3,.333,4,23,14,4,0,7,15,21,50,.420,8,19,.421,10,15,.667,12,41,10,5,2,13,13,100.0,101.7,59.3,.054,.571,.514,35.9,60.9,6.8,0.0,.518,10.9,12.1,.018,.500,18.5,61.3,.200
20,2017-01-19,,Drexel,W,93,73,29,60,.483,10,22,.455,25,28,.893,7,33,16,8,4,10,20,22,57,.386,13,29,.448,16,21,.762,6,29,15,2,4,13,21,124.0,97.3,75.1,.467,.367,.634,53.2,55.2,10.7,14.3,.567,12.0,23.3,.417,.500,16.3,81.3,.281
21,2017-01-21,,William & Mary,W,71,62,20,56,.357,8,25,.320,23,29,.793,3,37,14,5,7,9,15,22,66,.333,9,27,.333,9,13,.692,9,43,9,3,3,11,18,94.7,82.7,75.0,.518,.446,.509,46.3,70.0,6.7,17.9,.429,11.4,8.1,.411,.402,13.2,79.1,.136
22,2017-01-26,@,Northeastern,W,51,49,21,54,.389,4,19,.211,5,8,.625,6,38,8,5,1,12,11,19,58,.328,7,32,.219,4,5,.800,6,35,10,5,3,12,11,78.5,75.4,65.1,.148,.352,.441,52.1,38.1,7.7,3.8,.426,17.2,17.1,.093,.388,16.6,84.2,.069
23,2017-01-28,@,Hofstra,W,84,70,33,60,.550,7,21,.333,11,13,.846,4,28,18,4,2,10,17,25,62,.403,9,29,.310,11,14,.786,10,30,13,4,2,10,18,120.0,100.0,70.4,.217,.350,.635,48.3,54.5,5.7,6.1,.608,13.1,16.7,.183,.476,12.7,70.6,.177
24,2017-02-02,,James Madison,W,67,61,19,47,.404,7,23,.304,22,23,.957,6,33,9,5,4,12,20,20,53,.377,8,26,.308,13,18,.722,6,29,7,8,2,10,23,103.1,93.8,64.7,.489,.489,.578,53.2,47.4,7.7,14.8,.479,17.2,20.7,.468,.453,14.0,81.8,.245
25,2017-02-04,@,College of Charleston,L,58,71,20,60,.333,10,31,.323,8,14,.571,6,36,10,3,4,9,17,23,55,.418,8,24,.333,17,22,.773,2,40,10,4,4,9,14,81.7,100.0,71.1,.233,.517,.435,47.4,50.0,4.2,12.9,.417,11.9,13.6,.133,.491,12.1,93.8,.309
26,2017-02-09,@,Delaware,L (1 OT),74,76,24,59,.407,8,24,.333,18,27,.667,8,43,10,3,3,11,23,28,63,.444,6,20,.300,14,25,.560,9,32,15,5,3,5,22,101.4,104.1,64.8,.458,.407,.515,57.3,41.7,4.1,7.0,.475,13.3,25.8,.305,.492,6.3,79.5,.222
27,2017-02-11,,UNC Wilmington,W,77,76,29,62,.468,10,28,.357,9,11,.818,10,36,15,3,1,13,12,32,77,.416,12,29,.414,0,2,.000,14,36,11,8,3,8,18,108.5,107.0,71.1,.177,.452,.573,50.0,51.7,4.2,2.1,.548,16.2,31.3,.145,.494,9.3,65.0,.000
28,2017-02-16,@,Towson,L,66,85,24,55,.436,6,18,.333,12,21,.571,6,29,10,6,3,12,17,32,66,.485,10,24,.417,11,17,.647,13,38,14,4,4,10,20,93.0,119.7,71.0,.382,.327,.508,43.3,41.7,8.5,7.1,.491,15.6,19.4,.218,.561,11.9,63.9,.167
29,2017-02-18,@,Drexel,W,65,56,20,51,.392,11,31,.355,14,27,.519,5,35,11,6,1,13,14,22,63,.349,8,36,.222,4,8,.500,8,38,9,8,2,15,22,89.0,76.7,72.8,.529,.608,.509,47.9,55.0,8.2,3.7,.500,16.9,14.3,.275,.413,18.3,78.9,.063
30,2017-02-23,,Northeastern,L (2 OT),104,105,35,81,.432,14,34,.412,20,26,.769,8,37,18,5,3,3,16,36,72,.500,16,36,.444,17,20,.850,7,41,18,2,6,10,18,120.9,122.1,69.1,.321,.420,.557,47.4,51.4,5.8,8.3,.519,3.1,19.0,.247,.611,10.9,80.6,.236
31,2017-02-25,,Delaware,W,81,59,23,51,.451,10,29,.345,25,36,.694,9,39,11,4,1,8,18,22,62,.355,4,24,.167,11,16,.688,12,33,5,7,1,10,23,120.9,88.1,67.4,.706,.569,.595,54.2,47.8,6.0,2.6,.549,10.5,30.0,.490,.387,12.6,71.4,.177
32,2017-03-04,N,William & Mary,L,66,71,24,63,.381,11,34,.324,7,12,.583,7,34,17,3,0,7,14,24,58,.414,10,32,.313,13,21,.619,7,40,12,3,3,6,13,97.1,104.4,67.8,.190,.540,.480,45.9,70.8,4.4,0.0,.468,9.2,17.5,.111,.500,8.1,79.4,.224
