G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Roanoke,W,75,49,25,64,.391,7,27,.259,18,25,.720,20,51,17,6,9,18,18,18,58,.310,4,17,.235,9,11,.818,5,27,10,7,2,19,22,98.7,64.5,75.6,.391,.422,.494,65.4,68.0,7.9,22.0,.445,19.2,47.6,.281,.345,23.1,86.1,.155
2,2011-11-14,@,Columbia,W,62,58,23,60,.383,6,12,.500,10,15,.667,10,28,10,3,7,12,20,19,54,.352,4,17,.235,16,23,.696,12,36,9,4,4,15,20,89.9,84.1,68.5,.250,.200,.462,43.8,43.5,4.3,18.9,.433,15.2,29.4,.167,.389,18.8,60.0,.296
3,2011-11-17,,Mercer,L,46,66,14,57,.246,3,20,.150,15,19,.789,18,33,6,7,1,19,16,25,51,.490,6,15,.400,10,15,.667,10,33,13,9,5,13,18,71.9,103.1,64.1,.333,.351,.348,50.0,42.9,10.9,2.8,.272,22.3,43.9,.263,.549,18.3,60.0,.196
4,2011-11-20,,Loyola (IL),W,63,51,21,45,.467,7,22,.318,14,17,.824,6,23,12,5,1,4,12,19,46,.413,4,14,.286,9,12,.750,8,23,11,1,1,10,18,121.2,98.1,52.4,.378,.489,.593,50.0,57.1,9.6,3.1,.544,7.0,28.6,.311,.457,16.2,68.0,.196
5,2011-11-25,@,Clemson,L,49,59,17,41,.415,5,14,.357,10,16,.625,4,22,8,4,1,15,19,20,48,.417,4,13,.308,15,20,.750,10,31,11,6,4,10,16,83.1,100.0,58.6,.390,.341,.504,41.5,47.1,6.8,2.9,.476,23.6,16.0,.244,.458,14.8,64.3,.313
6,2011-11-30,@,Elon,L,70,77,26,66,.394,9,26,.346,9,13,.692,12,36,8,3,3,10,25,25,54,.463,8,20,.400,19,30,.633,5,33,12,3,4,7,15,100.0,110.0,70.2,.197,.394,.485,52.2,30.8,4.3,8.8,.462,12.2,30.0,.136,.537,9.3,82.8,.352
7,2011-12-03,@,Davidson,L,65,86,22,59,.373,5,18,.278,16,22,.727,12,28,7,1,1,14,25,27,51,.529,7,19,.368,25,29,.862,8,31,10,6,3,14,18,91.5,121.1,71.1,.373,.305,.468,47.5,31.8,1.4,3.1,.415,16.8,34.3,.271,.598,17.8,66.7,.490
8,2011-12-06,,Virginia Wise,W,86,66,34,71,.479,10,29,.345,8,11,.727,22,44,19,6,0,8,14,27,54,.500,4,15,.267,8,11,.727,5,21,15,1,0,9,13,136.5,104.8,62.7,.155,.408,.564,67.7,55.9,9.5,0.0,.549,9.5,57.9,.113,.537,13.2,81.5,.148
9,2011-12-11,,Jacksonville,W,85,79,25,54,.463,8,23,.348,27,33,.818,9,23,15,9,6,14,20,30,62,.484,5,14,.357,14,22,.636,20,37,14,9,2,21,27,114.9,106.8,74.1,.611,.426,.610,38.3,60.0,12.2,12.5,.537,16.7,34.6,.500,.524,22.5,41.2,.226
10,2011-12-17,@,Western Kentucky,W,76,63,21,41,.512,7,11,.636,27,34,.794,6,32,10,3,5,11,21,22,60,.367,7,24,.292,12,25,.480,13,28,11,7,3,10,28,115.2,95.5,65.5,.829,.268,.665,53.3,47.6,4.5,13.9,.598,16.1,28.6,.659,.425,12.2,66.7,.200
