G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,Kansas,L,55,74,18,62,.290,4,16,.250,15,20,.750,8,32,6,8,2,12,20,24,62,.387,2,21,.095,24,28,.857,14,46,12,5,10,13,18,73.3,98.7,74.9,.323,.258,.385,41.0,33.3,10.7,4.9,.323,14.4,20.0,.242,.403,14.7,63.2,.387
2,2012-11-12,,Lyon,W,89,61,36,72,.500,5,17,.294,12,15,.800,11,51,17,2,4,11,14,19,68,.279,7,29,.241,16,24,.667,6,30,7,6,4,7,10,111.3,76.3,79.8,.208,.236,.562,63.0,47.2,2.5,10.3,.535,12.2,31.4,.167,.331,8.1,87.0,.235
3,2012-11-15,,McNeese State,W,64,53,27,50,.540,4,19,.211,6,9,.667,4,30,17,8,3,10,8,20,56,.357,5,18,.278,8,9,.889,8,26,11,9,1,9,11,104.9,86.9,60.8,.180,.380,.590,53.6,63.0,13.1,7.9,.580,15.6,18.2,.120,.402,13.0,76.5,.143
4,2012-11-18,@,Chattanooga,W,77,65,26,47,.553,8,20,.400,17,20,.850,3,32,17,6,8,16,21,21,64,.328,5,19,.263,18,29,.621,15,32,13,9,0,10,17,108.5,91.5,71.1,.426,.426,.681,50.0,65.4,8.5,17.8,.638,22.1,15.0,.362,.367,11.4,65.9,.281
5,2012-11-19,N,Louisiana Tech,L,63,67,23,60,.383,4,13,.308,13,20,.650,12,44,13,5,6,15,16,25,67,.373,8,25,.320,9,13,.692,12,38,12,6,8,11,18,87.5,93.1,72.3,.333,.217,.453,53.7,56.5,6.9,14.3,.417,17.8,31.6,.217,.433,13.1,72.7,.134
6,2012-11-20,N,Troy,L,56,59,19,52,.365,11,27,.407,7,16,.438,9,37,15,3,3,12,16,23,60,.383,5,19,.263,8,10,.800,6,29,7,6,2,5,12,88.9,93.7,63.2,.308,.519,.470,56.1,78.9,4.8,7.3,.471,16.8,28.1,.135,.425,7.2,82.4,.133
7,2012-11-24,@,UIC,L,45,56,17,56,.304,5,20,.250,6,7,.857,3,36,8,1,5,10,17,19,66,.288,6,24,.250,12,18,.667,10,44,9,5,1,5,9,66.2,82.4,67.9,.125,.357,.379,45.0,47.1,1.5,11.9,.348,14.4,8.1,.107,.333,6.3,76.7,.182
8,2012-11-26,,Hannibal-LaGrange,W,96,55,36,56,.643,11,16,.688,13,16,.813,2,38,21,11,3,16,12,22,60,.367,9,24,.375,2,5,.400,4,24,13,11,0,15,13,128.0,73.3,75.5,.286,.286,.755,61.3,58.3,14.7,8.3,.741,20.1,9.1,.232,.442,19.4,90.0,.033
9,2012-11-29,@,New Orleans,W,83,67,32,60,.533,7,12,.583,12,16,.750,15,40,13,6,7,18,19,24,63,.381,1,11,.091,18,25,.720,10,23,10,6,3,11,19,113.7,91.8,73.2,.267,.200,.614,63.5,40.6,8.2,13.5,.592,21.0,53.6,.200,.389,12.8,71.4,.286
10,2012-12-01,@,Southeastern Louisiana,W,61,58,21,45,.467,9,11,.818,10,19,.526,6,33,14,4,5,17,17,20,62,.323,4,20,.200,14,19,.737,14,36,5,7,3,11,22,91.0,86.6,66.5,.422,.244,.565,47.8,66.7,6.0,11.9,.567,23.9,21.4,.222,.355,13.4,65.9,.226
