G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-09,,Northern Michigan,W,71,49,25,57,.439,6,19,.316,15,29,.517,14,43,14,7,9,11,11,18,59,.305,6,22,.273,7,10,.700,7,34,8,9,3,14,23,102.9,71.0,69.3,.509,.333,.502,55.8,56.0,10.1,24.3,.491,13.5,34.1,.263,.356,18.0,80.6,.119
2,2013-11-16,,Wisconsin,L,66,69,27,66,.409,3,18,.167,9,12,.750,9,35,10,3,9,14,18,26,59,.441,5,18,.278,12,17,.706,3,31,9,6,7,10,13,88.0,92.0,75.4,.182,.273,.460,53.0,37.0,4.0,22.0,.432,16.3,24.3,.136,.483,13.0,89.7,.203
3,2013-11-23,,Minnesota-Duluth,W,92,57,32,54,.593,5,9,.556,23,37,.622,7,45,17,6,13,18,15,19,68,.279,6,23,.261,13,19,.684,6,27,9,6,2,17,28,108.2,67.1,85.3,.685,.167,.643,62.5,53.1,7.1,28.9,.639,20.1,25.0,.426,.324,18.1,86.4,.191
4,2013-11-28,N,Pepperdine,W,97,89,31,67,.463,10,19,.526,25,35,.714,13,30,25,13,11,3,11,36,65,.554,13,24,.542,4,7,.571,12,34,16,2,5,20,25,129.3,118.7,75.0,.522,.284,.580,46.9,80.6,17.3,26.8,.537,3.5,37.1,.373,.654,22.6,58.6,.062
5,2013-11-29,N,Harvard,L,64,76,25,53,.472,5,16,.313,9,11,.818,8,26,15,6,9,16,21,25,63,.397,5,15,.333,21,25,.840,19,40,12,7,2,10,12,97.0,115.2,66.1,.208,.302,.550,39.4,60.0,9.1,18.8,.519,21.6,27.6,.170,.437,11.8,48.6,.333
6,2013-11-30,N,Tulsa,W,67,59,22,59,.373,4,14,.286,19,24,.792,10,36,17,9,6,18,19,18,60,.300,6,19,.316,17,21,.810,7,26,15,10,5,13,21,87.0,76.6,77.2,.407,.237,.476,58.1,77.3,11.7,14.6,.407,20.4,34.5,.322,.350,15.7,78.8,.283
7,2013-12-07,,Virginia,W,75,72,26,51,.510,7,14,.500,16,21,.762,6,18,18,12,2,8,20,23,46,.500,5,17,.294,21,27,.778,9,28,11,3,3,14,19,119.0,114.3,63.4,.412,.275,.615,39.1,69.2,19.0,6.9,.578,11.6,24.0,.314,.554,19.2,57.1,.457
8,2013-12-10,@,Eastern Michigan,L,58,67,18,51,.353,5,14,.357,17,24,.708,13,33,9,7,4,18,28,18,41,.439,3,7,.429,28,39,.718,8,29,9,12,5,11,18,89.2,103.1,65.0,.471,.275,.465,53.2,50.0,10.8,11.8,.402,22.4,38.2,.333,.476,15.6,71.4,.683
9,2013-12-14,@,South Dakota,W,89,85,31,70,.443,6,15,.400,21,29,.724,17,40,16,4,8,9,24,25,61,.410,7,22,.318,28,35,.800,8,32,11,6,3,11,21,114.1,109.0,78.2,.414,.214,.531,55.6,51.6,5.1,20.5,.486,9.7,41.5,.300,.467,12.4,74.2,.459
10,2013-12-17,,Tennessee Tech,W,76,49,27,52,.519,4,12,.333,18,26,.692,8,31,16,15,9,16,15,19,63,.302,1,16,.063,10,16,.625,18,36,7,10,4,21,20,104.1,67.1,73.0,.500,.231,.591,46.3,59.3,20.5,19.1,.558,19.9,30.8,.346,.310,22.9,56.1,.159
11,2013-12-21,,Fairfield,W,74,58,23,53,.434,5,9,.556,23,31,.742,8,37,17,8,7,11,18,16,57,.281,10,27,.370,16,23,.696,15,38,13,6,3,19,22,104.2,81.7,71.3,.585,.170,.546,49.3,73.9,11.3,23.3,.481,14.0,25.8,.434,.368,21.9,65.9,.281
12,2013-12-28,,St. Francis (IL),W,91,41,34,60,.567,11,20,.550,12,21,.571,13,43,21,6,10,9,9,16,60,.267,7,24,.292,2,3,.667,8,24,9,5,4,14,17,135.8,61.2,66.7,.350,.333,.650,64.2,61.8,9.0,27.8,.658,11.4,44.8,.200,.325,18.6,78.9,.033
13,2014-01-02,,Cleveland State,W,66,55,22,40,.550,5,12,.417,17,24,.708,3,26,16,8,8,11,14,23,58,.397,3,21,.143,6,11,.545,13,33,13,3,2,12,19,108.2,90.2,60.8,.600,.300,.642,44.1,72.7,13.1,21.6,.613,17.6,13.0,.425,.422,16.0,63.9,.103
