G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Averett,W,79,53,28,58,.483,11,28,.393,12,16,.750,9,30,20,12,3,14,22,16,43,.372,0,11,.000,21,31,.677,10,31,6,8,0,25,18,109.7,73.6,71.7,.276,.483,.602,49.2,71.4,16.7,9.4,.578,17.6,30.0,.207,.372,30.2,67.7,.488
2,2014-11-19,@,James Madison,L,60,82,22,53,.415,6,28,.214,10,15,.667,12,22,10,6,1,19,18,30,51,.588,8,13,.615,14,15,.933,8,22,17,11,0,15,13,90.9,124.2,66.1,.283,.528,.499,50.0,45.5,9.1,2.6,.472,24.0,46.2,.189,.667,20.5,55.6,.275
3,2014-11-21,N,UNC Greensboro,W (1 OT),81,79,26,62,.419,8,26,.308,21,28,.750,9,36,13,9,3,17,16,29,66,.439,11,28,.393,10,17,.588,14,41,12,10,1,24,26,96.4,94.0,74.4,.452,.419,.538,46.8,50.0,10.7,7.9,.484,18.4,25.0,.339,.523,24.5,65.9,.152
4,2014-11-22,N,Youngstown State,L,72,82,31,57,.544,8,20,.400,2,8,.250,5,25,11,6,2,16,23,30,57,.526,3,14,.214,19,31,.613,11,36,18,10,1,13,13,98.6,112.3,72.8,.140,.351,.592,41.0,35.5,8.2,4.7,.614,20.8,16.7,.035,.553,15.3,64.5,.333
5,2014-11-23,@,Eastern Michigan,L,48,79,18,55,.327,6,23,.261,6,9,.667,7,31,11,7,3,24,23,27,52,.519,9,22,.409,16,30,.533,9,34,20,17,7,11,12,66.7,109.7,72.3,.164,.418,.405,47.7,61.1,9.7,10.0,.382,28.8,21.9,.109,.606,14.2,72.7,.308
6,2014-11-26,@,George Washington,L,66,91,25,56,.446,5,19,.263,11,19,.579,7,29,12,6,2,17,28,29,56,.518,6,15,.400,27,39,.692,11,39,21,8,2,14,16,86.8,119.7,76.3,.339,.339,.507,42.6,48.0,7.9,4.9,.491,20.7,20.0,.196,.571,15.8,66.7,.482
7,2014-11-29,@,Iowa,L,44,77,15,48,.313,4,10,.400,10,14,.714,7,33,10,4,1,19,14,31,71,.437,9,30,.300,6,9,.667,12,38,21,10,9,7,11,64.7,113.2,68.5,.292,.208,.403,46.5,66.7,5.9,2.4,.354,25.8,21.2,.208,.500,8.5,68.4,.085
8,2014-12-03,,Dartmouth,W,74,73,23,45,.511,9,21,.429,19,24,.792,8,17,11,5,2,9,17,27,48,.563,8,18,.444,11,19,.579,11,28,16,6,4,10,22,129.8,128.1,56.7,.533,.467,.656,37.8,47.8,8.8,6.7,.611,13.8,32.0,.422,.646,14.9,45.0,.229
9,2014-12-06,,UT-Martin,L,67,77,24,54,.444,10,24,.417,9,14,.643,11,25,8,5,1,12,22,24,42,.571,5,12,.417,24,29,.828,5,25,8,5,3,12,18,108.1,124.2,62.2,.259,.444,.552,50.0,33.3,8.1,3.3,.537,16.5,35.5,.167,.631,17.7,73.7,.571
10,2014-12-14,@,UMBC,L,53,58,22,65,.338,6,18,.333,3,3,1.000,13,30,7,10,3,17,21,19,38,.500,8,16,.500,12,23,.522,5,30,9,11,5,21,11,77.9,85.3,67.7,.046,.277,.399,50.0,31.8,14.7,13.6,.385,20.4,34.2,.046,.605,30.0,77.3,.316
11,2014-12-17,@,Miami (OH),L,60,71,19,45,.422,6,15,.400,16,26,.615,9,37,8,6,2,21,22,23,51,.451,7,25,.280,18,25,.720,5,25,11,15,3,12,19,85.7,101.4,69.6,.578,.333,.523,59.7,42.1,8.6,7.7,.489,26.8,31.0,.356,.520,16.0,84.8,.353
12,2014-12-20,,Penn State-Beaver,W,106,74,39,63,.619,5,16,.313,23,30,.767,13,38,19,15,5,22,14,28,62,.452,7,15,.467,11,17,.647,11,25,9,13,1,26,22,123.3,86.0,85.7,.476,.254,.686,60.3,48.7,17.4,10.6,.659,22.2,48.1,.365,.508,27.1,69.4,.177
13,2014-12-28,@,Ball State,L,64,69,24,55,.436,11,23,.478,5,8,.625,7,29,14,10,4,15,22,18,47,.383,10,23,.435,23,35,.657,6,30,14,8,4,14,12,92.8,100.0,69.2,.145,.418,.544,49.2,58.3,14.5,16.7,.536,20.3,22.6,.091,.489,18.0,78.6,.489
14,2014-12-31,@,Winthrop,L (1 OT),72,82,25,66,.379,5,22,.227,17,20,.850,11,38,5,5,3,15,21,25,57,.439,13,28,.464,19,25,.760,7,34,13,10,6,16,17,91.1,103.8,69.9,.303,.333,.477,52.8,20.0,6.3,10.3,.417,16.6,28.9,.258,.553,18.9,79.4,.333
15,2015-01-03,,Radford,W (2 OT),90,79,28,60,.467,8,19,.421,26,31,.839,11,38,13,5,6,17,21,28,79,.354,4,20,.200,19,29,.655,18,33,10,11,5,9,22,109.8,96.3,65.8,.517,.317,.602,53.5,46.4,6.1,10.2,.533,18.5,42.3,.433,.380,8.8,60.0,.241
16,2015-01-08,@,Coastal Carolina,L,70,76,26,49,.531,9,16,.563,9,16,.563,6,25,13,5,5,11,24,25,54,.463,7,19,.368,19,26,.731,12,31,13,5,2,7,13,114.8,124.6,61.5,.327,.327,.618,44.6,50.0,8.2,14.3,.622,16.3,24.0,.184,.528,9.5,61.3,.352
17,2015-01-10,@,Charleston Southern,L,54,68,18,55,.327,10,29,.345,8,11,.727,9,25,11,10,2,17,20,23,52,.442,8,23,.348,14,22,.636,15,39,16,10,5,18,15,80.6,101.5,66.8,.200,.527,.448,39.1,61.1,14.9,6.9,.418,22.0,27.3,.145,.519,22.4,51.6,.269
18,2015-01-14,,Presbyterian,L,67,71,26,68,.382,10,28,.357,5,8,.625,11,27,13,10,8,9,21,25,55,.455,5,11,.455,16,21,.762,13,43,12,4,3,15,14,98.5,104.4,68.4,.118,.412,.467,38.6,50.0,14.7,18.2,.456,11.1,26.8,.074,.500,18.8,55.2,.291
19,2015-01-17,,Liberty,W,85,71,28,61,.459,16,29,.552,13,21,.619,6,26,16,11,1,8,23,21,45,.467,5,14,.357,24,33,.727,8,34,10,3,4,20,15,116.4,97.3,72.8,.344,.475,.599,43.3,57.1,15.1,3.2,.590,10.1,18.8,.213,.522,24.8,71.4,.533
20,2015-01-19,@,High Point,L,67,72,23,58,.397,7,22,.318,14,18,.778,6,27,12,10,2,11,20,20,49,.408,9,23,.391,23,28,.821,7,34,18,4,6,14,15,95.7,102.9,70.4,.310,.379,.503,44.3,52.2,14.3,7.7,.457,14.2,18.2,.241,.500,18.3,75.0,.469
21,2015-01-22,@,Gardner-Webb,L,67,79,27,58,.466,8,19,.421,5,10,.500,6,30,15,8,1,17,14,31,63,.492,5,19,.263,12,22,.545,13,36,27,15,6,13,12,90.5,106.8,73.6,.172,.328,.534,45.5,55.6,10.8,2.3,.534,21.3,20.7,.086,.532,15.0,64.9,.190
22,2015-01-28,,UNC Asheville,L,64,74,22,62,.355,6,21,.286,14,16,.875,9,26,5,9,2,12,24,23,57,.404,5,17,.294,23,32,.719,15,41,11,10,4,18,20,86.5,100.0,73.9,.258,.339,.460,38.8,22.7,12.2,5.0,.403,14.7,25.7,.226,.447,20.0,53.1,.404
23,2015-01-31,@,Presbyterian,W,71,67,25,49,.510,9,24,.375,12,18,.667,4,27,14,8,4,10,12,25,58,.431,7,18,.389,10,17,.588,11,27,10,6,0,10,13,110.9,104.7,64.3,.367,.490,.617,50.0,56.0,12.5,10.0,.602,14.8,20.0,.245,.491,13.1,67.6,.172
24,2015-02-03,,Gardner-Webb,L,78,87,27,64,.422,10,25,.400,14,15,.933,7,21,12,9,4,5,15,30,52,.577,16,29,.552,11,16,.688,7,33,23,2,1,16,14,113.0,126.1,68.9,.234,.391,.548,38.9,44.4,13.0,17.4,.500,6.6,21.2,.219,.731,21.2,66.7,.212
25,2015-02-06,@,UNC Asheville,L,56,71,20,51,.392,5,19,.263,11,21,.524,7,22,13,12,3,13,23,22,58,.379,9,23,.391,18,25,.720,19,49,15,5,5,17,17,83.6,106.0,67.4,.412,.373,.459,31.0,65.0,17.9,8.6,.441,17.6,18.9,.216,.457,19.6,44.1,.310
26,2015-02-11,@,Radford,L,75,80,26,58,.448,7,21,.333,16,19,.842,6,23,10,12,0,12,22,27,53,.509,10,24,.417,16,27,.593,13,33,16,7,6,15,17,107.1,114.3,70.4,.328,.362,.559,41.1,38.5,17.1,0.0,.509,15.2,23.1,.276,.604,18.6,56.7,.302
27,2015-02-14,,Charleston Southern,L,64,65,23,58,.397,13,33,.394,5,7,.714,9,36,12,4,4,12,18,25,56,.446,6,21,.286,9,15,.600,6,31,13,5,2,10,14,97.0,98.5,65.7,.121,.569,.522,53.7,52.2,6.1,11.4,.509,16.4,26.5,.086,.500,13.7,81.8,.161
28,2015-02-17,@,Liberty,W,78,72,25,51,.490,10,21,.476,18,25,.720,6,27,15,7,4,13,18,24,56,.429,4,15,.267,20,24,.833,8,27,14,4,1,13,20,109.9,101.4,71.1,.490,.412,.620,50.0,60.0,9.9,9.8,.588,17.1,24.0,.353,.464,16.2,72.4,.357
29,2015-02-21,,Winthrop,L,59,83,20,58,.345,7,21,.333,12,14,.857,6,25,9,3,3,14,18,28,58,.483,6,16,.375,21,30,.700,11,39,12,7,4,10,15,81.9,115.3,72.0,.241,.362,.456,39.1,45.0,4.2,7.1,.405,17.8,17.6,.207,.534,12.2,63.3,.362
30,2015-02-23,,Coastal Carolina,L,59,72,21,57,.368,10,29,.345,7,10,.700,7,25,10,9,4,14,22,25,49,.510,6,15,.400,16,26,.615,8,36,11,8,5,16,14,85.5,104.3,69.1,.175,.509,.478,41.0,47.6,13.0,11.8,.456,18.5,20.0,.123,.571,20.7,69.2,.327
31,2015-02-28,,Campbell,W,70,65,20,40,.500,7,19,.368,23,29,.793,5,24,10,6,5,11,20,21,54,.389,11,30,.367,12,21,.571,12,25,12,10,4,11,21,114.8,106.6,61.4,.725,.475,.651,49.0,50.0,9.8,20.8,.588,17.0,27.8,.575,.491,14.7,61.3,.222
32,2015-03-04,N,Presbyterian,W,65,61,21,53,.396,9,21,.429,14,18,.778,10,32,12,8,6,15,18,17,50,.340,8,20,.400,19,26,.731,8,34,10,6,5,14,19,97.0,91.0,67.5,.340,.396,.528,48.5,57.1,11.9,20.0,.481,19.6,27.8,.264,.420,18.3,73.3,.380
33,2015-03-06,N,Charleston Southern,W,68,60,23,53,.434,4,15,.267,18,23,.783,4,31,11,7,6,11,15,21,55,.382,8,26,.308,10,15,.667,9,36,11,10,2,16,17,97.1,85.7,70.0,.434,.283,.532,46.3,47.8,10.0,20.7,.472,14.7,12.9,.340,.455,20.5,75.0,.182
34,2015-03-07,N,Winthrop,L,58,71,19,54,.352,10,22,.455,10,16,.625,7,26,12,11,1,14,20,21,50,.420,7,21,.333,22,30,.733,11,37,8,8,4,15,13,85.3,104.4,68.4,.296,.407,.471,41.3,63.2,16.2,3.4,.444,18.5,21.2,.185,.490,18.9,63.3,.440
