G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Chattanooga,W,82,62,28,63,.444,5,20,.250,21,31,.677,10,43,13,10,2,10,24,18,55,.327,9,34,.265,17,24,.708,5,30,8,3,2,19,23,103.8,78.5,79.1,.492,.317,.528,58.9,46.4,12.7,9.5,.484,11.4,28.6,.333,.409,22.2,86.8,.309
2,2010-11-16,,Belmont,W,85,76,25,47,.532,3,11,.273,32,40,.800,11,36,16,4,0,27,28,25,57,.439,7,26,.269,19,28,.679,9,21,14,12,2,15,32,107.6,96.2,79.2,.851,.234,.644,63.2,64.0,5.1,0.0,.564,29.0,47.8,.681,.500,17.6,73.5,.333
3,2010-11-17,,Missouri State,W,60,56,19,47,.404,4,14,.286,18,28,.643,8,28,8,8,4,13,11,21,59,.356,6,26,.231,8,10,.800,15,35,10,9,1,15,22,92.3,86.2,64.5,.596,.298,.498,44.4,42.1,12.3,12.1,.447,17.7,28.6,.383,.407,19.0,57.1,.136
4,2010-11-24,N,VCU,W,77,72,28,70,.400,3,14,.214,18,28,.643,14,45,17,9,7,14,25,21,68,.309,11,31,.355,19,27,.704,11,34,13,9,7,14,26,91.7,85.7,83.6,.400,.200,.462,57.0,60.7,10.7,18.9,.421,14.4,37.8,.257,.390,14.8,73.8,.279
5,2010-11-26,N,Villanova,W,78,68,25,55,.455,6,16,.375,22,35,.629,12,36,14,9,6,13,27,20,58,.345,4,21,.190,24,36,.667,13,31,10,6,4,13,26,105.4,91.9,73.9,.636,.291,.545,53.7,56.0,12.2,16.2,.509,15.4,40.0,.400,.379,14.8,64.9,.414
6,2010-11-30,,Middle Tennessee,W,86,56,26,52,.500,11,24,.458,23,34,.676,13,37,18,9,6,17,19,20,49,.408,5,10,.500,11,16,.688,5,17,9,11,4,19,26,121.1,78.9,71.4,.654,.462,.631,68.5,69.2,12.7,15.4,.606,20.0,52.0,.442,.459,25.1,82.8,.224
7,2010-12-11,N,Pitt,W,83,76,27,48,.563,7,11,.636,22,30,.733,10,32,14,5,7,20,32,22,54,.407,7,17,.412,25,42,.595,15,28,17,8,2,15,24,113.7,104.1,73.1,.625,.229,.667,53.3,51.9,6.8,18.9,.635,24.3,43.5,.458,.472,16.9,59.5,.463
8,2010-12-14,,Oakland,L,82,89,28,63,.444,4,18,.222,22,31,.710,13,33,16,6,2,9,25,30,56,.536,7,18,.389,22,28,.786,10,34,13,5,4,13,22,112.3,121.9,73.0,.492,.286,.528,49.3,57.1,8.2,5.3,.476,10.4,35.1,.349,.598,15.8,66.7,.393
9,2010-12-17,N,Charlotte,L,48,49,22,63,.349,2,17,.118,2,7,.286,15,38,8,3,2,11,14,16,53,.302,5,19,.263,12,13,.923,8,31,10,6,4,9,11,78.7,80.3,61.3,.111,.270,.362,55.1,36.4,4.9,5.9,.365,14.2,39.5,.032,.349,13.2,74.2,.226
10,2010-12-21,,USC,L,64,65,18,47,.383,4,15,.267,24,29,.828,13,37,11,7,3,18,12,25,53,.472,9,21,.429,6,9,.667,6,20,18,11,1,13,23,98.5,100.0,65.0,.617,.319,.527,64.9,61.1,10.8,9.4,.426,22.8,48.1,.511,.557,18.5,80.0,.113
11,2010-12-23,,Belmont,W,66,65,20,53,.377,4,14,.286,22,37,.595,10,35,13,11,7,13,14,25,70,.357,8,35,.229,7,10,.700,13,40,18,6,1,15,22,88.0,86.7,75.2,.698,.264,.468,46.7,65.0,14.7,20.0,.415,15.6,27.0,.415,.414,16.7,65.8,.100
12,2010-12-29,,UT-Martin,W,68,62,24,49,.490,5,16,.313,15,20,.750,8,29,13,4,6,10,12,22,56,.393,9,26,.346,9,11,.818,10,31,12,7,1,13,20,109.7,100.0,62.4,.408,.327,.581,48.3,54.2,6.5,20.0,.541,14.6,27.6,.306,.473,17.5,67.7,.161
13,2010-12-31,,College of Charleston,L,78,91,30,80,.375,5,18,.278,13,21,.619,24,42,9,4,0,11,22,28,49,.571,14,25,.560,21,34,.618,6,33,16,5,3,12,17,105.4,123.0,74.1,.263,.225,.433,56.0,30.0,5.4,0.0,.406,10.9,47.1,.163,.714,15.6,75.0,.429
14,2011-01-05,,Memphis,W,104,84,36,67,.537,12,21,.571,20,30,.667,13,41,25,5,8,12,19,30,65,.462,10,22,.455,14,26,.538,8,30,16,8,7,16,23,125.3,101.2,82.8,.448,.313,.640,57.7,69.4,6.0,18.6,.627,12.9,37.1,.299,.538,17.1,77.8,.215
15,2011-01-08,@,Arkansas,L,65,68,25,56,.446,6,16,.375,9,14,.643,17,37,11,5,3,18,17,25,50,.500,6,13,.462,12,18,.667,6,20,15,9,4,14,20,100.0,104.6,65.1,.250,.286,.519,64.9,44.0,7.7,8.1,.500,22.3,54.8,.161,.560,19.3,76.9,.240
16,2011-01-11,,Florida,L (1 OT),75,81,27,57,.474,7,20,.350,14,22,.636,7,31,17,10,7,12,22,31,59,.525,8,16,.500,11,20,.550,7,31,14,5,5,11,15,104.2,112.5,64.4,.386,.351,.556,50.0,63.0,13.9,16.3,.535,15.1,22.6,.246,.593,13.8,77.4,.186
17,2011-01-15,,Vanderbilt,W,67,64,26,74,.351,4,19,.211,11,13,.846,16,35,10,12,4,11,21,21,51,.412,5,18,.278,17,22,.773,8,35,8,7,9,21,15,89.3,85.3,74.8,.176,.257,.418,50.0,38.5,16.0,12.1,.378,12.1,37.2,.149,.461,25.5,70.4,.333
18,2011-01-18,@,Georgia,W,59,57,24,56,.429,6,19,.316,5,7,.714,12,31,10,5,7,9,18,20,47,.426,6,13,.462,11,13,.846,6,25,11,4,6,11,13,103.5,100.0,57.3,.125,.339,.497,55.4,41.7,8.8,20.6,.482,13.2,38.7,.089,.489,17.1,76.0,.234
19,2011-01-22,@,UConn,L,61,72,24,56,.429,6,20,.300,7,10,.700,10,28,12,7,2,12,17,27,56,.482,9,19,.474,9,13,.692,12,31,15,7,7,12,11,98.4,116.1,62.5,.179,.357,.502,47.5,50.0,11.3,5.4,.482,16.5,34.5,.125,.563,16.2,60.0,.161
20,2011-01-26,,LSU,W,75,53,29,62,.468,10,26,.385,7,10,.700,14,38,20,9,7,7,14,18,53,.340,5,23,.217,12,17,.706,12,29,10,2,2,12,11,125.0,88.3,60.4,.161,.419,.562,56.7,69.0,15.0,23.3,.548,9.5,45.2,.113,.387,16.4,66.7,.226
21,2011-01-29,@,Ole Miss,W,74,57,29,67,.433,6,18,.333,10,16,.625,19,45,16,7,6,13,20,16,60,.267,3,19,.158,22,26,.846,12,32,5,4,5,16,14,102.8,79.2,72.5,.239,.269,.496,58.4,55.2,9.7,14.6,.478,14.8,48.7,.149,.292,18.1,68.4,.367
