G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,N,San Diego,W,81,75,23,49,.469,6,17,.353,29,44,.659,8,33,11,0,3,13,30,20,50,.400,5,19,.263,30,44,.682,10,32,9,4,5,14,33,108.0,100.0,74.9,.898,.347,.579,50.8,47.8,0.0,9.7,.531,15.7,26.7,.592,.450,16.5,71.4,.600
2,2014-11-15,@,Loyola Marymount,W,77,69,24,51,.471,8,23,.348,21,24,.875,5,27,13,3,1,8,22,24,52,.462,4,14,.286,17,22,.773,7,27,14,3,1,13,20,114.9,103.0,66.9,.471,.451,.617,50.0,54.2,4.5,2.6,.549,11.4,20.0,.412,.500,17.2,75.9,.327
3,2014-11-18,,Montana,W (2 OT),72,67,20,60,.333,10,27,.370,22,28,.786,9,33,9,7,5,12,13,25,58,.431,8,25,.320,9,12,.750,4,35,9,6,4,17,23,93.5,87.0,61.2,.467,.450,.491,48.5,45.0,9.1,15.2,.417,14.1,22.5,.367,.500,21.1,85.7,.155
4,2014-11-22,@,Wisconsin,L,54,78,21,49,.429,7,11,.636,5,9,.556,5,21,8,3,0,11,15,31,56,.554,10,27,.370,6,6,1.000,8,27,16,5,4,5,11,93.1,134.5,57.6,.184,.224,.507,43.8,38.1,5.2,0.0,.500,17.1,20.8,.102,.643,7.8,66.7,.107
5,2014-11-25,N,Idaho,W,86,75,28,51,.549,9,18,.500,21,27,.778,5,28,13,4,1,10,22,25,56,.446,11,18,.611,14,23,.609,8,25,15,2,1,9,24,126.5,110.3,68.4,.529,.353,.674,52.8,46.4,5.9,2.6,.637,13.5,22.7,.412,.545,11.9,74.2,.250
6,2014-11-28,@,NC State,L,54,60,20,58,.345,8,28,.286,6,8,.750,7,30,11,3,1,9,22,20,47,.426,6,16,.375,14,21,.667,7,36,12,2,4,11,16,87.1,96.8,62.1,.138,.483,.437,45.5,55.0,4.8,3.2,.414,12.7,19.4,.103,.489,16.2,76.7,.298
7,2014-12-06,@,Saint Mary's,W,82,71,30,51,.588,6,14,.429,16,19,.842,3,25,12,7,2,7,17,25,63,.397,7,24,.292,14,17,.824,14,34,10,7,2,9,15,126.2,109.2,65.1,.373,.275,.683,42.4,40.0,10.8,5.1,.647,10.4,13.0,.314,.452,11.2,61.1,.222
8,2014-12-09,,Adams State,W,78,49,26,55,.473,8,24,.333,18,24,.750,8,38,16,8,4,12,14,17,53,.321,4,22,.182,11,17,.647,5,24,8,7,3,18,20,108.3,68.1,72.2,.436,.436,.587,61.3,61.5,11.1,12.9,.545,15.3,29.6,.327,.358,22.8,85.7,.208
9,2014-12-11,,Northwest Nazarene,W,91,51,33,59,.559,13,24,.542,12,13,.923,8,33,20,8,2,10,16,16,44,.364,6,18,.333,13,18,.722,6,21,6,6,5,18,14,137.9,77.3,65.9,.220,.407,.698,61.1,60.6,12.1,7.7,.669,13.3,34.8,.203,.432,25.5,80.6,.295
10,2014-12-14,,Southern Utah,W,79,60,30,56,.536,4,13,.308,15,25,.600,9,31,11,6,1,9,17,21,52,.404,4,18,.222,14,20,.700,8,27,6,5,2,13,18,117.9,89.6,67.2,.446,.232,.582,53.4,36.7,9.0,2.9,.571,11.7,32.1,.268,.442,17.4,73.3,.269
11,2014-12-20,,Abilene Christian,W,77,33,31,52,.596,10,20,.500,5,6,.833,8,40,17,2,6,12,7,11,55,.200,6,19,.316,5,6,.833,11,21,4,4,0,9,12,135.1,57.9,57.4,.115,.385,.702,65.6,54.8,3.5,16.7,.692,18.0,44.4,.096,.255,13.5,74.4,.091
12,2014-12-22,N,Houston,W (1 OT),75,73,24,51,.471,8,19,.421,19,31,.613,5,35,9,5,2,15,26,24,65,.369,8,32,.250,17,29,.586,13,37,11,4,7,16,25,94.9,92.4,70.0,.608,.373,.571,48.6,37.5,6.3,6.1,.549,18.6,17.2,.373,.431,16.9,69.8,.262
13,2014-12-23,N,Loyola (IL),L,45,48,16,54,.296,6,30,.200,7,9,.778,8,26,9,6,0,7,11,19,45,.422,3,13,.231,7,8,.875,6,34,9,0,2,12,8,80.4,85.7,56.0,.167,.556,.386,43.3,56.3,10.7,0.0,.352,10.7,22.2,.130,.456,19.7,75.0,.156
14,2014-12-31,@,Colorado State,L,65,71,24,55,.436,6,20,.300,11,17,.647,8,29,8,4,3,9,23,23,49,.469,6,16,.375,19,24,.792,4,26,10,5,3,8,15,101.6,110.9,64.6,.309,.364,.515,52.7,33.3,6.3,9.1,.491,12.5,26.7,.200,.531,11.7,84.0,.388
15,2015-01-03,,Utah State,L,61,62,22,54,.407,10,23,.435,7,11,.636,7,30,11,7,4,14,13,24,54,.444,8,15,.533,6,9,.667,3,23,17,5,4,11,12,92.4,93.9,66.3,.204,.426,.515,56.6,50.0,10.6,10.3,.500,19.1,25.9,.130,.519,15.9,88.5,.111
16,2015-01-10,@,Wyoming,L,54,65,19,48,.396,10,25,.400,6,9,.667,4,18,10,7,1,9,15,22,41,.537,7,19,.368,14,16,.875,5,28,19,4,6,13,10,94.7,114.0,56.9,.188,.521,.516,39.1,52.6,12.3,4.5,.500,14.7,14.8,.125,.622,21.1,73.7,.341
17,2015-01-13,,UNLV,W (1 OT),82,73,30,68,.441,5,15,.333,17,19,.895,10,37,11,8,0,8,14,27,62,.435,11,29,.379,8,11,.727,8,29,11,6,5,15,19,109.3,97.3,66.3,.279,.221,.532,56.1,36.7,10.7,0.0,.478,9.4,32.3,.250,.524,18.2,77.1,.129
18,2015-01-18,@,New Mexico,W,69,59,22,49,.449,11,26,.423,14,19,.737,7,28,12,5,3,10,15,25,55,.455,2,14,.143,7,13,.538,9,28,14,6,5,10,14,111.3,95.2,61.6,.388,.531,.595,50.0,54.5,8.1,7.3,.561,14.7,26.9,.286,.473,14.0,70.0,.127
19,2015-01-21,,San Jose State,W,86,36,34,65,.523,11,25,.440,7,14,.500,10,39,16,9,2,8,18,11,44,.250,3,19,.158,11,16,.688,3,24,3,2,3,19,12,124.6,52.2,68.6,.215,.385,.600,61.9,47.1,13.0,8.0,.608,10.0,32.3,.108,.284,26.9,90.6,.250
20,2015-01-24,@,Air Force,W,77,68,26,45,.578,14,22,.636,11,14,.786,4,19,19,8,1,9,13,28,51,.549,6,18,.333,6,7,.857,8,25,17,4,1,11,16,135.1,119.3,57.0,.311,.489,.745,43.2,73.1,14.0,3.0,.733,14.8,19.0,.244,.608,16.8,65.2,.118
21,2015-01-27,,Colorado State,W,82,78,28,62,.452,12,22,.545,14,16,.875,9,26,13,7,3,7,16,27,59,.458,12,25,.480,12,17,.706,14,36,11,2,4,14,19,122.4,116.4,67.3,.258,.355,.589,41.9,46.4,10.4,8.8,.548,9.1,29.0,.226,.559,17.3,54.8,.203
22,2015-02-03,@,Utah State,W,68,63,25,54,.463,11,25,.440,7,13,.538,10,33,10,6,4,8,15,25,52,.481,6,19,.316,7,12,.583,4,28,18,4,5,8,17,113.3,105.0,59.9,.241,.463,.565,54.1,40.0,10.0,12.1,.565,11.7,29.4,.130,.538,12.2,85.2,.135
23,2015-02-08,,San Diego State,W,61,46,18,44,.409,10,24,.417,15,19,.789,6,27,9,7,1,6,14,20,56,.357,2,19,.105,4,8,.500,14,34,6,4,3,13,17,108.9,82.1,55.9,.432,.545,.575,44.3,50.0,12.5,2.7,.523,10.2,23.1,.341,.375,17.9,60.0,.071
24,2015-02-11,,Air Force,W,67,42,23,50,.460,10,27,.370,11,12,.917,6,31,15,7,3,10,16,17,41,.415,4,16,.250,4,14,.286,5,23,9,4,0,14,15,115.5,72.4,58.2,.240,.540,.601,57.4,65.2,12.1,12.0,.560,15.2,25.0,.220,.463,22.7,83.3,.098
25,2015-02-14,@,Fresno State,L,64,70,22,46,.478,8,17,.471,12,16,.750,5,21,9,9,1,12,19,22,44,.500,9,21,.429,17,21,.810,6,25,11,9,1,10,17,108.5,118.6,59.3,.348,.370,.597,45.7,40.9,15.3,4.3,.565,18.3,20.8,.261,.602,15.6,72.7,.386
