G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-15,@,Wake Forest,L,56,63,22,72,.306,3,21,.143,9,21,.429,16,39,8,12,4,9,24,20,50,.400,3,9,.333,20,29,.690,8,44,8,8,10,19,21,74.7,84.0,74.9,.292,.292,.342,47.0,36.4,16.0,9.8,.326,9.9,30.8,.125,.430,23.0,74.2,.400
2,2010-11-16,N,Winthrop,W,45,44,17,50,.340,6,23,.261,5,7,.714,9,30,6,6,7,13,12,17,51,.333,3,11,.273,7,8,.875,8,31,10,5,1,13,12,76.3,74.6,58.6,.140,.460,.422,49.2,35.3,10.2,17.5,.400,19.6,28.1,.100,.363,19.2,72.4,.137
3,2010-11-19,@,Fordham,W,58,48,23,54,.426,4,19,.211,8,17,.471,5,21,10,12,2,7,17,16,50,.320,6,23,.261,10,20,.500,19,46,9,2,5,21,14,92.1,76.2,62.8,.315,.352,.467,31.3,43.5,19.0,7.4,.463,10.1,15.6,.148,.380,26.1,45.7,.200
4,2010-11-22,N,Boston University,W,51,50,19,48,.396,3,17,.176,10,16,.625,5,29,9,8,7,17,19,16,64,.250,4,26,.154,14,18,.778,19,42,7,8,6,17,18,73.9,72.5,69.1,.333,.354,.459,40.8,47.4,11.6,18.4,.427,23.4,17.9,.208,.281,19.0,55.8,.219
5,2010-11-23,@,George Washington,W,62,51,22,49,.449,7,18,.389,11,14,.786,7,33,16,6,8,8,12,19,66,.288,4,23,.174,9,14,.643,17,37,9,3,0,11,17,100.0,82.3,61.7,.286,.367,.557,47.1,72.7,9.7,18.6,.520,12.6,25.9,.224,.318,13.2,60.5,.136
6,2010-11-28,@,High Point,W,70,64,19,50,.380,4,11,.364,28,38,.737,7,34,7,4,7,10,24,19,49,.388,6,12,.500,20,25,.800,5,31,12,7,7,12,26,101.4,92.8,69.5,.760,.220,.514,52.3,36.8,5.8,18.9,.420,12.8,21.2,.560,.449,16.5,84.4,.408
7,2010-11-30,,Georgia State,W (1 OT),60,56,15,45,.333,4,17,.235,26,39,.667,8,32,8,9,4,11,17,22,57,.386,3,15,.200,9,20,.450,12,36,10,2,4,17,26,87.0,81.2,61.3,.867,.378,.472,47.1,53.3,13.0,9.5,.378,14.8,25.0,.578,.412,20.4,66.7,.158
8,2010-12-04,N,Howard,W,67,55,21,57,.368,6,18,.333,19,27,.704,6,35,15,8,5,11,16,19,63,.302,5,22,.227,12,19,.632,8,37,9,1,3,12,20,89.3,73.3,75.4,.474,.316,.480,48.6,71.4,10.7,12.2,.421,13.6,17.1,.333,.341,14.3,78.4,.190
9,2010-12-08,,Delaware,L,53,55,17,48,.354,2,12,.167,17,31,.548,9,31,6,5,6,8,22,19,53,.358,5,19,.263,12,25,.480,11,35,11,3,3,9,26,85.5,88.7,62.3,.646,.250,.422,47.0,35.3,8.1,17.6,.375,11.3,27.3,.354,.406,12.2,66.7,.226
10,2010-12-20,,Towson,W,78,67,27,59,.458,11,20,.550,13,18,.722,11,32,19,7,3,15,19,25,54,.463,3,13,.231,14,21,.667,10,31,8,4,2,17,19,109.9,94.4,71.3,.305,.339,.577,50.8,70.4,9.9,7.3,.551,18.2,34.4,.220,.491,21.0,67.7,.259
