G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,Northeastern,W,77,74,29,59,.492,6,16,.375,13,22,.591,12,34,10,7,1,10,21,25,56,.446,6,25,.240,18,24,.750,8,30,12,5,1,10,20,113.2,108.8,68.4,.373,.271,.554,53.1,34.5,10.3,3.2,.542,12.6,35.3,.220,.500,12.9,73.3,.321
2,2018-11-09,,Vermont,L,72,78,27,61,.443,5,17,.294,13,15,.867,5,30,14,2,0,11,19,27,60,.450,8,29,.276,16,22,.727,8,34,14,5,5,7,16,100.0,108.3,71.8,.246,.279,.528,46.9,51.9,2.8,0.0,.484,13.9,16.1,.213,.517,9.0,75.8,.267
3,2018-11-11,,Emerson,W,94,57,38,71,.535,12,27,.444,6,9,.667,11,47,18,5,5,14,12,22,68,.324,5,22,.227,8,10,.800,8,26,8,9,4,15,15,119.0,72.2,79.0,.127,.380,.624,64.4,47.4,6.3,10.9,.620,15.7,37.9,.085,.360,17.1,81.8,.118
4,2018-11-14,@,Albany (NY),W,71,61,28,55,.509,10,22,.455,5,11,.455,11,38,18,3,4,14,21,20,59,.339,5,20,.250,16,22,.727,12,31,14,7,3,8,13,110.9,95.3,64.3,.200,.400,.589,55.1,64.3,4.7,10.3,.600,18.9,36.7,.091,.381,10.3,69.2,.271
5,2018-11-17,@,Eastern Michigan,L,62,80,24,51,.471,6,17,.353,8,18,.444,6,22,15,8,1,15,17,31,59,.525,7,16,.438,11,12,.917,10,34,12,9,7,13,19,91.2,117.6,68.1,.353,.333,.521,39.3,62.5,11.8,2.3,.529,20.1,20.0,.157,.585,16.7,61.5,.186
6,2018-11-21,@,Drexel,L,67,86,30,64,.469,3,14,.214,4,9,.444,7,21,16,7,3,8,19,31,55,.564,7,19,.368,17,19,.895,8,37,16,5,1,16,12,94.4,121.1,70.7,.141,.219,.491,36.2,53.3,9.9,8.3,.492,10.5,19.4,.063,.627,20.0,63.6,.309
7,2018-11-23,@,Rutgers,L,44,54,18,54,.333,3,23,.130,5,8,.625,4,28,9,4,2,16,20,18,56,.321,5,22,.227,13,22,.591,13,43,5,7,2,16,15,62.9,77.1,69.6,.148,.426,.381,39.4,50.0,5.7,5.9,.361,21.7,11.8,.093,.366,19.4,64.9,.232
8,2018-11-28,@,New Hampshire,W,82,53,32,61,.525,12,27,.444,6,7,.857,4,31,13,3,2,11,24,14,48,.292,5,21,.238,20,32,.625,12,35,5,3,1,14,12,120.6,77.9,68.3,.115,.443,.637,47.0,40.6,4.4,7.4,.623,14.6,14.8,.098,.344,18.1,69.2,.417
9,2018-12-01,@,Elon,W,65,58,24,59,.407,4,23,.174,13,18,.722,9,44,10,3,2,13,19,18,55,.327,10,29,.345,12,18,.667,2,29,11,4,2,7,15,92.9,82.9,70.1,.305,.390,.481,60.3,41.7,4.3,7.7,.441,16.1,25.0,.220,.418,9.9,94.6,.218
10,2018-12-04,,UMass-Lowell,W,79,60,31,58,.534,4,13,.308,13,17,.765,9,35,14,7,3,18,18,25,58,.431,2,16,.125,8,13,.615,7,25,11,9,2,18,16,105.3,80.0,75.1,.293,.224,.598,58.3,45.2,9.3,7.1,.569,21.4,33.3,.224,.448,21.9,78.8,.138
