G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2018-12-22,,Jacksonville State,W,74,72,28,62,.452,12,24,.500,6,11,.545,12,31,16,7,4,13,18,27,57,.474,3,11,.273,15,20,.750,11,32,17,9,5,14,17,107.2,104.3,68.9,.177,.387,.550,49.2,57.1,10.1,8.7,.548,16.2,36.4,.097,.500,17.4,63.3,.263
12,2018-12-30,,Lehigh,W,78,68,27,65,.415,10,29,.345,14,23,.609,21,50,17,4,5,11,14,24,55,.436,9,21,.429,11,15,.733,3,25,14,6,2,8,21,116.4,101.5,66.5,.354,.446,.514,66.7,63.0,6.0,14.7,.492,12.7,48.8,.215,.518,11.4,90.6,.200
13,2019-01-02,,Texas Tech,L,59,62,18,43,.419,5,19,.263,18,32,.563,10,38,6,5,2,21,25,21,55,.382,3,18,.167,17,24,.708,7,29,5,12,4,13,25,83.1,87.3,70.8,.744,.442,.507,56.7,33.3,7.0,5.4,.477,26.5,31.3,.419,.409,16.4,80.0,.309
14,2019-01-05,@,Texas,L,54,61,20,50,.400,5,20,.250,9,14,.643,12,26,7,4,2,10,20,21,42,.500,6,16,.375,13,19,.684,8,27,7,4,7,11,19,100.0,113.0,54.3,.280,.400,.477,49.1,35.0,7.4,7.7,.450,15.0,38.7,.180,.571,17.7,63.6,.310
15,2019-01-09,@,Kansas State,L,69,71,23,51,.451,9,20,.450,14,23,.609,13,34,11,3,2,15,19,25,53,.472,9,23,.391,12,19,.632,4,18,14,10,2,6,25,107.8,110.9,64.0,.451,.392,.557,65.4,47.8,4.7,6.7,.539,19.5,48.1,.275,.557,8.8,84.0,.226
16,2019-01-12,,Oklahoma State,L,77,85,26,67,.388,6,29,.207,19,24,.792,16,39,7,3,2,6,26,27,57,.474,8,17,.471,23,31,.742,8,33,10,3,2,5,21,111.6,123.2,68.6,.358,.433,.491,54.2,26.9,4.3,5.0,.433,7.1,39.0,.284,.544,6.5,74.2,.404
17,2019-01-15,@,TCU,L,67,98,23,60,.383,3,18,.167,18,24,.750,16,34,15,5,4,16,25,29,61,.475,12,28,.429,28,37,.757,13,37,20,11,6,13,21,89.3,130.7,75.0,.400,.300,.469,47.9,65.2,6.7,12.1,.408,18.3,40.0,.300,.574,14.2,58.1,.459
18,2019-01-19,,Kansas,W,65,64,25,54,.463,5,14,.357,10,14,.714,5,27,12,11,2,13,14,24,55,.436,5,16,.313,11,13,.846,9,31,6,7,1,18,15,94.2,92.8,69.4,.259,.259,.536,46.6,48.0,15.9,5.1,.509,17.7,18.5,.185,.482,22.7,71.0,.200
19,2019-01-21,,Baylor,L,73,85,24,62,.387,4,17,.235,21,34,.618,14,32,11,11,4,13,26,29,58,.500,8,27,.296,19,31,.613,13,40,17,7,0,18,26,94.8,110.4,77.4,.548,.274,.467,44.4,45.8,14.3,12.9,.419,14.3,34.1,.339,.569,19.8,58.1,.328
20,2019-01-26,@,Tennessee,L,66,83,24,55,.436,8,21,.381,10,18,.556,8,30,14,9,5,24,25,29,61,.475,6,16,.375,19,26,.731,8,27,19,10,5,16,19,82.5,103.8,80.5,.327,.382,.519,52.6,58.3,11.3,11.1,.509,27.4,29.6,.182,.525,17.9,73.3,.311
21,2019-01-30,@,Iowa State,L,68,93,26,62,.419,8,22,.364,8,13,.615,8,28,19,3,1,17,24,30,55,.545,4,16,.250,29,33,.879,5,33,14,12,4,10,18,89.5,122.4,76.4,.210,.355,.499,45.9,73.1,3.9,2.6,.484,20.0,22.2,.129,.582,12.4,80.0,.527
22,2019-02-02,,Oklahoma,W,79,71,25,59,.424,7,22,.318,22,33,.667,16,42,9,9,1,12,25,21,50,.420,8,21,.381,21,29,.724,6,28,12,7,1,15,28,109.7,98.6,71.7,.559,.373,.529,60.0,36.0,12.5,3.4,.483,13.8,42.1,.373,.500,19.0,81.3,.420
23,2019-02-04,@,Texas Tech,L,50,81,9,39,.231,3,16,.188,29,41,.707,8,25,5,10,2,26,22,30,57,.526,8,22,.364,13,20,.650,10,31,20,13,4,20,29,65.8,106.6,76.5,1.051,.410,.428,44.6,55.6,13.2,5.7,.269,30.8,27.6,.744,.596,23.1,63.0,.228
24,2019-02-09,,Texas,L,53,75,18,51,.353,3,16,.188,14,20,.700,9,31,10,4,6,11,15,29,64,.453,9,23,.391,8,13,.615,12,36,16,7,2,8,21,82.8,117.2,64.3,.392,.314,.438,46.3,55.6,6.3,14.6,.382,15.4,27.3,.275,.523,10.2,64.7,.125
25,2019-02-16,@,Kansas,L,53,78,20,59,.339,3,23,.130,10,15,.667,12,32,14,11,4,24,18,28,53,.528,8,20,.400,14,18,.778,6,28,17,7,6,19,16,69.7,102.6,76.3,.254,.390,.401,53.3,70.0,14.5,12.1,.364,26.6,35.3,.169,.604,23.6,76.9,.264
26,2019-02-18,,Kansas State,L,51,65,18,52,.346,5,23,.217,10,15,.667,11,29,10,3,2,15,15,24,54,.444,9,23,.391,8,9,.889,9,29,11,9,1,12,19,82.3,104.8,62.2,.288,.442,.431,50.0,55.6,4.8,6.5,.394,20.2,35.5,.192,.528,17.1,66.7,.148
27,2019-02-23,@,Baylor,L,75,82,23,54,.426,6,22,.273,23,34,.676,9,29,11,3,2,11,28,24,53,.453,8,21,.381,26,35,.743,11,36,12,3,3,10,23,107.1,117.1,70.4,.630,.407,.535,44.6,47.8,4.3,6.3,.481,13.6,26.5,.426,.528,12.6,64.5,.491
28,2019-02-26,,TCU,W (3 OT),104,96,36,82,.439,10,31,.323,22,33,.667,16,47,23,10,3,24,15,38,80,.475,9,27,.333,11,20,.550,9,38,14,17,7,24,28,99.0,91.4,76.4,.402,.378,.532,55.3,63.9,9.5,5.7,.500,19.7,35.6,.268,.531,21.1,77.5,.138
29,2019-03-02,@,Oklahoma,L,80,92,26,62,.419,11,28,.393,17,25,.680,13,32,12,10,0,16,23,29,49,.592,10,21,.476,24,29,.828,2,24,16,7,3,16,18,103.9,119.5,76.8,.403,.452,.541,57.1,46.2,13.0,0.0,.508,17.8,37.1,.274,.694,20.3,90.5,.490
30,2019-03-06,,Iowa State,W,90,75,33,69,.478,11,27,.407,13,18,.722,16,40,15,7,2,14,16,28,64,.438,7,24,.292,12,20,.600,13,33,11,8,4,14,18,120.0,100.0,75.0,.261,.391,.580,54.8,45.5,9.3,5.0,.558,15.3,44.4,.188,.492,16.0,64.9,.188
31,2019-03-09,@,Oklahoma State,L,77,85,29,65,.446,13,28,.464,6,9,.667,12,38,15,2,0,11,14,30,60,.500,11,24,.458,14,18,.778,5,29,18,6,10,4,12,113.2,125.0,67.9,.138,.431,.556,56.7,51.7,2.9,0.0,.546,13.7,33.3,.092,.592,5.5,83.9,.233
32,2019-03-13,N,Oklahoma,W,72,71,27,71,.380,9,30,.300,9,13,.692,16,46,12,5,6,9,16,28,62,.452,4,12,.333,11,13,.846,5,34,12,6,1,8,15,101.4,100.0,70.7,.183,.423,.466,57.5,44.4,7.0,12.0,.444,10.4,35.6,.127,.484,10.5,85.7,.177
33,2019-03-14,N,Texas Tech,W,79,74,26,67,.388,7,19,.368,20,22,.909,17,42,18,12,3,17,18,26,57,.456,6,18,.333,16,18,.889,7,27,10,12,6,15,19,103.9,97.4,75.5,.328,.284,.510,60.9,69.2,15.8,7.7,.440,18.0,45.9,.299,.509,18.6,78.1,.281
34,2019-03-15,N,Kansas,L,74,88,30,69,.435,6,22,.273,8,17,.471,9,28,18,3,2,11,16,33,63,.524,8,20,.400,14,16,.875,9,40,16,8,7,16,15,94.9,112.8,78.3,.246,.319,.480,41.2,60.0,3.8,4.7,.478,12.5,22.5,.116,.587,18.5,67.9,.222
35,2019-03-20,,Grand Canyon,W,77,63,29,71,.408,6,22,.273,13,18,.722,13,43,13,8,4,11,11,25,62,.403,9,29,.310,4,7,.571,6,34,12,5,4,13,21,102.7,84.0,74.9,.254,.310,.484,55.8,44.8,10.7,12.1,.451,12.1,31.7,.183,.476,16.6,83.3,.065
36,2019-03-25,,Coastal Carolina,L,91,109,31,74,.419,10,32,.313,19,23,.826,17,34,21,5,3,11,13,43,74,.581,13,28,.464,10,12,.833,15,39,18,6,1,11,18,118.2,141.6,77.3,.311,.432,.536,46.6,67.7,6.5,6.5,.486,11.5,41.5,.257,.669,12.1,53.1,.135
