G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Louisiana,W,86,74,27,53,.509,10,25,.400,22,32,.688,8,36,17,6,5,19,26,22,69,.319,7,21,.333,23,30,.767,14,34,10,11,2,14,25,106.2,91.4,81.2,.604,.472,.630,51.4,63.0,7.4,10.4,.604,21.8,28.6,.415,.370,14.4,66.7,.333
2,2016-11-14,,Texas-Arlington,W,84,67,25,60,.417,4,23,.174,30,40,.750,15,45,14,7,6,8,19,22,56,.393,10,26,.385,13,22,.591,6,29,12,3,3,15,29,113.5,90.5,73.7,.667,.383,.532,60.8,56.0,9.5,20.0,.450,9.2,39.5,.500,.482,18.4,83.3,.232
3,2016-11-16,,Mount St. Mary's,W,80,56,31,54,.574,4,15,.267,14,23,.609,7,43,19,3,5,16,17,22,63,.349,7,27,.259,5,12,.417,5,24,9,4,2,11,18,108.1,75.7,74.3,.426,.278,.616,64.2,61.3,4.1,13.9,.611,19.8,26.9,.259,.405,13.8,87.8,.079
4,2016-11-18,,St. John's (NY),W,92,86,31,71,.437,7,17,.412,23,29,.793,10,40,18,4,11,6,19,29,79,.367,11,27,.407,17,24,.708,17,47,9,4,6,11,24,110.8,103.6,82.6,.408,.239,.543,46.0,58.1,4.8,21.2,.486,6.6,25.0,.324,.437,10.8,63.8,.215
5,2016-11-22,,Arkansas,W,85,71,29,56,.518,9,15,.600,18,25,.720,9,27,17,7,8,14,19,26,61,.426,1,8,.125,18,20,.900,13,34,8,8,4,20,24,113.3,94.7,75.2,.446,.268,.626,44.3,58.6,9.3,15.1,.598,17.1,30.0,.321,.434,22.1,58.1,.295
6,2016-11-25,,Southern Illinois,W,57,45,21,55,.382,3,16,.188,12,22,.545,11,39,13,4,5,10,9,19,61,.311,2,17,.118,5,8,.625,6,30,14,4,5,9,18,86.4,68.2,66.1,.400,.291,.435,56.5,61.9,6.1,11.4,.409,13.3,31.4,.218,.328,12.2,82.4,.082
7,2016-11-28,@,Florida State,L,67,75,19,59,.322,7,21,.333,22,36,.611,10,31,8,5,4,17,28,23,54,.426,2,16,.125,27,40,.675,9,38,10,5,4,15,25,82.7,92.6,81.1,.610,.356,.440,44.9,42.1,6.2,10.5,.381,18.3,25.6,.373,.444,17.0,70.0,.500
8,2016-12-03,N,Vanderbilt,W,56,52,23,59,.390,3,9,.333,7,15,.467,8,38,15,7,8,9,7,19,63,.302,8,25,.320,6,9,.667,11,41,12,4,4,12,13,82.4,76.5,67.7,.254,.153,.423,48.1,65.2,10.3,21.1,.415,12.0,21.1,.119,.365,15.1,73.2,.095
9,2016-12-06,,NJIT,W,74,68,21,51,.412,9,21,.429,23,29,.793,6,43,11,2,10,14,17,25,73,.342,8,32,.250,10,14,.714,8,31,11,5,1,7,24,97.4,89.5,75.7,.569,.412,.571,58.1,52.4,2.6,24.4,.500,17.8,20.7,.451,.397,8.1,82.2,.137
10,2016-12-09,,Georgia Southern,W,86,49,32,73,.438,12,34,.353,10,16,.625,15,48,23,10,9,9,13,18,60,.300,6,29,.207,7,13,.538,8,33,13,8,2,15,18,116.2,66.2,73.9,.219,.466,.533,59.3,71.9,13.5,29.0,.521,10.0,37.5,.137,.350,18.5,80.5,.117
