G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2011-01-19,@,Miami (FL),W,55,53,18,56,.321,3,17,.176,16,30,.533,16,39,9,5,2,11,19,17,50,.340,5,22,.227,14,20,.700,8,36,7,5,6,10,23,87.3,84.1,63.4,.536,.304,.391,52.0,50.0,7.9,7.1,.348,13.5,36.4,.286,.390,14.4,74.2,.280
20,2011-01-22,,Boston College,W,67,51,24,47,.511,7,17,.412,12,16,.750,9,33,11,6,7,13,18,17,48,.354,8,23,.348,9,18,.500,7,22,12,6,2,10,18,113.6,86.4,59.1,.340,.362,.614,60.0,45.8,10.2,28.0,.585,19.2,37.5,.255,.438,15.0,77.4,.188
21,2011-01-29,@,Clemson,L,44,62,16,49,.327,4,17,.235,8,12,.667,11,29,7,12,4,21,22,19,49,.388,8,21,.381,16,20,.800,12,33,13,11,6,17,15,68.8,96.9,64.1,.245,.347,.402,46.8,43.8,18.8,14.3,.367,27.7,34.4,.163,.469,22.5,60.0,.327
22,2011-02-01,,Wake Forest,W,85,61,30,72,.417,10,27,.370,15,25,.600,12,40,12,16,2,13,15,23,54,.426,9,25,.360,6,14,.429,4,30,12,5,9,24,23,102.4,73.5,82.8,.347,.375,.507,57.1,40.0,19.3,6.9,.486,13.4,31.6,.208,.509,28.4,87.5,.111
23,2011-02-06,@,UNC,L,69,89,28,60,.467,4,21,.190,9,18,.500,8,27,15,5,7,14,22,34,61,.557,8,20,.400,13,21,.619,10,36,23,4,2,10,19,94.5,121.9,72.8,.300,.350,.503,42.9,53.6,6.8,17.1,.500,17.0,23.5,.150,.623,12.3,65.5,.213
24,2011-02-10,@,Georgia Tech,W,72,63,21,45,.467,6,13,.462,24,35,.686,8,34,8,9,7,17,18,23,77,.299,7,31,.226,10,15,.667,24,40,12,9,4,13,23,100.0,87.5,71.9,.778,.289,.584,45.9,38.1,12.5,15.2,.533,21.6,33.3,.533,.344,13.4,52.0,.130
25,2011-02-12,,Virginia,W,63,56,21,47,.447,6,18,.333,15,19,.789,6,37,10,6,6,16,14,19,60,.317,11,30,.367,7,8,.875,7,26,12,11,2,10,18,95.5,84.8,66.4,.404,.383,.562,58.7,47.6,9.1,20.0,.511,22.2,24.0,.319,.408,13.6,81.6,.117
26,2011-02-19,@,Wake Forest,W,84,66,26,58,.448,4,18,.222,28,35,.800,11,41,15,9,4,13,24,19,58,.328,3,17,.176,25,33,.758,12,31,9,5,7,15,25,109.1,85.7,76.7,.603,.310,.563,56.9,57.7,11.7,9.8,.483,14.8,36.7,.483,.353,16.9,71.4,.431
27,2011-02-23,@,Maryland,L,62,78,23,53,.434,5,13,.385,11,19,.579,8,26,13,11,3,17,21,25,48,.521,7,14,.500,21,30,.700,6,29,18,7,4,16,14,86.1,108.3,71.6,.358,.245,.500,47.3,56.5,15.3,8.8,.481,21.5,25.8,.208,.594,20.4,75.0,.438
28,2011-02-26,,Miami (FL),W,65,59,22,49,.449,8,14,.571,13,20,.650,8,31,14,11,3,17,13,20,63,.317,8,32,.250,11,13,.846,17,38,8,4,3,16,18,95.6,86.8,67.8,.408,.286,.556,44.9,63.6,16.2,9.7,.531,22.5,27.6,.265,.381,18.8,57.5,.175
29,2011-03-02,,UNC,L,70,72,29,60,.483,5,12,.417,7,13,.538,7,24,13,9,6,10,16,26,55,.473,6,12,.500,14,18,.778,8,33,13,3,6,15,16,100.0,102.9,69.9,.217,.200,.529,42.1,44.8,12.9,14.0,.525,13.1,21.9,.117,.527,19.1,68.0,.255
30,2011-03-06,@,NC State,W,72,62,28,59,.475,4,16,.250,12,15,.800,11,36,11,12,6,13,20,20,52,.385,5,17,.294,17,25,.680,9,29,14,7,4,14,18,104.3,89.9,68.5,.254,.271,.544,55.4,39.3,17.4,17.1,.508,16.4,35.5,.203,.433,18.0,73.5,.327
31,2011-03-11,N,Virginia Tech,L,51,52,23,49,.469,4,15,.267,1,5,.200,11,36,13,1,5,20,20,17,54,.315,6,22,.273,12,21,.571,7,24,12,7,0,10,14,79.7,81.3,63.7,.102,.306,.496,60.0,56.5,1.6,15.6,.510,28.0,39.3,.020,.370,13.5,78.1,.222
32,2011-03-18,N,Texas A&M,W,57,50,20,43,.465,4,15,.267,13,20,.650,5,30,14,6,10,12,17,16,51,.314,9,25,.360,9,19,.474,10,29,12,6,1,11,19,95.0,83.3,60.3,.465,.349,.543,50.8,70.0,10.0,38.5,.512,18.6,20.8,.302,.402,15.5,71.4,.176
33,2011-03-20,N,Notre Dame,W,71,57,22,48,.458,9,19,.474,18,25,.720,8,37,15,2,9,12,18,19,62,.306,7,30,.233,12,19,.632,15,34,12,4,5,8,25,110.9,89.1,64.0,.521,.396,.593,52.1,68.2,3.1,28.1,.552,16.7,29.6,.375,.363,10.1,65.9,.194
34,2011-03-25,N,VCU,L (1 OT),71,72,26,71,.366,7,19,.368,12,18,.667,20,45,7,8,6,16,19,24,53,.453,12,26,.462,12,20,.600,5,28,18,12,1,16,20,94.7,96.0,66.2,.254,.268,.446,61.6,26.9,10.7,22.2,.415,16.7,46.5,.169,.566,20.4,83.3,.226
