G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,Penn,L,75,76,28,60,.467,9,20,.450,10,18,.556,8,33,15,8,4,11,13,29,57,.509,10,26,.385,8,11,.727,4,27,25,4,1,14,15,104.2,105.6,71.9,.300,.333,.547,55.0,53.6,11.1,12.9,.542,13.8,25.8,.167,.596,18.4,86.2,.140
2,2015-11-15,@,Cincinnati,L,44,106,13,47,.277,5,20,.250,13,17,.765,5,23,8,7,1,25,20,38,71,.535,11,24,.458,19,26,.731,15,42,32,18,8,10,14,57.1,137.7,76.7,.362,.426,.399,35.4,61.5,9.1,2.1,.330,31.2,15.6,.277,.613,10.7,54.5,.268
3,2015-11-18,,Bucknell,L,76,81,29,60,.483,7,25,.280,11,19,.579,6,28,17,13,3,15,18,29,56,.518,8,21,.381,15,20,.750,6,33,21,7,1,18,20,97.4,103.8,77.8,.317,.417,.551,45.9,58.6,16.7,8.6,.542,17.9,18.2,.183,.589,21.6,78.6,.268
4,2015-11-22,@,Air Force,L,52,64,20,59,.339,8,28,.286,4,7,.571,10,31,12,6,3,17,15,25,66,.379,3,12,.250,11,13,.846,15,44,16,12,3,14,8,74.3,91.4,70.3,.119,.475,.417,41.3,60.0,8.6,5.6,.407,21.4,25.6,.068,.402,16.2,58.3,.167
5,2015-11-24,@,New Mexico State,L (1 OT),71,81,29,66,.439,8,26,.308,5,9,.556,8,27,12,6,3,9,16,31,61,.508,6,18,.333,13,19,.684,15,44,14,2,2,18,11,98.6,112.5,64.1,.136,.394,.505,38.0,41.4,8.3,7.0,.500,11.4,21.6,.076,.557,20.4,55.9,.213
6,2015-11-27,@,Tennessee Tech,L,72,85,28,65,.431,8,24,.333,8,12,.667,9,30,16,5,7,16,18,28,65,.431,7,21,.333,22,25,.880,15,42,19,6,6,12,12,94.7,111.8,75.8,.185,.369,.509,41.7,57.1,6.6,15.9,.492,18.5,25.0,.123,.485,13.5,58.3,.338
7,2015-11-28,N,Mississippi Valley State,W,67,64,24,53,.453,5,20,.250,14,18,.778,13,42,15,7,7,24,14,26,67,.388,6,26,.231,6,10,.600,11,29,13,11,1,13,18,91.8,87.7,73.2,.340,.377,.544,59.2,62.5,9.6,17.1,.500,28.1,41.9,.264,.433,15.3,72.5,.090
8,2015-12-02,@,Youngstown State,L,58,65,21,53,.396,11,32,.344,5,6,.833,7,30,14,4,3,14,14,24,56,.429,8,25,.320,9,15,.600,10,30,17,9,0,8,9,93.5,104.8,62.0,.113,.604,.519,50.0,66.7,6.5,9.7,.500,20.0,25.9,.094,.500,11.2,69.7,.161
9,2015-12-05,,Oakland,L,74,92,25,67,.373,6,26,.231,18,32,.563,11,40,11,9,5,12,24,30,66,.455,11,29,.379,21,33,.636,12,45,18,3,3,11,21,90.2,112.2,81.9,.478,.388,.450,47.1,44.0,11.0,13.5,.418,12.7,25.0,.269,.538,11.9,70.7,.318
10,2015-12-14,@,Columbia,L,71,78,25,54,.463,4,19,.211,17,21,.810,8,25,14,7,6,14,21,22,49,.449,13,30,.433,21,24,.875,7,29,19,5,4,11,18,106.0,116.4,67.2,.389,.352,.555,46.3,56.0,10.4,31.6,.500,18.0,26.7,.315,.582,15.4,70.8,.429
11,2015-12-17,,Lehigh,W,69,67,26,49,.531,9,20,.450,8,11,.727,2,21,15,7,4,15,9,28,58,.483,6,21,.286,5,8,.625,8,30,13,9,3,18,12,98.6,95.7,69.5,.224,.408,.636,41.2,57.7,10.0,10.8,.622,21.7,8.3,.163,.534,22.6,70.4,.086
12,2015-12-19,@,Duquesne,L,65,72,23,61,.377,9,26,.346,10,18,.556,7,33,18,9,8,15,26,22,64,.344,4,27,.148,24,32,.750,19,52,13,7,6,18,15,83.3,92.3,77.9,.295,.426,.467,38.8,78.3,11.5,21.6,.451,17.7,17.5,.164,.375,18.5,57.8,.375
13,2015-12-29,@,Georgia,L,67,79,22,58,.379,3,24,.125,20,30,.667,8,26,8,8,5,12,14,31,57,.544,6,15,.400,11,13,.846,8,33,23,7,4,15,22,91.8,108.2,73.2,.517,.414,.464,44.1,36.4,11.0,11.9,.405,14.2,24.2,.345,.596,19.2,69.2,.193
14,2016-01-02,,Sacred Heart,L,65,69,20,50,.400,6,22,.273,19,29,.655,9,32,11,9,3,20,19,24,54,.444,4,12,.333,17,23,.739,9,33,12,9,2,17,21,87.8,93.2,73.9,.580,.440,.510,49.2,55.0,12.2,7.1,.460,23.9,27.3,.380,.481,20.8,71.9,.315
15,2016-01-04,,Wagner,L,69,72,23,50,.460,5,16,.313,18,23,.783,9,23,13,12,4,14,18,23,57,.404,7,15,.467,19,24,.792,20,41,13,4,0,19,21,103.0,107.5,66.7,.460,.320,.566,35.9,56.5,17.9,9.5,.510,18.7,30.0,.360,.465,21.7,41.2,.333
16,2016-01-07,@,LIU-Brooklyn,W,70,60,24,56,.429,9,22,.409,13,24,.542,10,40,13,7,4,15,17,22,61,.361,4,22,.182,12,18,.667,10,38,15,9,0,14,20,95.9,82.2,73.0,.429,.393,.519,51.3,54.2,9.6,10.3,.509,18.2,26.3,.232,.393,16.8,75.0,.197
17,2016-01-09,@,St. Francis (NY),L,49,56,18,52,.346,6,14,.429,7,14,.500,4,23,9,9,3,13,22,15,51,.294,4,22,.182,22,30,.733,17,49,11,5,7,18,17,73.1,83.6,67.0,.269,.269,.418,31.9,50.0,13.4,10.3,.404,18.1,11.1,.135,.333,21.6,52.8,.431
18,2016-01-14,,Mount St. Mary's,L,52,76,17,43,.395,2,9,.222,16,28,.571,2,26,5,9,6,15,16,28,62,.452,7,17,.412,13,17,.765,12,43,15,9,6,15,23,73.2,107.0,71.2,.651,.209,.462,37.7,29.4,12.7,13.3,.419,21.0,6.1,.372,.508,17.6,66.7,.210
