G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Arkansas-Pine Bluff,W,85,57,31,67,.463,8,24,.333,15,20,.750,17,43,20,10,3,16,19,19,53,.358,5,19,.263,14,23,.609,10,27,9,11,3,15,20,118.1,79.2,72.2,.299,.358,.556,61.4,64.5,13.9,8.8,.522,17.3,50.0,.224,.406,19.0,72.2,.264
2,2014-11-15,,Cal State Bakersfield,W,72,65,21,47,.447,8,19,.421,22,36,.611,9,28,14,10,5,14,17,24,62,.387,7,23,.304,10,11,.909,13,34,14,3,2,18,28,101.4,91.5,70.7,.766,.404,.562,45.2,66.7,14.1,12.8,.532,17.9,30.0,.468,.444,21.1,59.4,.161
3,2014-11-18,,High Point,L,54,62,16,51,.314,3,17,.176,19,25,.760,14,35,5,9,4,12,23,21,56,.375,2,16,.125,18,22,.818,13,29,13,3,0,12,19,85.7,98.4,63.2,.490,.333,.429,54.7,31.3,14.3,10.0,.343,16.0,46.7,.373,.393,15.3,61.8,.321
4,2014-11-19,,Hawaii-Hilo,W,89,71,33,70,.471,6,21,.286,17,27,.630,17,37,21,19,1,15,22,22,52,.423,3,15,.200,24,30,.800,10,32,12,7,2,25,22,109.9,87.7,81.0,.386,.300,.537,53.6,63.6,23.5,2.7,.514,15.3,43.6,.243,.452,27.4,66.7,.462
5,2014-11-21,N,Pitt,W,74,70,27,51,.529,7,20,.350,13,18,.722,9,23,12,5,2,7,13,25,58,.431,8,23,.348,12,15,.800,13,27,16,4,2,8,17,125.4,118.6,58.8,.353,.392,.621,46.0,44.4,8.5,5.7,.598,10.5,39.1,.255,.500,10.9,51.9,.207
6,2014-11-24,N,San Francisco,L,73,88,22,60,.367,7,21,.333,22,30,.733,6,26,9,6,3,15,29,29,61,.475,9,20,.450,21,35,.600,13,40,14,7,5,14,26,90.1,108.6,80.9,.500,.350,.492,39.4,40.9,7.4,7.3,.425,16.8,18.2,.367,.549,15.3,60.6,.344
7,2014-11-25,N,Marist,W,62,55,24,53,.453,5,17,.294,9,16,.563,10,42,10,6,3,17,20,17,53,.321,7,28,.250,14,18,.778,5,28,10,6,2,13,15,89.9,79.7,68.2,.302,.321,.512,60.0,41.7,8.7,12.0,.500,21.9,30.3,.170,.387,17.4,86.5,.264
8,2014-11-26,N,East Carolina,W,75,73,28,61,.459,6,23,.261,13,19,.684,14,36,13,3,3,10,16,25,54,.463,10,22,.455,13,18,.722,6,26,14,6,0,10,17,113.6,110.6,66.3,.311,.377,.536,58.1,46.4,4.5,9.4,.508,12.5,41.2,.213,.556,13.8,78.6,.241
9,2014-12-02,,Delaware State,W,75,60,31,67,.463,6,16,.375,7,11,.636,12,37,14,9,3,11,19,20,53,.377,2,18,.111,18,22,.818,10,32,6,5,4,18,12,105.6,84.5,71.3,.164,.239,.519,53.6,45.2,12.7,8.6,.507,13.2,35.3,.104,.396,22.1,71.4,.340
10,2014-12-06,N,BYU,L,70,90,25,66,.379,5,18,.278,15,20,.750,8,27,16,13,2,12,20,29,60,.483,9,24,.375,23,27,.852,12,47,23,8,3,19,21,87.5,112.5,79.7,.303,.273,.464,36.5,64.0,16.3,5.6,.417,13.7,18.6,.227,.558,20.7,61.3,.383
