G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,St. Francis (IL),W,64,52,24,56,.429,3,18,.167,13,23,.565,12,36,9,12,4,10,11,21,59,.356,9,27,.333,1,2,.500,11,33,15,4,0,15,23,100.0,81.3,64.4,.411,.321,.478,52.2,37.5,18.8,12.5,.455,13.0,35.3,.232,.432,20.0,68.6,.017
2,2014-11-17,,Oakland,W,89,77,30,61,.492,7,20,.350,22,35,.629,14,41,13,7,2,9,21,27,61,.443,9,24,.375,14,23,.609,13,35,21,4,1,14,28,121.9,105.5,72.8,.574,.328,.573,53.9,43.3,9.6,5.4,.549,10.4,38.9,.361,.516,16.3,67.5,.230
3,2014-11-21,,Youngstown State,W,71,62,20,52,.385,8,23,.348,23,30,.767,13,41,11,5,2,12,17,23,60,.383,8,28,.286,8,12,.667,4,21,16,2,2,9,24,104.4,91.2,68.0,.577,.442,.536,66.1,55.0,7.4,6.3,.462,15.3,43.3,.442,.450,12.0,87.5,.133
4,2014-11-22,,UNC Greensboro,W,70,62,23,52,.442,7,20,.350,17,19,.895,13,36,10,6,4,11,19,21,53,.396,8,20,.400,12,20,.600,10,25,13,5,1,13,22,112.9,100.0,62.3,.365,.385,.574,59.0,43.5,9.7,12.1,.510,15.3,46.4,.327,.472,17.2,69.7,.226
5,2014-11-23,,Longwood,W,79,48,27,52,.519,9,22,.409,16,30,.533,9,34,20,17,7,11,12,18,55,.327,6,23,.261,6,9,.667,7,31,11,7,3,24,23,109.7,66.7,72.3,.577,.423,.596,52.3,74.1,23.6,21.9,.606,14.2,27.3,.308,.382,28.8,78.1,.109
6,2014-11-26,,Rochester (MI),W,68,35,20,61,.328,5,25,.200,23,32,.719,13,39,9,9,8,7,14,11,49,.224,2,17,.118,11,18,.611,10,34,4,3,8,21,20,98.6,50.7,69.4,.525,.410,.446,53.4,45.0,13.0,25.0,.369,8.4,35.1,.377,.245,26.7,72.2,.224
7,2014-12-01,,Marygrove,W,83,52,29,74,.392,8,24,.333,17,21,.810,23,56,14,14,9,17,12,20,68,.294,7,28,.250,5,8,.625,12,35,12,6,5,19,17,106.4,66.7,78.4,.284,.324,.494,61.5,48.3,17.9,22.5,.446,16.8,50.0,.230,.346,20.9,73.3,.074
8,2014-12-06,@,Dayton,L,64,73,22,59,.373,7,26,.269,13,17,.765,6,30,10,2,6,6,29,21,46,.457,5,14,.357,26,44,.591,8,38,17,3,1,11,15,94.1,107.4,68.5,.288,.441,.477,44.1,45.5,2.9,18.8,.432,8.2,16.7,.220,.511,14.1,75.0,.565
9,2014-12-09,@,Michigan,W,45,42,15,46,.326,6,19,.316,9,12,.750,9,31,10,6,1,17,16,14,43,.326,4,21,.190,10,13,.769,1,26,8,9,1,12,15,75.0,70.0,59.9,.261,.413,.435,54.4,66.7,10.0,4.5,.391,24.7,26.5,.196,.372,19.6,95.7,.233
10,2014-12-17,@,Michigan State,L,46,66,14,62,.226,4,22,.182,14,19,.737,8,31,8,6,8,10,19,20,53,.377,7,21,.333,19,25,.760,11,44,17,4,5,12,19,66.7,95.7,69.5,.306,.355,.324,41.3,57.1,8.7,25.0,.258,12.3,19.5,.226,.443,15.6,67.6,.358
