G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-09,,St. Thomas (TX),W,69,60,19,48,.396,9,25,.360,22,32,.688,9,35,13,7,2,17,16,19,56,.339,5,17,.294,17,22,.773,6,28,8,11,0,13,26,95.8,83.3,72.3,.667,.521,.546,55.6,68.4,9.7,5.1,.490,21.2,29.0,.458,.384,16.4,81.3,.304
2,2013-11-12,,Southeastern Louisiana,L,62,63,21,49,.429,4,18,.222,16,23,.696,5,29,11,3,0,12,18,23,49,.469,4,14,.286,13,21,.619,5,30,9,6,0,13,19,92.5,94.0,67.0,.469,.367,.517,49.2,52.4,4.5,0.0,.469,16.7,16.7,.327,.510,18.1,82.8,.265
3,2013-11-15,@,Texas A&M,L,65,68,24,53,.453,9,29,.310,8,10,.800,3,24,17,8,4,13,24,20,49,.408,3,18,.167,25,37,.676,11,34,13,5,2,8,14,98.5,103.0,65.7,.189,.547,.563,41.4,70.8,12.1,12.9,.538,18.4,11.5,.151,.439,10.7,65.6,.510
4,2013-11-20,@,Texas A&M-Corpus Christi,W,63,61,20,48,.417,7,25,.280,16,25,.640,8,31,11,4,2,10,17,21,52,.404,4,16,.250,15,20,.750,6,27,9,6,4,6,21,101.6,98.4,61.7,.521,.521,.526,53.4,55.0,6.5,5.6,.490,14.3,27.6,.333,.442,8.9,79.3,.288
5,2013-11-23,,Princeton,L,56,70,20,52,.385,6,17,.353,10,16,.625,9,30,9,5,2,13,12,25,55,.455,10,31,.323,10,13,.769,9,32,14,7,3,9,14,90.3,112.9,62.4,.308,.327,.470,48.4,45.0,8.1,8.3,.442,17.9,28.1,.192,.545,12.8,70.0,.182
6,2013-11-29,N,Rider,L (1 OT),93,97,32,59,.542,18,35,.514,11,13,.846,1,28,25,4,3,13,18,33,63,.524,12,20,.600,19,27,.704,8,33,16,7,4,9,17,120.8,126.0,68.4,.220,.593,.713,45.9,78.1,5.2,7.0,.695,16.6,3.8,.186,.619,10.6,77.1,.302
7,2013-11-30,N,Santa Clara,W,67,66,22,43,.512,6,15,.400,17,24,.708,3,24,16,1,2,11,18,24,59,.407,6,21,.286,12,19,.632,13,34,12,4,5,6,21,108.1,106.5,61.7,.558,.349,.616,41.4,72.7,1.6,5.3,.581,16.8,12.5,.395,.458,8.1,61.8,.203
8,2013-12-04,@,Houston Baptist,L,71,73,22,49,.449,10,25,.400,17,24,.708,3,26,10,3,5,13,19,25,52,.481,4,10,.400,19,25,.760,6,33,13,4,1,12,22,101.4,104.3,70.1,.490,.510,.588,44.1,45.5,4.3,11.9,.551,17.7,10.0,.347,.519,15.8,79.3,.365
9,2013-12-07,,South Alabama,W (3 OT),96,93,36,77,.468,9,32,.281,15,25,.600,8,43,24,4,0,10,23,26,69,.377,17,37,.459,24,34,.706,11,47,17,4,2,13,24,107.9,104.5,64.7,.325,.416,.540,47.8,66.7,4.5,0.0,.526,10.1,18.2,.195,.500,13.2,76.1,.348
10,2013-12-19,,Northwood (TX),W,69,56,20,67,.299,10,35,.286,19,27,.704,12,45,11,8,2,15,16,20,63,.317,7,23,.304,9,18,.500,6,33,9,9,7,14,20,85.2,69.1,81.2,.403,.522,.432,57.7,55.0,9.9,5.0,.373,15.8,30.8,.284,.373,16.4,84.6,.143
11,2013-12-21,N,Houston,L,52,54,18,59,.305,10,26,.385,6,10,.600,9,33,9,1,1,14,21,19,43,.442,2,7,.286,14,28,.500,4,33,6,8,6,12,14,77.6,80.6,66.5,.169,.441,.408,50.0,50.0,1.5,2.8,.390,18.0,23.7,.102,.465,17.6,85.7,.326
