G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Bucknell,W,68,52,24,57,.421,10,27,.370,10,14,.714,10,38,14,4,4,12,10,19,56,.339,8,22,.364,6,8,.750,5,24,15,2,2,12,16,103.0,78.8,66.2,.246,.474,.534,61.3,58.3,6.1,11.8,.509,15.9,34.5,.175,.411,16.7,84.8,.107
2,2010-11-16,,Marist,W,84,47,29,65,.446,8,21,.381,18,21,.857,13,42,19,7,7,9,14,15,57,.263,5,25,.200,12,15,.800,6,24,9,5,4,15,22,116.7,65.3,72.1,.323,.323,.560,63.6,65.5,9.7,21.9,.508,10.7,41.9,.277,.307,19.0,82.9,.211
3,2010-11-17,,Boston University,W,82,66,32,58,.552,1,12,.083,17,22,.773,7,29,21,2,4,7,13,25,62,.403,11,32,.344,5,11,.455,9,24,13,3,2,10,18,120.6,97.1,68.3,.379,.207,.599,54.7,65.6,2.9,13.3,.560,9.3,31.8,.293,.492,12.9,71.0,.081
4,2010-11-20,,Lafayette,W,86,41,34,67,.507,6,20,.300,12,13,.923,13,46,22,9,6,11,11,15,59,.254,4,28,.143,7,7,1.000,5,22,11,5,2,14,15,121.1,57.7,71.3,.194,.299,.588,67.6,64.7,12.7,19.4,.552,13.1,43.3,.179,.288,18.3,86.8,.119
5,2010-11-24,N,UCLA,W,82,70,25,62,.403,4,14,.286,28,34,.824,12,40,11,10,7,7,22,24,59,.407,4,15,.267,18,24,.750,9,33,12,4,7,13,28,110.8,94.6,73.8,.548,.226,.525,54.8,44.0,13.5,15.9,.435,8.2,33.3,.452,.441,15.6,75.7,.305
6,2010-11-26,N,Tennessee,L,68,78,20,58,.345,4,21,.190,24,36,.667,13,31,10,6,4,13,26,25,55,.455,6,16,.375,22,35,.629,12,36,14,9,6,13,27,91.9,105.4,73.9,.621,.362,.453,46.3,50.0,8.1,10.3,.379,14.8,35.1,.414,.509,15.4,60.0,.400
7,2010-12-03,,St. Joseph's,W,71,60,25,65,.385,7,23,.304,14,19,.737,19,45,19,5,4,11,7,25,61,.410,8,23,.348,2,7,.286,10,32,9,3,9,10,15,109.2,92.3,65.2,.292,.354,.480,58.4,76.0,7.7,10.5,.438,12.9,46.3,.215,.475,13.5,72.2,.033
8,2010-12-08,@,Penn,W,65,53,22,45,.489,5,17,.294,16,19,.842,8,32,16,10,4,16,14,20,48,.417,6,19,.316,7,15,.467,4,20,13,8,0,14,17,101.6,82.8,63.6,.422,.378,.602,61.5,72.7,15.6,13.8,.544,22.8,33.3,.356,.479,20.3,85.7,.146
9,2010-12-12,@,La Salle,W,84,81,24,53,.453,9,20,.450,27,34,.794,6,27,16,10,5,18,15,31,66,.470,8,18,.444,11,13,.846,5,28,20,10,3,16,21,102.4,98.8,82.2,.642,.377,.607,49.1,66.7,12.2,10.4,.538,20.7,20.7,.509,.530,18.1,80.8,.167
10,2010-12-18,,Delaware,W,78,59,22,49,.449,6,16,.375,28,35,.800,6,34,9,7,4,17,17,18,54,.333,3,20,.150,20,23,.870,5,24,12,8,8,14,28,104.0,78.7,75.3,.714,.327,.594,58.6,40.9,9.3,11.8,.510,20.6,24.0,.571,.361,17.7,84.8,.370
11,2010-12-22,@,Monmouth,W,76,36,29,58,.500,7,22,.318,11,20,.550,6,41,16,9,4,9,17,13,51,.255,1,19,.053,9,22,.409,6,30,8,5,1,13,19,110.1,52.2,69.5,.345,.379,.563,57.7,55.2,13.0,12.5,.560,11.8,20.0,.190,.265,17.5,85.4,.176
12,2010-12-30,,Temple,W,78,74,25,56,.446,5,16,.313,23,29,.793,7,29,12,6,4,9,22,22,54,.407,10,21,.476,20,30,.667,11,33,14,3,6,11,23,111.4,105.7,70.0,.518,.286,.559,46.8,48.0,8.6,12.1,.491,11.4,24.1,.411,.500,13.9,66.7,.370
13,2011-01-02,,Rutgers,W,81,65,23,53,.434,8,15,.533,27,35,.771,16,36,17,7,4,13,20,20,48,.417,3,13,.231,22,28,.786,5,17,13,9,7,14,28,119.1,95.6,68.5,.660,.283,.582,67.9,73.9,10.3,11.4,.509,15.7,57.1,.509,.448,18.6,80.0,.458
14,2011-01-06,@,South Florida,W,83,71,28,48,.583,9,12,.750,18,27,.667,6,21,21,11,2,9,22,22,53,.415,5,19,.263,22,30,.733,14,27,13,3,3,13,24,127.7,109.2,65.0,.563,.250,.682,43.8,75.0,16.9,5.9,.677,12.9,31.6,.375,.462,16.2,51.7,.415
15,2011-01-09,,Cincinnati,W,72,61,19,42,.452,6,15,.400,28,33,.848,6,34,14,4,8,19,23,22,61,.361,2,20,.100,15,25,.600,12,30,9,10,1,12,22,100.0,84.7,71.8,.786,.357,.624,53.1,73.7,5.6,19.5,.524,24.8,25.0,.667,.377,14.1,70.0,.246
16,2011-01-12,,Louisville,W,88,74,31,58,.534,8,13,.615,18,23,.783,11,36,20,11,1,18,12,28,62,.452,12,25,.480,6,7,.857,6,21,18,11,4,16,16,115.8,97.4,75.6,.397,.224,.638,63.2,64.5,14.5,2.7,.603,20.7,42.3,.310,.548,19.7,80.6,.097
17,2011-01-15,,Maryland,W,74,66,27,63,.429,5,17,.294,15,20,.750,16,42,12,3,3,14,17,27,56,.482,2,11,.182,10,18,.556,8,29,19,10,2,14,17,104.2,93.0,70.5,.317,.270,.510,59.2,44.4,4.2,6.7,.468,16.2,43.2,.238,.500,17.8,76.5,.179
18,2011-01-17,@,UConn,L,59,61,22,60,.367,3,14,.214,12,16,.750,9,31,8,4,3,8,18,20,56,.357,5,16,.313,16,22,.727,12,37,11,3,2,10,16,89.4,92.4,65.5,.267,.233,.436,45.6,36.4,6.1,7.5,.392,10.6,26.5,.200,.402,13.1,64.7,.286
19,2011-01-22,@,Syracuse,W,83,72,25,50,.500,11,24,.458,22,24,.917,7,26,15,5,3,10,10,27,62,.435,10,26,.385,8,12,.667,15,32,15,4,6,15,19,125.8,109.1,66.1,.480,.480,.676,44.8,60.0,7.6,8.3,.610,14.0,29.2,.440,.516,18.1,55.9,.129
20,2011-01-26,@,Providence,L,68,83,25,77,.325,4,22,.182,14,18,.778,21,48,10,4,4,11,26,22,59,.373,8,26,.308,31,38,.816,9,39,12,7,3,7,14,90.7,110.7,75.3,.234,.286,.397,55.2,40.0,5.3,12.1,.351,11.4,41.2,.182,.441,8.3,75.0,.525
21,2011-01-29,,Georgetown,L,66,69,22,54,.407,5,13,.385,17,24,.708,6,20,12,5,4,9,17,24,46,.522,5,12,.417,16,17,.941,3,28,19,4,6,13,21,100.0,104.5,66.2,.444,.241,.505,41.7,54.5,7.6,11.8,.454,12.1,19.4,.315,.576,19.4,82.4,.348
22,2011-02-02,,Marquette,W,75,70,21,48,.438,4,15,.267,29,33,.879,8,28,13,8,3,12,18,27,59,.458,3,16,.188,13,14,.929,7,23,11,5,2,10,24,110.3,102.9,68.2,.688,.313,.589,54.9,61.9,11.8,7.0,.479,15.9,33.3,.604,.483,13.2,74.1,.220
23,2011-02-05,,West Virginia,W,66,50,25,46,.543,7,14,.500,9,15,.600,6,26,12,6,1,8,18,19,53,.358,7,21,.333,5,12,.417,12,24,15,2,4,9,14,120.0,90.9,55.4,.326,.304,.621,52.0,48.0,10.9,3.1,.620,13.1,33.3,.196,.425,13.3,62.5,.094
24,2011-02-09,@,Rutgers,L,76,77,24,43,.558,8,16,.500,20,27,.741,8,27,16,6,0,12,19,27,57,.474,8,17,.471,15,21,.714,13,26,15,7,0,8,19,124.6,126.2,60.9,.628,.372,.681,50.9,66.7,9.8,0.0,.651,17.7,38.1,.465,.544,10.7,59.4,.263
25,2011-02-12,,Pitt,L,54,57,18,50,.360,3,15,.200,15,20,.750,12,33,6,5,6,12,23,18,46,.391,1,10,.100,20,30,.667,7,21,8,7,3,10,20,88.5,93.4,61.4,.400,.300,.454,61.1,33.3,8.2,16.7,.390,16.8,46.2,.300,.402,14.2,75.0,.435
26,2011-02-15,@,Seton Hall,W,60,57,20,41,.488,6,13,.462,14,17,.824,8,36,13,3,3,20,17,19,58,.328,4,26,.154,15,19,.789,7,20,10,9,2,7,16,93.8,89.1,64.1,.415,.317,.611,64.3,65.0,4.7,9.4,.561,29.0,38.1,.341,.362,9.5,80.0,.259
27,2011-02-19,@,DePaul,W (1 OT),77,75,26,65,.400,5,15,.333,20,31,.645,15,44,7,10,1,13,13,27,65,.415,13,30,.433,8,13,.615,8,32,14,5,8,10,24,102.7,100.0,67.1,.477,.231,.483,57.9,26.9,13.3,2.9,.438,14.0,38.5,.308,.515,12.3,78.4,.123
28,2011-02-21,,Syracuse,L,64,69,21,65,.323,5,26,.192,17,27,.630,13,30,14,10,4,12,15,26,55,.473,4,15,.267,13,17,.765,7,31,17,9,8,16,19,86.5,93.2,74.5,.415,.400,.411,49.2,66.7,13.5,10.0,.362,13.4,35.1,.262,.509,20.2,70.8,.236
29,2011-02-26,,St. John's (NY),L,68,81,22,55,.400,9,29,.310,15,23,.652,7,23,17,4,2,12,21,24,53,.453,10,22,.455,23,33,.697,10,37,16,8,1,10,23,97.1,115.7,69.8,.418,.527,.516,38.3,77.3,5.7,6.5,.482,15.4,20.6,.273,.547,12.7,61.5,.434
30,2011-02-28,@,Notre Dame,L,72,93,28,60,.467,11,26,.423,5,9,.556,4,19,18,3,1,9,18,29,52,.558,20,32,.625,15,20,.750,7,30,23,5,3,10,15,107.5,138.8,66.9,.150,.433,.560,38.8,64.3,4.5,5.0,.558,12.3,14.8,.083,.750,14.0,68.2,.288
31,2011-03-05,@,Pitt,L,50,60,19,51,.373,7,22,.318,5,10,.500,9,22,4,5,5,8,21,17,41,.415,3,9,.333,23,26,.885,9,30,12,3,1,12,15,89.3,107.1,55.6,.196,.431,.448,42.3,21.1,8.9,15.6,.441,12.5,30.0,.098,.451,18.4,59.1,.561
32,2011-03-08,N,South Florida,L,69,70,20,45,.444,7,17,.412,22,24,.917,6,21,6,4,5,9,22,21,47,.447,7,18,.389,21,29,.724,10,26,11,5,1,8,17,116.9,118.6,59.1,.533,.378,.612,44.7,30.0,6.8,17.2,.522,13.8,27.3,.489,.521,11.6,60.0,.447
