G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2011-12-20,,Manhattan,L,62,81,17,41,.415,3,10,.300,25,33,.758,7,31,7,4,4,23,21,28,58,.483,10,23,.435,15,21,.714,7,24,20,13,1,10,24,86.1,112.5,71.8,.805,.244,.547,56.4,41.2,5.6,11.4,.451,28.9,29.2,.610,.569,12.8,77.4,.259
12,2011-12-23,,Vermont,L,49,65,17,45,.378,3,9,.333,12,22,.545,9,27,7,6,4,10,10,27,53,.509,6,15,.400,5,10,.500,7,30,17,6,0,7,13,86.0,114.0,57.1,.489,.200,.442,47.4,41.2,10.5,10.5,.411,15.3,28.1,.267,.566,10.8,72.0,.094
13,2011-12-30,@,Virginia,L,50,57,20,45,.444,5,18,.278,5,10,.500,6,24,5,2,6,13,20,16,46,.348,7,19,.368,18,26,.692,13,29,9,7,2,10,12,89.3,101.8,56.1,.222,.400,.503,45.3,25.0,3.6,22.2,.500,20.7,27.3,.111,.424,14.6,58.1,.391
14,2012-01-02,,Northeastern,L,48,57,20,47,.426,2,12,.167,6,11,.545,15,35,8,6,5,17,18,20,42,.476,4,12,.333,13,27,.481,10,25,10,12,5,11,12,87.3,103.6,55.0,.234,.255,.460,58.3,40.0,10.9,16.7,.447,24.6,50.0,.128,.524,16.7,66.7,.310
15,2012-01-04,@,Drexel,L,27,60,8,37,.216,3,13,.231,8,12,.667,3,16,4,5,6,14,17,20,43,.465,6,12,.500,14,19,.737,8,35,15,6,3,13,16,49.1,109.1,55.4,.324,.351,.316,31.4,50.0,9.1,19.4,.257,24.7,10.0,.216,.535,20.0,61.9,.326
16,2012-01-07,@,Old Dominion,L,38,75,13,42,.310,2,8,.250,10,18,.556,9,24,9,7,6,21,15,29,53,.547,6,17,.353,11,18,.611,10,32,23,16,5,12,15,60.3,119.0,63.1,.429,.190,.376,42.9,69.2,11.1,16.7,.333,29.4,29.0,.238,.604,16.3,60.0,.208
17,2012-01-11,,William & Mary,L,49,66,20,52,.385,4,15,.267,5,12,.417,9,30,9,6,4,11,18,24,48,.500,7,21,.333,11,14,.786,4,27,12,4,0,9,13,81.7,110.0,59.7,.231,.288,.425,52.6,45.0,10.0,14.8,.423,16.0,28.1,.096,.573,14.1,84.0,.229
18,2012-01-14,@,Georgia State,L,42,57,12,48,.250,4,11,.364,14,19,.737,7,27,10,10,10,19,18,21,53,.396,3,12,.250,12,20,.600,12,37,15,13,2,18,19,60.9,82.6,68.8,.396,.229,.368,42.2,83.3,14.5,24.4,.292,25.0,21.9,.292,.425,22.4,62.5,.226
19,2012-01-18,,Old Dominion,L,41,71,15,48,.313,1,10,.100,10,16,.625,13,31,10,5,7,18,14,29,55,.527,7,15,.467,6,11,.545,7,28,12,13,4,9,14,67.2,116.4,61.4,.333,.208,.369,52.5,66.7,8.2,17.5,.323,24.5,38.2,.208,.591,13.0,72.0,.109
20,2012-01-21,@,George Mason,L,60,72,23,62,.371,3,9,.333,11,21,.524,22,43,10,6,6,18,19,25,55,.455,6,13,.462,16,20,.800,8,30,19,13,4,15,19,85.7,102.9,69.7,.339,.145,.417,58.9,43.5,8.6,14.3,.395,20.0,50.0,.177,.509,18.9,72.4,.291
21,2012-01-23,@,Delaware,L,43,62,17,51,.333,2,9,.222,7,14,.500,12,38,6,5,4,18,18,19,54,.352,6,20,.300,18,20,.900,7,29,6,9,4,9,15,66.2,95.4,64.6,.275,.176,.373,56.7,35.3,7.7,11.8,.353,23.8,35.3,.137,.407,12.4,78.8,.333
22,2012-01-25,,VCU,L,42,67,14,47,.298,1,10,.100,13,23,.565,12,37,6,13,2,24,18,24,54,.444,9,25,.360,10,16,.625,7,33,16,14,4,16,17,60.0,95.7,70.3,.489,.213,.363,52.9,42.9,18.6,6.9,.309,29.3,31.6,.277,.528,20.6,78.1,.185
23,2012-01-28,,UNC Wilmington,W,66,61,22,45,.489,1,8,.125,21,31,.677,12,40,8,8,5,16,15,24,61,.393,9,24,.375,4,8,.500,11,28,10,7,2,9,19,104.8,96.8,63.3,.689,.178,.553,58.8,36.4,12.7,13.5,.500,21.1,41.4,.467,.467,12.2,71.8,.066
24,2012-02-01,@,Hofstra,L,49,74,16,37,.432,3,11,.273,14,33,.424,8,29,11,7,6,26,20,26,65,.400,7,21,.333,15,21,.714,18,36,17,12,6,12,24,70.0,105.7,69.8,.892,.297,.465,44.6,68.8,10.0,13.6,.473,33.0,30.8,.378,.454,13.8,53.8,.231
25,2012-02-04,,Drexel,L,57,65,16,44,.364,6,15,.400,19,27,.704,13,32,11,2,7,12,22,18,44,.409,7,14,.500,22,28,.786,10,30,11,6,1,8,22,101.8,116.1,55.6,.614,.341,.502,51.6,68.8,3.6,23.3,.432,17.4,39.4,.432,.489,12.3,65.5,.500
26,2012-02-08,@,VCU,L,43,66,16,39,.410,0,6,.000,11,18,.611,8,25,9,5,2,27,17,27,63,.429,6,24,.250,6,10,.600,16,30,17,19,9,11,17,66.2,101.5,64.7,.462,.154,.452,45.5,56.3,7.7,5.1,.410,36.2,36.4,.282,.476,14.0,51.5,.095
27,2012-02-11,,James Madison,L,56,58,16,58,.276,5,18,.278,19,25,.760,24,45,9,4,3,13,16,19,42,.452,10,22,.455,10,13,.769,3,16,14,8,4,7,19,100.0,103.6,55.5,.431,.310,.401,73.8,56.3,7.1,15.0,.319,15.7,64.9,.328,.571,12.7,87.5,.238
28,2012-02-14,@,Northeastern,L,51,70,19,50,.380,3,13,.231,10,15,.667,12,28,11,10,2,19,17,20,44,.455,9,16,.563,21,24,.875,8,27,15,14,4,17,18,79.7,109.4,64.3,.300,.260,.446,50.9,57.9,15.6,7.1,.410,25.0,38.7,.200,.557,23.5,66.7,.477
29,2012-02-18,@,New Hampshire,L,58,72,18,54,.333,2,17,.118,20,29,.690,14,33,9,3,3,8,19,22,56,.393,10,32,.313,18,25,.720,11,32,10,4,5,6,18,93.5,116.1,62.3,.537,.315,.428,50.8,50.0,4.8,12.5,.352,10.6,40.0,.370,.482,8.1,63.3,.321
30,2012-02-22,,Delaware,L,69,76,25,63,.397,7,20,.350,12,18,.667,11,36,7,7,6,14,28,22,49,.449,2,13,.154,30,37,.811,5,31,3,7,3,9,16,94.5,104.1,72.6,.286,.317,.482,53.7,28.0,9.6,16.7,.452,16.4,29.7,.190,.469,11.9,83.3,.612
31,2012-02-25,@,James Madison,L,59,65,22,51,.431,6,19,.316,9,21,.429,8,31,9,6,1,12,20,20,50,.400,5,24,.208,20,29,.690,8,34,14,6,1,8,18,92.2,101.6,64.4,.412,.373,.484,47.7,40.9,9.4,3.8,.490,16.4,23.5,.176,.450,11.1,74.2,.400
32,2012-03-02,N,Delaware,L,65,72,23,68,.338,3,10,.300,16,23,.696,24,48,7,5,3,13,27,20,52,.385,5,20,.250,27,38,.711,6,27,11,10,6,6,16,94.2,104.3,69.0,.338,.147,.412,64.0,30.4,7.2,9.4,.360,14.1,53.3,.235,.433,7.9,80.0,.519
