G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Prairie View,W,71,56,27,64,.422,4,12,.333,13,21,.619,24,50,13,8,2,20,19,19,50,.380,3,22,.136,15,21,.714,8,23,6,10,4,19,22,101.4,80.0,70.5,.328,.188,.480,68.5,48.1,11.4,7.1,.453,21.3,61.5,.203,.410,24.1,76.5,.300
2,2013-11-14,,Kennesaw State,W,78,55,28,60,.467,8,23,.348,14,25,.560,14,31,16,15,4,11,19,20,44,.455,6,17,.353,9,17,.529,9,29,14,4,3,25,23,114.7,80.9,68.5,.417,.383,.543,51.7,57.1,22.1,14.8,.533,13.3,41.2,.233,.523,32.4,65.4,.205
3,2013-11-19,,Mississippi Valley State,W,94,72,35,67,.522,5,14,.357,19,27,.704,14,37,17,10,3,11,17,28,59,.475,4,12,.333,12,14,.857,6,25,12,7,1,17,21,122.1,93.5,76.7,.403,.209,.589,59.7,48.6,13.0,6.4,.560,12.1,42.4,.284,.508,20.6,79.3,.203
4,2013-11-23,@,Utah State,L,68,87,26,57,.456,5,16,.313,11,17,.647,6,23,18,8,3,13,26,28,54,.519,11,23,.478,20,27,.741,12,40,19,3,2,16,17,95.8,122.5,71.5,.298,.281,.522,36.5,69.2,11.3,9.7,.500,16.7,17.6,.193,.620,19.3,58.6,.370
5,2013-11-27,,Jackson State,W,58,56,20,46,.435,4,13,.308,14,19,.737,7,30,6,6,6,17,16,20,54,.370,1,10,.100,15,19,.789,11,32,5,8,0,14,16,87.9,84.8,65.5,.413,.283,.527,48.4,30.0,9.1,13.6,.478,23.6,25.0,.304,.380,18.2,67.6,.278
6,2013-12-01,,Loyola (IL),W (1 OT),65,64,22,47,.468,4,16,.250,17,28,.607,7,25,10,7,1,9,19,23,54,.426,6,19,.316,12,14,.857,11,33,12,2,1,14,24,103.2,101.6,56.0,.596,.340,.539,43.1,45.5,11.1,2.9,.511,13.0,24.1,.362,.481,18.8,62.1,.222
7,2013-12-05,,TCU,L,61,71,24,56,.429,3,18,.167,10,20,.500,6,27,9,10,3,15,22,20,44,.455,6,14,.429,25,31,.806,5,33,7,6,4,17,18,83.6,97.3,72.6,.357,.321,.466,45.0,37.5,13.7,10.0,.455,18.6,17.6,.179,.523,22.4,80.8,.568
8,2013-12-13,N,Southeastern Louisiana,W,68,62,25,46,.543,3,8,.375,15,28,.536,4,32,12,8,4,14,15,25,63,.397,6,24,.250,6,8,.750,9,27,12,6,1,12,24,97.1,88.6,69.6,.609,.174,.573,54.2,48.0,11.4,10.3,.576,19.1,18.2,.326,.444,15.2,75.7,.095
9,2013-12-17,,Florida A&M,W,78,65,20,51,.392,5,18,.278,33,45,.733,7,40,13,12,5,12,12,25,73,.342,8,21,.381,7,12,.583,16,45,12,8,4,15,29,100.0,83.3,77.5,.882,.353,.539,47.1,65.0,15.4,9.6,.441,14.2,19.4,.647,.397,16.0,67.3,.096
10,2013-12-19,,Florida Gulf Coast,W,66,53,23,50,.460,5,14,.357,15,26,.577,11,29,8,15,0,17,18,21,46,.457,3,18,.167,8,15,.533,7,28,6,6,3,21,21,97.1,77.9,67.7,.520,.280,.529,50.9,34.8,22.1,0.0,.510,21.4,34.4,.300,.489,28.3,72.0,.174
11,2013-12-22,N,South Florida,W,71,66,25,55,.455,5,14,.357,16,25,.640,7,28,12,10,1,13,17,24,52,.462,6,15,.400,12,15,.800,6,30,11,3,4,18,19,98.6,91.7,72.0,.455,.255,.531,48.3,48.0,13.9,2.7,.500,16.3,22.6,.291,.519,23.3,77.8,.231
12,2013-12-23,N,UNLV,L,66,82,28,59,.475,1,11,.091,9,12,.750,7,25,9,9,2,14,22,26,59,.441,11,26,.423,19,24,.792,9,33,16,3,5,19,17,86.8,107.9,76.1,.203,.186,.510,43.1,32.1,11.8,6.1,.483,17.8,22.6,.153,.534,21.3,66.7,.322
13,2014-01-02,,Maryland-Eastern Shore,W,77,63,29,62,.468,6,15,.400,13,18,.722,15,39,18,7,3,13,7,26,63,.413,8,29,.276,3,4,.750,11,27,15,6,1,11,13,114.9,94.0,66.7,.290,.242,.546,59.1,62.1,10.4,8.8,.516,15.6,48.4,.210,.476,14.5,68.6,.048
14,2014-01-08,@,Kentucky,L,63,85,23,57,.404,3,11,.273,14,18,.778,6,23,12,8,0,15,22,30,61,.492,4,20,.200,21,33,.636,15,40,18,5,7,12,19,85.1,114.9,74.1,.316,.193,.481,36.5,52.2,10.8,0.0,.430,18.6,19.4,.246,.525,13.5,53.1,.344
15,2014-01-11,,Ole Miss,W,76,72,22,58,.379,4,21,.190,28,42,.667,7,33,17,11,6,9,13,26,69,.377,10,29,.345,10,12,.833,15,45,11,6,4,16,24,97.4,92.3,77.8,.724,.362,.487,42.3,77.3,14.1,15.0,.414,10.4,18.9,.483,.449,17.6,63.4,.145
16,2014-01-15,@,Alabama,L,61,80,22,50,.440,3,10,.300,14,18,.778,4,24,11,3,2,14,17,30,57,.526,10,25,.400,10,16,.625,7,29,17,7,6,11,18,88.4,115.9,68.6,.360,.200,.521,45.3,50.0,4.3,6.3,.470,19.3,15.4,.280,.614,14.6,74.1,.175
17,2014-01-18,,Texas A&M,W (1 OT),81,72,29,55,.527,3,10,.300,20,32,.625,8,35,16,11,4,14,16,25,56,.446,8,20,.400,14,21,.667,5,30,13,5,0,15,27,106.6,94.7,67.6,.582,.182,.577,53.8,55.2,14.5,11.1,.555,16.6,24.2,.364,.518,18.5,84.4,.250
18,2014-01-22,,Auburn,W,82,74,22,44,.500,7,18,.389,31,43,.721,4,21,16,3,6,9,15,28,58,.483,6,21,.286,12,13,.923,7,30,11,6,3,13,30,117.1,105.7,69.8,.977,.409,.636,41.2,72.7,4.3,16.2,.580,12.3,14.8,.705,.534,16.8,70.8,.207
19,2014-01-25,@,Ole Miss,L,63,82,24,59,.407,9,20,.450,6,14,.429,7,28,18,6,2,10,16,29,63,.460,7,21,.333,17,20,.850,10,38,12,6,8,9,15,90.0,117.1,70.1,.237,.339,.480,42.4,75.0,8.6,4.8,.483,13.2,20.0,.102,.516,11.0,67.7,.270
20,2014-01-30,,Florida,L,51,62,23,54,.426,4,14,.286,1,6,.167,7,27,7,4,0,12,16,24,52,.462,6,20,.300,8,19,.421,12,38,14,7,4,9,12,85.0,103.3,59.9,.111,.259,.449,41.5,30.4,6.7,0.0,.463,17.4,21.2,.019,.519,12.9,62.5,.154
21,2014-02-01,@,Vanderbilt,L,49,55,19,47,.404,7,20,.350,4,6,.667,5,24,12,6,2,18,13,21,47,.447,6,25,.240,7,12,.583,4,26,13,9,4,13,8,79.0,88.7,62.3,.128,.426,.491,48.0,63.2,9.7,9.1,.479,26.5,18.5,.085,.511,19.8,82.6,.149
22,2014-02-05,@,Texas A&M,L,52,72,18,48,.375,8,19,.421,8,11,.727,6,31,12,4,4,17,16,29,57,.509,6,18,.333,8,17,.471,7,31,22,7,2,6,14,81.3,112.5,64.2,.229,.396,.488,50.0,66.7,6.3,10.3,.458,24.2,20.0,.167,.561,8.4,78.1,.140
23,2014-02-08,,Kentucky,L,59,69,18,47,.383,1,8,.125,22,28,.786,8,31,7,3,1,13,18,27,60,.450,3,18,.167,12,18,.667,11,36,12,7,5,9,21,89.4,104.5,65.9,.596,.170,.489,46.3,38.9,4.5,2.4,.394,17.7,24.2,.468,.475,11.6,67.6,.200
24,2014-02-12,,Georgia,L,55,75,20,59,.339,3,25,.120,12,23,.522,10,28,8,7,3,11,20,25,46,.543,3,12,.250,22,28,.786,5,36,11,5,4,14,16,78.6,107.1,69.6,.390,.424,.393,43.8,40.0,10.0,8.8,.364,13.6,24.4,.203,.576,19.1,78.3,.478
25,2014-02-15,@,Auburn,L,82,92,24,50,.480,5,17,.294,29,36,.806,7,21,19,11,1,21,31,26,51,.510,3,13,.231,37,41,.902,8,29,13,12,1,18,28,101.2,113.6,80.8,.720,.340,.611,42.0,79.2,13.6,2.6,.530,23.8,25.0,.580,.539,20.3,63.6,.725
26,2014-02-19,@,LSU,L,81,92,26,52,.500,3,8,.375,26,36,.722,8,27,8,9,2,16,22,30,59,.508,9,21,.429,23,29,.793,11,30,17,8,4,16,25,105.2,119.5,77.4,.692,.154,.586,47.4,30.8,11.7,5.3,.529,18.8,29.6,.500,.585,18.0,63.3,.390
27,2014-02-22,,Arkansas,L,69,73,26,59,.441,7,14,.500,10,21,.476,10,36,10,5,3,16,16,28,64,.438,8,25,.320,9,17,.529,9,31,18,12,4,11,20,92.0,97.3,74.5,.356,.237,.500,53.7,38.5,6.7,7.7,.500,18.8,31.3,.169,.500,13.2,74.3,.141
28,2014-02-26,,Tennessee,L,68,75,24,56,.429,3,14,.214,17,24,.708,6,29,10,7,3,11,15,26,66,.394,6,21,.286,17,20,.850,15,40,12,6,3,11,20,94.4,104.2,72.0,.429,.250,.504,42.0,41.7,9.7,6.7,.455,14.0,19.4,.304,.439,12.7,60.5,.258
29,2014-03-01,@,Missouri,L,66,85,24,59,.407,10,24,.417,8,12,.667,10,22,14,2,2,12,14,33,53,.623,8,19,.421,11,15,.733,5,28,19,5,7,8,19,101.5,130.8,64.9,.203,.407,.510,44.0,58.3,3.1,5.9,.492,15.6,30.3,.136,.698,11.7,70.6,.208
30,2014-03-05,@,Georgia,L,45,66,17,50,.340,0,15,.000,11,14,.786,7,29,4,7,5,12,15,25,58,.431,7,19,.368,9,16,.563,9,35,14,7,6,9,13,70.3,103.1,63.6,.280,.300,.397,45.3,23.5,10.9,12.8,.340,17.5,21.2,.220,.491,12.1,71.0,.155
31,2014-03-08,,South Carolina,L,62,74,21,49,.429,3,11,.273,17,25,.680,10,25,10,9,2,14,14,28,64,.438,10,20,.500,8,16,.500,18,42,12,10,3,14,20,93.9,112.1,66.2,.510,.224,.509,37.3,47.6,13.6,4.5,.459,18.7,29.4,.347,.516,16.4,45.5,.125
32,2014-03-12,N,Vanderbilt,W,82,68,32,54,.593,6,13,.462,12,16,.750,6,29,21,8,1,13,13,25,56,.446,8,25,.320,10,16,.625,9,24,14,4,3,12,16,120.6,100.0,67.6,.296,.241,.666,54.7,65.6,11.8,3.2,.648,17.4,28.6,.222,.518,15.9,71.9,.179
33,2014-03-13,N,Ole Miss,L,66,78,19,49,.388,7,18,.389,21,33,.636,11,34,8,6,2,17,19,27,60,.450,12,30,.400,12,17,.706,9,31,15,7,3,10,25,94.3,111.4,69.9,.673,.367,.510,52.3,42.1,8.6,6.7,.459,20.8,33.3,.429,.550,12.8,71.9,.200
