G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Morgan State,W,76,59,26,57,.456,10,21,.476,14,21,.667,10,40,11,7,7,20,21,22,65,.338,4,15,.267,11,15,.733,13,37,9,10,2,17,20,98.7,76.6,76.6,.368,.368,.567,51.9,42.3,9.1,14.0,.544,23.0,29.4,.246,.369,19.1,69.8,.169
2,2017-11-13,@,Cornell,L,84,94,34,64,.531,7,20,.350,9,20,.450,6,25,15,1,4,7,25,27,55,.491,10,21,.476,30,34,.882,7,37,19,3,3,6,17,116.7,130.6,72.3,.313,.313,.571,40.3,44.1,1.4,11.8,.586,8.7,16.7,.141,.582,7.8,73.1,.545
3,2017-11-16,@,George Mason,L,57,69,21,51,.412,6,20,.300,9,15,.600,9,26,10,7,8,16,20,26,55,.473,9,21,.429,8,17,.471,7,29,15,8,2,13,15,85.1,103.0,67.1,.294,.392,.490,47.3,47.6,10.4,23.5,.471,21.6,29.0,.176,.555,17.1,70.8,.145
4,2017-11-18,@,Evansville,L,61,66,22,50,.440,8,20,.400,9,17,.529,5,25,7,7,5,18,16,23,55,.418,9,16,.563,11,14,.786,9,31,16,7,2,14,18,88.4,95.7,68.9,.340,.400,.525,44.6,31.8,10.1,12.8,.520,23.7,18.5,.180,.500,18.5,69.0,.200
5,2017-11-21,N,Montana State,L,64,74,23,47,.489,9,23,.391,9,14,.643,8,25,15,7,9,18,19,23,52,.442,8,19,.421,20,23,.870,12,28,13,5,2,16,17,98.5,113.8,65.3,.298,.489,.596,47.2,65.2,10.8,27.3,.585,25.1,33.3,.191,.519,20.3,58.6,.385
6,2017-11-22,N,Cal State Northridge,W,70,65,24,55,.436,8,25,.320,14,25,.560,8,32,12,7,3,9,14,25,53,.472,6,13,.462,9,14,.643,5,29,9,5,2,12,17,104.5,97.0,67.3,.455,.455,.523,52.5,50.0,10.4,7.5,.509,11.9,25.0,.255,.528,16.7,82.8,.170
7,2017-11-26,,Hartwick,W,97,65,39,74,.527,9,33,.273,10,19,.526,9,38,23,9,8,9,8,25,59,.424,10,25,.400,5,8,.625,4,30,9,5,2,20,14,119.8,80.2,80.9,.257,.446,.584,55.9,59.0,11.1,23.5,.588,9.8,25.7,.135,.508,24.2,87.9,.085
8,2017-11-29,@,Delaware State,W,85,64,31,53,.585,13,25,.520,10,12,.833,7,33,17,5,1,10,17,22,47,.468,6,18,.333,14,20,.700,4,18,11,6,3,10,13,137.1,103.2,62.1,.226,.472,.724,64.7,54.8,8.1,3.4,.708,14.6,33.3,.189,.532,15.0,86.7,.298
9,2017-12-02,,Colgate,W,76,65,26,58,.448,8,23,.348,16,22,.727,10,39,17,5,4,8,11,24,57,.421,10,26,.385,7,9,.778,4,27,10,3,4,9,21,115.2,98.5,66.4,.379,.397,.555,59.1,65.4,7.6,12.9,.517,10.5,30.3,.276,.509,12.8,87.9,.123
10,2017-12-06,,Army,W,71,66,24,47,.511,8,16,.500,15,24,.625,5,37,8,4,7,15,12,26,66,.394,7,20,.350,7,9,.778,8,28,17,7,1,10,18,101.4,94.3,70.3,.511,.340,.608,56.9,33.3,5.7,15.2,.596,20.4,20.0,.319,.447,12.5,80.0,.106
