G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Wagner,L,58,67,20,56,.357,6,19,.316,12,16,.750,10,28,9,4,2,9,20,20,53,.377,9,25,.360,18,23,.783,9,32,13,6,3,10,16,90.6,104.7,63.8,.286,.339,.456,46.7,45.0,6.3,7.1,.411,12.4,30.3,.214,.462,13.5,66.7,.340
2,2016-11-14,,Northeastern,L,61,64,25,64,.391,5,21,.238,6,13,.462,11,34,10,7,12,11,12,24,66,.364,9,28,.321,7,9,.778,12,39,11,5,2,14,14,85.9,90.1,71.2,.203,.328,.435,46.6,40.0,9.9,31.6,.430,13.6,28.9,.094,.432,16.6,65.7,.106
3,2016-11-17,@,Loyola Marymount,W,65,62,23,54,.426,6,23,.261,13,22,.591,12,35,15,5,4,13,20,21,54,.389,6,20,.300,14,21,.667,8,31,14,10,1,10,19,98.5,93.9,65.7,.407,.426,.504,53.0,65.2,7.6,11.8,.481,16.8,34.3,.241,.444,13.5,74.2,.259
4,2016-11-21,N,Oklahoma State,L,90,98,25,53,.472,11,22,.500,29,42,.690,8,34,12,1,8,18,28,28,61,.459,12,20,.600,30,42,.714,9,35,13,18,3,12,30,108.4,118.1,83.5,.792,.415,.617,49.3,48.0,1.2,19.5,.575,19.8,23.5,.547,.557,12.9,74.3,.492
5,2016-11-22,N,Chaminade,W,93,82,38,62,.613,8,20,.400,9,16,.563,8,38,20,5,7,9,15,29,63,.460,14,32,.438,10,13,.769,4,23,10,1,4,8,17,129.2,113.9,71.9,.258,.323,.668,62.3,52.6,6.9,22.6,.677,11.5,29.6,.145,.571,10.4,88.2,.159
6,2016-11-23,N,Oregon,L,69,79,28,58,.483,6,23,.261,7,10,.700,6,23,12,7,1,13,20,29,53,.547,9,21,.429,12,17,.706,9,32,18,4,3,16,15,100.0,114.5,68.9,.172,.397,.550,41.8,42.9,10.1,3.1,.534,17.2,20.7,.121,.632,20.8,65.4,.226
7,2016-11-30,,Boston University,W,51,49,17,53,.321,5,17,.294,12,23,.522,3,34,13,7,6,13,14,18,58,.310,3,19,.158,10,14,.714,8,38,9,9,0,16,19,69.9,67.1,73.3,.434,.321,.399,47.2,76.5,9.6,15.4,.368,16.9,9.1,.226,.336,19.8,79.5,.172
8,2016-12-05,N,Syracuse,W,52,50,16,51,.314,7,25,.280,13,23,.565,10,38,13,7,5,13,17,14,54,.259,6,26,.231,16,24,.667,8,34,9,6,3,11,18,77.6,74.6,66.7,.451,.490,.420,52.8,81.3,10.4,17.9,.382,17.4,27.8,.255,.315,14.4,77.8,.296
9,2016-12-10,@,Ohio State,L,60,64,24,55,.436,7,22,.318,5,9,.556,7,29,10,1,0,16,27,18,53,.340,2,18,.111,26,34,.765,11,33,6,5,2,7,12,89.6,95.5,66.7,.164,.400,.506,46.8,41.7,1.5,0.0,.500,21.3,24.1,.091,.358,9.2,66.7,.491
10,2016-12-18,,North Florida,W,80,59,29,54,.537,4,9,.444,18,26,.692,10,37,18,7,13,10,16,20,60,.333,12,31,.387,7,15,.467,9,27,10,4,2,11,18,117.6,86.8,67.7,.481,.167,.603,57.8,62.1,10.3,44.8,.574,13.1,35.7,.333,.433,14.1,75.0,.117
11,2016-12-23,,Auburn,L (1 OT),67,70,23,65,.354,4,28,.143,17,25,.680,11,43,11,4,10,11,24,25,76,.329,5,22,.227,15,21,.714,13,41,7,4,4,10,18,83.8,87.5,71.0,.385,.431,.436,51.2,47.8,5.0,18.5,.385,12.5,28.2,.262,.362,10.4,71.1,.197
12,2016-12-28,,Houston,L,46,62,16,48,.333,8,21,.381,6,9,.667,8,26,12,3,0,13,13,24,46,.522,5,20,.250,9,11,.818,3,21,9,7,3,7,13,82.1,110.7,56.3,.188,.438,.440,55.3,75.0,5.4,0.0,.417,19.9,30.8,.125,.576,12.0,85.7,.196
13,2016-12-31,@,Tulsa,L (1 OT),59,61,23,57,.404,6,19,.316,7,11,.636,8,34,8,4,10,16,18,22,61,.361,5,26,.192,12,15,.800,8,29,9,7,1,11,14,83.1,85.9,62.8,.193,.333,.474,54.0,34.8,5.6,28.6,.456,20.5,27.6,.123,.402,13.9,76.5,.197
14,2017-01-05,@,Memphis,L,61,70,25,66,.379,4,20,.200,7,10,.700,17,48,12,3,4,15,14,29,61,.475,5,16,.313,7,12,.583,6,28,18,11,1,4,12,91.0,104.5,66.7,.152,.303,.431,63.2,48.0,4.5,8.9,.409,17.5,43.6,.106,.516,5.7,83.8,.115
15,2017-01-08,,UCF,W,64,49,27,57,.474,6,18,.333,4,6,.667,8,35,15,6,6,9,20,17,51,.333,9,21,.429,6,17,.353,9,29,8,3,5,14,12,103.2,79.0,62.5,.105,.316,.535,54.7,55.6,9.7,20.0,.526,13.1,28.6,.070,.422,19.2,75.0,.118
16,2017-01-11,,Temple,W,73,59,28,53,.528,4,12,.333,13,17,.765,8,37,18,1,9,11,8,23,64,.359,10,34,.294,3,8,.375,9,27,18,5,1,8,15,112.3,90.8,65.4,.321,.226,.598,57.8,64.3,1.5,30.0,.566,15.3,30.8,.245,.438,10.6,76.3,.047
17,2017-01-14,@,Georgetown,L,69,72,23,51,.451,8,18,.444,15,19,.789,2,23,15,3,6,9,19,24,55,.436,8,23,.348,16,20,.800,10,34,16,4,4,9,18,106.2,110.8,65.3,.373,.353,.575,40.4,65.2,4.6,18.8,.529,13.0,7.7,.294,.509,12.2,67.7,.291
