G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2012-12-13,,Jackson State,W,52,41,20,49,.408,3,19,.158,9,14,.643,14,41,15,1,2,19,11,13,57,.228,5,24,.208,10,12,.833,8,22,9,9,2,11,14,82.5,65.1,63.2,.286,.388,.467,65.1,75.0,1.6,6.1,.439,25.5,50.0,.184,.272,14.9,77.1,.175
12,2012-12-21,N,Buffalo,W,65,54,21,48,.438,10,20,.500,13,24,.542,11,32,14,4,5,7,11,20,54,.370,9,21,.429,5,10,.500,10,30,15,2,7,13,23,110.2,91.5,58.6,.500,.417,.547,51.6,66.7,6.8,15.2,.542,10.5,35.5,.271,.454,18.1,67.7,.093
13,2012-12-29,N,Idaho State,W,74,39,24,49,.490,7,18,.389,19,27,.704,12,38,11,6,2,12,10,16,43,.372,6,19,.316,1,9,.111,1,13,9,4,5,11,22,123.3,65.0,59.6,.551,.367,.598,74.5,45.8,10.0,8.3,.561,16.3,50.0,.388,.442,18.9,96.3,.023
14,2013-01-05,,Washington,L,63,68,21,57,.368,5,20,.250,16,21,.762,10,24,8,6,0,12,15,26,48,.542,5,12,.417,11,16,.688,7,29,13,5,5,15,18,95.5,103.0,66.3,.368,.351,.470,45.3,38.1,9.1,0.0,.412,15.2,31.3,.281,.594,21.2,66.7,.229
15,2013-01-09,@,Stanford,L,67,78,27,65,.415,7,17,.412,6,9,.667,7,24,12,5,0,6,19,23,44,.523,8,12,.667,24,26,.923,5,30,11,5,6,12,12,101.5,118.2,65.8,.138,.262,.484,44.4,44.4,7.6,0.0,.469,8.0,21.9,.092,.614,17.6,77.3,.545
16,2013-01-12,@,California,L,54,67,20,60,.333,4,18,.222,10,21,.476,18,30,5,4,3,12,25,18,37,.486,3,11,.273,28,36,.778,6,31,10,5,11,18,18,83.1,103.1,65.0,.350,.300,.386,49.2,25.0,6.2,11.5,.367,14.6,41.9,.167,.527,25.0,66.7,.757
17,2013-01-16,,Utah,W,75,65,24,48,.500,11,20,.550,16,24,.667,3,23,10,6,3,11,14,23,50,.460,8,17,.471,11,13,.846,4,27,15,9,2,16,17,110.3,95.6,67.8,.500,.417,.631,46.0,41.7,8.8,9.1,.615,15.6,11.5,.333,.540,22.2,83.3,.220
18,2013-01-19,,Colorado,L,49,58,20,58,.345,5,24,.208,4,9,.444,10,30,6,4,4,12,19,19,44,.432,1,9,.111,19,24,.792,7,33,9,7,3,10,11,80.3,95.1,61.3,.155,.414,.393,47.6,30.0,6.6,11.4,.388,16.2,27.8,.069,.443,15.3,74.1,.432
19,2013-01-23,@,Oregon,L,61,68,20,56,.357,7,24,.292,14,20,.700,6,27,10,5,4,15,19,24,55,.436,5,16,.313,15,21,.714,8,30,18,10,7,16,19,82.4,91.9,73.7,.357,.429,.466,47.4,50.0,6.8,10.3,.420,18.6,21.4,.250,.482,19.8,72.4,.273
20,2013-01-26,@,Oregon State,W,71,68,25,56,.446,7,25,.280,14,18,.778,7,33,15,0,0,10,14,26,55,.473,9,25,.360,7,13,.538,3,22,17,6,6,9,20,106.0,101.5,67.4,.321,.446,.550,60.0,60.0,0.0,0.0,.509,13.4,26.9,.250,.555,12.8,89.7,.127
21,2013-01-31,,Arizona State,L,59,63,19,48,.396,9,23,.391,12,19,.632,6,34,10,3,0,9,13,24,62,.387,11,31,.355,4,11,.364,6,29,13,4,6,4,14,93.7,100.0,62.6,.396,.479,.517,54.0,52.6,4.8,0.0,.490,13.6,20.7,.250,.476,5.6,82.4,.065
22,2013-02-02,,Arizona,L,65,79,20,49,.408,6,19,.316,19,22,.864,6,27,10,3,2,13,17,27,57,.474,11,30,.367,14,16,.875,6,28,13,5,4,9,21,97.0,117.9,67.0,.449,.388,.547,49.1,50.0,4.5,7.4,.469,17.9,21.4,.388,.570,12.2,77.8,.246
23,2013-02-07,@,USC,L,68,72,24,61,.393,10,26,.385,10,17,.588,8,28,13,5,2,6,15,24,53,.453,6,17,.353,18,22,.818,8,38,16,5,7,13,17,100.0,105.9,67.8,.279,.426,.492,42.4,54.2,7.4,5.6,.475,8.0,21.1,.164,.509,17.0,71.4,.340
24,2013-02-09,@,UCLA,L,62,76,22,54,.407,9,25,.360,9,14,.643,13,27,17,8,1,17,11,31,50,.620,6,16,.375,8,11,.727,3,17,22,12,4,13,15,95.4,116.9,64.9,.259,.463,.511,61.4,77.3,12.3,2.9,.491,21.9,48.1,.167,.680,19.1,82.4,.160
25,2013-02-13,,Oregon State,L,66,67,22,47,.468,14,28,.500,8,8,1.000,3,23,14,4,2,11,15,24,53,.453,8,20,.400,11,16,.688,11,32,11,8,2,11,12,110.0,111.7,59.7,.170,.596,.650,41.8,63.6,6.7,6.1,.617,17.8,12.5,.170,.528,15.4,64.5,.208
26,2013-02-16,,Oregon,L (1 OT),77,79,21,52,.404,12,28,.429,23,31,.742,8,29,13,7,3,10,19,26,57,.456,7,24,.292,20,29,.690,12,35,10,9,1,13,20,110.0,112.9,62.4,.596,.538,.577,45.3,61.9,10.0,9.1,.519,13.0,25.8,.442,.518,15.5,63.6,.351
27,2013-02-20,@,Arizona State,L,57,69,23,57,.404,6,23,.261,5,10,.500,5,20,13,5,3,6,19,23,46,.500,8,21,.381,15,18,.833,7,34,18,3,7,15,16,90.5,109.5,62.7,.175,.404,.462,37.0,56.5,7.9,12.0,.456,8.9,15.6,.088,.587,21.6,68.2,.326
28,2013-02-23,@,Arizona,L,56,73,18,40,.450,6,16,.375,14,28,.500,5,19,13,4,1,12,19,25,45,.556,11,22,.500,12,18,.667,6,26,19,5,3,10,21,94.9,123.7,58.9,.700,.400,.525,42.2,72.2,6.8,4.3,.525,18.4,20.0,.350,.678,15.7,70.0,.267
29,2013-03-03,@,Washington,L,68,72,22,43,.512,9,21,.429,15,18,.833,5,22,12,5,0,18,20,24,45,.533,7,17,.412,17,27,.630,8,22,11,8,4,13,17,106.3,112.5,63.7,.419,.488,.660,50.0,54.5,7.8,0.0,.616,25.9,26.3,.349,.611,18.4,68.0,.378
30,2013-03-06,,UCLA,W,73,61,28,57,.491,3,12,.250,14,19,.737,18,43,13,6,3,16,11,22,57,.386,8,29,.276,9,12,.750,7,20,10,12,5,12,18,110.6,92.4,65.9,.333,.211,.553,68.3,46.4,9.1,10.7,.518,19.5,58.1,.246,.456,16.1,78.1,.158
31,2013-03-09,,USC,W,76,51,24,63,.381,11,32,.344,17,18,.944,14,43,18,3,2,4,12,19,56,.339,4,24,.167,9,13,.692,6,28,10,1,7,8,14,120.6,81.0,62.9,.286,.508,.531,60.6,75.0,4.8,6.3,.468,5.3,38.9,.270,.375,11.4,82.9,.161
32,2013-03-13,N,Washington,L,62,64,23,50,.460,10,27,.370,6,7,.857,2,18,13,6,1,11,13,24,50,.480,8,19,.421,8,11,.727,7,23,15,4,3,11,11,101.6,104.9,60.8,.140,.540,.581,43.9,56.5,9.8,3.2,.560,17.1,11.1,.120,.560,16.6,69.6,.160
