G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Weber State,W,81,72,32,72,.444,3,9,.333,14,20,.700,13,45,18,4,5,7,20,26,66,.394,6,18,.333,14,21,.667,9,35,9,3,7,10,17,106.6,94.7,76.2,.278,.125,.497,56.3,56.3,5.3,10.4,.465,7.9,33.3,.194,.439,11.6,78.0,.212
2,2013-11-11,@,Stanford,W,112,103,38,71,.535,8,15,.533,28,43,.651,12,37,23,8,3,11,24,34,74,.459,9,27,.333,26,34,.765,14,34,14,5,4,16,28,123.1,113.2,91.3,.606,.211,.613,52.1,60.5,8.8,6.4,.592,10.7,37.5,.394,.520,15.1,64.1,.351
3,2013-11-15,,Mount St. Mary's,W,108,76,41,68,.603,8,18,.444,18,30,.600,9,48,26,7,5,12,20,26,70,.371,12,40,.300,12,18,.667,7,30,13,10,5,10,28,130.1,91.6,83.4,.441,.265,.657,61.5,63.4,8.4,16.7,.662,12.7,28.1,.265,.457,11.3,84.8,.171
4,2013-11-16,,Mesa State,W,84,60,26,62,.419,1,21,.048,31,43,.721,10,41,14,12,3,7,19,17,49,.347,9,23,.391,17,27,.630,5,30,13,4,2,20,28,107.7,76.9,78.1,.694,.339,.510,57.7,53.8,15.4,11.5,.427,7.8,28.6,.500,.439,24.4,86.1,.347
5,2013-11-20,,Iowa State,L,88,90,36,84,.429,4,14,.286,12,20,.600,14,42,15,8,3,8,15,36,70,.514,7,24,.292,11,17,.647,7,39,16,6,4,13,20,102.3,104.7,85.8,.238,.167,.471,51.9,41.7,9.3,6.5,.452,7.9,30.4,.143,.564,14.3,80.0,.157
6,2013-11-25,N,Texas,W,86,82,28,62,.452,10,12,.833,20,28,.714,4,36,18,7,2,16,23,28,74,.378,6,24,.250,20,31,.645,15,45,13,12,9,13,22,98.9,94.3,87.0,.452,.194,.571,44.4,64.3,8.0,4.0,.532,17.5,11.8,.323,.419,12.8,68.1,.270
7,2013-11-26,N,Wichita State,L,62,75,18,58,.310,5,20,.250,21,30,.700,8,35,7,5,1,13,21,24,68,.353,6,28,.214,21,25,.840,14,44,13,6,6,11,23,80.5,97.4,77.1,.517,.345,.429,44.3,38.9,6.5,2.5,.353,15.2,21.1,.362,.397,12.1,65.9,.309
8,2013-11-30,N,Utah State,W,85,74,32,69,.464,2,12,.167,19,27,.704,13,37,18,10,3,7,9,31,66,.470,8,22,.364,4,6,.667,9,37,19,4,3,16,17,111.8,97.4,75.8,.391,.174,.519,50.0,56.3,13.2,6.8,.478,7.9,31.7,.275,.530,18.9,72.7,.061
9,2013-12-03,,North Texas,W,97,67,38,77,.494,4,12,.333,17,24,.708,12,57,24,7,5,15,15,28,79,.354,6,23,.261,5,14,.357,8,34,13,8,5,12,20,106.6,73.6,90.5,.312,.156,.549,62.6,63.2,7.7,8.9,.519,14.5,31.6,.221,.392,12.3,84.9,.063
10,2013-12-07,N,UMass,L,96,105,33,68,.485,4,13,.308,26,33,.788,9,31,15,3,1,11,24,35,63,.556,9,23,.391,26,31,.839,2,24,29,4,6,14,24,109.1,119.3,87.7,.485,.191,.574,56.4,45.5,3.4,2.5,.515,11.6,29.0,.382,.627,15.3,91.7,.413
11,2013-12-11,,Prairie View,W,100,52,35,57,.614,10,14,.714,20,29,.690,9,40,27,13,4,15,13,19,65,.292,4,27,.148,10,14,.714,9,24,8,7,2,20,20,125.0,65.0,79.7,.509,.246,.706,62.5,77.1,16.3,10.5,.702,17.5,37.5,.351,.323,21.8,77.5,.154
12,2013-12-14,@,Utah,L,64,81,21,64,.328,5,19,.263,17,31,.548,12,39,10,8,6,10,19,27,65,.415,9,29,.310,18,23,.783,6,38,18,7,7,9,22,82.1,103.8,77.8,.484,.297,.406,50.6,47.6,10.3,16.7,.367,11.3,27.3,.266,.485,10.6,81.8,.277
13,2013-12-21,@,Oregon,L (1 OT),96,100,34,72,.472,6,16,.375,22,36,.611,16,47,15,5,4,18,23,33,81,.407,10,32,.313,24,31,.774,14,35,15,12,6,10,22,105.5,109.9,81.3,.500,.222,.539,57.3,44.1,5.5,8.2,.514,16.8,43.2,.306,.469,9.5,68.9,.296
14,2013-12-28,@,Loyola Marymount,L,76,87,28,63,.444,3,10,.300,17,26,.654,9,38,14,4,2,13,21,29,69,.420,8,17,.471,21,27,.778,10,36,19,9,4,6,20,96.2,110.1,78.6,.413,.159,.504,51.4,50.0,5.1,3.8,.468,14.7,25.7,.270,.478,6.8,74.4,.304
15,2013-12-30,@,Pepperdine,L,74,80,27,67,.403,1,11,.091,19,29,.655,18,42,12,10,6,9,18,26,58,.448,13,24,.542,15,23,.652,13,38,14,3,9,14,20,104.2,112.7,70.9,.433,.164,.458,52.5,44.4,14.1,17.6,.410,10.0,41.9,.284,.560,16.9,64.9,.259
16,2014-01-04,,San Diego,W,87,53,31,58,.534,8,17,.471,17,24,.708,5,30,25,4,1,9,18,20,58,.345,2,17,.118,11,18,.611,5,19,11,2,3,9,24,120.8,73.6,72.0,.414,.293,.627,61.2,80.6,5.6,2.4,.603,11.5,26.3,.293,.362,11.9,83.3,.190
17,2014-01-09,,Pepperdine,W,84,72,27,58,.466,7,17,.412,23,31,.742,15,37,19,4,2,11,22,21,52,.404,7,23,.304,23,30,.767,8,26,11,6,1,10,26,123.5,105.9,68.5,.534,.293,.578,58.7,70.4,5.9,6.9,.526,13.1,45.5,.397,.471,13.1,73.3,.442
18,2014-01-11,,Loyola Marymount,W,91,68,29,57,.509,3,11,.273,30,38,.789,13,36,14,10,5,11,16,27,56,.482,6,16,.375,8,14,.571,4,20,13,8,3,16,28,123.0,91.9,73.9,.667,.193,.606,64.3,48.3,13.5,12.5,.535,12.8,44.8,.526,.536,20.3,85.2,.143
19,2014-01-16,@,San Francisco,W,83,76,25,53,.472,5,11,.455,28,37,.757,8,28,5,8,3,10,23,26,60,.433,5,10,.500,19,24,.792,15,38,13,2,4,16,24,115.3,105.6,72.9,.698,.208,.588,42.4,20.0,11.1,6.0,.519,12.4,25.8,.528,.475,18.3,57.1,.317
20,2014-01-18,@,Santa Clara,W,91,81,32,52,.615,7,11,.636,20,29,.690,4,33,22,4,2,12,21,27,61,.443,9,25,.360,18,22,.818,6,27,14,6,5,9,26,123.0,109.5,74.1,.558,.212,.692,55.0,68.8,5.4,5.6,.683,15.4,16.0,.385,.516,11.2,82.9,.295
21,2014-01-23,@,Portland,L (3 OT),110,114,36,80,.450,9,24,.375,29,43,.674,15,43,17,13,6,14,27,37,78,.474,14,23,.609,26,41,.634,16,45,21,8,6,18,30,111.1,115.2,72.3,.538,.300,.548,48.9,47.2,13.1,10.9,.506,12.2,34.1,.363,.564,15.6,63.6,.333
22,2014-01-25,@,Gonzaga,L,69,84,26,58,.448,2,11,.182,15,21,.714,11,30,8,2,1,10,16,31,54,.574,10,22,.455,12,12,1.000,3,22,21,7,3,6,17,106.2,129.2,64.8,.362,.190,.508,57.7,30.8,3.1,3.1,.466,12.8,36.7,.259,.667,9.1,86.4,.222
23,2014-01-30,,Pacific,W,88,78,27,57,.474,8,18,.444,26,36,.722,16,33,19,10,3,12,23,25,47,.532,7,17,.412,21,26,.808,3,18,13,5,2,14,27,125.7,111.4,70.2,.632,.316,.594,64.7,70.4,14.3,10.0,.544,13.9,51.6,.456,.606,19.1,85.0,.447
24,2014-02-01,,Saint Mary's,W,84,71,28,57,.491,4,10,.400,24,32,.750,9,35,8,5,4,9,23,22,55,.400,5,18,.278,22,32,.688,10,30,8,4,2,9,24,118.3,100.0,70.7,.561,.175,.582,53.8,28.6,7.0,10.8,.526,11.1,31.0,.421,.445,11.4,72.2,.400
25,2014-02-06,,Santa Clara,W,89,76,27,60,.450,4,10,.400,31,42,.738,15,45,18,6,3,9,16,27,67,.403,9,26,.346,13,19,.684,8,27,12,6,7,7,27,120.3,102.7,74.5,.700,.167,.557,62.5,66.7,8.1,7.3,.483,10.1,44.1,.517,.470,8.4,78.9,.194
26,2014-02-08,,San Francisco,W,68,63,25,60,.417,4,14,.286,14,29,.483,18,43,15,6,3,13,16,26,53,.491,5,14,.357,6,11,.545,5,27,15,7,3,13,25,100.0,92.6,67.5,.483,.233,.461,61.4,60.0,8.8,7.7,.450,15.0,45.0,.233,.538,18.3,83.3,.113
27,2014-02-13,@,Pacific,L,82,89,26,59,.441,7,17,.412,23,33,.697,8,28,14,8,2,10,26,29,56,.518,10,21,.476,21,32,.656,13,38,17,5,3,13,27,110.8,120.3,73.9,.559,.288,.549,42.4,53.8,10.8,5.7,.500,11.8,24.2,.390,.607,15.4,60.6,.375
