G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,New Hampshire,W,58,50,19,53,.358,1,19,.053,19,27,.704,9,30,5,6,2,11,17,15,49,.306,6,23,.261,14,20,.700,7,33,11,5,1,19,24,84.1,72.5,69.2,.509,.358,.441,47.6,26.3,8.7,7.7,.368,14.3,25.7,.358,.367,24.5,75.0,.286
2,2014-11-16,N,UMass,L,62,71,20,57,.351,5,21,.238,17,27,.630,13,38,11,9,3,18,31,20,41,.488,0,3,.000,31,47,.660,5,33,12,9,7,14,22,83.8,95.9,73.6,.474,.368,.444,53.5,55.0,12.2,7.9,.395,20.5,31.7,.298,.488,18.1,83.3,.756
3,2014-11-20,N,New Mexico,W,69,65,26,55,.473,8,28,.286,9,12,.750,8,29,16,6,2,17,23,21,47,.447,2,13,.154,21,28,.750,8,25,10,12,5,17,17,98.6,92.9,69.5,.218,.509,.568,53.7,61.5,8.6,5.9,.545,21.9,32.0,.164,.468,22.0,72.4,.447
4,2014-11-21,N,West Virginia,L,66,70,25,46,.543,4,12,.333,12,16,.750,8,22,15,5,5,21,28,25,59,.424,6,15,.400,14,24,.583,14,25,14,10,3,14,21,95.7,101.4,68.8,.348,.261,.616,46.8,60.0,7.2,11.4,.587,28.2,42.1,.261,.475,16.6,50.0,.237
5,2014-11-23,N,Dayton,L,53,65,17,50,.340,2,21,.095,17,20,.850,8,30,8,8,2,17,23,20,47,.426,6,21,.286,19,29,.655,6,29,12,4,0,12,21,77.9,95.6,67.6,.400,.420,.445,50.8,47.1,11.8,7.7,.360,22.2,25.8,.340,.489,16.5,78.6,.404
6,2014-12-01,,Marist,W,79,61,27,57,.474,8,20,.400,17,26,.654,14,31,16,10,5,8,17,18,38,.474,6,14,.429,19,24,.792,2,19,7,2,3,15,21,125.4,96.8,62.9,.456,.351,.570,62.0,59.3,15.9,20.8,.544,10.3,45.2,.298,.553,23.3,89.5,.500
7,2014-12-05,,Providence,W,69,60,24,48,.500,5,16,.313,16,28,.571,8,38,13,6,5,14,14,24,61,.393,6,20,.300,6,11,.545,6,24,12,10,3,10,20,100.0,87.0,68.8,.583,.333,.563,61.3,54.2,8.7,12.2,.552,18.6,30.8,.333,.443,13.1,83.3,.098
8,2014-12-11,,Maine,W,85,74,29,54,.537,7,17,.412,20,29,.690,8,25,16,12,3,7,16,26,52,.500,7,17,.412,15,17,.882,8,28,11,2,1,17,22,125.0,108.8,67.9,.537,.315,.627,47.2,55.2,17.6,8.6,.602,9.4,28.6,.370,.567,22.1,68.0,.288
9,2014-12-14,,Binghamton,W,63,49,20,47,.426,6,20,.300,17,25,.680,11,34,10,7,1,17,28,13,43,.302,2,17,.118,21,24,.875,6,26,6,6,2,14,21,98.4,76.6,63.6,.532,.426,.535,56.7,50.0,10.9,3.8,.489,22.4,35.5,.362,.326,20.5,79.3,.488
10,2014-12-21,,USC,L,71,75,25,61,.410,7,25,.280,14,18,.778,9,27,17,10,4,12,20,29,52,.558,4,11,.364,13,19,.684,7,31,13,5,6,17,19,98.6,104.2,71.8,.295,.410,.510,46.6,68.0,13.9,9.8,.467,14.7,27.3,.230,.596,21.8,72.0,.250
11,2014-12-29,,UMass-Lowell,W,70,47,25,45,.556,7,12,.583,13,17,.765,1,21,15,10,3,11,11,19,48,.396,7,23,.304,2,2,1.000,5,24,7,5,1,22,19,107.7,72.3,64.5,.378,.267,.659,46.7,60.0,15.4,12.0,.633,17.2,5.0,.289,.469,31.0,80.0,.042
12,2015-01-03,@,Duke,L,62,85,26,65,.400,3,13,.231,7,10,.700,16,31,10,6,2,11,22,27,57,.474,9,21,.429,22,29,.759,16,39,15,4,10,11,14,95.4,130.8,65.3,.154,.200,.444,44.3,38.5,9.2,5.6,.423,13.6,41.0,.108,.553,13.5,48.4,.386
13,2015-01-06,,Pitt,L (1 OT),60,61,23,58,.397,6,16,.375,8,9,.889,8,30,12,1,2,15,16,23,60,.383,1,8,.125,14,18,.778,13,35,15,4,3,12,13,88.2,89.7,60.8,.155,.276,.482,46.2,52.2,1.5,3.8,.448,19.4,26.7,.138,.392,14.9,62.9,.233
14,2015-01-10,@,Miami (FL),L,56,60,21,52,.404,9,22,.409,5,10,.500,5,33,11,2,3,6,17,23,51,.451,5,22,.227,9,14,.643,3,31,11,5,5,4,12,96.6,103.4,58.2,.192,.423,.493,51.6,52.4,3.4,10.3,.490,9.6,15.2,.096,.500,6.5,90.3,.176
