G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-09,@,Penn State,L,62,74,20,67,.299,2,23,.087,20,27,.741,11,44,10,4,3,5,29,19,53,.358,6,16,.375,30,43,.698,7,43,10,3,5,6,22,84.9,101.4,73.1,.403,.343,.388,50.6,50.0,5.5,8.1,.313,5.9,23.4,.299,.415,7.6,82.5,.566
2,2013-11-12,,Chestnut Hill,W,75,67,28,65,.431,3,12,.250,16,26,.615,14,48,11,7,6,16,28,22,62,.355,3,16,.188,20,32,.625,13,40,8,7,6,15,22,94.9,84.8,79.3,.400,.185,.485,54.5,39.3,8.9,13.0,.454,17.1,34.1,.246,.379,16.3,72.3,.323
3,2013-11-15,@,St. John's (NY),L,57,73,22,62,.355,7,23,.304,6,9,.667,9,32,10,3,8,15,25,22,55,.400,0,10,.000,29,36,.806,10,41,10,7,8,9,11,79.2,101.4,71.7,.145,.371,.430,43.8,45.5,4.2,17.8,.411,18.5,22.5,.097,.400,11.1,69.7,.527
4,2013-11-18,@,Coppin State,W,102,87,35,59,.593,12,21,.571,20,33,.606,10,37,23,8,2,15,31,20,53,.377,7,22,.318,40,47,.851,7,28,8,5,1,13,21,125.9,107.4,80.5,.559,.356,.683,56.9,65.7,9.9,6.5,.695,16.7,32.3,.339,.443,14.7,79.4,.755
5,2013-11-21,,Vermont,W,68,61,22,48,.458,5,10,.500,19,25,.760,8,27,11,7,5,10,26,19,49,.388,0,12,.000,23,32,.719,11,30,8,6,2,13,25,106.3,95.3,64.0,.521,.208,.568,47.4,50.0,10.9,13.5,.510,14.3,29.6,.396,.388,16.8,63.3,.469
6,2013-11-25,N,Stetson,W,81,64,29,59,.492,10,22,.455,13,14,.929,12,40,14,4,10,13,21,25,68,.368,5,14,.357,9,17,.529,13,28,8,6,3,9,14,117.4,92.8,69.4,.237,.373,.617,58.8,48.3,5.8,18.5,.576,16.5,44.4,.220,.404,10.6,68.3,.132
7,2013-11-26,N,St. Bonaventure,L,67,70,23,55,.418,4,16,.250,17,24,.708,8,29,9,4,2,13,21,27,52,.519,4,10,.400,12,23,.522,8,26,13,8,4,13,24,95.7,100.0,69.7,.436,.291,.505,52.7,39.1,5.7,4.8,.455,16.4,30.8,.309,.558,17.1,72.4,.231
8,2013-11-27,N,UIC,L,76,94,25,62,.403,2,14,.143,24,28,.857,7,29,11,5,3,5,25,27,53,.509,6,17,.353,34,40,.850,3,33,10,2,1,7,18,101.3,125.3,74.7,.452,.226,.505,46.8,44.0,6.7,8.3,.419,6.2,18.9,.387,.566,8.9,88.0,.642
9,2013-12-03,,Lafayette,L,65,77,23,57,.404,8,18,.444,11,17,.647,12,28,9,4,3,16,23,24,55,.436,6,19,.316,23,28,.821,10,32,9,6,3,12,16,92.9,110.0,69.7,.298,.316,.499,46.7,39.1,5.7,8.3,.474,19.7,35.3,.193,.491,14.9,61.5,.418
10,2013-12-07,@,Penn,W (1 OT),75,69,19,57,.333,4,14,.286,33,39,.846,8,35,8,10,9,17,25,20,61,.328,8,20,.400,21,32,.656,10,33,17,4,5,23,28,86.2,79.3,77.2,.684,.246,.497,51.5,42.1,11.5,22.0,.368,18.4,25.8,.579,.393,23.2,73.0,.344
