G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Gardner-Webb,W,72,44,24,53,.453,8,21,.381,16,21,.762,16,40,17,11,5,18,15,15,49,.306,6,22,.273,8,15,.533,10,23,9,12,1,23,20,107.5,65.7,67.1,.396,.396,.572,63.5,70.8,16.4,18.5,.528,22.2,55.2,.302,.367,29.1,70.6,.163
2,2016-11-13,,Eastern Michigan,W,91,64,29,55,.527,8,21,.381,25,38,.658,14,42,26,6,1,14,21,18,53,.340,8,33,.242,20,24,.833,9,25,7,10,6,14,27,128.2,90.1,71.2,.691,.382,.623,62.7,89.7,8.5,5.0,.600,16.1,46.7,.455,.415,17.9,75.7,.377
3,2016-11-17,N,Pitt,W,76,67,30,63,.476,6,18,.333,10,13,.769,13,32,12,5,5,7,19,23,52,.442,6,19,.316,15,22,.682,6,24,10,1,3,13,20,115.2,101.5,66.3,.206,.286,.549,57.1,40.0,7.6,15.2,.524,9.2,41.9,.159,.500,17.2,76.0,.288
4,2016-11-18,N,Michigan,L,54,76,22,57,.386,6,16,.375,4,9,.444,11,33,8,3,0,13,14,27,51,.529,13,31,.419,9,11,.818,2,24,14,7,3,4,11,88.5,124.6,60.8,.158,.281,.441,57.9,36.4,4.9,0.0,.439,17.5,33.3,.070,.657,6.6,91.7,.176
5,2016-11-22,,UCSB,W,84,57,29,52,.558,9,19,.474,17,27,.630,10,42,21,6,1,11,12,21,64,.328,7,30,.233,8,10,.800,10,24,12,4,2,10,19,125.4,85.1,67.3,.519,.365,.648,63.6,72.4,9.0,2.9,.644,14.5,41.7,.327,.383,12.7,76.2,.125
6,2016-11-25,@,USC,L,73,78,27,65,.415,6,17,.353,13,18,.722,9,34,13,8,2,11,22,26,53,.491,12,24,.500,14,26,.538,7,34,15,4,8,14,23,98.6,105.4,74.0,.277,.262,.496,50.0,48.1,10.8,6.9,.462,13.0,25.0,.200,.604,17.6,78.1,.264
7,2016-11-30,@,Boise State,L,62,71,25,55,.455,1,11,.091,11,22,.500,12,35,9,3,3,16,19,25,54,.463,7,21,.333,14,19,.737,4,26,7,10,1,9,18,89.9,102.9,68.7,.400,.200,.474,57.4,36.0,4.3,9.1,.464,19.6,35.3,.200,.528,12.5,85.2,.259
8,2016-12-02,,Cal State Bakersfield,W,49,43,14,44,.318,6,17,.353,15,21,.714,8,32,12,6,8,15,10,17,57,.298,6,21,.286,3,7,.429,13,33,12,6,3,14,18,80.3,70.5,61.2,.477,.386,.454,49.2,85.7,9.8,22.2,.386,21.7,28.6,.341,.351,18.8,64.9,.053
9,2016-12-04,,Delaware State,W,74,60,25,53,.472,7,22,.318,17,24,.708,17,42,19,8,5,19,15,21,51,.412,9,22,.409,9,14,.643,4,18,14,10,0,16,21,108.8,88.2,68.0,.453,.415,.575,70.0,76.0,11.8,17.2,.538,22.8,54.8,.321,.500,21.7,86.2,.176
10,2016-12-07,,TCU,W,74,59,23,52,.442,5,16,.313,23,30,.767,10,34,14,2,3,5,14,23,54,.426,6,22,.273,7,12,.583,10,28,13,2,3,9,21,123.3,98.3,60.0,.577,.308,.558,54.8,60.9,3.3,9.4,.490,7.0,35.7,.442,.481,13.1,70.6,.130
11,2016-12-14,,McNeese State,W,92,56,35,70,.500,12,23,.522,10,12,.833,18,49,22,4,2,10,15,19,62,.306,11,27,.407,7,15,.467,11,27,13,6,2,10,13,135.3,82.4,67.9,.171,.329,.608,64.5,62.9,5.9,5.7,.586,11.7,52.9,.143,.395,12.6,73.8,.113
12,2016-12-19,,Stanford,W,72,49,27,51,.529,11,26,.423,7,14,.500,7,36,21,5,7,12,14,19,57,.333,3,15,.200,8,12,.667,12,31,11,5,3,11,18,116.1,79.0,62.2,.275,.510,.624,53.7,77.8,8.1,16.7,.637,17.2,26.9,.137,.360,14.9,70.7,.140
13,2016-12-20,,Albany (NY),W,71,53,25,47,.532,8,17,.471,13,24,.542,10,31,14,7,1,10,13,21,51,.412,7,23,.304,4,5,.800,6,22,10,3,3,12,21,120.3,89.8,58.9,.511,.362,.608,58.5,56.0,11.9,3.6,.617,14.6,38.5,.277,.480,18.4,77.8,.078
14,2016-12-27,@,Memphis,W,58,54,20,53,.377,7,18,.389,11,19,.579,12,41,11,3,5,12,16,18,51,.353,3,15,.200,15,21,.714,7,24,7,6,9,5,15,95.1,88.5,60.5,.358,.340,.468,63.1,55.0,4.9,13.9,.443,16.2,41.4,.208,.382,7.6,80.6,.294
15,2016-12-31,@,East Carolina,W,75,44,25,60,.417,6,13,.462,19,20,.950,19,46,12,2,5,8,18,18,51,.353,3,20,.150,5,15,.333,8,22,11,6,7,8,19,129.3,75.9,58.3,.333,.217,.540,67.6,48.0,3.4,16.1,.467,10.3,57.6,.317,.382,12.1,77.1,.098
16,2017-01-04,,Temple,W,79,65,24,50,.480,7,19,.368,24,34,.706,10,40,14,4,4,11,15,24,61,.393,10,30,.333,7,10,.700,7,22,16,9,1,10,26,116.2,95.6,68.0,.680,.380,.597,64.5,58.3,5.9,12.9,.550,14.3,40.0,.480,.475,13.2,81.1,.115
