G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Bryant,W,71,57,25,50,.500,8,21,.381,13,19,.684,11,24,12,9,2,14,13,22,46,.478,7,19,.368,6,12,.500,9,25,13,10,3,19,20,114.5,91.9,61.9,.380,.420,.601,49.0,48.0,14.5,7.4,.580,19.2,40.7,.260,.554,26.9,59.1,.130
2,2010-11-13,,Iona,W,78,68,25,52,.481,6,19,.316,22,23,.957,8,35,11,10,3,18,19,23,57,.404,5,19,.263,17,23,.739,9,25,13,7,3,14,21,106.8,93.2,72.9,.442,.365,.620,58.3,44.0,13.7,7.9,.538,22.2,33.3,.423,.447,17.1,75.0,.298
3,2010-11-14,,Kent State,W,69,66,25,68,.368,4,16,.250,15,29,.517,17,41,11,7,1,8,18,26,65,.400,4,20,.200,10,13,.769,14,43,16,1,8,16,24,94.5,90.4,73.0,.426,.235,.422,48.8,44.0,9.6,2.2,.397,8.9,37.0,.221,.431,18.4,63.2,.154
4,2010-11-15,,Urbana,W,83,49,25,57,.439,3,13,.231,30,44,.682,14,47,11,8,3,9,25,12,52,.231,2,13,.154,23,34,.676,10,35,7,1,2,17,31,112.2,66.2,74.0,.772,.228,.533,57.3,44.0,10.8,7.7,.465,10.4,35.9,.526,.250,20.0,76.7,.442
5,2010-11-19,@,Louisiana,W,60,55,20,59,.339,7,22,.318,13,17,.765,10,36,7,8,2,15,21,16,47,.340,4,17,.235,19,27,.704,6,33,7,8,10,15,18,85.7,78.6,70.5,.288,.373,.447,52.2,35.0,11.4,6.7,.398,18.3,27.0,.220,.383,20.0,81.3,.404
6,2010-11-24,@,Akron,W,64,51,23,61,.377,6,20,.300,12,18,.667,11,32,8,6,1,12,17,18,50,.360,3,16,.188,12,17,.706,5,26,10,2,6,16,16,91.4,72.9,69.8,.295,.328,.460,55.2,34.8,8.6,2.9,.426,14.7,34.4,.197,.390,21.6,80.8,.240
7,2010-11-27,,St. Bonaventure,W,69,51,20,62,.323,3,19,.158,26,32,.813,11,32,10,12,2,8,24,17,50,.340,3,14,.214,14,23,.609,11,41,10,2,6,24,22,93.2,68.9,74.1,.516,.306,.447,43.8,50.0,16.2,5.6,.347,9.4,26.8,.419,.370,28.3,65.6,.280
8,2010-11-29,,Robert Morris,W,58,53,21,47,.447,5,16,.313,11,16,.688,11,24,7,11,3,12,13,19,48,.396,6,12,.500,9,14,.643,16,32,11,11,3,19,18,101.8,93.0,56.6,.340,.340,.531,42.9,33.3,19.3,8.3,.500,18.0,40.7,.234,.458,25.8,44.8,.188
9,2010-12-02,@,Green Bay,W,83,75,21,40,.525,10,14,.714,31,38,.816,6,25,10,4,5,11,25,25,57,.439,5,13,.385,20,30,.667,15,30,11,4,3,9,27,129.7,117.2,64.2,.950,.350,.715,45.5,47.6,6.3,11.4,.650,15.9,28.6,.775,.482,11.2,55.9,.351
10,2010-12-04,@,Milwaukee,W,82,59,30,47,.638,14,22,.636,8,13,.615,5,28,16,8,7,13,30,16,54,.296,5,20,.250,22,32,.688,14,25,8,3,0,12,10,128.1,92.2,64.2,.277,.468,.771,52.8,53.3,12.5,20.6,.787,19.6,31.3,.170,.343,14.8,62.2,.407
11,2010-12-07,,West Virginia Tech,W,94,62,34,69,.493,11,29,.379,15,23,.652,12,42,20,10,6,15,19,21,58,.362,7,13,.538,13,20,.650,8,33,16,10,1,22,22,114.6,75.6,82.2,.333,.420,.588,56.0,58.8,12.2,13.3,.572,15.8,32.4,.217,.422,24.6,78.9,.224
12,2010-12-11,@,Sam Houston State,W,74,62,23,47,.489,10,21,.476,18,26,.692,10,36,21,2,2,14,19,24,52,.462,4,15,.267,10,16,.625,6,25,23,7,3,8,20,119.4,100.0,62.5,.553,.447,.623,59.0,91.3,3.2,5.4,.596,19.1,34.5,.383,.500,11.8,81.3,.192
13,2010-12-18,@,West Virginia,L,63,74,25,60,.417,7,19,.368,6,8,.750,13,29,12,4,1,11,22,27,57,.474,8,22,.364,12,20,.600,14,37,13,6,5,8,11,103.3,121.3,61.2,.133,.317,.494,43.9,48.0,6.6,2.9,.475,14.7,36.1,.100,.544,10.7,53.3,.211
