G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-12,@,Missouri,L,59,72,25,59,.424,6,20,.300,3,9,.333,8,35,11,4,0,14,21,24,53,.453,7,18,.389,17,27,.630,8,37,10,6,3,11,18,85.5,104.3,69.1,.153,.339,.466,48.6,44.0,5.8,0.0,.475,18.1,21.6,.051,.519,14.3,77.1,.321
2,2013-11-16,,Saint Louis,L,67,76,25,56,.446,2,10,.200,15,20,.750,9,28,9,7,7,11,16,28,65,.431,7,22,.318,13,16,.813,16,36,13,7,3,10,17,100.0,113.4,67.1,.357,.179,.511,43.8,36.0,10.4,16.3,.464,14.4,31.0,.268,.485,12.1,54.3,.200
3,2013-11-19,@,Austin Peay,L,70,72,27,66,.409,2,10,.200,14,23,.609,15,44,11,5,2,15,27,23,52,.442,4,18,.222,22,33,.667,8,32,13,5,13,12,22,94.6,97.3,74.3,.348,.152,.455,57.9,40.7,6.8,5.9,.424,16.3,38.5,.212,.481,15.1,78.4,.423
4,2013-11-21,,Missouri S&T,W,96,74,35,60,.583,3,9,.333,23,38,.605,16,42,13,5,2,20,27,23,53,.434,5,18,.278,23,36,.639,8,23,6,10,2,23,36,114.3,88.1,83.6,.633,.150,.615,64.6,37.1,6.0,5.7,.608,20.4,51.6,.383,.481,24.7,76.5,.434
5,2013-11-25,N,St. Bonaventure,L,71,83,23,42,.548,4,11,.364,21,27,.778,3,16,5,8,1,16,19,29,55,.527,10,21,.476,15,20,.750,9,25,13,5,4,16,21,101.4,118.6,69.7,.643,.262,.648,39.0,21.7,11.4,2.9,.595,22.6,15.8,.500,.618,19.9,59.1,.273
6,2013-11-26,N,Stetson,W,67,48,22,53,.415,7,21,.333,16,26,.615,13,37,11,9,0,10,12,17,55,.309,4,25,.160,10,11,.909,9,26,6,5,5,15,21,104.7,75.0,64.3,.491,.396,.513,58.7,50.0,14.1,0.0,.481,13.3,43.3,.302,.345,19.9,72.7,.182
7,2013-11-27,N,San Diego,L,56,59,22,52,.423,1,10,.100,11,16,.688,5,28,9,5,3,6,22,14,48,.292,5,20,.250,26,32,.813,11,34,9,3,2,9,16,91.8,96.7,60.9,.308,.192,.470,45.2,40.9,8.2,10.7,.433,9.1,17.9,.212,.344,12.5,67.6,.542
8,2013-11-30,@,Chicago State,L,84,88,29,52,.558,7,17,.412,19,25,.760,3,25,15,9,1,13,23,29,57,.509,10,25,.400,20,29,.690,9,28,13,5,1,12,20,113.5,118.9,73.8,.481,.327,.658,47.2,51.7,12.2,3.1,.625,16.9,13.6,.365,.596,14.5,71.0,.351
9,2013-12-07,,Western Kentucky,L,60,69,21,45,.467,5,12,.417,13,17,.765,5,25,7,6,3,14,18,21,51,.412,10,30,.333,17,22,.773,8,25,12,9,4,8,18,96.8,111.3,61.8,.378,.267,.565,50.0,33.3,9.7,14.3,.522,20.9,22.7,.289,.510,11.5,71.4,.333
10,2013-12-17,@,Murray State,L,65,73,20,52,.385,3,9,.333,22,30,.733,8,24,3,10,5,13,24,21,50,.420,8,18,.444,23,32,.719,8,35,15,5,4,18,21,89.0,100.0,73.2,.577,.173,.491,40.7,15.0,13.7,15.6,.413,16.4,22.9,.423,.500,21.6,66.7,.460
