G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
13,2015-01-05,@,Northeastern,W,75,68,31,57,.544,2,3,.667,11,17,.647,6,30,10,9,3,10,18,24,52,.462,6,13,.462,14,22,.636,5,25,16,6,4,13,16,107.1,97.1,69.8,.298,.053,.576,54.5,32.3,12.9,7.7,.561,13.3,23.1,.193,.519,17.2,82.8,.269
14,2015-01-08,,Delaware,W (1 OT),74,73,28,70,.400,6,22,.273,12,21,.571,17,42,15,11,11,11,20,23,62,.371,8,20,.400,19,24,.792,13,40,12,4,3,19,18,96.1,94.8,68.2,.300,.314,.463,51.2,53.6,14.3,26.2,.443,12.1,38.6,.171,.435,20.6,65.8,.306
15,2015-01-10,,Drexel,W,64,57,22,42,.524,2,9,.222,18,25,.720,6,31,11,7,4,16,22,18,43,.419,3,11,.273,18,27,.667,4,22,5,7,1,12,24,100.0,89.1,63.9,.595,.214,.594,58.5,50.0,10.9,12.5,.548,22.9,25.0,.429,.453,17.7,86.2,.419
16,2015-01-14,@,William & Mary,L,72,76,28,51,.549,7,13,.538,9,14,.643,4,16,14,7,3,7,20,24,44,.545,7,15,.467,21,26,.808,7,25,15,4,4,10,11,120.0,126.7,60.0,.275,.255,.624,39.0,50.0,11.7,10.3,.618,10.8,18.2,.176,.625,15.1,63.2,.477
17,2015-01-17,@,Hofstra,W,79,74,27,57,.474,4,13,.308,21,28,.750,10,28,9,6,1,10,26,18,43,.419,6,21,.286,32,39,.821,8,30,12,6,3,14,23,114.5,107.2,68.9,.491,.228,.562,48.3,33.3,8.7,4.5,.509,12.5,31.3,.368,.488,18.5,69.2,.744
18,2015-01-21,@,College of Charleston,W (1 OT),58,56,16,62,.258,4,17,.235,22,31,.710,14,36,6,10,5,7,23,19,48,.396,3,14,.214,15,25,.600,9,41,6,4,6,19,21,82.9,80.0,62.0,.500,.274,.378,46.8,37.5,14.3,14.7,.290,8.4,30.4,.355,.427,24.1,71.0,.313
19,2015-01-24,,Towson,W,69,65,24,61,.393,2,13,.154,19,30,.633,14,39,9,4,3,9,25,24,53,.453,3,9,.333,14,29,.483,11,38,10,3,3,14,24,98.6,92.9,70.0,.492,.213,.458,50.6,37.5,5.7,6.8,.410,10.7,34.1,.311,.481,17.3,69.4,.264
20,2015-01-28,,Elon,W,82,65,30,59,.508,7,14,.500,15,22,.682,13,33,18,9,5,11,25,19,46,.413,5,18,.278,22,34,.647,11,33,9,5,1,15,21,122.4,97.0,66.8,.373,.237,.590,50.0,60.0,13.4,17.9,.568,13.7,37.1,.254,.467,19.4,64.5,.478
21,2015-01-31,@,Drexel,L,76,85,27,63,.429,4,15,.267,18,31,.581,15,32,8,8,1,10,22,29,48,.604,5,12,.417,22,29,.759,4,30,20,5,6,14,23,105.6,118.1,72.3,.492,.238,.489,51.6,29.6,11.1,2.8,.460,11.4,36.6,.286,.656,18.5,81.0,.458
22,2015-02-04,@,James Madison,W,77,65,25,59,.424,9,15,.600,18,22,.818,9,31,15,8,4,6,19,20,50,.400,4,19,.211,21,27,.778,10,31,7,4,2,13,16,116.7,98.5,66.1,.373,.254,.554,50.0,60.0,12.1,12.9,.500,8.0,30.0,.305,.440,17.1,68.8,.420
23,2015-02-07,,William & Mary,L,53,56,19,66,.288,3,19,.158,12,18,.667,18,36,10,10,3,11,16,22,44,.500,1,11,.091,11,14,.786,5,29,9,6,6,20,15,79.1,83.6,66.6,.273,.288,.355,55.4,52.6,14.9,9.1,.311,12.9,42.9,.182,.511,28.3,78.3,.250
24,2015-02-11,,College of Charleston,W,58,45,16,41,.390,4,12,.333,22,26,.846,7,37,5,6,3,15,16,15,54,.278,4,18,.222,11,18,.611,12,31,7,9,1,12,21,93.5,72.6,62.0,.634,.293,.544,54.4,31.3,9.7,8.3,.439,21.9,26.9,.537,.315,16.1,71.4,.204
25,2015-02-14,,Northeastern,W,66,61,25,51,.490,3,11,.273,13,18,.722,3,27,7,10,7,11,22,20,49,.408,4,16,.250,17,31,.548,8,31,13,8,2,15,15,95.7,88.4,69.1,.353,.216,.554,46.6,28.0,14.5,21.2,.520,15.6,11.5,.255,.449,19.1,75.0,.347
26,2015-02-19,@,Delaware,L,59,70,19,55,.345,6,19,.316,15,21,.714,11,30,10,12,4,13,23,25,50,.500,5,16,.313,15,24,.625,7,33,17,5,5,15,16,86.8,102.9,68.2,.382,.345,.454,47.6,52.6,17.6,11.8,.400,16.7,29.7,.273,.550,19.6,73.1,.300
27,2015-02-21,@,Towson,W,73,69,24,50,.480,4,6,.667,21,26,.808,9,23,10,8,3,5,23,22,43,.512,3,9,.333,22,28,.786,8,25,6,2,0,14,21,121.7,115.0,60.3,.520,.120,.585,47.9,41.7,13.3,8.8,.520,7.4,34.6,.420,.547,19.9,63.6,.512
28,2015-02-25,,James Madison,W,74,54,27,56,.482,7,21,.333,13,19,.684,8,33,15,12,5,6,14,18,49,.367,7,19,.368,11,19,.579,8,31,5,4,3,15,16,115.6,84.4,64.0,.339,.375,.569,51.6,55.6,18.8,16.7,.545,8.4,25.8,.232,.439,20.5,75.8,.224
29,2015-02-28,@,Elon,L,55,74,20,59,.339,0,14,.000,15,27,.556,12,36,1,10,3,16,28,19,50,.380,5,17,.294,31,39,.795,8,39,7,7,1,18,24,71.4,96.1,77.2,.458,.237,.383,48.0,5.0,13.0,9.1,.339,18.2,27.9,.254,.430,20.8,75.0,.620
30,2015-03-07,N,College of Charleston,W,79,53,31,58,.534,6,11,.545,11,18,.611,9,38,15,7,5,8,16,20,61,.328,5,14,.357,8,14,.571,15,36,6,4,4,12,19,121.5,81.5,65.1,.310,.190,.594,51.4,48.4,10.8,10.6,.586,10.7,30.0,.190,.369,15.1,65.9,.131
31,2015-03-08,N,Northeastern,L,71,78,26,54,.481,8,17,.471,11,13,.846,5,23,12,2,4,10,19,27,56,.482,7,14,.500,17,21,.810,11,32,13,6,4,10,10,109.2,120.0,65.1,.241,.315,.590,41.8,46.2,3.1,9.5,.556,14.3,19.2,.204,.545,13.2,62.1,.304
32,2015-03-18,@,Sam Houston State,L,71,87,25,63,.397,6,17,.353,15,22,.682,10,34,18,6,4,7,21,28,64,.438,9,19,.474,22,33,.667,15,48,22,2,4,10,19,97.3,119.2,72.6,.349,.270,.483,41.5,72.0,8.2,8.9,.444,8.7,23.3,.238,.508,11.2,61.5,.344
