G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2013-12-21,,Navy,W,72,65,25,49,.510,9,19,.474,13,22,.591,6,27,15,7,1,8,13,23,47,.489,7,13,.538,12,16,.750,3,22,13,4,2,10,19,116.1,104.8,61.5,.449,.388,.606,55.1,60.0,11.3,2.9,.602,11.9,24.0,.265,.564,15.5,87.5,.255
12,2013-12-27,@,UNC,L,60,75,22,66,.333,5,23,.217,11,16,.688,9,31,8,7,5,8,21,24,51,.471,6,14,.429,21,31,.677,5,38,15,6,15,14,13,81.1,101.4,73.7,.242,.348,.408,44.9,36.4,9.5,13.5,.371,9.8,21.4,.167,.529,17.6,81.5,.412
13,2013-12-30,@,Florida Gulf Coast,L,56,60,21,57,.368,8,21,.381,6,7,.857,10,38,10,2,3,14,14,23,56,.411,6,17,.353,8,10,.800,3,28,14,5,4,7,11,86.2,92.3,64.5,.123,.368,.464,57.6,47.6,3.1,7.7,.439,18.8,28.6,.105,.464,10.3,90.3,.143
14,2014-01-01,@,Stetson,W (1 OT),67,65,25,64,.391,6,22,.273,11,12,.917,9,32,11,2,3,6,20,24,54,.444,5,16,.313,12,21,.571,8,34,14,1,7,9,11,101.5,98.5,58.5,.188,.344,.481,48.5,44.0,3.0,7.9,.438,7.9,25.7,.172,.491,12.3,74.2,.222
15,2014-01-04,,Jacksonville,W,73,66,23,51,.451,6,18,.333,21,24,.875,7,35,8,6,5,17,17,23,62,.371,5,24,.208,15,21,.714,13,30,8,11,6,12,13,101.4,91.7,71.7,.471,.353,.585,53.8,34.8,8.3,13.2,.510,21.4,29.2,.412,.411,14.3,68.3,.242
16,2014-01-06,,North Florida,W,70,64,27,62,.435,4,16,.250,12,16,.750,9,36,8,5,12,5,18,21,56,.375,7,19,.368,15,21,.714,8,35,7,1,4,9,14,106.1,97.0,66.3,.258,.258,.503,50.7,29.6,7.6,32.4,.468,6.7,25.0,.194,.438,12.0,77.1,.268
17,2014-01-09,@,USC Upstate,L,64,73,21,54,.389,7,25,.280,15,19,.789,6,22,10,7,2,9,23,26,49,.531,2,11,.182,19,28,.679,10,35,14,6,5,11,14,98.5,112.3,64.7,.352,.463,.508,38.6,47.6,10.8,5.3,.454,12.5,19.4,.278,.551,15.0,61.5,.388
18,2014-01-11,@,ETSU,L,65,74,21,49,.429,9,27,.333,14,20,.700,6,34,13,7,2,14,24,23,51,.451,8,16,.500,20,29,.690,6,29,18,9,3,9,17,97.0,110.4,67.1,.408,.551,.556,54.0,61.9,10.4,5.7,.520,19.3,20.7,.286,.529,12.2,82.4,.392
19,2014-01-16,,Mercer,L,58,74,21,50,.420,9,25,.360,7,9,.778,7,22,9,6,1,11,15,27,50,.540,7,17,.412,13,17,.765,8,26,14,4,6,8,10,100.0,127.6,58.2,.180,.500,.534,45.8,42.9,10.3,3.0,.510,16.9,28.0,.140,.610,12.1,65.2,.260
20,2014-01-18,,Kennesaw State,W,82,69,22,40,.550,7,13,.538,31,38,.816,6,28,7,3,2,11,25,20,42,.476,5,11,.455,24,37,.649,5,21,5,7,0,9,27,130.2,109.5,63.3,.950,.325,.706,57.1,31.8,4.8,6.5,.638,15.9,27.3,.775,.536,13.1,81.5,.571
21,2014-01-24,,Lipscomb,L,74,75,26,63,.413,9,25,.360,13,20,.650,16,37,10,10,1,13,28,22,43,.512,9,21,.429,22,41,.537,9,31,13,7,2,20,19,104.2,105.6,71.5,.317,.397,.510,54.4,38.5,14.1,4.5,.484,15.2,42.1,.206,.616,24.2,70.0,.512
22,2014-01-30,@,North Florida,L,66,67,27,62,.435,9,17,.529,3,9,.333,9,30,13,6,4,8,19,24,52,.462,5,15,.333,14,20,.700,10,36,8,5,10,11,13,103.1,104.7,63.9,.145,.274,.498,45.5,48.1,9.4,10.8,.508,10.8,25.7,.048,.510,15.2,67.7,.269
23,2014-02-01,@,Jacksonville,L,77,95,23,47,.489,9,27,.333,22,31,.710,3,24,12,7,2,15,28,28,57,.491,8,16,.500,31,36,.861,10,39,16,10,1,16,22,100.0,123.4,76.9,.660,.574,.624,38.1,52.2,9.1,4.9,.585,19.6,9.4,.468,.561,17.8,67.7,.544
24,2014-02-06,,ETSU,L,50,64,18,54,.333,5,27,.185,9,10,.900,11,32,8,5,3,11,14,20,52,.385,10,28,.357,14,15,.933,5,29,13,8,3,9,8,82.0,104.9,60.9,.185,.500,.426,52.5,44.4,8.2,12.5,.380,15.8,31.4,.167,.481,13.2,80.8,.269
25,2014-02-08,,USC Upstate,L,59,76,21,49,.429,9,28,.321,8,14,.571,8,25,13,2,3,11,18,27,55,.491,9,23,.391,13,17,.765,12,34,14,8,1,5,15,103.5,133.3,57.4,.286,.571,.530,42.4,61.9,3.5,9.4,.520,16.5,26.7,.163,.573,7.3,58.6,.236
26,2014-02-14,@,Kennesaw State,L,67,69,25,48,.521,6,13,.462,11,15,.733,5,21,8,10,2,14,22,23,44,.523,5,8,.625,18,27,.667,8,25,9,5,2,21,15,100.0,103.0,67.3,.313,.271,.608,45.7,32.0,14.9,5.6,.583,20.3,22.7,.229,.580,27.0,66.7,.409
27,2014-02-16,@,Mercer,L,67,89,23,53,.434,8,21,.381,13,18,.722,6,21,16,6,1,9,19,30,51,.588,16,27,.593,13,17,.765,6,33,22,5,6,11,18,104.7,139.1,64.3,.340,.396,.544,38.9,69.6,9.4,4.2,.509,12.8,18.2,.245,.745,15.7,71.4,.255
28,2014-02-21,@,Lipscomb,L,66,70,27,55,.491,5,16,.313,7,11,.636,8,31,9,4,1,14,22,24,56,.429,3,18,.167,19,28,.679,13,31,6,7,2,7,14,101.5,107.7,64.8,.200,.291,.548,50.0,33.3,6.2,2.6,.536,18.9,30.8,.127,.455,9.2,63.9,.339
29,2014-02-27,,Stetson,W,96,58,31,54,.574,13,24,.542,21,25,.840,5,36,21,5,3,7,22,21,55,.382,2,15,.133,14,30,.467,9,29,7,3,5,8,15,141.2,85.3,67.4,.463,.444,.729,55.4,67.7,7.4,7.5,.694,9.6,20.0,.389,.400,10.4,77.5,.255
30,2014-03-01,,Florida Gulf Coast,L,72,92,24,48,.500,7,16,.438,17,27,.630,6,19,8,3,2,10,20,33,59,.559,6,16,.375,20,26,.769,14,37,11,5,2,7,22,110.8,141.5,64.6,.563,.333,.592,33.9,33.3,4.6,4.7,.573,14.1,20.7,.354,.610,8.9,48.1,.339
