G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Presbyterian,W,88,47,37,61,.607,9,22,.409,5,6,.833,8,38,22,6,7,9,10,18,55,.327,4,14,.286,7,7,1.000,3,18,6,6,3,12,9,133.3,71.2,66.1,.098,.361,.689,67.9,59.5,9.1,17.1,.680,12.4,34.8,.082,.364,17.1,90.9,.127
2,2010-11-18,N,Nebraska,W,59,49,18,46,.391,5,17,.294,18,26,.692,4,33,10,6,8,12,21,18,51,.353,0,10,.000,13,23,.565,8,34,8,4,3,15,23,86.8,72.1,67.6,.565,.370,.506,49.3,55.6,8.8,19.5,.446,17.1,13.3,.391,.353,19.5,78.4,.255
3,2010-11-19,N,West Virginia,L,71,74,19,58,.328,7,26,.269,26,34,.765,14,40,9,4,5,13,26,20,55,.364,6,21,.286,28,39,.718,14,39,14,3,3,10,27,100.0,104.2,71.3,.586,.448,.479,50.6,47.4,5.6,14.7,.388,14.9,35.9,.448,.418,12.0,65.0,.509
4,2010-11-21,N,UNC,W,72,65,22,47,.468,7,18,.389,21,27,.778,9,31,14,5,4,21,20,22,54,.407,3,11,.273,18,27,.667,13,33,8,8,3,22,25,97.3,87.8,73.8,.574,.383,.602,48.4,63.6,6.8,9.3,.543,26.0,31.0,.447,.435,24.8,62.9,.333
5,2010-11-24,,Grambling,W,92,59,27,66,.409,10,29,.345,28,37,.757,22,60,17,4,5,17,12,23,71,.324,9,29,.310,4,12,.333,8,21,13,7,2,10,23,116.5,74.7,78.6,.561,.439,.550,74.1,63.0,5.1,11.9,.485,16.9,62.9,.424,.387,11.5,82.6,.056
6,2010-11-27,,Appalachian State,W,86,73,34,66,.515,9,22,.409,9,12,.750,12,32,20,3,6,12,19,26,55,.473,7,15,.467,14,23,.609,9,28,11,8,2,11,14,122.9,104.3,69.8,.182,.333,.600,53.3,58.8,4.3,15.0,.583,14.3,38.7,.136,.536,14.3,69.0,.255
7,2010-12-01,,Western Kentucky,W,82,62,30,57,.526,11,23,.478,11,14,.786,8,32,23,7,4,23,14,24,60,.400,4,20,.200,10,16,.625,10,29,14,12,3,21,14,103.8,78.5,78.6,.246,.404,.644,52.5,76.7,8.9,10.0,.623,26.5,29.6,.193,.433,23.7,70.6,.167
8,2010-12-04,,Belmont,W,85,76,22,44,.500,6,12,.500,35,45,.778,11,38,11,8,3,20,17,25,56,.446,7,23,.304,19,22,.864,5,20,12,8,1,15,32,113.3,101.3,75.4,1.023,.273,.650,65.5,50.0,10.7,9.1,.568,23.4,42.3,.795,.509,18.4,84.4,.339
9,2010-12-08,@,Missouri,L (1 OT),82,85,31,59,.525,9,25,.360,11,22,.500,7,36,15,8,10,17,18,31,81,.383,8,23,.348,15,22,.682,17,39,13,8,3,10,21,100.0,103.7,72.8,.373,.424,.590,48.0,48.4,9.8,17.2,.602,19.7,24.1,.186,.432,9.9,63.0,.185
10,2010-12-18,,Southeastern Louisiana,W,85,52,29,56,.518,13,26,.500,14,24,.583,10,40,16,6,6,9,12,21,67,.313,6,22,.273,4,6,.667,12,35,8,6,2,14,18,123.2,75.4,69.1,.429,.464,.631,53.3,55.2,8.7,13.3,.634,11.8,30.3,.250,.358,16.7,71.4,.060
11,2010-12-21,@,Middle Tennessee,W,72,53,20,46,.435,8,23,.348,24,36,.667,7,33,11,8,6,12,19,20,54,.370,5,15,.333,8,14,.571,7,29,7,7,3,15,28,105.9,77.9,68.4,.783,.500,.571,53.2,55.0,11.8,15.4,.522,16.0,24.1,.522,.417,19.8,78.8,.148
12,2010-12-29,,Marquette,W,77,76,30,63,.476,6,23,.261,11,16,.688,11,32,17,4,6,10,18,32,57,.561,5,14,.357,7,13,.538,6,28,17,6,2,11,16,111.6,110.1,68.9,.254,.365,.545,53.3,56.7,5.8,14.0,.524,12.4,33.3,.175,.605,14.8,77.8,.123
13,2011-01-02,,Davidson,W,80,52,23,53,.434,6,14,.429,28,34,.824,7,39,14,6,8,9,10,22,75,.293,5,27,.185,3,5,.600,17,42,10,6,3,13,26,111.1,72.2,72.3,.642,.264,.578,48.1,60.9,8.3,16.7,.491,11.5,21.9,.528,.327,14.4,65.3,.040
14,2011-01-08,@,South Carolina,L (1 OT),75,83,25,64,.391,7,20,.350,18,24,.750,11,38,14,4,1,10,17,33,75,.440,10,27,.370,7,12,.583,18,44,12,4,12,9,17,102.7,113.7,64.9,.375,.313,.497,46.3,56.0,5.5,2.1,.445,11.7,29.7,.281,.507,10.0,60.0,.093
15,2011-01-12,,Georgia,W,73,66,21,50,.420,6,17,.353,25,35,.714,8,34,8,8,3,15,16,25,72,.347,5,21,.238,11,15,.733,17,40,14,11,4,13,23,98.6,89.2,74.4,.700,.340,.548,45.9,38.1,10.8,5.9,.480,18.4,25.8,.500,.382,14.1,60.5,.153
16,2011-01-15,@,Tennessee,L,64,67,21,51,.412,5,18,.278,17,22,.773,8,35,8,7,9,21,15,26,74,.351,4,19,.211,11,13,.846,16,35,10,12,4,11,21,85.3,89.3,74.8,.431,.353,.521,50.0,38.1,9.3,16.4,.461,25.5,29.6,.333,.378,12.1,62.8,.149
17,2011-01-19,,Ole Miss,W,84,74,24,50,.480,8,16,.500,28,34,.824,8,38,15,2,1,15,13,27,67,.403,6,20,.300,14,16,.875,8,23,9,8,6,6,22,115.1,101.4,72.9,.680,.320,.635,62.3,62.5,2.7,2.1,.560,18.5,34.8,.560,.448,7.4,78.9,.209
18,2011-01-22,,Saint Mary's,W,89,70,26,50,.520,11,22,.500,26,32,.813,12,37,14,5,3,23,18,26,62,.419,6,23,.261,12,15,.800,7,19,16,10,2,13,25,117.1,92.1,75.7,.640,.440,.683,66.1,53.8,6.6,7.7,.630,26.1,50.0,.520,.468,15.8,78.1,.194
19,2011-01-27,@,Mississippi State,W,81,74,26,62,.419,8,29,.276,21,31,.677,12,37,11,7,6,9,15,26,58,.448,8,27,.296,14,17,.824,7,34,10,5,5,12,22,112.5,102.8,72.4,.500,.468,.528,52.1,42.3,9.7,19.4,.484,10.5,30.8,.339,.517,15.4,78.1,.241
20,2011-01-29,,Arkansas,L,78,89,23,49,.469,7,20,.350,25,26,.962,6,21,12,2,4,8,22,31,54,.574,7,16,.438,20,28,.714,7,26,9,5,2,7,24,120.0,136.9,65.3,.531,.408,.636,44.7,52.2,3.1,10.5,.541,11.5,24.0,.510,.639,9.4,68.2,.370
21,2011-02-01,@,Florida,L (1 OT),61,65,21,56,.375,6,23,.261,13,18,.722,6,29,8,3,3,9,22,22,60,.367,6,19,.316,15,26,.577,12,42,11,3,3,11,19,88.4,94.2,61.7,.321,.411,.473,40.8,38.1,4.3,7.3,.429,12.2,16.7,.232,.417,13.2,65.7,.250
22,2011-02-05,,South Carolina,W,78,60,27,53,.509,11,20,.550,13,19,.684,14,31,17,5,4,16,13,23,55,.418,6,21,.286,8,15,.533,10,25,11,12,4,15,18,118.2,90.9,65.6,.358,.377,.629,55.4,63.0,7.6,11.8,.613,20.5,48.3,.245,.473,19.4,63.0,.145
23,2011-02-10,,Alabama,W,81,77,25,49,.510,9,19,.474,22,27,.815,10,26,12,4,1,12,15,30,54,.556,2,15,.133,15,19,.789,11,26,14,7,4,12,20,126.6,120.3,63.9,.551,.388,.655,50.0,48.0,6.3,2.6,.602,16.3,40.0,.449,.574,16.0,59.3,.278
24,2011-02-12,,Kentucky,W,81,77,25,54,.463,11,20,.550,20,23,.870,9,28,15,5,3,10,19,28,60,.467,7,23,.304,14,18,.778,11,29,11,3,6,8,20,122.7,116.7,65.7,.426,.370,.624,49.1,60.0,7.6,8.1,.565,13.3,33.3,.370,.525,10.5,63.3,.233
25,2011-02-16,@,Georgia,W,64,56,21,65,.323,12,25,.480,10,14,.714,22,47,12,5,7,10,8,19,53,.358,9,19,.474,9,10,.900,8,30,15,6,5,9,13,108.5,94.9,59.2,.215,.385,.447,61.0,57.1,8.5,20.6,.415,12.2,50.0,.154,.443,13.5,75.8,.170
26,2011-02-19,@,Auburn,W,77,60,24,50,.480,9,21,.429,20,28,.714,7,29,13,5,6,16,19,22,50,.440,5,12,.417,11,17,.647,8,26,14,10,3,19,22,108.5,84.5,70.7,.560,.420,.608,52.7,54.2,7.0,15.8,.570,20.2,28.0,.400,.490,24.7,73.3,.220
27,2011-02-22,,Tennessee,L,51,60,17,44,.386,3,16,.188,14,19,.737,3,30,11,8,6,16,17,22,57,.386,2,15,.133,14,21,.667,11,35,8,15,1,11,18,76.1,89.6,66.5,.432,.364,.481,46.2,64.7,11.9,14.3,.420,23.2,11.1,.318,.404,14.1,71.1,.246
28,2011-02-26,@,LSU,W,90,69,31,57,.544,10,22,.455,18,28,.643,10,32,12,7,6,10,14,28,67,.418,5,22,.227,8,14,.571,12,29,15,5,1,11,19,126.8,97.2,71.5,.491,.386,.640,52.5,38.7,9.9,13.3,.632,12.5,37.0,.316,.455,13.0,64.7,.119
29,2011-03-01,@,Kentucky,L,66,68,26,58,.448,2,11,.182,12,17,.706,10,33,13,4,3,12,16,25,59,.424,4,10,.400,14,17,.824,11,32,6,6,6,9,14,98.5,101.5,66.6,.293,.190,.499,50.8,50.0,6.0,6.1,.466,15.4,32.3,.207,.458,11.8,67.6,.237
30,2011-03-05,,Florida,L,76,86,29,49,.592,6,18,.333,12,18,.667,3,21,11,3,5,10,19,29,59,.492,7,19,.368,21,27,.778,11,30,12,4,2,10,17,111.8,126.5,67.7,.367,.367,.660,41.2,37.9,4.4,12.5,.653,14.8,13.6,.245,.551,12.2,62.1,.356
31,2011-03-10,N,LSU,W,62,50,20,55,.364,3,22,.136,19,25,.760,10,44,11,3,5,15,18,18,59,.305,3,13,.231,11,14,.786,5,28,10,9,1,8,19,88.6,71.4,70.3,.455,.400,.464,61.1,55.0,4.3,10.9,.391,18.3,30.3,.345,.331,10.9,87.2,.186
32,2011-03-11,N,Mississippi State,W,87,81,28,56,.500,11,23,.478,20,22,.909,7,24,14,5,3,5,11,32,63,.508,9,19,.474,8,8,1.000,11,30,17,1,1,9,19,133.8,124.6,64.6,.393,.411,.655,44.4,50.0,7.7,6.8,.598,7.0,26.9,.357,.579,11.9,60.7,.127
33,2011-03-12,N,Florida,L,66,77,23,63,.365,6,33,.182,14,19,.737,12,30,12,7,3,6,13,28,58,.483,11,21,.524,10,14,.714,11,38,13,3,2,11,12,101.5,118.5,65.3,.302,.524,.458,44.1,52.2,10.8,8.1,.413,7.7,30.8,.222,.578,14.5,62.1,.172
34,2011-03-17,N,Richmond,L,66,69,23,46,.500,6,13,.462,14,23,.609,11,36,12,1,2,7,14,26,56,.464,12,24,.500,5,12,.417,9,24,14,4,9,2,18,122.2,127.8,53.8,.500,.283,.580,60.0,52.2,1.9,6.3,.565,11.0,42.3,.304,.571,3.1,73.5,.089
