G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,Minnesota,L,74,86,22,69,.319,7,21,.333,23,30,.767,14,34,10,11,2,14,25,27,53,.509,10,25,.400,22,32,.688,8,36,17,6,5,19,26,91.4,106.2,81.2,.435,.304,.444,48.6,45.5,13.6,7.1,.370,14.4,33.3,.333,.604,21.8,71.4,.415
2,2016-11-14,@,Montana State,L,83,84,21,58,.362,7,21,.333,34,54,.630,12,33,9,6,1,14,28,25,54,.463,9,26,.346,25,33,.758,5,34,13,4,4,21,36,96.5,97.7,85.7,.931,.362,.496,49.3,42.9,7.0,3.6,.422,14.3,29.3,.586,.546,23.2,80.8,.463
3,2016-11-17,,Panhandle State,W,117,47,49,76,.645,9,27,.333,10,17,.588,16,54,19,16,4,17,13,16,61,.262,7,31,.226,8,9,.889,5,18,6,8,1,24,16,137.6,55.3,84.7,.224,.355,.696,75.0,38.8,18.8,13.3,.704,16.8,55.2,.132,.320,26.9,88.4,.131
4,2016-11-21,,Delaware State,W,83,82,26,57,.456,9,22,.409,22,35,.629,15,30,15,7,6,12,12,29,64,.453,13,25,.520,11,12,.917,15,35,13,6,9,17,26,116.9,115.5,71.2,.614,.386,.564,46.2,57.7,9.9,15.4,.535,14.0,42.9,.386,.555,19.6,50.0,.172
5,2016-11-23,@,James Madison,W,82,70,31,54,.574,5,16,.313,15,21,.714,4,29,13,9,3,11,16,28,57,.491,7,16,.438,7,12,.583,7,28,20,7,1,15,19,115.5,98.6,70.8,.389,.296,.641,50.9,41.9,12.7,7.3,.620,14.7,16.0,.278,.553,19.3,78.1,.123
6,2016-11-27,,Texas Southern,W,84,73,32,65,.492,5,20,.250,15,20,.750,12,37,14,2,3,9,15,27,55,.491,9,25,.360,10,21,.476,7,27,9,4,1,12,18,118.3,102.8,70.7,.308,.308,.564,57.8,43.8,2.8,10.0,.531,10.8,37.5,.231,.573,15.6,78.1,.182
7,2016-12-01,,Nicholls State,W,101,69,40,68,.588,7,17,.412,14,31,.452,14,37,23,10,3,14,21,24,54,.444,3,18,.167,18,25,.720,8,23,9,9,6,21,20,124.7,85.2,80.8,.456,.250,.610,61.7,57.5,12.3,8.3,.640,14.5,48.3,.206,.472,24.2,74.2,.333
8,2016-12-03,@,McNeese State,W,92,72,28,58,.483,5,16,.313,31,36,.861,16,44,13,5,4,18,21,24,50,.480,8,16,.500,16,25,.640,2,14,12,5,2,15,26,121.1,94.7,76.0,.621,.276,.613,75.9,46.4,6.6,11.8,.526,19.3,57.1,.534,.560,19.5,93.3,.320
9,2016-12-07,,Loyola (LA),W,94,60,34,61,.557,6,15,.400,20,27,.741,10,38,19,8,7,14,14,26,63,.413,2,12,.167,6,10,.600,8,26,9,6,3,15,21,123.7,78.9,76.3,.443,.246,.637,59.4,55.9,10.5,13.7,.607,15.9,35.7,.328,.429,18.1,77.8,.095
10,2016-12-10,,Louisiana Tech,W,91,83,35,65,.538,5,14,.357,16,24,.667,8,32,12,14,3,13,15,34,62,.548,9,22,.409,6,10,.600,6,28,15,5,2,21,19,111.0,101.2,81.6,.369,.215,.596,53.3,34.3,17.1,7.5,.577,14.5,26.7,.246,.621,23.9,80.0,.097
11,2016-12-14,@,Georgia,L,60,73,19,66,.288,8,23,.348,14,19,.737,10,38,10,7,0,13,18,28,68,.412,4,14,.286,13,15,.867,12,44,10,6,11,13,17,77.9,94.8,77.1,.288,.348,.400,46.3,52.6,9.1,0.0,.348,14.8,23.8,.212,.441,14.8,70.0,.191
12,2016-12-17,@,New Orleans,W,76,71,25,65,.385,6,25,.240,20,35,.571,19,42,12,11,3,13,23,26,52,.500,4,13,.308,15,22,.682,4,30,17,8,6,17,25,100.0,93.4,75.2,.538,.385,.466,58.3,48.0,14.5,7.7,.431,13.7,42.2,.308,.538,21.4,85.2,.288
13,2016-12-20,,Pepperdine,W,90,64,38,68,.559,8,18,.444,6,10,.600,8,31,16,12,4,10,13,26,56,.464,3,12,.250,9,16,.563,9,32,6,5,3,23,16,118.4,84.2,76.2,.147,.265,.619,49.2,42.1,15.8,9.1,.618,12.1,25.8,.088,.491,26.6,71.9,.161
14,2016-12-31,@,Arkansas State,L,71,74,26,65,.400,9,22,.409,10,19,.526,13,34,14,4,1,8,18,29,52,.558,5,11,.455,11,20,.550,5,26,9,3,6,11,16,104.4,108.8,68.3,.292,.338,.480,56.7,53.8,5.9,2.4,.469,9.8,38.2,.154,.606,15.2,80.8,.212
15,2017-01-02,@,Little Rock,W,69,52,30,53,.566,7,21,.333,2,5,.400,6,31,15,3,1,12,14,19,59,.322,6,19,.316,8,10,.800,16,33,10,4,2,10,13,115.0,86.7,59.6,.094,.396,.623,48.4,50.0,5.0,2.5,.632,17.8,26.1,.038,.373,13.6,61.0,.136
16,2017-01-07,,Louisiana-Monroe,W,69,60,21,54,.389,9,21,.429,18,25,.720,9,39,14,5,5,13,17,25,63,.397,5,21,.238,5,14,.357,9,28,6,9,0,11,22,97.2,84.5,70.8,.463,.389,.524,58.2,66.7,7.0,11.9,.472,16.5,32.1,.333,.437,13.6,76.9,.079
17,2017-01-14,,Georgia Southern,L,76,81,30,69,.435,3,18,.167,13,22,.591,11,31,8,7,5,9,26,24,48,.500,4,11,.364,29,37,.784,4,31,8,2,4,15,23,98.7,105.2,77.0,.319,.261,.478,50.0,26.7,9.1,13.5,.457,10.2,28.9,.188,.542,18.6,83.3,.604
18,2017-01-16,,Georgia State,L,86,101,22,58,.379,6,22,.273,36,42,.857,17,34,10,1,2,8,20,36,58,.621,10,19,.526,19,25,.760,6,24,11,7,0,6,30,124.6,146.4,69.4,.724,.379,.552,58.6,45.5,1.4,5.1,.431,9.3,48.6,.621,.707,7.9,73.9,.328
19,2017-01-21,@,Texas State,W,79,73,26,48,.542,7,13,.538,20,23,.870,7,36,12,4,6,16,11,30,70,.429,9,25,.360,4,9,.444,11,28,18,7,2,8,17,112.9,104.3,69.6,.479,.271,.670,56.3,46.2,5.7,13.3,.615,21.4,29.2,.417,.493,9.7,72.5,.057
20,2017-01-23,@,Texas-Arlington,L,71,108,24,73,.329,9,31,.290,14,22,.636,17,34,15,7,2,12,20,40,70,.571,13,31,.419,15,21,.714,15,48,27,9,4,16,18,88.8,135.0,79.7,.301,.425,.425,41.5,62.5,8.8,5.1,.390,12.6,34.0,.192,.664,16.7,53.1,.214
21,2017-01-28,,Little Rock,W,88,82,29,47,.617,10,20,.500,20,29,.690,8,30,19,4,0,21,17,27,54,.500,8,22,.364,20,26,.769,4,18,9,12,2,14,23,117.3,109.3,75.1,.617,.426,.724,62.5,65.5,5.3,0.0,.723,25.7,36.4,.426,.574,17.4,84.6,.370
22,2017-01-30,,Arkansas State,L,69,88,25,58,.431,6,23,.261,13,21,.619,9,34,17,4,2,16,21,31,59,.525,10,18,.556,16,19,.842,3,29,13,4,2,14,19,89.6,114.3,77.0,.362,.397,.508,54.0,68.0,5.2,4.9,.483,19.1,25.7,.224,.610,17.1,89.3,.271
23,2017-02-04,@,Georgia State,L,82,85,29,63,.460,8,27,.296,16,22,.727,12,28,19,8,1,9,15,31,59,.525,9,24,.375,14,18,.778,10,32,15,6,3,18,20,112.3,116.4,73.0,.349,.429,.558,46.7,65.5,11.0,2.9,.524,10.9,35.3,.254,.602,21.0,61.5,.237
24,2017-02-06,@,Georgia Southern,L,70,74,25,67,.373,7,21,.333,13,17,.765,14,40,14,5,1,10,18,25,59,.424,11,27,.407,13,17,.765,8,31,10,8,6,10,18,100.0,105.7,69.7,.254,.313,.466,56.3,56.0,7.1,3.1,.425,11.8,37.8,.194,.517,13.0,76.5,.220
25,2017-02-11,,Troy,L,88,100,31,66,.470,11,28,.393,15,20,.750,15,32,17,6,2,16,31,27,50,.540,6,19,.316,40,50,.800,6,28,11,7,3,12,17,112.8,128.2,78.1,.303,.424,.583,53.3,54.8,7.7,6.5,.553,17.5,40.5,.227,.600,14.0,73.9,.800
26,2017-02-13,,South Alabama,W,87,61,30,59,.508,8,17,.471,19,29,.655,10,43,18,4,5,13,20,22,65,.338,1,15,.067,16,19,.842,7,32,9,5,2,9,19,114.5,80.3,75.9,.492,.288,.598,57.3,60.0,5.3,10.0,.576,15.2,28.6,.322,.346,10.8,82.5,.246
27,2017-02-18,@,Louisiana-Monroe,W,85,84,32,63,.508,7,17,.412,14,21,.667,9,29,16,6,1,17,26,32,51,.627,5,12,.417,15,27,.556,5,24,21,4,2,15,21,110.4,109.1,77.4,.333,.270,.582,54.7,50.0,7.8,2.6,.563,18.9,32.1,.222,.676,19.0,80.0,.294
28,2017-02-25,@,Coastal Carolina,W,79,77,29,59,.492,7,25,.280,14,20,.700,14,35,16,6,2,13,19,28,57,.491,8,20,.400,13,23,.565,10,28,10,6,3,11,15,116.2,113.2,68.2,.339,.424,.577,55.6,55.2,8.8,5.4,.551,16.0,43.8,.237,.561,13.9,67.7,.228
29,2017-02-27,@,Appalachian State,W,77,62,28,55,.509,5,12,.417,16,25,.640,11,37,16,10,1,15,14,24,58,.414,5,18,.278,9,14,.643,8,27,14,7,2,16,21,106.9,86.1,71.8,.455,.218,.576,57.8,57.1,13.9,2.5,.555,18.3,36.7,.291,.457,19.8,76.5,.155
30,2017-03-02,,Texas State,W (1 OT),94,84,33,64,.516,7,18,.389,21,27,.778,14,38,9,6,3,17,21,32,57,.561,8,20,.400,12,22,.545,2,18,19,7,5,15,21,117.5,105.0,71.2,.422,.281,.612,67.9,27.3,7.5,8.1,.570,18.1,46.7,.328,.632,18.2,92.3,.211
31,2017-03-04,,Texas-Arlington,W,83,81,30,64,.469,9,20,.450,14,22,.636,13,37,18,11,1,10,15,28,61,.459,11,27,.407,14,20,.700,10,33,13,6,1,14,20,113.7,111.0,73.0,.344,.313,.557,52.9,60.0,15.1,2.9,.539,11.8,36.1,.219,.549,16.6,70.6,.230
32,2017-03-08,N,Little Rock,W,78,71,21,44,.477,4,16,.250,32,38,.842,7,26,14,7,5,14,15,28,59,.475,3,12,.250,12,16,.750,9,28,10,9,2,15,25,109.9,100.0,70.8,.864,.364,.629,48.1,66.7,9.9,10.6,.523,18.4,26.9,.727,.500,18.4,67.9,.203
33,2017-03-10,N,Georgia State,L,76,86,24,63,.381,5,26,.192,23,31,.742,6,23,9,7,2,7,29,27,55,.491,5,13,.385,27,37,.730,10,39,12,1,4,11,22,100.0,113.2,76.2,.492,.413,.489,37.1,37.5,9.2,4.8,.421,8.3,17.1,.365,.536,13.2,63.0,.491
