G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Chapman,W,74,48,29,50,.580,8,15,.533,8,13,.615,6,28,20,6,5,7,11,17,42,.405,9,20,.450,5,7,.714,4,22,7,1,1,15,16,129.8,84.2,56.8,.260,.300,.659,56.0,69.0,10.5,22.7,.660,11.1,25.0,.160,.512,24.9,84.6,.119
2,2011-11-15,,Santa Clara,W,89,56,29,61,.475,6,20,.300,25,32,.781,13,45,17,6,7,10,18,20,61,.328,4,22,.182,12,19,.632,10,28,8,4,3,12,20,121.9,76.7,72.6,.525,.328,.584,61.6,58.6,8.2,17.9,.525,11.6,41.9,.410,.361,14.6,76.2,.197
3,2011-11-18,,Westmont,W,82,61,29,61,.475,5,17,.294,19,31,.613,19,44,13,9,3,14,13,23,59,.390,7,22,.318,8,16,.500,9,28,14,5,2,17,23,112.3,83.6,72.7,.508,.279,.541,61.1,44.8,12.3,8.1,.516,15.6,50.0,.311,.449,20.3,73.5,.136
4,2011-11-22,,Portland,W,83,69,26,55,.473,7,20,.350,24,35,.686,16,44,18,1,2,13,20,22,57,.386,6,20,.300,19,25,.760,7,25,15,2,1,8,27,120.3,100.0,69.3,.636,.364,.579,63.8,69.2,1.4,5.4,.536,15.4,47.1,.436,.439,10.4,80.0,.333
5,2011-11-26,,San Diego State,L (1 OT),75,76,24,63,.381,7,22,.318,20,27,.741,8,39,14,2,11,8,25,23,59,.390,4,20,.200,26,39,.667,9,39,8,3,0,9,20,97.4,98.7,68.2,.429,.349,.495,50.0,58.3,2.6,28.2,.437,9.5,21.1,.317,.424,10.4,77.5,.441
6,2011-11-30,,UNLV,L (2 OT),88,94,30,72,.417,9,23,.391,19,26,.731,14,44,16,9,6,10,25,33,72,.458,10,31,.323,18,24,.750,12,39,18,3,3,15,20,106.0,113.3,66.7,.361,.319,.522,53.0,53.3,10.8,14.6,.479,10.6,34.1,.264,.528,15.2,71.4,.250
7,2011-12-13,@,San Diego,W,65,61,24,46,.522,5,14,.357,12,14,.857,3,25,12,5,8,15,22,21,57,.368,6,16,.375,13,18,.722,8,25,11,8,3,9,15,98.5,92.4,65.6,.304,.304,.617,50.0,50.0,7.6,19.5,.576,22.2,15.0,.261,.421,12.1,73.3,.228
8,2011-12-16,@,Washington,L,80,87,31,65,.477,8,18,.444,10,16,.625,13,38,12,5,7,17,24,30,63,.476,8,15,.533,19,30,.633,12,33,8,8,3,7,18,108.1,117.6,74.4,.246,.277,.551,53.5,38.7,6.8,14.6,.538,19.0,38.2,.154,.540,8.3,67.6,.302
9,2011-12-19,@,California,L,50,70,21,52,.404,2,13,.154,6,11,.545,10,26,8,2,2,13,11,26,54,.481,11,20,.550,7,9,.778,9,28,13,5,3,9,9,84.7,118.6,59.3,.212,.250,.437,48.1,38.1,3.4,5.9,.423,18.5,34.5,.115,.583,13.4,64.0,.130
10,2011-12-22,@,BYU,L,75,89,31,62,.500,6,20,.300,7,12,.583,8,34,12,8,5,19,26,28,58,.483,6,15,.400,27,37,.730,6,29,17,10,3,15,15,91.5,108.5,81.6,.194,.323,.554,54.0,38.7,9.8,11.6,.548,21.9,25.8,.113,.534,16.6,81.3,.466
11,2012-01-02,@,Cal Poly,W,58,57,21,48,.438,8,20,.400,8,14,.571,9,31,14,2,7,11,16,20,53,.377,4,18,.222,13,24,.542,13,31,12,7,2,6,13,101.8,100.0,57.0,.292,.417,.531,50.0,66.7,3.5,20.0,.521,16.8,33.3,.167,.415,8.5,62.9,.245
12,2012-01-05,,Cal State Fullerton,W,77,64,25,54,.463,8,16,.500,19,29,.655,12,41,16,9,7,12,18,23,67,.343,7,24,.292,11,18,.611,16,39,12,5,2,12,23,110.0,91.4,69.7,.537,.296,.568,51.3,64.0,12.9,16.3,.537,15.0,34.3,.352,.396,13.7,64.4,.164
13,2012-01-12,@,UC-Riverside,L (1 OT),70,79,24,66,.364,6,24,.250,16,22,.727,16,37,12,4,6,9,27,23,61,.377,4,11,.364,29,35,.829,14,37,5,4,5,10,18,97.2,109.7,63.6,.333,.364,.458,50.0,50.0,5.6,12.0,.409,10.5,41.0,.242,.410,11.4,60.0,.475
14,2012-01-14,,UC-Irvine,W,74,56,28,62,.452,7,17,.412,11,18,.611,11,39,18,14,5,14,17,19,57,.333,8,26,.308,10,12,.833,8,28,14,6,5,21,16,98.7,74.7,74.6,.290,.274,.524,58.2,64.3,18.7,16.1,.508,16.6,35.5,.177,.404,25.1,77.8,.175
15,2012-01-19,,Cal State Northridge,W,69,61,26,53,.491,7,23,.304,10,13,.769,12,40,17,9,8,18,13,24,72,.333,4,23,.174,9,13,.692,14,30,11,6,0,13,14,97.2,85.9,71.2,.245,.434,.583,57.1,65.4,12.7,16.3,.557,23.3,42.9,.189,.361,14.3,66.7,.125
16,2012-01-21,,Long Beach State,L,48,71,20,57,.351,4,15,.267,4,5,.800,13,25,14,3,1,11,17,27,46,.587,9,20,.450,8,15,.533,6,29,19,1,2,11,14,82.8,122.4,57.8,.088,.263,.404,46.3,70.0,5.2,3.8,.386,15.6,36.1,.070,.685,17.2,66.7,.174
17,2012-01-26,@,UC-Davis,W,86,59,35,64,.547,9,23,.391,7,9,.778,14,41,21,9,8,14,14,21,56,.375,7,18,.389,10,16,.625,8,21,15,6,0,13,9,126.5,86.8,68.4,.141,.359,.630,66.1,60.0,13.2,21.1,.617,17.0,51.9,.109,.438,17.0,77.1,.179
18,2012-01-28,@,Pacific,W,56,53,17,51,.333,6,26,.231,16,18,.889,14,40,10,2,1,9,20,15,48,.313,7,26,.269,16,22,.727,7,29,8,1,2,7,13,98.2,93.0,56.5,.353,.510,.470,58.0,58.8,3.5,4.5,.392,13.1,38.9,.314,.385,10.7,78.8,.333
19,2012-02-02,@,Cal State Northridge,W,85,70,30,54,.556,8,24,.333,17,26,.654,10,31,20,6,7,10,15,25,65,.385,8,23,.348,12,17,.706,16,35,17,5,0,8,21,128.8,106.1,65.7,.481,.444,.641,47.0,66.7,9.1,16.7,.630,13.1,34.5,.315,.446,9.9,56.8,.185
20,2012-02-04,@,Cal State Fullerton,L,86,99,26,63,.413,11,18,.611,23,31,.742,15,30,16,1,4,9,22,31,59,.525,17,26,.654,20,26,.769,10,32,22,3,8,10,23,119.4,137.5,71.5,.492,.286,.553,48.4,61.5,1.4,12.1,.500,10.4,40.5,.365,.669,12.3,60.0,.339
21,2012-02-11,,UC-Riverside,W,60,52,20,57,.351,3,15,.200,17,28,.607,11,38,13,5,2,8,15,21,55,.382,1,13,.077,9,14,.643,9,33,9,2,2,15,22,89.6,77.6,67.5,.491,.263,.427,53.5,65.0,7.5,4.8,.377,10.2,31.4,.298,.391,19.6,75.0,.164
22,2012-02-15,@,UC-Irvine,W,85,62,30,56,.536,11,20,.550,14,16,.875,9,34,19,7,4,15,18,23,61,.377,6,21,.286,10,17,.588,13,28,20,7,2,15,17,121.4,88.6,70.3,.286,.357,.668,54.8,63.3,10.0,10.0,.634,19.1,37.5,.250,.426,17.8,65.8,.164
23,2012-02-18,@,Utah State,W,72,64,25,47,.532,8,15,.533,14,21,.667,7,29,12,4,4,10,19,21,51,.412,5,20,.250,17,25,.680,9,28,15,5,1,8,20,118.0,104.9,60.9,.447,.319,.632,50.9,48.0,6.6,12.9,.617,14.9,26.9,.298,.461,11.3,71.0,.333
24,2012-02-22,@,Long Beach State,L,58,70,20,56,.357,4,16,.250,14,25,.560,15,43,11,7,5,19,19,27,61,.443,5,16,.313,11,20,.550,8,33,13,11,1,9,15,80.6,97.2,71.7,.446,.286,.427,56.6,55.0,9.7,11.1,.393,21.9,37.5,.250,.484,11.3,77.8,.180
25,2012-02-25,,Cal Poly,W,68,60,23,46,.500,8,15,.533,14,18,.778,11,31,14,3,4,12,12,20,60,.333,7,20,.350,13,20,.650,12,24,9,5,1,9,15,111.5,98.4,61.0,.391,.326,.623,56.4,60.9,4.9,10.0,.587,18.0,47.8,.304,.392,11.5,62.5,.217
26,2012-03-01,,Pacific,W,76,61,28,53,.528,12,29,.414,8,11,.727,8,32,21,5,4,10,13,23,53,.434,8,23,.348,7,12,.583,6,22,16,3,1,8,10,126.7,101.7,60.2,.208,.547,.653,59.3,75.0,8.3,13.3,.642,14.7,33.3,.151,.509,12.0,80.0,.132
27,2012-03-03,,UC-Davis,W,90,43,30,60,.500,13,24,.542,17,21,.810,14,41,21,12,8,9,14,16,52,.308,3,12,.250,8,11,.727,8,25,12,3,2,18,13,136.4,65.2,66.1,.350,.400,.643,62.1,70.0,18.2,20.0,.608,11.4,45.2,.283,.337,23.9,77.1,.154
28,2012-03-08,N,Pacific,W,72,52,26,57,.456,10,21,.476,10,19,.526,9,33,16,10,3,5,10,21,54,.389,9,21,.429,1,6,.167,10,32,14,2,2,14,14,118.0,85.2,61.4,.333,.368,.545,50.8,61.5,16.4,9.1,.544,7.0,29.0,.175,.472,19.8,70.6,.019
29,2012-03-09,N,Cal Poly,W,64,52,20,47,.426,7,15,.467,17,21,.810,8,27,9,1,5,3,11,19,51,.373,7,19,.368,7,9,.778,9,27,11,0,0,8,18,120.8,98.1,53.1,.447,.319,.562,50.0,45.0,1.9,15.6,.500,5.0,30.8,.362,.441,12.6,67.9,.137
30,2012-03-10,N,Long Beach State,L,64,77,27,57,.474,6,17,.353,4,8,.500,11,31,15,3,3,15,16,25,57,.439,14,33,.424,13,16,.813,14,33,16,5,2,11,12,101.6,122.2,63.2,.140,.298,.526,48.4,55.6,4.8,12.5,.526,19.8,36.7,.070,.561,14.6,58.8,.228
31,2012-03-14,@,Idaho,L,83,86,34,62,.548,8,18,.444,7,11,.636,12,35,13,3,3,9,18,30,59,.508,8,18,.444,18,27,.667,10,27,18,3,1,5,12,125.8,130.3,65.5,.177,.290,.617,56.5,38.2,4.5,7.3,.613,11.8,41.4,.113,.576,6.5,69.7,.305
